Hour,Year,Zone,Price [Eur/MWh]
8075,2030,DK2,56.6040456416257
8076,2030,DK2,56.6040456416257
8077,2030,DK2,56.8527520979486
8078,2030,DK2,59.1596005968785
8079,2030,DK2,79.4735964918106
8080,2030,DK2,111.685778831296
8081,2030,DK2,81.7463184383356
8082,2030,DK2,79.4735964918106
8083,2030,DK2,60.1517052770574
8084,2030,DK2,57.2674017862909
8085,2030,DK2,50.7064773055115
8086,2030,DK2,50.2604069499208
8087,2030,DK2,45.8331437440846
8088,2030,DK2,43.062064370361
8089,2030,DK2,41.8086054535283
8090,2030,DK2,35.9703620118223
8091,2030,DK2,35.9703620118223
8092,2030,DK2,35.9703620118223
8093,2030,DK2,41.0327989197364
8094,2030,DK2,43.1184086785092
8095,2030,DK2,46.1865881596323
8096,2030,DK2,56.7038145980722
8097,2030,DK2,56.9614979129521
8098,2030,DK2,45.6585864182196
8099,2030,DK2,44.0429727945329
8100,2030,DK2,42.7690160551666
8101,2030,DK2,42.7690160551666
8102,2030,DK2,44.4101377542798
8103,2030,DK2,53.8046889055569
8104,2030,DK2,73.7356648236739
8105,2030,DK2,115.849894638298
8106,2030,DK2,116.034859281336
8107,2030,DK2,117.415985381184
8108,2030,DK2,114.763312118751
8109,2030,DK2,72.045951160278
8110,2030,DK2,72.045951160278
8111,2030,DK2,69.746796857552
8112,2030,DK2,50.8343407148218
8113,2030,DK2,45.8931072697091
8114,2030,DK2,45.5710595054366
8115,2030,DK2,45.5710595054367
8116,2030,DK2,45.5710595054367
8117,2030,DK2,45.9152678459612
8118,2030,DK2,46.0646695452696
8119,2030,DK2,50.6451856856445
8120,2030,DK2,57.2674017862909
8121,2030,DK2,57.4872647148201
8122,2030,DK2,45.8423024778499
8123,2030,DK2,39.1615945123713
8124,2030,DK2,35.6472144804566
8125,2030,DK2,35.3650917254961
8126,2030,DK2,38.7272875823348
8127,2030,DK2,51.8144680546233
8128,2030,DK2,74.1245418086616
8129,2030,DK2,159.643659749774
8130,2030,DK2,159.643659749774
8131,2030,DK2,161.062848943549
8132,2030,DK2,161.062848943549
8133,2030,DK2,123.373561647617
8134,2030,DK2,123.373561647617
8135,2030,DK2,116.879797158692
8136,2030,DK2,74.3172504069816
8137,2030,DK2,70.3862571278086
8138,2030,DK2,48.6946015754999
8139,2030,DK2,45.9366445673191
8140,2030,DK2,44.8630850417909
8141,2030,DK2,45.2193082372157
8142,2030,DK2,46.4116136945034
8143,2030,DK2,52.9927543452394
8144,2030,DK2,59.9860649136603
8145,2030,DK2,57.0359958233632
8146,2030,DK2,45.4516358372006
8147,2030,DK2,39.6141695160247
8148,2030,DK2,35.3359262769355
8149,2030,DK2,35.575588012212
8150,2030,DK2,39.8066461325121
8151,2030,DK2,49.0969919426929
8152,2030,DK2,76.9456886070004
8153,2030,DK2,117.066405968894
8154,2030,DK2,118.123882448214
8155,2030,DK2,118.123882448214
8156,2030,DK2,118.123882448214
8157,2030,DK2,114.466267359247
8158,2030,DK2,70.9413506256087
8159,2030,DK2,50.7064773055115
8160,2030,DK2,44.8455466917417
8161,2030,DK2,43.6554587250922
8162,2030,DK2,43.6554587250922
8163,2030,DK2,43.2033190420254
8164,2030,DK2,42.7180281296199
8165,2030,DK2,43.6554587250922
8166,2030,DK2,44.1831513094195
8167,2030,DK2,49.4667746062788
8168,2030,DK2,56.7038145980722
8169,2030,DK2,50.6451856856445
8170,2030,DK2,42.7690160551666
8171,2030,DK2,40.9266464729768
8172,2030,DK2,36.7826419522267
8173,2030,DK2,39.8145661128698
8174,2030,DK2,43.779583765691
8175,2030,DK2,53.8046889055569
8176,2030,DK2,112.423639150602
8177,2030,DK2,114.832847130477
8178,2030,DK2,117.691681296089
8179,2030,DK2,159.643659749774
8180,2030,DK2,159.643659749774
8181,2030,DK2,159.643659749774
8182,2030,DK2,159.643659749774
8183,2030,DK2,159.643659749774
8184,2030,DK2,157.234574065669
8185,2030,DK2,155.75108027209
8186,2030,DK2,110.645679116085
8187,2030,DK2,59.9983892202381
8188,2030,DK2,74.0722440968144
8189,2030,DK2,74.0722440968144
8190,2030,DK2,74.0722440968144
8191,2030,DK2,74.0722440968144
8192,2030,DK2,156.557847470443
8193,2030,DK2,86.8873954287237
8194,2030,DK2,55.1442467567252
8195,2030,DK2,41.8650345710188
8196,2030,DK2,35.6955866233966
8197,2030,DK2,36.0527436904189
8198,2030,DK2,38.1429703819926
8199,2030,DK2,59.1878791323509
8200,2030,DK2,159.643659749774
8201,2030,DK2,159.643659749774
8202,2030,DK2,159.643659749774
8203,2030,DK2,159.643659749774
8204,2030,DK2,115.849894638298
8205,2030,DK2,113.035796600087
8206,2030,DK2,65.1449111624063
8207,2030,DK2,63.5624371728241
8208,2030,DK2,59.4867429841328
8209,2030,DK2,44.5909286668272
8210,2030,DK2,41.4593838827496
8211,2030,DK2,36.2555171338247
8212,2030,DK2,32.61677138661
8213,2030,DK2,30.5998989854847
8214,2030,DK2,27.8682668275635
8215,2030,DK2,26.7851644691633
8216,2030,DK2,26.6811498501559
8217,2030,DK2,22.1345582940859
8218,2030,DK2,17.7143955930087
8219,2030,DK2,18.2760477108107
8220,2030,DK2,18.2760477108107
8221,2030,DK2,21.9576354567223
8222,2030,DK2,22.5870127772895
8223,2030,DK2,27.3446016760998
8224,2030,DK2,31.2324402182173
8225,2030,DK2,37.1127526372778
8226,2030,DK2,38.3826644606944
8227,2030,DK2,38.0346559094734
8228,2030,DK2,38.0346559094734
8229,2030,DK2,37.8705853891897
8230,2030,DK2,37.8761469958233
8231,2030,DK2,38.1905239235639
8232,2030,DK2,35.7000010884676
8233,2030,DK2,36.3324697387187
8234,2030,DK2,36.9485666576944
8235,2030,DK2,37.8705853891897
8236,2030,DK2,39.5478289967753
8237,2030,DK2,41.2521558413605
8238,2030,DK2,42.0875964252125
8239,2030,DK2,45.2049980078681
8240,2030,DK2,51.6502280744108
8241,2030,DK2,54.4080048435162
8242,2030,DK2,45.1064087908797
8243,2030,DK2,44.4119224454236
8244,2030,DK2,44.4119224454236
8245,2030,DK2,44.4119224454236
8246,2030,DK2,44.9047253965137
8247,2030,DK2,53.0880081983438
8248,2030,DK2,70.4811875203293
8249,2030,DK2,74.2171588276133
8250,2030,DK2,77.2996178265192
8251,2030,DK2,74.2171588276133
8252,2030,DK2,74.2171588276133
8253,2030,DK2,74.2171588276133
8254,2030,DK2,70.3862571278086
8255,2030,DK2,69.7277022145492
8256,2030,DK2,55.6615430586694
8257,2030,DK2,55.6614929937788
8258,2030,DK2,55.6615430586694
8259,2030,DK2,55.6627935045609
8260,2030,DK2,55.6627935045609
8261,2030,DK2,55.66284357071
8262,2030,DK2,56.8436423893857
8263,2030,DK2,74.2171588276133
8264,2030,DK2,113.035796600087
8265,2030,DK2,74.2171588276133
8266,2030,DK2,55.6878294504935
8267,2030,DK2,53.2999875785847
8268,2030,DK2,52.0902879738702
8269,2030,DK2,51.6040761539458
8270,2030,DK2,54.170723949071
8271,2030,DK2,57.9538357901784
8272,2030,DK2,159.643659749774
8273,2030,DK2,159.643659749774
8274,2030,DK2,159.643659749774
8275,2030,DK2,159.643659749774
8276,2030,DK2,159.643659749774
8277,2030,DK2,159.643659749774
8278,2030,DK2,159.643659749774
8279,2030,DK2,162.393564836295
8280,2030,DK2,159.643659749774
8281,2030,DK2,153.265051636266
8282,2030,DK2,153.265051636266
8283,2030,DK2,154.530575360517
8284,2030,DK2,159.643659749774
8285,2030,DK2,159.643659749774
8286,2030,DK2,163.618046189156
8287,2030,DK2,165.38560908836
8288,2030,DK2,167.047612559697
8289,2030,DK2,167.047612559697
8290,2030,DK2,163.613933003836
8291,2030,DK2,149.73242685041
8292,2030,DK2,147.54148292222
8293,2030,DK2,147.54148292222
8294,2030,DK2,149.871869938824
8295,2030,DK2,166.829619436089
8296,2030,DK2,167.047612559697
8297,2030,DK2,167.047612559697
8298,2030,DK2,167.047612559697
8299,2030,DK2,167.047612559697
8300,2030,DK2,167.047612559697
8301,2030,DK2,167.047612559697
8302,2030,DK2,167.047612559697
8303,2030,DK2,166.829619436089
8304,2030,DK2,162.18164228587
8305,2030,DK2,161.062848943549
8306,2030,DK2,161.062848943549
8307,2030,DK2,161.062848943549
8308,2030,DK2,162.18164228587
8309,2030,DK2,162.393564836295
8310,2030,DK2,164.332049913221
8311,2030,DK2,166.631241646384
8312,2030,DK2,166.829619436089
8313,2030,DK2,167.047612559697
8314,2030,DK2,121.509233650446
8315,2030,DK2,59.0794472146004
8316,2030,DK2,58.2283073600538
8317,2030,DK2,58.2283073600538
8318,2030,DK2,58.7577568676592
8319,2030,DK2,119.789588803728
8320,2030,DK2,163.838583219798
8321,2030,DK2,163.838583219798
8322,2030,DK2,163.831844780434
8323,2030,DK2,160.340319882061
8324,2030,DK2,158.312132809316
8325,2030,DK2,74.6301326343857
8326,2030,DK2,74.2171588276133
8327,2030,DK2,57.920240317682
8328,2030,DK2,51.8232302972109
8329,2030,DK2,45.9423624127694
8330,2030,DK2,45.9423624127694
8331,2030,DK2,45.8931072697091
8332,2030,DK2,45.821071834255
8333,2030,DK2,45.8931072697091
8334,2030,DK2,45.9423624060549
8335,2030,DK2,46.47499438478
8336,2030,DK2,49.9499459321546
8337,2030,DK2,50.6451856856445
8338,2030,DK2,43.4947652511721
8339,2030,DK2,41.6635072518358
8340,2030,DK2,37.5888002597645
8341,2030,DK2,37.3583642721867
8342,2030,DK2,41.1545407362189
8343,2030,DK2,42.6648425821159
8344,2030,DK2,42.9171589962755
8345,2030,DK2,42.9171589962755
8346,2030,DK2,42.8615907430209
8347,2030,DK2,42.3477907553016
8348,2030,DK2,39.9892737067835
8349,2030,DK2,34.9007333908482
8350,2030,DK2,31.7077314369759
8351,2030,DK2,31.056169651641
8352,2030,DK2,28.6835613248806
8353,2030,DK2,22.2554019945634
8354,2030,DK2,22.1345582940859
8355,2030,DK2,22.1345582940859
8356,2030,DK2,22.1345582940859
8357,2030,DK2,22.7170146801839
8358,2030,DK2,26.6811498501559
8359,2030,DK2,28.9007858367252
8360,2030,DK2,30.8212571767281
8361,2030,DK2,33.4388095323515
8362,2030,DK2,30.630912297493
8363,2030,DK2,29.2253491314546
8364,2030,DK2,28.9007858367252
8365,2030,DK2,28.9007858367252
8366,2030,DK2,29.3259066158092
8367,2030,DK2,37.229721664798
8368,2030,DK2,42.7830915919219
8369,2030,DK2,44.8004518737924
8370,2030,DK2,44.9341139374222
8371,2030,DK2,44.7263896056971
8372,2030,DK2,44.2806070431717
8373,2030,DK2,44.2653867070708
8374,2030,DK2,43.8874468135675
8375,2030,DK2,42.9171589962755
8376,2030,DK2,42.1659415403808
8377,2030,DK2,39.0303159613506
8378,2030,DK2,37.3735812540726
8379,2030,DK2,37.3735812540726
8380,2030,DK2,38.7385498793562
8381,2030,DK2,41.4355498891825
8382,2030,DK2,42.6101963978811
8383,2030,DK2,43.8752730003128
8384,2030,DK2,44.6970168170369
8385,2030,DK2,44.5195906352155
8386,2030,DK2,43.7842902495739
8387,2030,DK2,42.5945852643994
8388,2030,DK2,41.9812435057755
8389,2030,DK2,42.4526775846884
8390,2030,DK2,42.8363636371796
8391,2030,DK2,44.9618693770032
8392,2030,DK2,60.5999371358645
8393,2030,DK2,72.6513972374303
8394,2030,DK2,72.6513972374303
8395,2030,DK2,60.5999371358645
8396,2030,DK2,58.0581951430916
8397,2030,DK2,58.0581951430916
8398,2030,DK2,58.0581951430916
8399,2030,DK2,57.5402445638532
8400,2030,DK2,57.5402445638532
8401,2030,DK2,56.0247543606125
8402,2030,DK2,44.3059059667595
8403,2030,DK2,44.3059059667595
8404,2030,DK2,57.5402445638532
8405,2030,DK2,57.5402445638532
8406,2030,DK2,69.8758953309774
8407,2030,DK2,152.490706023675
8408,2030,DK2,161.148985472061
8409,2030,DK2,163.618046189156
8410,2030,DK2,160.115927464952
8411,2030,DK2,151.0297085269
8412,2030,DK2,151.555758712039
8413,2030,DK2,151.555758712039
8414,2030,DK2,154.530575360517
8415,2030,DK2,162.18164228587
8416,2030,DK2,162.18164228587
8417,2030,DK2,163.618046189156
8418,2030,DK2,163.838583219798
8419,2030,DK2,163.618046189156
8420,2030,DK2,163.618046189156
8421,2030,DK2,162.18164228587
8422,2030,DK2,159.643659749774
8423,2030,DK2,152.362886896752
8424,2030,DK2,146.596017584239
8425,2030,DK2,116.191037637863
8426,2030,DK2,97.3758314741393
8427,2030,DK2,97.3758314741393
8428,2030,DK2,97.3758314741393
8429,2030,DK2,97.3758314741393
8430,2030,DK2,109.673929969638
8431,2030,DK2,163.618046189156
8432,2030,DK2,166.413791622084
8433,2030,DK2,166.413791622084
8434,2030,DK2,166.413791622084
8435,2030,DK2,166.413690768654
8436,2030,DK2,164.857147116428
8437,2030,DK2,164.332049913221
8438,2030,DK2,166.34721593471
8439,2030,DK2,166.413791622084
8440,2030,DK2,166.413791622084
8441,2030,DK2,166.413791622084
8442,2030,DK2,166.413791622084
8443,2030,DK2,166.413791622084
8444,2030,DK2,166.413791622084
8445,2030,DK2,166.413690768654
8446,2030,DK2,163.618046189156
8447,2030,DK2,157.234574065669
8448,2030,DK2,153.134779927446
8449,2030,DK2,125.390276214731
8450,2030,DK2,113.923525207415
8451,2030,DK2,113.923525207415
8452,2030,DK2,135.575565136679
8453,2030,DK2,153.354311239558
8454,2030,DK2,154.955387083974
8455,2030,DK2,161.663911359237
8456,2030,DK2,165.072564057499
8457,2030,DK2,165.072564057499
8458,2030,DK2,165.072564057499
8459,2030,DK2,163.618046189156
8460,2030,DK2,163.618046189156
8461,2030,DK2,163.618046189156
8462,2030,DK2,165.072564057499
8463,2030,DK2,166.413791622084
8464,2030,DK2,166.413791622084
8465,2030,DK2,166.413791622084
8466,2030,DK2,166.413791622084
8467,2030,DK2,165.072564057499
8468,2030,DK2,165.072564057499
8469,2030,DK2,163.618046189156
8470,2030,DK2,162.18164228587
8471,2030,DK2,159.643659749774
8472,2030,DK2,118.481462755531
8473,2030,DK2,80.4515262623682
8474,2030,DK2,72.4143199422432
8475,2030,DK2,58.0510981160751
8476,2030,DK2,57.274381189313
8477,2030,DK2,57.274381189313
8478,2030,DK2,58.138884779114
8479,2030,DK2,58.7115489933734
8480,2030,DK2,75.3971038054255
8481,2030,DK2,54.9392212192036
8482,2030,DK2,44.8523422606131
8483,2030,DK2,41.8583020368676
8484,2030,DK2,39.5504037058598
8485,2030,DK2,39.528601751169
8486,2030,DK2,43.2342141313774
8487,2030,DK2,44.5261314639841
8488,2030,DK2,46.3594459056628
8489,2030,DK2,46.0908190016935
8490,2030,DK2,46.1638002668429
8491,2030,DK2,45.9434851196738
8492,2030,DK2,45.9040867375318
8493,2030,DK2,45.3824510088247
8494,2030,DK2,44.8781385438419
8495,2030,DK2,43.5512246149108
8496,2030,DK2,39.1248715729924
8497,2030,DK2,37.1065607334607
8498,2030,DK2,36.137826822279
8499,2030,DK2,37.3735812540726
8500,2030,DK2,38.4325895144965
8501,2030,DK2,40.4572012486677
8502,2030,DK2,43.9666340452792
8503,2030,DK2,48.7462096180254
8504,2030,DK2,58.6203723945082
8505,2030,DK2,58.6203723945082
8506,2030,DK2,54.5390944977577
8507,2030,DK2,49.689802580614
8508,2030,DK2,45.9062847536692
8509,2030,DK2,45.376236713728
8510,2030,DK2,47.4250013749214
8511,2030,DK2,58.6203723945082
8512,2030,DK2,70.4811875203293
8513,2030,DK2,72.4143199422432
8514,2030,DK2,74.3172504069816
8515,2030,DK2,70.4811875203293
8516,2030,DK2,70.3862571278086
8517,2030,DK2,58.6203723945082
8518,2030,DK2,55.1398861912928
8519,2030,DK2,47.5976683831728
8520,2030,DK2,40.119354825283
8521,2030,DK2,34.2003425218838
8522,2030,DK2,32.6797223052055
8523,2030,DK2,31.7277225501578
8524,2030,DK2,32.4430370070097
8525,2030,DK2,32.4854170674874
8526,2030,DK2,32.8443936168431
8527,2030,DK2,33.4937409937369
8528,2030,DK2,34.2447617342891
8529,2030,DK2,34.9004292804941
8530,2030,DK2,34.9004292804941
8531,2030,DK2,34.6140563598817
8532,2030,DK2,33.1621996558101
8533,2030,DK2,33.1442846861649
8534,2030,DK2,34.269604430601
8535,2030,DK2,34.9004292804941
8536,2030,DK2,34.9004292804941
8537,2030,DK2,34.9004292804941
8538,2030,DK2,34.7190791576737
8539,2030,DK2,34.7190791576737
8540,2030,DK2,34.3624471033229
8541,2030,DK2,33.7471414681702
8542,2030,DK2,32.4414460609635
8543,2030,DK2,29.3225831382403
8544,2030,DK2,22.6513209806854
8545,2030,DK2,22.194731921245
8546,2030,DK2,22.1345582940859
8547,2030,DK2,22.1345582940859
8548,2030,DK2,22.1345582940859
8549,2030,DK2,22.0936583929539
8550,2030,DK2,22.6093033370644
8551,2030,DK2,22.5885783183461
8552,2030,DK2,22.6093033370644
8553,2030,DK2,22.6093033370644
8554,2030,DK2,22.8027381750492
8555,2030,DK2,25.5876627209246
8556,2030,DK2,25.6518685123232
8557,2030,DK2,23.9620556951074
8558,2030,DK2,22.6093033370644
8559,2030,DK2,23.6188659868392
8560,2030,DK2,26.9265548216813
8561,2030,DK2,27.906048770229
8562,2030,DK2,28.1843346874746
8563,2030,DK2,28.1843346874746
8564,2030,DK2,28.1843346874746
8565,2030,DK2,28.2431671417234
8566,2030,DK2,27.4587676722252
8567,2030,DK2,24.8507404103621
8568,2030,DK2,22.6093033370644
8569,2030,DK2,17.3595252786591
8570,2030,DK2,17.2504423259971
8571,2030,DK2,17.110898414206
8572,2030,DK2,21.2190146228476
8573,2030,DK2,22.0535699892512
8574,2030,DK2,24.6382024479951
8575,2030,DK2,27.9444059622582
8576,2030,DK2,27.9444059622582
8577,2030,DK2,28.2951785613621
8578,2030,DK2,27.9216053018295
8579,2030,DK2,27.8747092348799
8580,2030,DK2,27.195732794689
8581,2030,DK2,27.9215880222857
8582,2030,DK2,28.5155924320335
8583,2030,DK2,29.0178134965783
8584,2030,DK2,31.3384678131071
8585,2030,DK2,33.3497866758428
8586,2030,DK2,31.4504899223572
8587,2030,DK2,28.5529380619198
8588,2030,DK2,27.4400258437663
8589,2030,DK2,23.066340361512
8590,2030,DK2,22.5338639335641
8591,2030,DK2,21.4068535102216
8592,2030,DK2,16.9402598258828
8593,2030,DK2,16.5951799674182
8594,2030,DK2,16.4361852170649
8595,2030,DK2,16.5951799674182
8596,2030,DK2,16.5951799674182
8597,2030,DK2,16.9402598258828
8598,2030,DK2,21.8617141822715
8599,2030,DK2,22.5870127772895
8600,2030,DK2,22.6386737046617
8601,2030,DK2,22.6166152803278
8602,2030,DK2,22.6166152803278
8603,2030,DK2,22.6166152803278
8604,2030,DK2,21.2763259661346
8605,2030,DK2,18.1689550822131
8606,2030,DK2,17.7584368519007
8607,2030,DK2,21.2763259661346
8608,2030,DK2,22.6166152803277
8609,2030,DK2,22.6166152803278
8610,2030,DK2,22.5870127772895
8611,2030,DK2,22.5870127772895
8612,2030,DK2,22.5870127772895
8613,2030,DK2,22.2854880355594
8614,2030,DK2,21.8903693961864
8615,2030,DK2,17.1679054866825
8616,2030,DK2,10.0175105286128
8617,2030,DK2,8.22131056354965
8618,2030,DK2,8.22131056354965
8619,2030,DK2,8.22131056354965
8620,2030,DK2,8.22131056354965
8621,2030,DK2,8.22131056354965
8622,2030,DK2,15.9546904604097
8623,2030,DK2,20.4504129281508
8624,2030,DK2,21.6139312174497
8625,2030,DK2,21.6784556516037
8626,2030,DK2,21.6784556516037
8627,2030,DK2,17.1679054866825
8628,2030,DK2,10.0175105286128
8629,2030,DK2,8.9356089811408
8630,2030,DK2,14.4216915625149
8631,2030,DK2,18.3512928912755
8632,2030,DK2,22.0097314937843
8633,2030,DK2,22.0097314937843
8634,2030,DK2,22.0097314937843
8635,2030,DK2,22.0097314937843
8636,2030,DK2,21.8904806019665
8637,2030,DK2,21.7832007039989
8638,2030,DK2,21.1809646914676
8639,2030,DK2,21.0313781979724
8640,2030,DK2,21.0313781979724
8641,2030,DK2,16.9949421556724
8642,2030,DK2,16.6676864463878
8643,2030,DK2,16.1984995126847
8644,2030,DK2,15.9448934240968
8645,2030,DK2,16.2847366439653
8646,2030,DK2,21.5569000295333
8647,2030,DK2,22.6166152803278
8648,2030,DK2,23.9088986497112
8649,2030,DK2,24.2598629674803
8650,2030,DK2,24.0473323153143
8651,2030,DK2,23.6930297228706
8652,2030,DK2,23.2637382184433
8653,2030,DK2,23.6222782652074
8654,2030,DK2,25.1789799952138
8655,2030,DK2,32.5741250380667
8656,2030,DK2,34.6423935768475
8657,2030,DK2,40.3459548027945
8658,2030,DK2,40.706137110242
8659,2030,DK2,44.7337094278263
8660,2030,DK2,53.2879606471062
8661,2030,DK2,40.706137110242
8662,2030,DK2,39.8748995592149
8663,2030,DK2,35.1542000442099
8664,2030,DK2,33.0194951305071
8665,2030,DK2,31.8958838675167
8666,2030,DK2,29.4943804167874
8667,2030,DK2,29.3643105709399
8668,2030,DK2,29.3643105709399
8669,2030,DK2,30.4113649731046
8670,2030,DK2,32.2372911019028
8671,2030,DK2,34.5510942004736
8672,2030,DK2,47.9484427870598
8673,2030,DK2,65.4213100024031
8674,2030,DK2,30.6110514834726
8675,2030,DK2,27.1977460104247
8676,2030,DK2,22.5286377918704
8677,2030,DK2,22.5286377918704
8678,2030,DK2,23.5822070877
8679,2030,DK2,29.852603804595
8680,2030,DK2,30.3715952777084
8681,2030,DK2,30.3715952777084
8682,2030,DK2,30.3715952777084
8683,2030,DK2,30.1513508325781
8684,2030,DK2,26.8623173685262
8685,2030,DK2,23.0298251807535
8686,2030,DK2,22.0535699892512
8687,2030,DK2,21.5177855472827
8688,2030,DK2,16.2627242451576
8689,2030,DK2,8.42281168941623
8690,2030,DK2,8.42281168941623
8691,2030,DK2,8.42281168941623
8692,2030,DK2,8.42281168941623
8693,2030,DK2,8.53816030368265
8694,2030,DK2,11.1961881085539
8695,2030,DK2,11.230449652555
8696,2030,DK2,11.230449652555
8697,2030,DK2,11.230449652555
8698,2030,DK2,9.81678614926432
8699,2030,DK2,8.32984248371147
8700,2030,DK2,8.05655877840614
8701,2030,DK2,5.06191852695302
8702,2030,DK2,5.26728302082098
8703,2030,DK2,8.22131056354965
8704,2030,DK2,10.890348933398
8705,2030,DK2,10.890348933398
8706,2030,DK2,10.890348933398
8707,2030,DK2,10.890348933398
8708,2030,DK2,10.890348933398
8709,2030,DK2,8.53816030368265
8710,2030,DK2,8.45045683384751
8711,2030,DK2,7.84669461495123
8712,2030,DK2,6.10576207602931
8713,2030,DK2,6.10576207602931
8714,2030,DK2,6.10576207602931
8715,2030,DK2,6.10576207602931
8716,2030,DK2,6.10576207602931
8717,2030,DK2,6.10576207602931
8718,2030,DK2,7.99897896821148
8719,2030,DK2,8.1521206318372
8720,2030,DK2,8.22131056354965
8721,2030,DK2,8.10097606163886
8722,2030,DK2,4.06684468242381
8723,2030,DK2,3.90074079483387
8724,2030,DK2,3.86192156620985
8725,2030,DK2,2.87906657747976
8726,2030,DK2,3.90074079483387
8727,2030,DK2,3.9031804670303
8728,2030,DK2,8.22131056354965
8729,2030,DK2,8.45553434555607
8730,2030,DK2,8.61339543815176
8731,2030,DK2,8.61339543815176
8732,2030,DK2,8.61339543815176
8733,2030,DK2,8.52894126022865
8734,2030,DK2,8.42281168941623
8735,2030,DK2,8.22131056354965
8736,2030,DK2,7.39288513668693
8737,2030,DK2,9.86316430543731
8738,2030,DK2,9.76617059609669
8739,2030,DK2,9.79181472010621
8740,2030,DK2,15.7114163678385
8741,2030,DK2,17.6381040773222
8742,2030,DK2,21.7314262116403
8743,2030,DK2,24.5783781562643
8744,2030,DK2,27.5714904166235
8745,2030,DK2,28.3777093501021
8746,2030,DK2,28.3777093501021
