Hour,Year,Zone,Price [Eur/MWh]
4984,2030,DK2,8.57800930972128
4985,2030,DK2,8.57800930972128
4986,2030,DK2,9.28018957689262
4987,2030,DK2,24.6105815174554
4988,2030,DK2,25.7609935422727
4989,2030,DK2,24.6105815174554
4990,2030,DK2,24.6105815174554
4991,2030,DK2,24.6105815174554
4992,2030,DK2,24.6105815174554
4993,2030,DK2,24.3697117513918
4994,2030,DK2,24.3697117513918
4995,2030,DK2,24.3697117513918
4996,2030,DK2,26.1245202374228
4997,2030,DK2,26.1245202374228
4998,2030,DK2,24.3697117513918
4999,2030,DK2,21.7083649741368
5000,2030,DK2,8.63956367858546
5001,2030,DK2,4.023080194542
5002,2030,DK2,2.76621423329881
5003,2030,DK2,1.49325608724845
5004,2030,DK2,1.48219225491519
5005,2030,DK2,1.48219225491519
5006,2030,DK2,1.67609511776953
5007,2030,DK2,2.97125079034126
5008,2030,DK2,3.90074079483387
5009,2030,DK2,8.67327627361444
5010,2030,DK2,8.68470649375308
5011,2030,DK2,9.0852049228393
5012,2030,DK2,25.2328129287888
5013,2030,DK2,25.5598951785135
5014,2030,DK2,26.4075799849034
5015,2030,DK2,25.5729083026751
5016,2030,DK2,28.0323282377835
5017,2030,DK2,29.3593186893733
5018,2030,DK2,29.3593186893733
5019,2030,DK2,29.3593186893733
5020,2030,DK2,29.3593186893733
5021,2030,DK2,29.3593186893733
5022,2030,DK2,26.4075799849034
5023,2030,DK2,23.5519272050269
5024,2030,DK2,8.74473932848018
5025,2030,DK2,8.57800930972128
5026,2030,DK2,2.54003408567293
5027,2030,DK2,1.38793827388809
5028,2030,DK2,1.13795386734124
5029,2030,DK2,1.13913825936757
5030,2030,DK2,1.15167364098453
5031,2030,DK2,1.46001138902622
5032,2030,DK2,1.5212865763927
5033,2030,DK2,8.67327627361444
5034,2030,DK2,21.5177855472827
5035,2030,DK2,25.9537401919349
5036,2030,DK2,31.3012095578416
5037,2030,DK2,32.5954068838729
5038,2030,DK2,31.9653572772361
5039,2030,DK2,29.8102016327489
5040,2030,DK2,27.2690285715981
5041,2030,DK2,27.947989329868
5042,2030,DK2,27.6431586620799
5043,2030,DK2,27.2690285715981
5044,2030,DK2,27.6431586620799
5045,2030,DK2,28.3314332737466
5046,2030,DK2,28.0943634859385
5047,2030,DK2,26.1969421918592
5048,2030,DK2,25.0932967865567
5049,2030,DK2,22.1007002610474
5050,2030,DK2,8.89665473716625
5051,2030,DK2,8.64868826301914
5052,2030,DK2,3.90074079483387
5053,2030,DK2,2.82878826562121
5054,2030,DK2,2.82878826562121
5055,2030,DK2,2.92475452700972
5056,2030,DK2,8.66104142806703
5057,2030,DK2,21.8915924617652
5058,2030,DK2,25.7845216964203
5059,2030,DK2,27.3725221457449
5060,2030,DK2,27.3938802873804
5061,2030,DK2,27.3794695405972
5062,2030,DK2,27.2562260881231
5063,2030,DK2,26.8686753016437
5064,2030,DK2,26.2106085032569
5065,2030,DK2,25.6692358298839
5066,2030,DK2,25.6692358298839
5067,2030,DK2,25.6269730180805
5068,2030,DK2,25.6692358298839
5069,2030,DK2,25.4831938828257
5070,2030,DK2,25.3313525534552
5071,2030,DK2,24.3972840218773
5072,2030,DK2,24.3085984270402
5073,2030,DK2,23.7980141424023
5074,2030,DK2,3.94553939393939
5075,2030,DK2,3.90074079483387
5076,2030,DK2,3.90074079483387
5077,2030,DK2,3.90074079483387
5078,2030,DK2,3.90074079483387
5079,2030,DK2,21.7771806076444
5080,2030,DK2,23.9175529928032
5081,2030,DK2,24.611267407641
5082,2030,DK2,25.9482573556716
5083,2030,DK2,27.8307823976691
5084,2030,DK2,28.1323160747121
5085,2030,DK2,26.8684764178197
5086,2030,DK2,26.6117704477262
5087,2030,DK2,26.6837446673339
5088,2030,DK2,24.6105815174554
5089,2030,DK2,24.21468148677
5090,2030,DK2,26.9489031758085
5091,2030,DK2,31.0132839374509
5092,2030,DK2,35.944603526928
5093,2030,DK2,47.9261721025706
5094,2030,DK2,26.9489031758085
5095,2030,DK2,23.6822392410888
5096,2030,DK2,22.1661731082461
5097,2030,DK2,8.82551819885267
5098,2030,DK2,3.01012491601223
5099,2030,DK2,1.5054984387635
5100,2030,DK2,1.5054984387635
5101,2030,DK2,1.5054984387635
5102,2030,DK2,1.5054984387635
5103,2030,DK2,1.53747158758704
5104,2030,DK2,8.57800930972128
5105,2030,DK2,10.0836139981233
5106,2030,DK2,24.0936586326503
5107,2030,DK2,25.1991011531206
5108,2030,DK2,25.6915930311047
5109,2030,DK2,25.7085866490657
5110,2030,DK2,25.7085866490657
5111,2030,DK2,24.7141810077751
5112,2030,DK2,24.5783781562643
5113,2030,DK2,24.5783781562643
5114,2030,DK2,24.6105815174554
5115,2030,DK2,24.6105815174554
5116,2030,DK2,24.7003680911969
5117,2030,DK2,24.7347155714694
5118,2030,DK2,24.3972840218773
5119,2030,DK2,24.3085984270402
5120,2030,DK2,22.0256867666047
5121,2030,DK2,19.5984861567108
5122,2030,DK2,8.64868826301914
5123,2030,DK2,8.22131056354965
5124,2030,DK2,8.22131056354965
5125,2030,DK2,8.22131056354965
5126,2030,DK2,8.44437584909545
5127,2030,DK2,8.78350743836176
5128,2030,DK2,19.4885327622509
5129,2030,DK2,24.0621295271584
5130,2030,DK2,26.4480236201404
5131,2030,DK2,29.8504658864959
5132,2030,DK2,34.1740573883883
5133,2030,DK2,48.5734882546586
5134,2030,DK2,48.5734882546586
5135,2030,DK2,32.0122616374421
5136,2030,DK2,29.5305288265887
5137,2030,DK2,29.2500874606594
5138,2030,DK2,28.8517367526224
5139,2030,DK2,28.8517367526224
5140,2030,DK2,28.8517367526224
5141,2030,DK2,29.2500874606594
5142,2030,DK2,29.5305288265887
5143,2030,DK2,26.5430246132218
5144,2030,DK2,25.1271244302611
5145,2030,DK2,22.8258763987459
5146,2030,DK2,8.89008666692214
5147,2030,DK2,8.61589652868406
5148,2030,DK2,8.47095072949007
5149,2030,DK2,8.18870255267473
5150,2030,DK2,8.5191125962423
5151,2030,DK2,8.8290797286919
5152,2030,DK2,21.4906438637198
5153,2030,DK2,23.565935427148
5154,2030,DK2,26.4075858369446
5155,2030,DK2,31.0132839374509
5156,2030,DK2,49.792692462846
5157,2030,DK2,49.792692462846
5158,2030,DK2,49.792692462846
5159,2030,DK2,49.5308900801516
5160,2030,DK2,48.8711263379672
5161,2030,DK2,48.8711263379672
5162,2030,DK2,28.0323282377835
5163,2030,DK2,27.3832658535284
5164,2030,DK2,28.7695680110228
5165,2030,DK2,29.8504658864959
5166,2030,DK2,29.8504658864959
5167,2030,DK2,24.9430542674379
5168,2030,DK2,21.7077196142718
5169,2030,DK2,8.70522527069637
5170,2030,DK2,2.72093288664044
5171,2030,DK2,1.13523404656281
5172,2030,DK2,1.05882796604549
5173,2030,DK2,1.06194258001677
5174,2030,DK2,1.16613206074029
5175,2030,DK2,1.44023702477455
5176,2030,DK2,8.64868826301914
5177,2030,DK2,21.8030973671536
5178,2030,DK2,26.3539354688157
5179,2030,DK2,48.5734882546586
5180,2030,DK2,49.792692462846
5181,2030,DK2,49.5308900801516
5182,2030,DK2,48.5734882546586
5183,2030,DK2,48.5734882546586
5184,2030,DK2,48.5734882546586
5185,2030,DK2,48.5734882546586
5186,2030,DK2,48.5734882546586
5187,2030,DK2,48.583123865476
5188,2030,DK2,48.583123865476
5189,2030,DK2,48.583123865476
5190,2030,DK2,48.5080333250416
5191,2030,DK2,26.1969421918592
5192,2030,DK2,23.0677800024657
5193,2030,DK2,20.031560287243
5194,2030,DK2,8.64868826301914
5195,2030,DK2,8.22131056354965
5196,2030,DK2,3.08498956838072
5197,2030,DK2,3.90074079483387
5198,2030,DK2,8.44437584909545
5199,2030,DK2,8.48369712730207
5200,2030,DK2,8.68044968067825
5201,2030,DK2,22.4921941767894
5202,2030,DK2,27.442724969113
5203,2030,DK2,48.5734882546586
5204,2030,DK2,49.0429318781827
5205,2030,DK2,48.583123865476
5206,2030,DK2,48.583123865476
5207,2030,DK2,48.053005848441
5208,2030,DK2,30.3745249112217
5209,2030,DK2,28.8876230910371
5210,2030,DK2,28.3314332737466
5211,2030,DK2,28.3314332737466
5212,2030,DK2,28.3314332737466
5213,2030,DK2,28.3314332737466
5214,2030,DK2,28.3314332737466
5215,2030,DK2,27.7026322678338
5216,2030,DK2,26.9383340314284
5217,2030,DK2,25.5179706757412
5218,2030,DK2,24.3223415309083
5219,2030,DK2,23.3310446624655
5220,2030,DK2,22.6525148991777
5221,2030,DK2,21.24854940531
5222,2030,DK2,20.6144261847327
5223,2030,DK2,20.982219825236
5224,2030,DK2,21.9887262085639
5225,2030,DK2,24.6861584412646
5226,2030,DK2,26.878142751989
5227,2030,DK2,27.6750914041525
5228,2030,DK2,28.1159005204503
5229,2030,DK2,28.0172328203278
5230,2030,DK2,27.952828906867
5231,2030,DK2,27.11865172435
5232,2030,DK2,26.7516190611298
5233,2030,DK2,25.9011530106348
5234,2030,DK2,25.7083860254407
5235,2030,DK2,25.4679203999974
5236,2030,DK2,25.7013030618473
5237,2030,DK2,25.8114088152751
5238,2030,DK2,25.8567710665885
5239,2030,DK2,24.7167245676443
5240,2030,DK2,23.7980141424023
5241,2030,DK2,3.94553939393939
5242,2030,DK2,3.90074079483387
5243,2030,DK2,3.90074079483387
5244,2030,DK2,3.90074079483387
5245,2030,DK2,3.90074079483387
5246,2030,DK2,3.90074079483387
5247,2030,DK2,3.90074079483387
5248,2030,DK2,3.94553939393939
5249,2030,DK2,22.7715012960159
5250,2030,DK2,25.5281001195829
5251,2030,DK2,26.4480236201404
5252,2030,DK2,26.4704761922331
5253,2030,DK2,26.4480236201404
5254,2030,DK2,26.4480236201404
5255,2030,DK2,26.0605597733171
5256,2030,DK2,25.7845216964203
5257,2030,DK2,25.4200939718125
5258,2030,DK2,25.3313525534552
5259,2030,DK2,25.3313525534552
5260,2030,DK2,25.3313525534552
5261,2030,DK2,25.3313525534552
5262,2030,DK2,25.3313525534552
5263,2030,DK2,24.3972840218773
5264,2030,DK2,24.3972840218773
5265,2030,DK2,3.94553939393939
5266,2030,DK2,3.90074079483387
5267,2030,DK2,3.90074079483387
5268,2030,DK2,3.90074079483387
5269,2030,DK2,3.90074079483387
5270,2030,DK2,3.90074079483387
5271,2030,DK2,3.94553939393939
5272,2030,DK2,24.4509446119565
5273,2030,DK2,25.6278839639631
5274,2030,DK2,26.9919829721757
5275,2030,DK2,27.3938802873804
5276,2030,DK2,27.7100894138754
5277,2030,DK2,27.7100894138754
5278,2030,DK2,27.7100894138754
5279,2030,DK2,27.2562260881231
5280,2030,DK2,27.2562260881231
5281,2030,DK2,27.0791712721792
5282,2030,DK2,26.9915453253548
5283,2030,DK2,26.9919829721757
5284,2030,DK2,27.250143518803
5285,2030,DK2,27.2562260881231
5286,2030,DK2,27.2562260881231
5287,2030,DK2,27.2562260881231
5288,2030,DK2,26.915793650605
5289,2030,DK2,25.6648550710335
5290,2030,DK2,24.8165252781942
5291,2030,DK2,23.7963137617851
5292,2030,DK2,21.77451570502
5293,2030,DK2,21.7079179276036
5294,2030,DK2,22.6598275208975
5295,2030,DK2,24.2727461762578
5296,2030,DK2,25.1081844959934
5297,2030,DK2,26.3106371813952
5298,2030,DK2,28.1326569140472
5299,2030,DK2,45.7232966366544
5300,2030,DK2,46.2656611177407
5301,2030,DK2,29.4839088273671
5302,2030,DK2,29.4839088273671
5303,2030,DK2,28.4388945573738
5304,2030,DK2,28.4100730638074
5305,2030,DK2,28.1002694391273
5306,2030,DK2,36.3270249709763
5307,2030,DK2,36.3270249709763
5308,2030,DK2,43.0104185142158
5309,2030,DK2,44.8557998303768
5310,2030,DK2,27.9331085231879
5311,2030,DK2,27.3794695405972
5312,2030,DK2,27.081266412963
5313,2030,DK2,25.1081844959934
5314,2030,DK2,23.3818042648437
5315,2030,DK2,22.8771739913588
5316,2030,DK2,22.3213830032755
5317,2030,DK2,21.7239894792726
5318,2030,DK2,22.5691168665551
5319,2030,DK2,22.7248407236341
5320,2030,DK2,23.7921282263465
5321,2030,DK2,25.9496809053766
5322,2030,DK2,30.405793283263
5323,2030,DK2,48.0922063887407
5324,2030,DK2,48.5080333250416
5325,2030,DK2,46.918920287603
5326,2030,DK2,46.1562684567371
5327,2030,DK2,33.0763626578219
5328,2030,DK2,31.9222475671051
5329,2030,DK2,30.6810294664808
5330,2030,DK2,29.9919460416426
5331,2030,DK2,29.2549759187706
5332,2030,DK2,30.090316576463
5333,2030,DK2,31.9222475671051
5334,2030,DK2,30.090316576463
5335,2030,DK2,25.7794284874827
5336,2030,DK2,21.6326720080528
5337,2030,DK2,8.57800930972128
5338,2030,DK2,1.46976868582915
5339,2030,DK2,1.40282523649873
5340,2030,DK2,1.45382190252996
5341,2030,DK2,1.47639717210562
5342,2030,DK2,1.49325608724845
5343,2030,DK2,1.52025591114281
5344,2030,DK2,8.57800930972128
5345,2030,DK2,9.6397749530256
5346,2030,DK2,25.3313525534552
5347,2030,DK2,32.9310813792122
5348,2030,DK2,46.1562684567371
5349,2030,DK2,29.3593186893733
5350,2030,DK2,27.6431586620799
5351,2030,DK2,26.4254589415572
5352,2030,DK2,26.4254589415572
5353,2030,DK2,26.3767006636292
5354,2030,DK2,25.9496809053766
5355,2030,DK2,25.9496809053766
5356,2030,DK2,26.4254589415572
5357,2030,DK2,26.4254589415572
5358,2030,DK2,26.4254589415572
5359,2030,DK2,22.4239452191828
5360,2030,DK2,8.23010022476295
5361,2030,DK2,1.4047667038622
5362,2030,DK2,1.31737059434
5363,2030,DK2,1.16613206074029
5364,2030,DK2,1.37183824410366
5365,2030,DK2,1.37391281230385
5366,2030,DK2,1.40503854451061
5367,2030,DK2,1.44459992401937
5368,2030,DK2,1.48529325063157
5369,2030,DK2,8.37466259623418
5370,2030,DK2,22.7715886781087
5371,2030,DK2,27.9414044991232
5372,2030,DK2,28.207123980726
5373,2030,DK2,27.6431586620799
5374,2030,DK2,27.3463210657904
5375,2030,DK2,26.9919829721757
5376,2030,DK2,26.603535057408
5377,2030,DK2,26.487307557959
5378,2030,DK2,26.4480236201404
5379,2030,DK2,26.607873566226
5380,2030,DK2,26.7904431049883
5381,2030,DK2,27.2690285715981
5382,2030,DK2,26.9493950554764
5383,2030,DK2,26.1516478249335
5384,2030,DK2,24.0989516198018
5385,2030,DK2,18.3599624470518
5386,2030,DK2,3.90074079483387
5387,2030,DK2,1.47639717210562
5388,2030,DK2,2.74575883788273
5389,2030,DK2,2.79842336522716
5390,2030,DK2,4.06684468242381
5391,2030,DK2,9.28099475838729
5392,2030,DK2,21.8915924617652
5393,2030,DK2,24.4085648027654
5394,2030,DK2,26.9259979395073
5395,2030,DK2,27.2562260881231
5396,2030,DK2,27.5646946868257
5397,2030,DK2,27.6734610944928
5398,2030,DK2,27.6734610944928
5399,2030,DK2,27.2671364652323
5400,2030,DK2,26.9433457872094
5401,2030,DK2,26.8575274186046
5402,2030,DK2,26.8575274186046
5403,2030,DK2,27.2690285715981
5404,2030,DK2,27.6431586620799
5405,2030,DK2,27.8114262988645
5406,2030,DK2,27.947989329868
5407,2030,DK2,27.2562260881231
5408,2030,DK2,25.5917730708421
5409,2030,DK2,23.77036927773
5410,2030,DK2,20.0869694340555
5411,2030,DK2,8.91648473236623
5412,2030,DK2,8.72686986370595
5413,2030,DK2,8.78504750643596
5414,2030,DK2,8.89826433383644
5415,2030,DK2,21.8915924617652
5416,2030,DK2,25.0205312406596
5417,2030,DK2,26.8401187493297
5418,2030,DK2,28.4966529723742
5419,2030,DK2,39.3522359666211
5420,2030,DK2,35.2549552638613
5421,2030,DK2,30.1831417544842
5422,2030,DK2,29.1249833469813
5423,2030,DK2,27.947989329868
5424,2030,DK2,27.947989329868
5425,2030,DK2,27.2730402704661
5426,2030,DK2,27.2690285715981
5427,2030,DK2,27.2690285715981
5428,2030,DK2,27.2718408114195
5429,2030,DK2,27.947989329868
5430,2030,DK2,27.947989329868
5431,2030,DK2,26.4070566840468
5432,2030,DK2,24.4570061956679
5433,2030,DK2,19.5348592323297
5434,2030,DK2,3.90074079483387
5435,2030,DK2,1.46156673764619
5436,2030,DK2,1.4286029264629
5437,2030,DK2,1.44427666052127
5438,2030,DK2,2.51867179656207
5439,2030,DK2,3.97989654837451
5440,2030,DK2,8.89665473716625
5441,2030,DK2,22.5443050111137
5442,2030,DK2,26.9915453253548
5443,2030,DK2,27.4798007666879
5444,2030,DK2,27.2562260881231
5445,2030,DK2,27.081266412963
5446,2030,DK2,26.9493950554764
5447,2030,DK2,26.8686753016437
5448,2030,DK2,26.4070566840468
5449,2030,DK2,26.4070566840468
5450,2030,DK2,26.2074295289562
5451,2030,DK2,26.4070566840468
5452,2030,DK2,26.4070566840468
5453,2030,DK2,26.4070566840468
5454,2030,DK2,26.4070566840468
5455,2030,DK2,26.2846108295566
5456,2030,DK2,25.4681435431562
5457,2030,DK2,24.3085984270402
5458,2030,DK2,23.7980141424023
5459,2030,DK2,23.7980141424023
5460,2030,DK2,22.0936583929539
5461,2030,DK2,22.3213830032755
5462,2030,DK2,22.9680883564114
5463,2030,DK2,25.4800634283907
5464,2030,DK2,26.1144883085726
5465,2030,DK2,27.7026322678339
5466,2030,DK2,48.3072987294975
5467,2030,DK2,49.792692462846
5468,2030,DK2,49.792692462846
5469,2030,DK2,49.792692462846
5470,2030,DK2,49.4284657522866
5471,2030,DK2,48.5189926345069
5472,2030,DK2,48.3072987294975
5473,2030,DK2,48.3072987294975
5474,2030,DK2,46.9218786516581
5475,2030,DK2,46.9218786516581
5476,2030,DK2,47.1326691455998
5477,2030,DK2,48.3072987294976
5478,2030,DK2,48.3072987294975
5479,2030,DK2,26.9110635717789
5480,2030,DK2,26.1174343520387
5481,2030,DK2,22.5443050111137
5482,2030,DK2,9.15082424101151
5483,2030,DK2,8.78350743836176
5484,2030,DK2,8.70938805583733
5485,2030,DK2,8.57570809698939
5486,2030,DK2,8.57570809698939
5487,2030,DK2,8.81854925487274
5488,2030,DK2,21.8610161620218
5489,2030,DK2,25.4230947342921
5490,2030,DK2,29.4715577806926
5491,2030,DK2,49.792692462846
5492,2030,DK2,48.5189926345069
5493,2030,DK2,47.1326691455998
5494,2030,DK2,30.090316576463
5495,2030,DK2,27.1624486847254
5496,2030,DK2,26.8394947967108
5497,2030,DK2,26.494026421286
5498,2030,DK2,25.752403709667
5499,2030,DK2,25.698110032833
5500,2030,DK2,25.752403709667
5501,2030,DK2,25.6171768852792
5502,2030,DK2,26.0141096550611
5503,2030,DK2,24.5783781562643
5504,2030,DK2,8.99545670501182
5505,2030,DK2,8.05655877840614
5506,2030,DK2,2.83040446111468
5507,2030,DK2,1.45736609414586
5508,2030,DK2,1.40462670155535
5509,2030,DK2,1.36150528831497
5510,2030,DK2,1.39471231385187
5511,2030,DK2,1.45240515796396
5512,2030,DK2,4.02698135209429
5513,2030,DK2,12.7337424977206
5514,2030,DK2,26.6394791258174
5515,2030,DK2,28.0323282377835
5516,2030,DK2,27.9870533234557
5517,2030,DK2,27.2562260881231
5518,2030,DK2,26.9383340314284
5519,2030,DK2,26.7516190611297
5520,2030,DK2,26.4591220781693
5521,2030,DK2,26.3761417782279
5522,2030,DK2,26.3753316386757
5523,2030,DK2,25.844891286822
5524,2030,DK2,26.4480236201404
5525,2030,DK2,26.7278901423124
5526,2030,DK2,26.7278901423124
5527,2030,DK2,24.7003680911969
5528,2030,DK2,8.94975990460645
5529,2030,DK2,8.22131056354965
5530,2030,DK2,2.50133997513584
5531,2030,DK2,1.16613206074029
5532,2030,DK2,0.000106546229666737
5533,2030,DK2,0.000106546229666737
5534,2030,DK2,1.16613206074029
5535,2030,DK2,2.82878826562121
5536,2030,DK2,8.67302816827618
5537,2030,DK2,22.2158436418382
5538,2030,DK2,28.0943634859385
5539,2030,DK2,47.1326691455998
5540,2030,DK2,48.3072987294976
5541,2030,DK2,46.4817266769123
5542,2030,DK2,35.5983810370971
5543,2030,DK2,29.8288778417187
5544,2030,DK2,28.0943634859385
5545,2030,DK2,27.7729244274051
5546,2030,DK2,27.5123579047336
5547,2030,DK2,27.7729244274051
5548,2030,DK2,27.5123579047336
5549,2030,DK2,27.7729244274051
5550,2030,DK2,28.3314332737466
5551,2030,DK2,27.5123579047336
5552,2030,DK2,26.2897508195731
5553,2030,DK2,24.5897674214003
5554,2030,DK2,22.0485752524972
5555,2030,DK2,3.90074079483387
5556,2030,DK2,3.90074079483387
5557,2030,DK2,3.90074079483387
5558,2030,DK2,3.90074079483387
5559,2030,DK2,3.94553939393939
5560,2030,DK2,21.7377140188597
5561,2030,DK2,25.2452330129591
5562,2030,DK2,27.2562260881231
5563,2030,DK2,28.1130219005329
5564,2030,DK2,28.0172328203278
5565,2030,DK2,27.5208584126538
5566,2030,DK2,28.0172328203278
5567,2030,DK2,27.3794695405972
5568,2030,DK2,27.4763478139323
5569,2030,DK2,33.8078096347265
5570,2030,DK2,33.8078096347265
5571,2030,DK2,32.738489432692
5572,2030,DK2,33.8078096347265
5573,2030,DK2,33.8078096347265
5574,2030,DK2,34.7104799296045
5575,2030,DK2,27.786544454741
5576,2030,DK2,27.5473710175195
5577,2030,DK2,26.833526563786
5578,2030,DK2,25.1081844959934
5579,2030,DK2,25.0205312406596
5580,2030,DK2,23.7980141424023
5581,2030,DK2,24.0581184509902
5582,2030,DK2,24.4015513341283
5583,2030,DK2,25.6097107742624
5584,2030,DK2,26.8686753016437
5585,2030,DK2,27.3748155647875
5586,2030,DK2,46.9984910087385
5587,2030,DK2,50.4796648683181
5588,2030,DK2,49.792692462846
5589,2030,DK2,48.583123865476
5590,2030,DK2,48.583123865476
5591,2030,DK2,46.9984910087385
5592,2030,DK2,46.9984910087385
5593,2030,DK2,29.4715577806926
5594,2030,DK2,28.3314332737466
5595,2030,DK2,27.947989329868
5596,2030,DK2,27.4603534135594
5597,2030,DK2,26.9915453253548
5598,2030,DK2,26.9925647809104
5599,2030,DK2,26.9190531018497
5600,2030,DK2,25.196173139375
5601,2030,DK2,21.3304406970752
5602,2030,DK2,3.90074079483387
5603,2030,DK2,3.90074079483387
5604,2030,DK2,2.82878826562121
5605,2030,DK2,2.77660720011559
5606,2030,DK2,2.78441923193089
5607,2030,DK2,3.90074079483387
5608,2030,DK2,3.90074079483387
5609,2030,DK2,20.9484618073142
5610,2030,DK2,24.5080624210325
5611,2030,DK2,26.260411678266
5612,2030,DK2,26.7629989807556
5613,2030,DK2,26.8686753016437
5614,2030,DK2,26.8686753016437
5615,2030,DK2,26.4324440373649
5616,2030,DK2,26.2894530498264
5617,2030,DK2,26.1435461868272
5618,2030,DK2,26.1435461868272
5619,2030,DK2,25.9872164325966
5620,2030,DK2,26.1285635077488
5621,2030,DK2,26.1924661941256
5622,2030,DK2,26.7975985077457
5623,2030,DK2,26.3162595429735
5624,2030,DK2,24.8014337411662
5625,2030,DK2,3.94553939393939
5626,2030,DK2,3.90074079483387
5627,2030,DK2,3.90074079483387
5628,2030,DK2,3.90074079483387
5629,2030,DK2,3.90074079483387
5630,2030,DK2,3.90074079483387
5631,2030,DK2,3.94553939393939
5632,2030,DK2,23.7333395568568
5633,2030,DK2,26.734624309204
5634,2030,DK2,27.786544454741
5635,2030,DK2,28.2610081586203
5636,2030,DK2,28.4388945573738
5637,2030,DK2,28.9180937892424
5638,2030,DK2,31.0132839374509
5639,2030,DK2,28.6813657535109
5640,2030,DK2,47.7941634794475
5641,2030,DK2,46.7649162883463
5642,2030,DK2,47.2077492555386
5643,2030,DK2,47.2077492555386
5644,2030,DK2,48.2467404620749
5645,2030,DK2,48.2467404620749
5646,2030,DK2,48.2467404620749
5647,2030,DK2,48.2467404620749
5648,2030,DK2,29.7614191164471
5649,2030,DK2,28.3751182216706
5650,2030,DK2,27.2562260881231
5651,2030,DK2,25.984744068006
5652,2030,DK2,25.6011097779156
5653,2030,DK2,25.2882180622224
5654,2030,DK2,25.3868347115657
5655,2030,DK2,25.6630875726744
5656,2030,DK2,27.081266412963
5657,2030,DK2,28.8876230910371
5658,2030,DK2,48.2467404620749
5659,2030,DK2,49.792692462846
5660,2030,DK2,49.792692462846
5661,2030,DK2,48.583123865476
5662,2030,DK2,48.583123865476
