Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,6475,56249.085219486056,113904.39756945925,10124.83533950749,10124.83533950749,0.0,0.0,0.0,80998.68271605992,0.0,0.0,143260.7204763691,0.0,0.0,0.0,417202.98064075434,0.0,0.0,0.0,0.0,0.0,10124.83533950749,417202.9806407543,1.0
 ,6476,57033.877559237015,115493.60205745496,10266.097960662664,10266.097960662662,0.0,0.0,0.0,82128.78368530131,0.0,0.0,143260.7204763691,0.0,0.0,0.0,423023.8344742085,0.0,0.0,0.0,0.0,0.0,10266.097960662664,423023.8344742084,1.0
 ,6477,76603.88814863443,155122.87350098472,13788.699866754198,13788.699866754198,0.0,0.0,0.0,110309.59893403358,0.0,0.0,143260.7204763691,0.0,0.0,0.0,568175.8261414309,0.0,0.0,0.0,0.0,0.0,13788.699866754198,568175.8261414309,1.0
 ,6478,76830.16894202324,189680.82238116534,16860.517544992475,13829.430409564184,0.0,0.0,0.0,134884.1403599398,3031.0871354282935,0.0,146291.8076117974,0.0,0.0,0.0,687666.8385942641,0.0,0.0,0.0,0.0,0.0,16860.517544992475,687666.838594264,1.0
 ,6479,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,149836.84951713745,0.0,0.0,0.0,847486.748424534,0.0,139843.45158899442,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,6480,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,153381.8914224775,0.0,0.0,0.0,837852.8506749638,0.0,0.0,124009.09889468971,0.0,124009.09889468971,17374.47231490421,713843.7517802741,1.0
 ,6481,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,156926.93332781753,0.0,0.0,0.0,816412.2278138095,0.0,108768.93097826994,0.0,0.0,124009.09889468971,17374.47231490421,707643.2968355396,1.0
 ,6482,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,160471.97523315754,0.0,0.0,0.0,795175.9451278964,0.0,87532.64829235668,0.0,0.0,124009.09889468971,17374.47231490421,707643.2968355396,1.0
 ,6483,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,164017.01713849758,0.0,0.0,0.0,759248.4685254913,0.0,156011.71706136403,0.0,109901.62670674991,14107.472187939798,17374.47231490421,713138.3781708771,1.0
 ,6484,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,167562.05904383754,0.0,0.0,0.0,785316.6801211794,0.0,77673.38328563985,0.0,0.0,14107.472187939798,17374.47231490421,707643.2968355396,1.0
 ,6485,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,171107.10094917758,0.0,0.0,0.0,802107.7063705716,0.0,0.0,89966.10431907813,0.0,104073.57650701793,17374.47231490421,712141.6020514936,1.0
 ,6486,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,174652.14285451762,0.0,0.0,0.0,765515.2770610257,0.0,0.0,55116.17164332002,0.0,159189.74815033795,17374.47231490421,710399.1054177056,1.0
 ,6487,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,178197.18475985766,0.0,0.0,0.0,685747.172658871,0.0,0.0,0.0,23048.551764914257,136141.19638542368,17374.47231490421,708795.7244237853,1.0
 ,6488,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,181742.22666519767,0.0,0.0,0.0,613356.8201156458,0.0,0.0,0.0,99248.92286304626,36892.273522377414,17374.47231490421,712605.7429786919,1.0
 ,6489,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,185287.2685705377,0.0,0.0,0.0,672595.6369892812,0.0,0.0,0.0,36892.273522377414,0.0,17374.47231490421,709487.9105116585,1.0
 ,6490,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,188832.31047587775,0.0,0.0,0.0,768374.5964885091,0.0,60731.29965296951,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,6491,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,192377.35238121776,0.0,0.0,0.0,752313.0616434574,0.0,44669.7648079178,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,6492,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,195922.3942865578,0.0,0.0,0.0,754812.6043421967,0.0,47169.30750665709,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,6493,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,17373.78296024486,13828.74105490483,199467.4361918978,0.0,0.0,0.0,720642.3134271502,0.0,0.0,0.0,0.0,0.0,17374.47231490421,720642.3134271501,1.0
 ,6494,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,203012.47809723785,0.0,0.0,0.0,736719.0128217617,0.0,29075.715986222072,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,6495,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,206557.5200025779,0.0,0.0,0.0,814025.6264814925,0.0,106382.32964595295,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,6496,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,210102.56190791793,0.0,0.0,0.0,839849.7740017809,0.0,132206.47716624133,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,6497,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,213647.6038132579,0.0,0.0,0.0,856588.2472405335,0.0,148944.9504049939,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,6498,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,217192.64571859795,0.0,0.0,0.0,855758.5579373168,0.0,148115.26110177726,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,6499,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,220737.687623938,0.0,0.0,0.0,852431.5770608427,0.0,144788.28022530308,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,6500,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,224282.72952927803,0.0,0.0,0.0,832253.3555426945,0.0,124610.05870715487,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,6501,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,20210.926570675238,16665.88466533521,227827.77143461804,0.0,0.0,0.0,815532.4529613345,0.0,0.0,87831.64241940923,0.0,87831.64241940923,17374.47231490421,727700.8105419253,1.0
 ,6502,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,231372.81333995808,0.0,0.0,0.0,815029.337146274,0.0,107386.04031073446,0.0,0.0,87831.64241940923,17374.47231490421,707643.2968355396,1.0
 ,6503,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,234917.85524529812,0.0,0.0,0.0,784860.6541383645,0.0,77217.3573028249,0.0,0.0,87831.64241940923,17374.47231490421,707643.2968355396,1.0
 ,6504,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,238462.89715063813,0.0,0.0,0.0,785252.7368211168,0.0,77609.43998557718,0.0,0.0,87831.64241940923,17374.47231490421,707643.2968355396,1.0
 ,6505,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,242007.93905597818,0.0,0.0,0.0,760908.0985990394,0.0,0.0,50728.3826319044,0.0,138560.02505131363,17374.47231490421,710179.7159671348,1.0
 ,6506,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,245552.98096131822,0.0,0.0,0.0,738400.8392621892,0.0,30757.542426649525,0.0,0.0,138560.02505131363,17374.47231490421,707643.2968355396,1.0
 ,6507,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,249098.02286665826,0.0,0.0,0.0,749511.1468408236,0.0,0.0,39874.14286217508,0.0,178434.16791348872,17374.47231490421,709637.0039786485,1.0
 ,6508,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,252643.0647719983,0.0,0.0,0.0,728688.0954266274,0.0,0.0,20042.665324845417,0.0,198476.83323833413,17374.47231490421,708645.430101782,1.0
 ,6509,76830.16894202324,175157.37486797865,15569.544432709214,13829.430409564184,0.0,0.0,0.0,124556.35546167371,1740.1140231450272,0.0,254383.17879514332,0.0,0.0,0.0,637489.1342943992,0.0,0.0,0.0,0.0,198476.83323833413,15569.544432709214,637489.1342943992,1.0
 ,6510,76830.16894202324,147926.50938108144,13149.02305609613,13829.430409564184,0.0,0.0,0.0,105192.18444876904,0.0,680.4073534680538,253702.77144167593,0.0,0.0,0.0,544047.5897752898,0.0,0.0,0.0,0.0,198476.83323833413,13149.02305609613,544047.5897752898,1.0
 ,6511,76830.16894202324,141708.07478186005,12596.273313943117,13829.430409564184,0.0,0.0,0.0,100770.18651154493,0.0,1233.1570956210617,252469.61434605488,0.0,0.0,0.0,404408.2559474429,0.0,0.0,0.0,124920.60264605223,73556.2305922819,12596.273313943117,529328.8585934951,1.0
 ,6512,40582.73509099392,82180.03855926268,7304.892316378906,7304.892316378906,0.0,0.0,0.0,58439.13853103125,0.0,0.0,252469.61434605488,0.0,0.0,0.0,301004.6825908451,0.0,0.0,0.0,0.0,73556.2305922819,7304.892316378906,301004.6825908451,1.0
 ,6513,76830.16894202324,55359.87055806237,4920.877382938877,13829.430409564184,0.0,0.0,0.0,39367.01906351102,0.0,8908.553026625306,243561.06131942957,0.0,0.0,0.0,231969.45216557232,0.0,0.0,0.0,0.0,73556.2305922819,4920.877382938877,231969.45216557232,1.0
 ,6514,27024.85284500273,54725.327011130525,4864.4735121004915,4864.4735121004915,0.0,0.0,0.0,38915.78809680393,0.0,0.0,243561.06131942957,0.0,0.0,0.0,200445.02260468807,0.0,0.0,0.0,0.0,73556.2305922819,4864.4735121004915,200445.02260468807,1.0
 ,6515,15366.03378840465,30572.35675785399,2717.542822920355,2765.886081912837,0.0,0.0,0.0,21740.34258336284,0.0,48.34325899248233,243512.7180604371,0.0,0.0,0.0,112137.26381573483,0.0,0.0,0.0,0.0,73556.2305922819,2717.542822920355,112137.26381573481,1.0
 ,6516,30558.9597881532,61881.89357101022,5500.6127618675755,5500.612761867576,0.0,0.0,0.0,44004.902094940604,0.0,0.0,243512.7180604371,0.0,0.0,0.0,226657.71468371904,0.0,0.0,0.0,0.0,73556.2305922819,5500.6127618675755,226657.714683719,1.0
 ,6517,40179.79304381671,81364.08091372883,7232.362747887008,7232.362747887008,0.0,0.0,0.0,57858.90198309606,0.0,0.0,243512.7180604371,0.0,0.0,0.0,298016.0362430538,0.0,0.0,0.0,0.0,73556.2305922819,7232.362747887008,298016.03624305374,1.0
 ,6518,66170.57421844614,133995.41279235343,11910.703359320305,11910.703359320305,0.0,0.0,0.0,95285.62687456244,0.0,0.0,243512.7180604371,0.0,0.0,0.0,490791.2846391037,0.0,0.0,0.0,0.0,73556.2305922819,11910.703359320305,490791.2846391037,1.0
 ,6519,76830.16894202324,163369.08003334142,14521.696002963683,13829.430409564184,0.0,0.0,0.0,116173.56802370946,692.2655933995023,0.0,244204.9836538366,0.0,0.0,0.0,596761.2305459962,0.0,0.0,0.0,0.0,73556.2305922819,14521.696002963683,596761.2305459961,1.0
 ,6520,76830.16894202324,175477.9970589596,15598.04418301863,13829.430409564184,0.0,0.0,0.0,124784.35346414904,1768.6137734544466,0.0,245973.59742729104,0.0,0.0,0.0,638596.8661518944,0.0,0.0,0.0,0.0,73556.2305922819,15598.04418301863,638596.8661518943,1.0
 ,6521,76830.16894202324,155581.09210759707,13829.430409564186,13829.430409564184,0.0,0.0,0.0,110635.44327651348,0.0,0.0,245973.59742729104,0.0,0.0,0.0,509834.10157702945,0.0,0.0,0.0,63179.014054227235,10377.216538054665,13829.430409564186,573013.1156312567,1.0
 ,6522,42337.77880550746,85734.0020811526,7620.8001849913435,7620.8001849913435,0.0,0.0,0.0,60966.40147993075,0.0,0.0,245973.59742729104,0.0,0.0,0.0,314021.9515116242,0.0,0.0,0.0,0.0,10377.216538054665,7620.8001849913435,314021.9515116242,1.0
 ,6523,21182.857466079793,42895.286368811576,3812.9143438943624,3812.914343894363,0.0,0.0,0.0,30503.3147511549,0.0,0.0,245973.59742729104,0.0,0.0,0.0,157114.57775450544,0.0,0.0,0.0,0.0,10377.216538054665,3812.9143438943624,157114.57775450544,1.0
 ,6524,15366.03378840465,13808.918344251451,1227.4594083779068,2765.886081912837,0.0,0.0,0.0,9819.675267023254,0.0,1538.4266735349304,244435.1707537561,0.0,0.0,0.0,55621.19380854205,0.0,0.0,0.0,0.0,10377.216538054665,1227.4594083779068,55621.19380854203,1.0
 ,6525,15366.03378840465,0.0,0.0,2765.886081912837,0.0,0.0,0.0,0.0,0.0,2765.8860819128367,241669.28467184326,0.0,0.0,0.0,8273.564159165553,0.0,0.0,0.0,834.1008168349359,9543.115721219729,0.0,9107.66497600049,1.0
 ,6526,15366.03378840465,0.0,0.0,2765.886081912837,0.0,0.0,0.0,0.0,0.0,2765.8860819128367,238903.3985899304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9543.115721219729,0.0,0.0,9543.115721219729,1.0
 ,6527,15366.03378840465,7742.064539018131,688.1835145793895,2765.886081912837,0.0,0.0,0.0,5505.468116635116,0.0,2077.7025673334474,236825.69602259697,0.0,0.0,0.0,35167.47029906515,0.0,0.0,0.0,0.0,0.0,688.1835145793895,35167.47029906515,1.0
 ,6528,27991.542000670655,56682.87255135807,5038.4775601207175,5038.477560120718,0.0,0.0,0.0,40307.82048096574,0.0,0.0,236825.69602259697,0.0,0.0,0.0,207615.01649034928,0.0,0.0,0.0,0.0,0.0,5038.4775601207175,207615.01649034926,1.0
 ,6529,65267.404429606664,132166.4939699535,11748.132797329201,11748.1327973292,0.0,0.0,0.0,93985.06237863361,0.0,0.0,236825.69602259697,0.0,0.0,0.0,484092.41786716954,0.0,0.0,0.0,0.0,0.0,11748.132797329201,484092.4178671695,1.0
 ,6530,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,240370.73792793698,0.0,0.0,0.0,763543.3209245671,0.0,55900.02408902747,0.0,0.0,0.0,17374.47231490421,707643.2968355396,1.0
 ,6531,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,243915.77983327702,0.0,0.0,0.0,745111.7318850337,0.0,0.0,35684.223856660865,0.0,35684.223856660865,17374.47231490421,709427.5080283727,1.0
 ,6532,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,247460.82173861706,0.0,0.0,0.0,698254.4587768404,0.0,0.0,0.0,9882.987430209883,25801.23642645098,17374.47231490421,708137.4462070501,1.0
 ,6533,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,251005.8636439571,0.0,0.0,0.0,848177.4133835601,0.0,140534.11654802045,0.0,0.0,25801.23642645098,17374.47231490421,707643.2968355396,1.0
 ,6534,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,254550.90554929714,0.0,0.0,0.0,857770.1360581944,0.0,150126.83922265487,0.0,0.0,25801.23642645098,17374.47231490421,707643.2968355396,1.0
 ,6535,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,258095.94745463718,0.0,0.0,0.0,858193.7463714248,0.0,150550.44953588507,0.0,0.0,25801.23642645098,17374.47231490421,707643.2968355396,1.0
 ,6536,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,261640.98935997713,0.0,0.0,0.0,858927.3954707364,0.0,151284.09863519686,0.0,0.0,25801.23642645098,17374.47231490421,707643.2968355396,1.0
 ,6537,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,265186.0312653172,0.0,0.0,0.0,858927.3954707364,0.0,151284.09863519674,0.0,0.0,25801.23642645098,17374.47231490421,707643.2968355396,1.0
 ,6538,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,268731.0731706572,0.0,0.0,0.0,858290.5437441652,0.0,150647.24690862565,0.0,0.0,25801.23642645098,17374.47231490421,707643.2968355396,1.0
 ,6539,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,272276.11507599725,0.0,0.0,0.0,846044.132452365,0.0,138400.83561682532,0.0,0.0,25801.23642645098,17374.47231490421,707643.2968355396,1.0
 ,6540,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,275821.1569813373,0.0,0.0,0.0,846008.7523972382,0.0,138365.45556169847,0.0,0.0,25801.23642645098,17374.47231490421,707643.2968355396,1.0
 ,6541,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,279366.1988866773,0.0,0.0,0.0,851534.4471174815,0.0,0.0,137039.19074470643,0.0,162840.4271711574,17374.47231490421,714495.256372775,1.0
 ,6542,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,282911.2407920173,0.0,0.0,0.0,850400.4897009205,0.0,142757.19286538096,0.0,0.0,162840.4271711574,17374.47231490421,707643.2968355396,1.0
 ,6543,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,286456.28269735735,0.0,0.0,0.0,832460.8983369834,0.0,124817.6015014437,0.0,0.0,162840.4271711574,17374.47231490421,707643.2968355396,1.0
 ,6544,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,290001.3246026974,0.0,0.0,0.0,827479.698229089,0.0,119836.40139354944,0.0,0.0,162840.4271711574,17374.47231490421,707643.2968355396,1.0
 ,6545,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,113133.00607069692,109587.9641653569,293546.3665080374,0.0,0.0,0.0,817371.229891082,0.0,0.0,6395.473085816054,0.0,169235.90025697346,17374.47231490421,810975.7568052659,1.0
 ,6546,76830.16894202324,195462.81354267237,17374.47231490421,13829.430409564184,0.0,0.0,0.0,138995.7785192337,3545.0419053400274,0.0,297091.4084133774,0.0,0.0,0.0,738346.2764659685,0.0,0.0,29240.932981360682,0.0,198476.83323833413,17374.47231490421,709105.3434846076,1.0
 ,6547,76830.16894202324,155581.09210759707,13829.430409564186,13829.430409564184,0.0,0.0,0.0,110635.44327651348,0.0,0.0,297091.4084133774,0.0,0.0,0.0,554259.4761446344,0.0,0.0,0.0,16415.461877800935,182061.3713605332,13829.430409564186,570674.9380224354,1.0
 ,6548,76830.16894202324,125353.01633023992,11142.49034046577,13829.430409564184,0.0,0.0,0.0,89139.92272372617,0.0,2686.940069098413,294404.468344279,0.0,0.0,0.0,427411.4753682256,0.0,0.0,0.0,42665.35868636469,139396.0126741685,11142.49034046577,470076.83405459026,1.0
 ,6549,43766.371972284156,88626.90324387541,7877.946955011148,7877.946955011148,0.0,0.0,0.0,63023.575640089184,0.0,0.0,294404.468344279,0.0,0.0,0.0,324617.91631667985,0.0,0.0,0.0,0.0,139396.0126741685,7877.946955011148,324617.9163166798,1.0
 ,6550,32232.659713143068,65271.13591911471,5801.8787483657525,5801.8787483657525,0.0,0.0,0.0,46415.02998692602,0.0,0.0,294404.468344279,0.0,0.0,0.0,239071.6516336142,0.0,0.0,0.0,0.0,139396.0126741685,5801.8787483657525,239071.6516336142,1.0
 ,6551,76830.16894202324,44963.73766799172,3996.776681599264,13829.430409564184,0.0,0.0,0.0,31974.213452794113,0.0,9832.65372796492,284571.8146163141,0.0,0.0,0.0,196920.0452525758,0.0,0.0,0.0,0.0,139396.0126741685,3996.776681599264,196920.0452525758,1.0
 ,6552,20516.409462129515,41545.729160812276,3692.9537031833133,3692.953703183313,0.0,0.0,0.0,29543.629625466507,0.0,0.0,284571.8146163141,0.0,0.0,0.0,152171.491256206,0.0,0.0,0.0,0.0,139396.0126741685,3692.9537031833133,152171.49125620603,1.0
 ,6553,15366.03378840465,30854.584797692743,2742.6297597949106,2765.886081912837,0.0,0.0,0.0,21941.038078359285,0.0,23.256322117926175,284548.55829419615,0.0,0.0,0.0,113088.76429338008,0.0,0.0,0.0,0.0,139396.0126741685,2742.6297597949106,113088.76429338008,1.0
 ,6554,15366.03378840465,18354.98243157312,1631.5539939176108,2765.886081912837,0.0,0.0,0.0,13052.431951340886,0.0,1134.332087995226,283414.2262062009,0.0,0.0,0.0,70947.74376071512,0.0,0.0,0.0,0.0,139396.0126741685,1631.5539939176108,70947.74376071512,1.0
 ,6555,15366.03378840465,7443.549293647044,661.6488261019595,2765.886081912837,0.0,0.0,0.0,5293.190608815676,0.0,2104.2372558108773,281309.98895039,0.0,0.0,0.0,34161.05931765713,0.0,0.0,0.0,0.0,139396.0126741685,661.6488261019597,34161.05931765713,1.0
 ,6556,15366.03378840465,2465.612832822647,219.16558513979084,2765.886081912837,0.0,0.0,0.0,1753.3246811183267,0.0,2546.7204967730463,278763.2684536963,0.0,0.0,0.0,17378.49964403887,0.0,0.0,0.0,0.0,139396.0126741685,219.16558513979084,17378.49964403887,1.0
 ,6557,15366.03378840465,0.0,0.0,2765.886081912837,0.0,0.0,0.0,0.0,0.0,2765.8860819128367,275997.38237178343,0.0,0.0,0.0,68.73043264297796,0.0,0.0,0.0,9470.767897385014,129925.2447767835,0.0,9539.498330027993,1.0
