Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,8461,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,161164.03062666982,0.0,0.0,0.0,831617.5902692473,0.0,0.0,118063.97121322296,0.0,118063.97121322296,17374.650370078707,713553.6190560244,1.0
 ,8462,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,164709.1637572699,0.0,0.0,0.0,815752.69275725,0.0,108102.27226188697,0.0,0.0,118063.97121322296,17374.650370078707,707650.4204953632,1.0
 ,8463,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.13313060009,0.0,168254.29688787,0.0,0.0,0.0,814275.0423265372,0.0,106624.62183117401,0.0,0.0,118063.97121322296,17374.650370078707,707650.4204953632,1.0
 ,8464,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.13313060009,0.0,171799.4300184701,0.0,0.0,0.0,810945.5408944654,0.0,103295.12039910222,0.0,0.0,118063.97121322296,17374.650370078707,707650.4204953632,1.0
 ,8465,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,175344.5631490702,0.0,0.0,0.0,776328.9500923428,0.0,180839.3022495414,0.0,118063.97121322296,0.0,17374.650370078707,713553.6190560244,1.0
 ,8466,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,178889.6962796703,0.0,0.0,0.0,778503.3315490296,0.0,70852.91105366638,0.0,0.0,0.0,17374.650370078707,707650.4204953632,1.0
 ,8467,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.13313060009,0.0,182434.82941027032,0.0,0.0,0.0,819765.9486255824,0.0,112115.5281302192,0.0,0.0,0.0,17374.650370078707,707650.4204953632,1.0
 ,8468,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,185979.96254087042,0.0,0.0,0.0,827213.9674463898,0.0,119563.54695102677,0.0,0.0,0.0,17374.650370078707,707650.4204953632,1.0
 ,8469,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,189525.0956714705,0.0,0.0,0.0,807495.6218222769,0.0,0.0,95090.66793039386,0.0,95090.66793039386,17374.650370078707,712404.9538918828,1.0
 ,8470,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,193070.2288020706,0.0,0.0,0.0,754890.7378147618,0.0,0.0,44990.778399427225,0.0,140081.44632982108,17374.650370078707,709899.9594153345,1.0
 ,8471,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,196615.3619326707,0.0,0.0,0.0,690968.0078212192,0.0,0.0,0.0,17560.434393835818,122521.01193598527,17374.650370078707,708528.442215055,1.0
 ,8472,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,7343.979716165539,3798.8465855654467,200160.4950632708,0.0,0.0,0.0,627650.5681373399,0.0,0.0,0.0,87969.22962995252,34551.78230603275,17374.650370078707,715619.7977672922,1.0
 ,8473,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,203705.62819387089,0.0,0.0,0.0,697679.0178469296,0.0,0.0,0.0,10496.21331414073,24055.568991892018,17374.650370078707,708175.2311610702,1.0
 ,8474,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,207250.76132447092,0.0,0.0,0.0,742493.1602568708,0.0,34842.73976150772,0.0,0.0,24055.568991892018,17374.650370078707,707650.4204953632,1.0
 ,8475,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,210795.89445507101,0.0,0.0,0.0,691051.9888370386,0.0,0.0,0.0,17472.033324552285,6583.535667339733,17374.650370078707,708524.0221615908,1.0
 ,8476,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,214341.0275856711,0.0,0.0,0.0,701396.0616113904,0.0,0.0,0.0,6583.535667339733,0.0,17374.650370078707,707979.5972787301,1.0
 ,8477,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,217886.1607162712,0.0,0.0,0.0,792326.9468235269,0.0,84676.52632816369,0.0,0.0,0.0,17374.650370078707,707650.4204953632,1.0
 ,8478,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.13313060009,0.0,221431.2938468713,0.0,0.0,0.0,824926.7919734415,0.0,117276.3714780783,0.0,0.0,0.0,17374.650370078707,707650.4204953632,1.0
 ,8479,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,224976.4269774714,0.0,0.0,0.0,823835.8632196375,0.0,116185.44272427447,0.0,0.0,0.0,17374.650370078707,707650.4204953632,1.0
 ,8480,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,228521.56010807148,0.0,0.0,0.0,835100.960249268,0.0,127450.5397539048,0.0,0.0,0.0,17374.650370078707,707650.4204953632,1.0
 ,8481,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,232066.69323867158,0.0,0.0,0.0,853172.885584471,0.0,145522.46508910798,0.0,0.0,0.0,17374.650370078707,707650.4204953632,1.0
 ,8482,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,235611.82636927167,0.0,0.0,0.0,857869.1069832179,0.0,150218.6864878548,0.0,0.0,0.0,17374.650370078707,707650.4204953632,1.0
 ,8483,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,239156.95949987177,0.0,0.0,0.0,858113.2434247505,0.0,0.0,143297.9265994165,0.0,143297.9265994165,17374.650370078707,714815.316825334,1.0
 ,8484,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.13313060009,0.0,242702.09263047186,0.0,0.0,0.0,852918.0264672275,0.0,145267.6059718643,0.0,0.0,143297.9265994165,17374.650370078707,707650.4204953632,1.0
 ,8485,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,246247.22576107195,0.0,0.0,0.0,850765.3469706349,0.0,143114.92647527182,0.0,0.0,143297.9265994165,17374.650370078707,707650.4204953632,1.0
 ,8486,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,249792.35889167205,0.0,0.0,0.0,852101.3305115637,0.0,144450.9100162005,0.0,0.0,143297.9265994165,17374.650370078707,707650.4204953632,1.0
 ,8487,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,253337.49202227214,0.0,0.0,0.0,848927.4492705588,0.0,277410.05904464144,0.0,143297.9265994165,0.0,17374.650370078707,714815.316825334,1.0
 ,8488,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,256882.62515287224,0.0,0.0,0.0,844856.57827395,0.0,137206.15777858696,0.0,0.0,0.0,17374.650370078707,707650.4204953632,1.0
 ,8489,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,260427.75828347233,0.0,0.0,0.0,852139.2724545135,0.0,144488.8519591504,0.0,0.0,0.0,17374.650370078707,707650.4204953632,1.0
 ,8490,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,263972.8914140728,0.0,0.0,0.0,854446.9445879825,0.0,146796.5240926193,0.0,0.0,0.0,17374.650370078707,707650.4204953632,1.0
 ,8491,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,267518.02454467287,0.0,0.0,0.0,850501.3195207148,0.0,0.0,136048.47526223963,0.0,136048.47526223963,17374.650370078707,714452.8442584751,1.0
 ,8492,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.13313060009,0.0,271063.15767527296,0.0,0.0,0.0,848340.1549688649,0.0,140689.73447350168,0.0,0.0,136048.47526223963,17374.650370078707,707650.4204953632,1.0
 ,8493,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,274608.29080587305,0.0,0.0,0.0,826438.1043273013,0.0,118787.6838319382,0.0,0.0,136048.47526223963,17374.650370078707,707650.4204953632,1.0
 ,8494,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,278153.42393647315,0.0,0.0,0.0,740851.8072298069,0.0,0.0,31620.368318517823,0.0,167668.84358075744,17374.650370078707,709231.4389112891,1.0
 ,8495,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,281698.55706707324,0.0,0.0,0.0,617262.8092776772,0.0,0.0,0.0,95144.85391335367,72523.98966740377,17374.650370078707,712407.6631910308,1.0
 ,8496,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,54584.34286357918,51039.209732979085,285243.69019767334,0.0,0.0,0.0,686729.48746033,0.0,0.0,0.0,72523.98966740377,0.0,17374.650370078707,759253.4771277336,1.0
 ,8497,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,288788.8233282734,0.0,0.0,0.0,723699.8057536072,0.0,16049.385258244001,0.0,0.0,0.0,17374.650370078707,707650.4204953632,1.0
 ,8498,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,292333.9564588735,0.0,0.0,0.0,761670.4312502367,0.0,54020.01075487363,0.0,0.0,0.0,17374.650370078707,707650.4204953632,1.0
 ,8499,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,295879.0895894736,0.0,0.0,0.0,802440.6720687404,0.0,60059.46813638462,33076.936606659525,0.0,33076.936606659525,17374.650370078707,709304.2673256961,1.0
 ,8500,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,299424.2227200737,0.0,0.0,0.0,810190.7712873635,0.0,0.0,97657.4769447622,0.0,130734.41355142172,17374.650370078707,712533.2943426012,1.0
 ,8501,76830.65133043675,195464.81666338546,17374.650370078707,13829.517239478617,0.0,0.0,0.0,138997.20296062966,3545.133130600092,0.0,302969.3558506738,0.0,0.0,0.0,778781.7554431275,0.0,0.0,67744.12852168028,0.0,198478.542073102,17374.650370078707,711037.6269214471,1.0
 ,8502,76830.65133043675,192969.2015264639,17152.81791346346,13829.517239478617,0.0,0.0,0.0,137222.54330770767,3323.3006739848447,0.0,306292.65652465867,0.0,0.0,0.0,699028.2088425849,0.0,0.0,0.0,0.0,198478.542073102,17152.81791346346,699028.2088425846,1.0
 ,8503,76830.65133043675,172380.56029414918,15322.716470591038,13829.517239478617,0.0,0.0,0.0,122581.7317647283,1493.1992311124218,0.0,307785.8557557711,0.0,0.0,0.0,627895.5971983392,0.0,0.0,0.0,0.0,198478.542073102,15322.716470591038,627895.5971983391,1.0
 ,8504,76830.65133043675,146675.62440876744,13037.833280779329,13829.517239478617,0.0,0.0,0.0,104302.66624623463,0.0,791.6839586992883,306994.1717970718,0.0,0.0,0.0,539830.6546875162,0.0,0.0,0.0,0.0,198478.542073102,13037.833280779329,539830.6546875162,1.0
 ,8505,76830.65133043675,134309.2611026509,11938.600986902302,13829.517239478617,0.0,0.0,0.0,95508.80789521842,0.0,1890.9162525763131,305103.2555444955,0.0,0.0,0.0,498138.83484131156,0.0,0.0,0.0,0.0,198478.542073102,11938.600986902302,498138.8348413115,1.0
 ,8506,76830.65133043675,160508.9188367753,14267.459452157804,13829.517239478617,0.0,0.0,0.0,114139.67561726243,437.9422126791882,0.0,305541.19775717467,0.0,0.0,0.0,586879.735498749,0.0,0.0,0.0,0.0,198478.542073102,14267.459452157804,586879.7354987487,1.0
 ,8507,63556.83774321984,128702.59643002019,11440.230793779572,11440.230793779572,0.0,0.0,0.0,91521.84635023658,0.0,0.0,305541.19775717467,0.0,0.0,0.0,471405.0378438205,0.0,0.0,0.0,0.0,198478.542073102,11440.230793779572,471405.0378438205,1.0
 ,8508,76830.65133043675,108175.02689195897,9615.557945951909,13829.517239478617,0.0,0.0,0.0,76924.46356761527,0.0,4213.9592935267065,301327.2384636481,0.0,0.0,0.0,410030.16800376493,0.0,0.0,0.0,0.0,198478.542073102,9615.557945951909,410030.1680037649,1.0
 ,8509,76830.65133043675,113357.57573401429,10076.228954134604,13829.517239478617,0.0,0.0,0.0,80609.83163307683,0.0,3753.2882853440115,297573.95017830405,0.0,0.0,0.0,427502.5555859942,0.0,0.0,0.0,0.0,198478.542073102,10076.228954134604,427502.55558599415,1.0
 ,8510,56328.56562783062,114065.345396357,10139.141813009512,10139.141813009512,0.0,0.0,0.0,81113.1345040761,0.0,0.0,297573.95017830405,0.0,0.0,0.0,417792.4917969715,0.0,0.0,0.0,0.0,198478.542073102,10139.141813009512,417792.4917969714,1.0
 ,8511,61466.54051285269,124469.74453852669,11063.977292313484,11063.977292313484,0.0,0.0,0.0,88511.81833850787,0.0,0.0,297573.95017830405,0.0,0.0,0.0,455901.1726426105,0.0,0.0,0.0,0.0,198478.542073102,11063.977292313484,455901.17264261044,1.0
 ,8512,76830.65133043675,142973.43936450692,12708.750165733949,13829.517239478617,0.0,0.0,0.0,101670.00132587159,0.0,1120.767073744666,296453.1831045594,0.0,0.0,0.0,527349.1491646856,0.0,0.0,0.0,0.0,198478.542073102,12708.750165733949,527349.1491646856,1.0
 ,8513,76830.65133043675,148625.0947898039,13211.119536871458,13829.517239478617,0.0,0.0,0.0,105688.95629497166,0.0,618.3977026071589,295834.7854019522,0.0,0.0,0.0,546403.0774693604,0.0,0.0,0.0,0.0,198478.542073102,13211.119536871458,546403.0774693604,1.0
 ,8514,76830.65133043675,155078.21799724625,13784.730488644112,13829.517239478617,0.0,0.0,0.0,110277.8439091529,0.0,44.786750834504346,295789.9986511177,0.0,0.0,0.0,491686.3721101551,0.0,0.0,0.0,80497.57183095532,117980.97024214668,13784.730488644112,572183.9439411104,1.0
 ,8515,76830.65133043675,155582.0689441345,13829.51723947862,13829.517239478617,0.0,0.0,0.0,110636.13791582896,0.0,0.0,295789.9986511177,0.0,0.0,0.0,551076.4850629607,0.0,0.0,0.0,19769.74502168107,98211.22522046561,13829.51723947862,570846.2300846417,1.0
 ,8516,76830.65133043675,179703.49043343012,15973.64359408268,13829.517239478617,0.0,0.0,0.0,127789.14875266144,2144.1263546040627,0.0,297934.1250057218,0.0,0.0,0.0,653195.9140001027,0.0,0.0,0.0,0.0,98211.22522046561,15973.64359408268,653195.9140001026,1.0
 ,8517,76830.65133043675,181127.37181396902,16100.210827908359,13829.517239478617,0.0,0.0,0.0,128801.68662326687,2270.693588429744,0.0,300204.8185941516,0.0,0.0,0.0,658115.3450653434,0.0,0.0,0.0,0.0,98211.22522046561,16100.210827908359,658115.3450653433,1.0
 ,8518,76830.65133043675,155582.06894413443,13829.517239478617,13829.517239478617,0.0,0.0,0.0,110636.13791582893,0.0,0.0,300204.8185941516,0.0,0.0,0.0,556998.0594023434,0.0,0.0,0.0,13536.508874962312,84674.7163455033,13829.517239478617,570534.5682773057,1.0
 ,8519,76830.65133043675,112025.53443220095,9957.825282862306,13829.517239478617,0.0,0.0,0.0,79662.60226289845,0.0,3871.6919566163106,296333.1266375353,0.0,0.0,0.0,423011.72634151956,0.0,0.0,0.0,0.0,84674.7163455033,9957.825282862306,423011.72634151956,1.0
 ,8520,51146.99906097175,103572.6730984678,9206.459830974916,9206.459830974914,0.0,0.0,0.0,73651.67864779933,0.0,0.0,296333.1266375353,0.0,0.0,0.0,379360.48872266884,0.0,0.0,0.0,0.0,84674.7163455033,9206.459830974916,379360.48872266884,1.0
 ,8521,76830.65133043675,104980.86812386345,9331.632722121196,13829.517239478617,0.0,0.0,0.0,74653.06177696957,0.0,4497.884517357419,291835.2421201779,0.0,0.0,0.0,399261.41662366065,0.0,0.0,0.0,0.0,84674.7163455033,9331.632722121196,399261.41662366065,1.0
 ,8522,53947.54796829816,109243.7846358038,9710.558634293671,9710.55863429367,0.0,0.0,0.0,77684.46907434937,0.0,0.0,291835.2421201779,0.0,0.0,0.0,400132.3350026156,0.0,0.0,0.0,0.0,84674.7163455033,9710.558634293671,400132.3350026156,1.0
 ,8523,76830.65133043675,91448.68030036552,8128.771582254713,13829.517239478617,0.0,0.0,0.0,65030.17265803771,0.0,5700.745657223902,286134.496462954,0.0,0.0,0.0,353639.14895316225,0.0,0.0,0.0,0.0,84674.7163455033,8128.771582254713,353639.1489531622,1.0
 ,8524,49062.54265467693,99351.6488757208,8831.25767784185,8831.257677841848,0.0,0.0,0.0,70650.0614227348,0.0,0.0,286134.496462954,0.0,0.0,0.0,363899.9452786548,0.0,0.0,0.0,0.0,84674.7163455033,8831.25767784185,363899.94527865475,1.0
 ,8525,34924.98695936715,70723.09859271848,6286.497652686087,6286.497652686086,0.0,0.0,0.0,50291.9812214887,0.0,0.0,286134.496462954,0.0,0.0,0.0,259040.81108931114,0.0,0.0,0.0,0.0,84674.7163455033,6286.497652686087,259040.81108931112,1.0
 ,8526,27179.33796828849,55038.159385784194,4892.280834291929,4892.280834291929,0.0,0.0,0.0,39138.24667433543,0.0,0.0,286134.496462954,0.0,0.0,0.0,201590.84841941876,0.0,0.0,0.0,0.0,84674.7163455033,4892.280834291929,201590.84841941876,1.0
 ,8527,34645.355968562006,70156.84583633808,6236.164074341163,6236.164074341161,0.0,0.0,0.0,49889.3125947293,0.0,0.0,286134.496462954,0.0,0.0,0.0,256966.77055357248,0.0,0.0,0.0,0.0,84674.7163455033,6236.164074341163,256966.77055357248,1.0
 ,8528,76830.65133043675,72893.20692884497,6479.396171452886,13829.517239478617,0.0,0.0,0.0,51835.16937162309,0.0,7350.121068025729,278784.37539492827,0.0,0.0,0.0,291081.43220034416,0.0,0.0,0.0,0.0,84674.7163455033,6479.396171452886,291081.43220034416,1.0
 ,8529,39699.52271225106,80391.53349230842,7145.9140882051925,7145.914088205192,0.0,0.0,0.0,57167.31270564154,0.0,0.0,278784.37539492827,0.0,0.0,0.0,294453.8411769357,0.0,0.0,0.0,0.0,84674.7163455033,7145.9140882051925,294453.8411769357,1.0
 ,8530,41968.57401121302,84986.36237270638,7554.343322018345,7554.343322018344,0.0,0.0,0.0,60434.74657614676,0.0,0.0,278784.37539492827,0.0,0.0,0.0,311283.5364770427,0.0,0.0,0.0,0.0,84674.7163455033,7554.343322018345,311283.5364770427,1.0
 ,8531,38411.52170266502,77783.33144789665,6914.073906479703,6914.073906479704,0.0,0.0,0.0,55312.59125183762,0.0,0.0,278784.37539492827,0.0,0.0,0.0,284900.65718877286,0.0,0.0,0.0,0.0,84674.7163455033,6914.073906479703,284900.6571887728,1.0
 ,8532,35985.359494969765,72870.35297731379,6477.364709094559,6477.364709094558,0.0,0.0,0.0,51818.91767275647,0.0,0.0,278784.37539492827,0.0,0.0,0.0,266905.66045915923,0.0,0.0,0.0,0.0,84674.7163455033,6477.364709094559,266905.66045915923,1.0
 ,8533,76830.65133043675,63637.15552824365,5656.636046954992,13829.517239478617,0.0,0.0,0.0,45253.088375639934,0.0,8172.881192523623,270611.49420240463,0.0,0.0,0.0,259875.68335337247,0.0,0.0,0.0,0.0,84674.7163455033,5656.636046954992,259875.68335337247,1.0
 ,8534,34982.84474529018,70840.26060921264,6296.912054152234,6296.912054152233,0.0,0.0,0.0,50375.296433217874,0.0,0.0,270611.49420240463,0.0,0.0,0.0,259469.94590361393,0.0,0.0,0.0,0.0,84674.7163455033,6296.912054152234,259469.9459036139,1.0
 ,8535,38161.70569354003,77277.45402941857,6869.107024837207,6869.107024837206,0.0,0.0,0.0,54952.85619869766,0.0,0.0,270611.49420240463,0.0,0.0,0.0,283047.7562355923,0.0,0.0,0.0,0.0,84674.7163455033,6869.107024837207,283047.7562355923,1.0
 ,8536,40621.457185703744,82258.4508010501,7311.862293426676,7311.862293426674,0.0,0.0,0.0,58494.89834741341,0.0,0.0,270611.49420240463,0.0,0.0,0.0,301291.8867874389,0.0,0.0,0.0,0.0,84674.7163455033,7311.862293426676,301291.8867874388,1.0
 ,8537,43823.83537539747,88743.26663517988,7888.290367571546,7888.290367571545,0.0,0.0,0.0,63106.32294057237,0.0,0.0,270611.49420240463,0.0,0.0,0.0,325044.12596903404,0.0,0.0,0.0,0.0,84674.7163455033,7888.290367571546,325044.12596903404,1.0
 ,8538,76830.65133043675,84926.407055889,7549.013960523466,13829.517239478617,0.0,0.0,0.0,60392.11168418773,0.0,6280.503278955149,264330.99092344946,0.0,0.0,0.0,331650.0294064368,0.0,0.0,0.0,0.0,84674.7163455033,7549.013960523466,331650.0294064367,1.0
