Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,8636,52236.38452345318,105778.67865999266,9402.54921422157,9402.549214221572,0.0,0.0,0.0,75220.39371377256,0.0,0.0,87134.96152735442,0.0,387440.5287844849,0.0,0.0,0.0,0.0,0.0,0.0,116583.71872167867,9402.549214221572,387440.5287844849,1.0
 ,8637,59783.655358342534,121061.90210064361,10761.057964501655,10761.057964501657,0.0,0.0,0.0,86088.46371601324,0.0,0.0,87134.96152735442,0.0,443419.10827128653,0.0,0.0,0.0,0.0,0.0,0.0,116583.71872167867,10761.057964501657,443419.1082712865,1.0
 ,8638,74677.66966021938,116704.12799865965,10373.700266547525,13441.980538839489,0.0,0.0,0.0,82989.6021323802,0.0,3068.280272291966,84066.68125506246,0.0,437514.82552167727,0.0,0.0,0.0,0.0,0.0,0.0,116583.71872167867,10373.700266547525,437514.82552167727,1.0
 ,8639,59582.12609706379,120653.80534655416,10724.78269747148,10724.782697471483,0.0,0.0,0.0,85798.26157977185,0.0,0.0,84066.68125506246,0.0,441924.35314480314,0.0,0.0,0.0,0.0,0.0,0.0,116583.71872167867,10724.782697471483,441924.3531448032,1.0
 ,8640,74677.66966021938,119736.94911801883,10643.284366046119,13441.980538839489,0.0,0.0,0.0,85146.27492836895,0.0,2798.6961727933704,81267.9850822691,0.0,401117.5381918076,0.0,0.0,0.0,0.0,0.0,49075.90184596283,67507.81687571584,10643.284366046119,450193.4400377705,1.0
 ,8641,52911.50754873701,107145.80278619245,9524.071358772662,9524.071358772662,0.0,0.0,0.0,76192.5708701813,0.0,0.0,81267.9850822691,0.0,392447.9584582042,0.0,0.0,0.0,0.0,0.0,0.0,67507.81687571584,9524.07135877266,392447.9584582042,1.0
 ,8642,41605.71599099887,84251.57488177271,7489.028878379797,7489.028878379797,0.0,0.0,0.0,59912.231027038375,0.0,0.0,81267.9850822691,0.0,308592.19586248806,0.0,0.0,0.0,0.0,0.0,0.0,67507.81687571584,7489.028878379798,308592.19586248806,1.0
 ,8643,74677.66966021938,65672.84067809921,5837.585838053264,13441.980538839489,0.0,0.0,0.0,46700.68670442611,0.0,7604.394700786225,73663.59038148195,0.0,265468.5104634434,0.0,0.0,0.0,0.0,0.0,0.0,67507.81687571584,5837.5858380532645,265468.5104634434,1.0
 ,8644,44396.89625970963,89903.71492591198,7991.441326747732,7991.441326747734,0.0,0.0,0.0,63931.53061398186,0.0,0.0,73663.59038148195,0.0,329294.5543642825,0.0,0.0,0.0,0.0,0.0,0.0,67507.81687571584,7991.441326747733,329294.5543642825,1.0
 ,8645,74677.66966021938,78308.73719100948,6960.7766392008425,13441.980538839489,0.0,0.0,0.0,55686.21311360674,0.0,6481.203899638646,67182.38648184329,0.0,308069.03156821895,0.0,0.0,0.0,0.0,0.0,0.0,67507.81687571584,6960.776639200844,308069.03156821895,1.0
 ,8646,74677.66966021938,47162.36069866049,4192.209839880932,13441.980538839489,0.0,0.0,0.0,33537.67871904746,0.0,9249.770698958557,57932.615782884735,0.0,203062.48393276343,0.0,0.0,0.0,0.0,0.0,0.0,67507.81687571584,4192.209839880933,203062.48393276345,1.0
 ,8647,19024.36226471443,38524.33358604672,3424.3852076485973,3424.3852076485973,0.0,0.0,0.0,27395.08166118878,0.0,0.0,57932.615782884735,0.0,141104.88394002846,0.0,0.0,0.0,0.0,0.0,0.0,67507.81687571584,3424.3852076485973,141104.88394002846,1.0
 ,8648,74677.66966021938,29006.5725511631,2578.362004547831,13441.980538839489,0.0,0.0,0.0,20626.896036382648,0.0,10863.618534291658,47068.99724859308,0.0,141852.26150327013,0.0,0.0,0.0,0.0,0.0,0.0,67507.81687571584,2578.3620045478306,141852.26150327013,1.0
 ,8649,74677.66966021938,42152.33857248904,3746.8745397768034,13441.980538839489,0.0,0.0,0.0,29974.996318214427,0.0,9695.105999062685,37373.891249530396,0.0,186171.75100350153,0.0,0.0,0.0,0.0,0.0,0.0,67507.81687571584,3746.8745397768043,186171.75100350153,1.0
 ,8650,37958.03636185341,76865.02363275317,6832.4465451336155,6832.446545133614,0.0,0.0,0.0,54659.572361068924,0.0,0.0,37373.891249530396,0.0,281537.1280731394,0.0,0.0,0.0,0.0,0.0,0.0,67507.81687571584,6832.4465451336155,281537.1280731394,1.0
 ,8651,51944.167094598975,105186.93836656294,9349.950077027817,9349.950077027815,0.0,0.0,0.0,74799.60061622254,0.0,0.0,37373.891249530396,0.0,385273.13385108404,0.0,0.0,0.0,0.0,0.0,0.0,67507.81687571584,9349.950077027815,385273.133851084,1.0
 ,8652,74677.66966021938,151222.28106194412,13441.980538839476,13441.980538839489,0.0,0.0,0.0,107535.84431071581,0.0,0.0,37373.891249530396,0.0,489756.51719227043,0.0,0.0,0.0,0.0,0.0,67507.81687571584,0.0,13441.980538839478,557264.3340679862,1.0
 ,8653,63925.08167762093,129448.29039718237,11506.514701971766,11506.514701971768,0.0,0.0,0.0,92052.11761577413,0.0,0.0,37373.891249530396,0.0,474136.32612051937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11506.51470197177,474136.3261205193,1.0
 ,8654,73195.42769644366,148220.7410852984,13175.176985359858,13175.176985359858,0.0,0.0,0.0,105401.41588287886,0.0,0.0,37373.891249530396,0.0,542895.0619387536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13175.176985359858,542895.0619387536,1.0
 ,8655,74677.66966021938,180445.11787210047,16039.566033075598,13441.980538839489,0.0,0.0,0.0,128316.52826460479,2597.585494236109,0.0,39971.47674376651,0.0,654852.2209123566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16039.566033075593,654852.2209123566,1.0
 ,8656,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707368063,0.0,42744.04201450331,0.0,689156.8510651496,0.0,0.0,0.0,27503.494327293593,0.0,0.0,0.0,16214.545809576244,661653.356737856,1.0
 ,8657,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,45516.60728524007,0.0,709037.0942473782,0.0,0.0,0.0,47383.73750952212,0.0,0.0,0.0,16214.545809576244,661653.3567378559,1.0
 ,8658,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,48289.172555976824,0.0,710008.6850795924,0.0,0.0,0.0,0.0,46052.69365879652,0.0,46052.69365879652,16214.545809576244,663955.9914207958,1.0
 ,8659,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,51061.73782671358,0.0,710008.6850795924,0.0,0.0,0.0,48355.32834173634,0.0,0.0,46052.69365879652,16214.545809576244,661653.3567378559,1.0
 ,8660,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,53834.303097450334,0.0,710008.6850795924,0.0,0.0,0.0,48355.32834173646,0.0,0.0,46052.69365879652,16214.545809576244,661653.3567378559,1.0
 ,8661,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,56606.86836818709,0.0,710008.6850795924,0.0,0.0,0.0,0.0,46052.69365879652,0.0,92105.38731759303,16214.545809576244,663955.9914207958,1.0
 ,8662,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,59379.433638923845,0.0,710008.6850795924,0.0,0.0,0.0,48355.32834173634,0.0,0.0,92105.38731759303,16214.545809576244,661653.3567378559,1.0
 ,8663,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,54214.403932158435,51441.83866142168,62151.99890966061,0.0,710008.6850795924,0.0,0.0,0.0,0.0,0.0,0.0,92105.38731759303,16214.545809576244,710008.6850795923,1.0
 ,8664,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,64924.56418039736,0.0,710008.6850795924,0.0,0.0,0.0,48355.32834173634,0.0,0.0,92105.38731759303,16214.545809576244,661653.3567378559,1.0
 ,8665,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,67697.12945113413,0.0,710008.6850795924,0.0,0.0,0.0,0.0,46052.69365879652,0.0,138158.08097638955,16214.545809576244,663955.9914207958,1.0
 ,8666,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.565270736741,0.0,70469.69472187087,0.0,710008.6850795924,0.0,0.0,0.0,48355.32834173646,0.0,0.0,138158.08097638955,16214.545809576244,661653.3567378559,1.0
 ,8667,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707368135,0.0,73242.25999260768,0.0,710008.6850795924,0.0,0.0,0.0,48355.32834173634,0.0,0.0,138158.08097638955,16214.545809576244,661653.356737856,1.0
 ,8668,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,76014.82526334444,0.0,710008.6850795924,0.0,0.0,0.0,48355.32834173634,0.0,0.0,138158.08097638955,16214.545809576244,661653.3567378559,1.0
 ,8669,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,78787.39053408119,0.0,710008.6850795924,0.0,0.0,0.0,48355.32834173646,0.0,0.0,138158.08097638955,16214.545809576244,661653.3567378559,1.0
 ,8670,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,81559.95580481795,0.0,710008.6850795924,0.0,0.0,0.0,48355.32834173646,0.0,0.0,138158.08097638955,16214.545809576244,661653.3567378559,1.0
 ,8671,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,84332.5210755547,0.0,710008.6850795924,0.0,0.0,0.0,0.0,46052.69365879681,0.0,184210.77463518636,16214.545809576239,663955.9914207956,1.0
 ,8672,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,87105.08634629146,0.0,710008.6850795924,0.0,0.0,0.0,48355.32834173646,0.0,0.0,184210.77463518636,16214.545809576244,661653.3567378559,1.0
 ,8673,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,89877.65161702821,0.0,710008.6850795924,0.0,0.0,0.0,48355.32834173634,0.0,0.0,184210.77463518636,16214.545809576244,661653.3567378559,1.0
 ,8674,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,92650.21688776497,0.0,710008.6850795924,0.0,0.0,0.0,48355.32834173634,0.0,0.0,184210.77463518636,16214.545809576244,661653.3567378559,1.0
 ,8675,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,95422.78215850172,0.0,710008.6850795924,0.0,0.0,0.0,0.0,46052.69365879652,0.0,230263.46829398288,16214.545809576244,663955.9914207958,1.0
 ,8676,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,98195.34742923848,0.0,710008.6850795924,0.0,0.0,0.0,48355.32834173646,0.0,0.0,230263.46829398288,16214.545809576244,661653.3567378559,1.0
 ,8677,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,100967.91269997523,0.0,710008.6850795924,0.0,0.0,0.0,48355.32834173634,0.0,0.0,230263.46829398288,16214.545809576244,661653.3567378559,1.0
 ,8678,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,103740.47797071199,0.0,710008.6850795924,0.0,0.0,0.0,48355.32834173634,0.0,0.0,230263.46829398288,16214.545809576244,661653.3567378559,1.0
 ,8679,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,54214.403932158435,51441.83866142168,106513.04324144876,0.0,710008.6850795924,0.0,0.0,0.0,0.0,0.0,0.0,230263.46829398288,16214.545809576244,710008.6850795923,1.0
 ,8680,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.565270736741,0.0,109285.6085121855,0.0,710008.6850795924,0.0,0.0,0.0,48355.32834173634,0.0,0.0,230263.46829398288,16214.545809576244,661653.3567378559,1.0
 ,8681,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,112058.17378292225,0.0,710008.6850795924,0.0,0.0,0.0,48355.32834173634,0.0,0.0,230263.46829398288,16214.545809576244,661653.3567378559,1.0
 ,8682,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,114830.73905365901,0.0,710008.6850795924,0.0,0.0,0.0,48355.32834173634,0.0,0.0,230263.46829398288,16214.545809576244,661653.3567378559,1.0
 ,8683,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,54214.403932158435,51441.83866142168,117603.30432439577,0.0,710008.6850795924,0.0,0.0,0.0,0.0,0.0,0.0,230263.46829398288,16214.545809576244,710008.6850795923,1.0
 ,8684,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,120375.86959513252,0.0,710008.6850795924,0.0,0.0,0.0,48355.32834173634,0.0,0.0,230263.46829398288,16214.545809576244,661653.3567378559,1.0
 ,8685,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,123148.43486586928,0.0,710008.6850795924,0.0,0.0,0.0,0.0,46052.69365879652,0.0,276316.1619527794,16214.545809576244,663955.9914207958,1.0
 ,8686,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,125921.00013660603,0.0,710008.6850795924,0.0,0.0,0.0,48355.32834173646,0.0,0.0,276316.1619527794,16214.545809576244,661653.3567378559,1.0
 ,8687,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,128693.56540734279,0.0,710008.6850795924,0.0,0.0,0.0,48355.32834173646,0.0,0.0,276316.1619527794,16214.545809576244,661653.3567378559,1.0
 ,8688,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,131466.13067807956,0.0,710008.6850795924,0.0,0.0,0.0,48355.32834173634,0.0,0.0,276316.1619527794,16214.545809576244,661653.3567378559,1.0
 ,8689,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,134238.6959488163,0.0,710008.6850795924,0.0,0.0,0.0,0.0,46052.69365879652,0.0,322368.8556115759,16214.545809576244,663955.9914207958,1.0
 ,8690,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,137011.26121955307,0.0,710008.6850795924,0.0,0.0,0.0,48355.32834173646,0.0,0.0,322368.8556115759,16214.545809576244,661653.3567378559,1.0
 ,8691,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,33176.21091065322,30403.64563991635,139783.82649028994,0.0,710008.6850795924,0.0,0.0,0.0,0.0,18834.191847823706,0.0,341203.04745939956,16214.545809576244,691174.4932317686,1.0
 ,8692,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,142556.3917610267,0.0,710008.6850795924,0.0,0.0,0.0,48355.32834173634,0.0,0.0,341203.04745939956,16214.545809576244,661653.3567378559,1.0
 ,8693,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,145328.95703176345,0.0,710008.6850795924,0.0,0.0,0.0,48355.32834173646,0.0,0.0,341203.04745939956,16214.545809576244,661653.3567378559,1.0
 ,8694,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,148101.5223025002,0.0,710008.6850795924,0.0,0.0,0.0,48355.32834173646,0.0,0.0,341203.04745939956,16214.545809576244,661653.3567378559,1.0
 ,8695,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,150874.08757323696,0.0,710008.6850795924,0.0,0.0,0.0,0.0,46052.69365879652,0.0,387255.74111819605,16214.545809576244,663955.9914207958,1.0
 ,8696,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,153646.65284397372,0.0,703805.4513046865,0.0,0.0,0.0,0.0,40144.85196840994,0.0,427400.593086606,16214.545809576244,663660.5993362765,1.0
 ,8697,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.565270736988,0.0,156419.2181147107,0.0,704777.0421369006,0.0,0.0,0.0,43123.68539904442,0.0,0.0,427400.593086606,16214.545809576244,661653.3567378562,1.0
 ,8698,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,159191.78338544746,0.0,710008.6850795924,0.0,0.0,0.0,0.0,46052.69365879652,0.0,473453.2867454025,16214.545809576244,663955.9914207958,1.0
 ,8699,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,161964.34865618421,0.0,695584.298109028,0.0,0.0,0.0,0.0,32315.182258259018,0.0,505768.46900366154,16214.545809576244,663269.115850769,1.0
 ,8700,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,164736.91392692097,0.0,689680.0153594187,0.0,0.0,0.0,28026.658621562645,0.0,0.0,505768.46900366154,16214.545809576244,661653.3567378559,1.0
 ,8701,74677.66966021938,182413.64035773274,16214.545809576244,13441.980538839489,0.0,0.0,0.0,129716.36647660995,2772.5652707367553,0.0,167509.47919765773,0.0,698274.8573366981,0.0,0.0,0.0,0.0,34877.6196179448,0.0,540646.0886216064,16214.545809576244,663397.2377187532,1.0
 ,8702,74677.66966021938,177308.46116422483,15760.752103486651,13441.980538839489,0.0,0.0,0.0,126086.01682789321,2318.77156464716,0.0,169828.25076230487,0.0,644015.2462453524,0.0,0.0,0.0,0.0,0.0,0.0,540646.0886216064,15760.752103486653,644015.2462453524,1.0
 ,8703,74677.66966021938,163788.3891475195,14558.967924223958,13441.980538839489,0.0,0.0,0.0,116471.74339379166,1116.9873853844676,0.0,170945.23814768935,0.0,597304.1485427476,0.0,0.0,0.0,0.0,0.0,0.0,540646.0886216064,14558.967924223956,597304.1485427476,1.0
 ,8704,74677.66966021938,144214.91321360992,12819.103396765326,13441.980538839489,0.0,0.0,0.0,102552.8271741226,0.0,622.8771420741632,170322.36100561518,0.0,530264.3811199693,0.0,0.0,0.0,0.0,0.0,0.0,540646.0886216064,12819.103396765326,530264.3811199693,1.0
 ,8705,74677.66966021938,165540.5904808845,14714.719153856402,13441.980538839489,0.0,0.0,0.0,117717.75323085122,1272.738615016913,0.0,171595.0996206321,0.0,603357.9068050052,0.0,0.0,0.0,0.0,0.0,0.0,540646.0886216064,14714.719153856402,603357.9068050052,1.0
 ,8706,74677.66966021938,171792.27178140907,15270.424158347474,13441.980538839489,0.0,0.0,0.0,122163.39326677979,1828.4436195079843,0.0,173423.54324014008,0.0,624957.1183826897,0.0,0.0,0.0,0.0,0.0,0.0,540646.0886216064,15270.424158347474,624957.1183826898,1.0
 ,8707,74677.66966021938,151222.28106194426,13441.98053883949,13441.980538839489,0.0,0.0,0.0,107535.84431071593,0.0,0.0,173423.54324014008,0.0,442671.73070804484,0.0,0.0,0.0,0.0,0.0,117070.75001700636,423575.3386046,13441.980538839487,559742.4807250511,1.0
 ,8708,74677.66966021938,77887.54064057913,6923.336945829256,13441.980538839489,0.0,0.0,0.0,55386.69556663405,0.0,6518.6435930102325,166904.89964712985,0.0,306649.01419805974,0.0,0.0,0.0,0.0,0.0,0.0,423575.3386046,6923.336945829258,306649.01419805974,1.0
 ,8709,74677.66966021938,35945.23151351557,3195.1316900902734,13441.980538839489,0.0,0.0,0.0,25561.053520722187,0.0,10246.848848749216,156658.05079838063,0.0,165245.1792327346,0.0,0.0,0.0,0.0,0.0,0.0,423575.3386046,3195.131690090274,165245.1792327346,1.0
 ,8710,74677.66966021938,36410.76454293859,3236.5124038167637,13441.980538839489,0.0,0.0,0.0,25892.09923053411,0.0,10205.468135022726,146452.5826633579,0.0,166814.67211554214,0.0,0.0,0.0,0.0,0.0,0.0,423575.3386046,3236.512403816764,166814.67211554214,1.0
 ,8711,74677.66966021938,53059.11240468527,4716.365547083135,13441.980538839489,0.0,0.0,0.0,37730.92437666508,0.0,8725.614991756353,137726.96767160154,0.0,222942.727114992,0.0,0.0,0.0,0.0,0.0,0.0,423575.3386046,4716.365547083136,222942.727114992,1.0
 ,8712,35479.22644812474,71845.43355745259,6386.260760662453,6386.260760662453,0.0,0.0,0.0,51090.08608529963,0.0,0.0,137726.96767160154,0.0,263151.6400173942,0.0,0.0,0.0,0.0,0.0,0.0,423575.3386046,6386.260760662454,263151.64001739427,1.0
