Informations,Time,NH3-AEC,H2O wwtp,H2_from_AEC,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,8445,40158.72177609204,81321.41159658637,7228.569919696567,7228.569919696567,0.0,41029.36286419771,0.0,57828.559357572536,0.0,0.0,139918.119016312,0.0,0.0,0.0,378257.5103291219,0.0,0.0,0.0,0.0,0.0,7228.569919696567,378257.5103291219,1.0
 ,8446,39260.62340405286,79502.76239320704,7066.912212729515,7066.912212729515,0.0,40111.79371945272,0.0,56535.29770183612,0.0,0.0,139918.119016312,0.0,0.0,0.0,369798.26563173666,0.0,0.0,0.0,0.0,0.0,7066.912212729515,369798.2656317366,1.0
 ,8447,48940.862320059125,99105.24619811973,8809.355217610642,8809.355217610642,0.0,50001.900215158,0.0,70474.84174088514,0.0,0.0,139918.119016312,0.0,0.0,0.0,460977.0409965319,0.0,0.0,0.0,0.0,0.0,8809.355217610642,460977.04099653184,1.0
 ,8448,64460.43217361521,130532.3751515708,11602.877791250738,11602.87779125074,0.0,65857.93434313918,0.0,92823.0223300059,0.0,0.0,139918.119016312,0.0,0.0,0.0,607156.8394202925,0.0,0.0,0.0,0.0,0.0,11602.877791250738,607156.8394202924,1.0
 ,8449,78130.09294388743,160914.64073975914,14303.523621311924,14063.416729899738,0.0,81186.80007456648,0.0,114428.1889704954,240.10689141218703,0.0,140158.22590772418,0.0,0.0,0.0,748102.00524586,0.0,0.0,0.0,0.0,0.0,14303.523621311924,748102.00524586,1.0
 ,8450,78130.09294388743,165818.23465151034,14739.398635689808,14063.416729899738,0.0,83660.82665617534,0.0,117915.18908551846,675.9819057900673,0.0,140834.20781351425,0.0,0.0,0.0,770230.5624601732,0.0,0.0,0.0,0.0,0.0,14739.398635689808,770230.5624601732,1.0
 ,8451,78130.09294388743,171192.73667679954,15217.13214904885,14063.416729899738,0.0,86372.44207800126,0.0,121737.0571923908,1153.715419149113,0.0,141987.92323266336,0.0,0.0,0.0,794484.1971830742,0.0,0.0,0.0,0.0,0.0,15217.13214904885,794484.1971830742,1.0
 ,8452,78130.09294388743,197196.20966534747,17528.55197025311,14063.416729899738,0.0,99492.06098315664,0.0,140228.41576202487,3465.1352403533665,0.0,145453.05847301672,0.0,0.0,0.0,911830.6475934496,0.0,0.0,0.0,0.0,0.0,17528.55197025311,911830.6475934497,1.0
 ,8453,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,149148.21022565133,0.0,0.0,0.0,1.0219532094746596e6,0.0,98445.05483365175,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,8454,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,152843.36197828595,0.0,0.0,0.0,1.0571474536120386e6,0.0,133639.29897103074,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,8455,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,156538.51373092056,0.0,0.0,0.0,1.061570622326669e6,0.0,138062.46768566116,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,8456,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,160233.66548355517,0.0,0.0,0.0,1.0583733966831435e6,0.0,134865.24204213556,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,8457,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,163928.8172361899,0.0,0.0,0.0,1.0476386390064717e6,0.0,124130.48436546384,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,8458,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,167623.96898882452,0.0,0.0,0.0,1.0518232732113632e6,0.0,128315.11857035535,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,8459,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,171319.12074145913,0.0,0.0,0.0,1.0381422893337485e6,0.0,114634.13469274063,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,8460,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,175014.27249409375,0.0,0.0,0.0,1.0381223960032129e6,0.0,114614.24136220501,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,8461,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,178709.42424672836,0.0,0.0,0.0,1.0357063902731554e6,0.0,0.0,106855.46250680716,0.0,106855.46250680716,17758.568482534352,928850.9277663482,1.0
 ,8462,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,182404.57599936298,0.0,0.0,0.0,1.0159480591285672e6,0.0,92439.90448755934,0.0,0.0,106855.46250680716,17758.568482534352,923508.1546410079,1.0
 ,8463,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,186099.7277519976,0.0,0.0,0.0,1.0141077757921076e6,0.0,90599.62115109968,0.0,0.0,106855.46250680716,17758.568482534352,923508.1546410079,1.0
 ,8464,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,189794.8795046322,0.0,0.0,0.0,1.0099611752993211e6,0.0,86453.02065831318,0.0,0.0,106855.46250680716,17758.568482534352,923508.1546410079,1.0
 ,8465,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,193490.03125726682,0.0,0.0,0.0,966849.2633788175,0.0,144853.7981192764,0.0,106855.46250680716,0.0,17758.568482534352,928850.9277663482,1.0
 ,8466,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,197185.18300990143,0.0,0.0,0.0,969557.2637818066,0.0,46049.10914079868,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,8467,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,200880.33476253605,0.0,0.0,0.0,1.0209462154894581e6,0.0,49222.294056878425,45919.77789673499,0.0,45919.77789673499,17758.568482534352,925804.1435358446,1.0
 ,8468,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,204575.48651517066,0.0,0.0,0.0,1.0302220662865626e6,0.0,106713.9116455547,0.0,0.0,45919.77789673499,17758.568482534352,923508.1546410079,1.0
 ,8469,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,208270.63826780528,0.0,0.0,0.0,1.0056646052522229e6,0.0,0.0,78244.23867734759,0.0,124164.01657408258,17758.568482534352,927420.3665748752,1.0
 ,8470,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,211965.7900204399,0.0,0.0,0.0,940149.8600572327,0.0,0.0,15849.243253547409,0.0,140013.25982762998,17758.568482534352,924300.6168036852,1.0
 ,8471,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,215660.9417730745,0.0,0.0,0.0,860539.7355087814,0.0,0.0,0.0,66282.54645497381,73730.71337265617,17758.568482534352,926822.2819637565,1.0
 ,8472,78130.09294388743,170188.19335310906,15127.839409165252,14063.416729899738,0.0,85865.61648642196,0.0,121022.71527332201,1064.422679265502,0.0,216725.36445234,0.0,0.0,0.0,781683.4466764386,0.0,0.0,0.0,8702.658449087023,65028.05492356915,15127.839409165252,790386.1051255256,1.0
 ,8473,78130.09294388743,187682.45307889377,16682.884718123893,14063.416729899738,0.0,94692.05366007121,0.0,133463.07774499114,2619.4679882241535,0.0,219344.83244056415,0.0,0.0,0.0,868897.7068289471,0.0,0.0,0.0,0.0,65028.05492356915,16682.884718123893,868897.7068289471,1.0
 ,8474,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,223039.9841931988,0.0,0.0,0.0,924709.7702240467,0.0,0.0,1144.3957933703166,0.0,66172.45071693946,17758.568482534352,923565.3744306763,1.0
 ,8475,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,226735.1359458334,0.0,0.0,0.0,860644.3264599154,0.0,0.0,0.0,66172.45071693946,0.0,17758.568482534352,926816.7771768548,1.0
 ,8476,78130.09294388743,188708.2752041402,16774.068907034685,14063.416729899738,0.0,95209.61511632886,0.0,134192.55125627748,2710.6521771349476,0.0,229445.78812296834,0.0,0.0,0.0,873526.9571295938,0.0,0.0,0.0,0.0,0.0,16774.068907034685,873526.9571295938,1.0
 ,8477,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,233140.93987560295,0.0,0.0,0.0,986773.3578663954,0.0,63265.20322538749,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,8478,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,236836.09162823757,0.0,0.0,0.0,1.0273735908806472e6,0.0,103865.4362396393,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,8479,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,240531.2433808719,0.0,0.0,0.0,1.0260149352979993e6,0.0,102506.78065699141,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,8480,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,244226.3951335065,0.0,0.0,0.0,1.040044620476806e6,0.0,116536.46583579807,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,8481,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,247921.54688614112,0.0,0.0,0.0,1.0625516101956612e6,0.0,139043.4555546533,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,8482,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,251616.69863877574,0.0,0.0,0.0,1.068400339911978e6,0.0,144892.1852709701,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,8483,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,255311.85039141035,0.0,0.0,0.0,1.0687043903259574e6,0.0,145196.23568494956,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,8484,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,259007.00214404496,0.0,0.0,0.0,1.0622342056344335e6,0.0,138726.05099342566,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,8485,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,262702.1538966796,0.0,0.0,0.0,1.0595532331094188e6,0.0,136045.07846841088,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,8486,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,266397.3056493142,0.0,0.0,0.0,1.0612170828245163e6,0.0,137708.92818350845,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,8487,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,270092.4574019488,0.0,0.0,0.0,1.0572642935596663e6,0.0,133756.13891865837,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,8488,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,273787.6091545834,0.0,0.0,0.0,1.0521943826360647e6,0.0,128686.22799505678,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,8489,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,277482.76090721803,0.0,0.0,0.0,1.0612643361693616e6,0.0,96489.90124296385,39301.2193194189,0.0,39301.2193194189,17758.568482534352,925473.2156069787,1.0
 ,8490,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,281177.91265985265,0.0,0.0,0.0,1.064138338358896e6,0.0,140630.1837178882,0.0,0.0,39301.2193194189,17758.568482534352,923508.1546410079,1.0
 ,8491,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,284873.06441248726,0.0,0.0,0.0,1.0592244101981558e6,0.0,135716.2555571479,0.0,0.0,39301.2193194189,17758.568482534352,923508.1546410079,1.0
 ,8492,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,288568.2161651219,0.0,0.0,0.0,1.056532870284891e6,0.0,133024.7156438831,0.0,0.0,39301.2193194189,17758.568482534352,923508.1546410079,1.0
 ,8493,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,292263.3679177565,0.0,0.0,0.0,1.0292557971746295e6,0.0,0.0,100712.04050821108,0.0,140013.25982762998,17758.568482534352,928543.7566664184,1.0
 ,8494,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,295958.5196703911,0.0,0.0,0.0,922665.6097364435,0.0,0.0,0.0,886.8893732260423,139126.37045440395,17758.568482534352,923552.4991096691,1.0
 ,8495,78130.09294388743,194777.67240883465,17313.570880785304,14063.416729899738,0.0,98271.82831933738,0.0,138508.56704628243,3250.1541508855726,0.0,299208.6738212767,0.0,0.0,0.0,768746.4088390283,0.0,0.0,0.0,139126.37045440395,0.0,17313.570880785304,907872.7792934321,1.0
 ,8496,78130.09294388743,184660.62410851,16414.277698534224,14063.416729899738,0.0,93167.44021688025,0.0,131314.2215882738,2350.8609686344885,0.0,301559.5347899112,0.0,0.0,0.0,855261.0320825415,0.0,0.0,0.0,0.0,0.0,16414.277698534224,855261.0320825414,1.0
 ,8497,78130.09294388743,194863.61683225792,17321.210385089595,14063.416729899738,0.0,98315.19014576853,0.0,138569.68308071676,3257.7936551898615,0.0,304817.32844510104,0.0,0.0,0.0,901304.3040801703,0.0,0.0,0.0,0.0,0.0,17321.210385089595,901304.3040801702,1.0
 ,8498,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,308512.48019773565,0.0,0.0,0.0,948593.3705088826,0.0,25085.21586787468,0.0,0.0,0.0,17758.568482534352,923508.1546410079,1.0
 ,8499,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,312207.63195037027,0.0,0.0,0.0,999369.1109968013,0.0,60755.91674670391,14385.752008656636,0.0,14385.752008656636,17758.568482534352,924227.4422414406,1.0
 ,8500,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.1517526346142,0.0,315902.7837030049,0.0,0.0,0.0,1.0090211762968875e6,0.0,0.0,81440.97300559959,0.0,95826.72501425623,17758.568482534352,927580.2032912879,1.0
 ,8501,78130.09294388743,199783.89542851146,17758.568482534352,14063.416729899738,0.0,100797.63470686498,0.0,142068.54786027482,3695.151752634616,0.0,319597.9354556395,0.0,0.0,0.0,969904.0161950503,0.0,0.0,44186.53481337375,0.0,140013.25982762998,17758.568482534352,925717.4813816765,1.0
 ,8502,78130.09294388743,188054.80004659947,16715.9822263644,14063.416729899738,0.0,94879.9151168443,0.0,133727.8578109152,2652.56549646466,0.0,322250.50095210416,0.0,0.0,0.0,870578.0052644897,0.0,0.0,0.0,0.0,140013.25982762998,16715.9822263644,870578.0052644897,1.0
 ,8503,78130.09294388743,168423.767571572,14971.001561917512,14063.416729899738,0.0,84975.4048654438,0.0,119768.0124953401,907.5848320177741,0.0,323158.08578412194,0.0,0.0,0.0,781988.6087692671,0.0,0.0,0.0,0.0,140013.25982762998,14971.001561917512,781988.6087692671,1.0
 ,8504,78130.09294388743,143853.91048060654,12787.014264942803,14063.416729899738,0.0,72579.09296781535,0.0,102296.11411954243,0.0,1276.4024649569346,321881.683319165,0.0,0.0,0.0,672311.4869951026,0.0,0.0,0.0,0.0,140013.25982762998,12787.014264942803,672311.4869951025,1.0
 ,8505,78130.09294388743,136939.12198362502,12172.366398544447,14063.416729899738,0.0,69090.35167813828,0.0,97378.93118835558,0.0,1891.050331355289,319990.6329878097,0.0,0.0,0.0,620388.0010779144,0.0,0.0,0.0,22417.615999270984,117595.643828359,12172.366398544447,642805.6170771854,1.0
 ,8506,78130.09294388743,158213.43821137203,14063.416729899736,14063.416729899738,0.0,79823.95335891089,0.0,112507.33383919789,0.0,0.0,319990.6329878097,0.0,0.0,0.0,730906.969128778,0.0,0.0,0.0,5268.694147901744,112326.94968045726,14063.416729899736,736175.6632766796,1.0
 ,8507,62330.344858157245,126218.94833776845,11219.462074468307,11219.462074468305,0.0,63681.666734682105,0.0,89755.69659574646,0.0,0.0,319990.6329878097,0.0,0.0,0.0,587093.4138655368,0.0,0.0,0.0,0.0,112326.94968045726,11219.462074468307,587093.4138655369,1.0
 ,8508,78130.09294388743,107356.06006057438,9542.760894273279,14063.416729899738,0.0,54164.71083589512,0.0,76342.08715418623,0.0,4520.6558356264595,315469.97715218324,0.0,0.0,0.0,510656.42450971,0.0,0.0,0.0,0.0,112326.94968045726,9542.760894273279,510656.42450971,1.0
 ,8509,56525.449620346815,114464.03548120229,10174.580931662425,10174.580931662427,0.0,57750.921368115916,0.0,81396.6474532994,0.0,0.0,315469.97715218324,0.0,0.0,0.0,532416.7428146478,0.0,0.0,0.0,0.0,112326.94968045726,10174.580931662425,532416.7428146478,1.0
 ,8510,78130.09294388743,109538.7031303694,9736.77361158839,14063.416729899738,0.0,55265.9270193757,0.0,77894.18889270713,0.0,4326.643118311349,311143.3340338719,0.0,0.0,0.0,520323.7144396771,0.0,0.0,0.0,0.0,112326.94968045726,9736.77361158839,520323.7144396771,1.0
 ,8511,60280.38529674508,122067.7802259088,10850.469353414117,10850.469353414115,0.0,61587.26404997852,0.0,86803.75482731294,0.0,0.0,311143.3340338719,0.0,0.0,0.0,567784.716634123,0.0,0.0,0.0,0.0,112326.94968045726,10850.469353414117,567784.716634123,1.0
 ,8512,69727.41419658026,141198.01374807503,12550.934555384447,12550.934555384447,0.0,71239.10453636211,0.0,100407.47644307557,0.0,0.0,311143.3340338719,0.0,0.0,0.0,656766.8722809767,0.0,0.0,0.0,0.0,112326.94968045726,12550.934555384447,656766.8722809767,1.0
 ,8513,78130.09294388743,145701.9721459947,12951.286412977306,14063.416729899738,0.0,73511.50168005918,0.0,103610.29130381845,0.0,1112.1303169224302,310031.20371694944,0.0,0.0,0.0,680496.8601213841,0.0,0.0,0.0,0.0,112326.94968045726,12951.286412977306,680496.8601213841,1.0
 ,8514,78130.09294388743,130316.49726296993,11583.688645597327,14063.416729899738,0.0,65749.01675241042,0.0,92669.50916477862,0.0,2479.728084302409,307551.47563264705,0.0,0.0,0.0,612352.0276186536,0.0,0.0,0.0,0.0,112326.94968045726,11583.688645597327,612352.0276186536,1.0
 ,8515,78130.09294388743,158213.43821137203,14063.416729899736,14063.416729899738,0.0,79823.95335891089,0.0,112507.33383919789,0.0,0.0,307551.47563264705,0.0,0.0,0.0,686317.1772547383,0.0,0.0,0.0,52205.31717320671,60121.63250725054,14063.416729899736,738522.4944279449,1.0
 ,8516,78130.09294388743,175406.09718499737,15591.653083110878,14063.416729899738,0.0,88498.22289973733,0.0,124733.22466488702,1528.2363532111394,0.0,309079.7119858582,0.0,0.0,0.0,813497.9227786519,0.0,0.0,0.0,0.0,60121.63250725054,15591.653083110878,813497.9227786519,1.0
