Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,7364,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,173031.20006489367,0.0,0.0,0.0,723680.342254299,0.0,0.0,133486.93217010004,0.0,133486.93217010004,14264.60755689998,590193.4100841989,1.0
 ,7365,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,174856.42430889214,0.0,0.0,0.0,723680.342254299,0.0,140161.27877860505,0.0,0.0,133486.93217010004,14264.60755689998,583519.0634756938,1.0
 ,7366,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,176681.6485528906,0.0,0.0,0.0,723680.342254299,0.0,140161.27877860505,0.0,0.0,133486.93217010004,14264.60755689998,583519.0634756938,1.0
 ,7367,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,178506.87279688907,0.0,0.0,0.0,723345.0593408017,0.0,139825.99586510775,0.0,0.0,133486.93217010004,14264.60755689998,583519.0634756938,1.0
 ,7368,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,180332.09704088754,0.0,0.0,0.0,721399.9675088101,0.0,0.0,131315.14669820588,0.0,264802.0788683059,14264.60755689998,590084.8208106041,1.0
 ,7369,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,182157.321284886,0.0,0.0,0.0,719847.4608938824,0.0,136328.39741818863,0.0,0.0,264802.0788683059,14264.60755689998,583519.0634756938,1.0
 ,7370,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,183982.54552888448,0.0,0.0,0.0,718647.7814199794,0.0,135128.7179442856,0.0,0.0,264802.0788683059,14264.60755689998,583519.0634756938,1.0
 ,7371,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,185807.76977288292,0.0,0.0,0.0,716093.322679633,0.0,132574.25920393923,0.0,0.0,264802.0788683059,14264.60755689998,583519.0634756938,1.0
 ,7372,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,187632.9940168814,0.0,0.0,0.0,710978.4985433962,0.0,127459.43506770232,0.0,0.0,264802.0788683059,14264.60755689998,583519.0634756938,1.0
 ,7373,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,189458.21826087986,0.0,0.0,0.0,703289.5649127275,0.0,119770.50143703364,0.0,0.0,264802.0788683059,14264.60755689998,583519.0634756938,1.0
 ,7374,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,191283.44250487833,0.0,0.0,0.0,684494.6347787373,0.0,0.0,96167.21076480323,0.0,360969.2896331091,14264.60755689998,588327.424013934,1.0
 ,7375,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,193108.66674887683,0.0,0.0,0.0,671672.4915918919,0.0,88153.42811619793,0.0,0.0,360969.2896331091,14264.60755689998,583519.0634756938,1.0
 ,7376,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,194933.8909928753,0.0,0.0,0.0,645085.3573162796,0.0,61566.293840585626,0.0,0.0,360969.2896331091,14264.60755689998,583519.0634756938,1.0
 ,7377,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,196759.11523687377,0.0,0.0,0.0,609765.0958124446,0.0,261623.3808140261,0.0,247765.62997607948,113203.65965702964,14264.60755689998,595907.3449744978,1.0
 ,7378,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,198584.33948087224,0.0,0.0,0.0,553996.3927957045,0.0,0.0,0.0,31076.495452620533,82127.16420440911,14264.607556899982,585072.888248325,1.0
 ,7379,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,200409.5637248707,0.0,0.0,0.0,567243.5696707446,0.0,0.0,0.0,17132.09874205181,64995.0654623573,14264.60755689998,584375.6684127965,1.0
 ,7380,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,202234.78796886918,0.0,0.0,0.0,557783.2647837372,0.0,0.0,0.0,27090.314412585976,37904.75104977132,14264.60755689998,584873.5791963232,1.0
 ,7381,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,204060.01221286762,0.0,0.0,0.0,556946.9351748885,0.0,0.0,0.0,27970.661369268906,9934.089680502413,14264.60755689998,584917.5965441574,1.0
 ,7382,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,205885.23645686609,0.0,0.0,0.0,574081.6782792166,0.0,0.0,0.0,9934.089680502413,0.0,14264.60755689998,584015.7679597189,1.0
 ,7383,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,10800.045907685406,8974.821663686942,207710.46070086455,0.0,0.0,0.0,591955.3958395596,0.0,0.0,0.0,0.0,0.0,14264.60755689998,591955.3958395596,1.0
 ,7384,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,209535.68494486302,0.0,0.0,0.0,645197.174186544,0.0,61678.11071085022,0.0,0.0,0.0,14264.60755689998,583519.0634756938,1.0
 ,7385,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,211360.90918886146,0.0,0.0,0.0,664397.0453646326,0.0,80877.9818889387,0.0,0.0,0.0,14264.60755689998,583519.0634756938,1.0
 ,7386,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,213186.13343285993,0.0,0.0,0.0,679529.1548135435,0.0,96010.09133784962,0.0,0.0,0.0,14264.60755689998,583519.0634756938,1.0
 ,7387,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,215011.3576768584,0.0,0.0,0.0,683877.3566022896,0.0,100358.29312659579,0.0,0.0,0.0,14264.60755689998,583519.0634756938,1.0
 ,7388,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,216836.58192085687,0.0,0.0,0.0,692485.3258415275,0.0,108966.26236583374,0.0,0.0,0.0,14264.60755689998,583519.0634756938,1.0
 ,7389,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,218661.80616485534,0.0,0.0,0.0,700932.6047300171,0.0,117413.54125432321,0.0,0.0,0.0,14264.60755689998,583519.0634756938,1.0
 ,7390,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,124721.81392297294,122896.58967897447,220487.0304088538,0.0,0.0,0.0,702816.8365486314,0.0,0.0,3595.2178806681295,0.0,3595.2178806681295,14264.60755689998,699221.6186679633,1.0
 ,7391,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,222312.25465285225,0.0,0.0,0.0,693435.5074847422,0.0,109916.44400904828,0.0,0.0,3595.2178806681295,14264.60755689998,583519.0634756938,1.0
 ,7392,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,224137.47889685072,0.0,0.0,0.0,683915.53402648,0.0,0.0,95615.68623884389,0.0,99210.90411951202,14264.60755689998,588299.8477876361,1.0
 ,7393,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,225962.703140849,0.0,0.0,0.0,685436.3397983147,0.0,101917.27632262092,0.0,0.0,99210.90411951202,14264.60755689998,583519.0634756938,1.0
 ,7394,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,227787.92738484745,0.0,0.0,0.0,690416.1344031714,0.0,106897.07092747744,0.0,0.0,99210.90411951202,14264.60755689998,583519.0634756938,1.0
 ,7395,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,229613.15162884592,0.0,0.0,0.0,689340.457497949,0.0,105821.39402225509,0.0,0.0,99210.90411951202,14264.60755689998,583519.0634756938,1.0
 ,7396,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,231438.3758728444,0.0,0.0,0.0,692540.3093483109,0.0,0.0,103829.75797392095,0.0,203040.66209343297,14264.60755689998,588710.5513743899,1.0
 ,7397,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,233263.60011684286,0.0,0.0,0.0,689864.4010185932,0.0,106345.3375428993,0.0,0.0,203040.66209343297,14264.60755689998,583519.0634756938,1.0
 ,7398,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,235088.82436084133,0.0,0.0,0.0,683511.2482781172,0.0,0.0,95230.65219278402,0.0,298271.314286217,14264.60755689998,588280.596085333,1.0
 ,7399,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,236914.0486048398,0.0,0.0,0.0,656538.0645966206,0.0,0.0,69541.90582945399,0.0,367813.220115671,14264.60755689998,586996.1587671665,1.0
 ,7400,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,238739.27284883827,0.0,0.0,0.0,612225.9159991574,0.0,0.0,27339.859546155647,0.0,395153.07966182666,14264.60755689998,584886.0564530017,1.0
 ,7401,69107.68507167509,149928.9507981088,13327.017848720783,12439.383312901517,0.0,0.0,0.0,106616.14278976627,887.6345358192661,0.0,239626.90738465753,0.0,0.0,0.0,547076.7094994714,0.0,0.0,0.0,0.0,395153.07966182666,13327.017848720783,547076.7094994714,1.0
 ,7402,69107.68507167509,134819.33167675938,11983.940593489724,12439.383312901517,0.0,0.0,0.0,95871.52474791779,0.0,455.4427194117925,239171.46466524573,0.0,0.0,0.0,495301.9310147408,0.0,0.0,0.0,0.0,395153.07966182666,11983.940593489724,495301.9310147407,1.0
 ,7403,69107.68507167509,120463.40657108046,10707.85836187382,12439.383312901517,0.0,0.0,0.0,85662.86689499056,0.0,1731.5249510276972,237439.93971421802,0.0,0.0,0.0,446902.52462373377,0.0,0.0,0.0,0.0,395153.07966182666,10707.85836187382,446902.5246237337,1.0
 ,7404,69107.68507167509,139943.06227014202,12439.383312901513,12439.383312901517,0.0,0.0,0.0,99515.0665032121,0.0,0.0,237439.93971421802,0.0,0.0,0.0,446281.6414231472,0.0,0.0,0.0,69783.55577240442,325369.52388942224,12439.383312901513,516065.1971955512,1.0
 ,7405,69107.68507167509,119711.58011746491,10641.029343774659,12439.383312901517,0.0,0.0,0.0,85128.23475019727,0.0,1798.353969126858,235641.58574509117,0.0,0.0,0.0,444367.82527164154,0.0,0.0,0.0,0.0,325369.52388942224,10641.029343774659,444367.8252716415,1.0
 ,7406,69107.68507167509,139943.06227014205,12439.383312901517,12439.383312901517,0.0,0.0,0.0,99515.06650321213,0.0,0.0,235641.58574509117,0.0,0.0,0.0,459629.9796183616,0.0,0.0,0.0,55732.67346165209,269636.8504277702,12439.383312901517,515362.6530800137,1.0
 ,7407,69107.68507167509,139943.06227014205,12439.383312901517,12439.383312901517,0.0,0.0,0.0,99515.06650321213,0.0,0.0,235641.58574509117,0.0,0.0,0.0,462469.5309061927,0.0,0.0,0.0,52743.67210604042,216893.17832172976,12439.383312901517,515213.20301223313,1.0
 ,7408,69107.68507167509,124314.03942923078,11050.136838153847,12439.383312901517,0.0,0.0,0.0,88401.09470523077,0.0,1389.246474747668,234252.33927030882,0.0,0.0,0.0,459884.5054568922,0.0,0.0,0.0,0.0,216893.17832172976,11050.136838153847,459884.50545689213,1.0
 ,7409,69107.68507167509,139943.06227014205,12439.383312901517,12439.383312901517,0.0,0.0,0.0,99515.06650321213,0.0,0.0,234252.33927030882,0.0,0.0,0.0,487714.31342475733,0.0,0.0,0.0,26170.216823340837,190722.96149838893,12439.383312901517,513884.53024809813,1.0
 ,7410,69107.68507167509,159386.96356221123,14167.730094418775,12439.383312901517,0.0,0.0,0.0,113341.8407553502,1728.3467815172576,0.0,235980.68605182608,0.0,0.0,0.0,579753.6181542916,0.0,0.0,0.0,0.0,190722.96149838893,14167.730094418775,579753.6181542916,1.0
 ,7411,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,237805.91029582455,0.0,0.0,0.0,638748.4234508458,0.0,0.0,52599.390452525586,0.0,243322.3519509145,14264.60755689998,586149.0329983202,1.0
 ,7412,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,239631.13453982302,0.0,0.0,0.0,658877.5389471723,0.0,0.0,71769.97663950318,0.0,315092.3285904177,14264.607556899982,587107.5623076691,1.0
 ,7413,69107.68507167509,160476.8350151248,14264.60755689998,12439.383312901517,0.0,0.0,0.0,114116.86045519984,1825.2242439984639,0.0,241456.3587838215,0.0,0.0,0.0,629353.4693298286,0.0,0.0,43651.81509917596,0.0,358744.14368959365,14264.60755689998,585701.6542306526,1.0
 ,7414,69107.68507167509,152662.52835737477,13570.002520655535,12439.383312901517,0.0,0.0,0.0,108560.02016524428,1130.619207754017,0.0,242586.9779915755,0.0,0.0,0.0,556521.0681013153,0.0,0.0,0.0,0.0,358744.14368959365,13570.002520655535,556521.0681013153,1.0
 ,7415,69107.68507167509,138639.26371323568,12323.490107843172,12439.383312901517,0.0,0.0,0.0,98587.92086274538,0.0,115.89320505834439,242471.08478651714,0.0,0.0,0.0,508180.4074388276,0.0,0.0,0.0,0.0,358744.14368959365,12323.490107843172,508180.4074388276,1.0
 ,7416,69107.68507167509,128251.93969828042,11400.172417624926,12439.383312901517,0.0,0.0,0.0,91201.37934099941,0.0,1039.2108952765902,241431.87389124054,0.0,0.0,0.0,473160.69866951875,0.0,0.0,0.0,0.0,358744.14368959365,11400.172417624926,473160.6986695187,1.0
 ,7417,69107.68507167509,127202.38490772076,11306.878658464067,12439.383312901517,0.0,0.0,0.0,90455.02926771254,0.0,1132.504654437449,240299.3692368031,0.0,0.0,0.0,469622.24131034577,0.0,0.0,0.0,0.0,358744.14368959365,11306.878658464067,469622.24131034577,1.0
 ,7418,69107.68507167509,122459.07205026154,10885.250848912137,12439.383312901517,0.0,0.0,0.0,87082.0067912971,0.0,1554.1324639893792,238745.23677281372,0.0,0.0,0.0,453630.68904618395,0.0,0.0,0.0,0.0,358744.14368959365,10885.250848912137,453630.68904618395,1.0
 ,7419,69107.68507167509,115585.97527547336,10274.308913375411,12439.383312901517,0.0,0.0,0.0,82194.47130700329,0.0,2165.0743995261055,236580.1623732876,0.0,0.0,0.0,430458.80694740504,0.0,0.0,0.0,0.0,358744.14368959365,10274.308913375411,430458.80694740504,1.0
 ,7420,69107.68507167509,112727.10969451221,10020.187528401086,12439.383312901517,0.0,0.0,0.0,80161.50022720869,0.0,2419.1957845004326,234160.96658878715,0.0,0.0,0.0,420820.4592929257,0.0,0.0,0.0,0.0,358744.14368959365,10020.187528401086,420820.45929292566,1.0
 ,7421,69107.68507167509,115347.50016820464,10253.111126062635,12439.383312901517,0.0,0.0,0.0,82024.88900850108,0.0,2186.2721868388817,231974.69440194828,0.0,0.0,0.0,429654.8146204827,0.0,0.0,0.0,0.0,358744.14368959365,10253.111126062635,429654.8146204827,1.0
 ,7422,69107.68507167509,139624.22393305993,12411.042127383105,12439.383312901517,0.0,0.0,0.0,99288.33701906484,0.0,28.341185518411294,231946.35321642988,0.0,0.0,0.0,448205.42142796225,0.0,0.0,0.0,66627.02100208255,292117.1226875111,12411.042127383105,514832.44243004476,1.0
 ,7423,69107.68507167509,127721.27207774285,11353.00196246603,12439.383312901517,0.0,0.0,0.0,90824.01569972825,0.0,1086.3813504354857,230859.9718659944,0.0,0.0,0.0,471371.6117499452,0.0,0.0,0.0,0.0,292117.1226875111,11353.00196246603,471371.6117499452,1.0
 ,7424,69107.68507167509,130347.73921220233,11586.465707751318,12439.383312901517,0.0,0.0,0.0,92691.72566201055,0.0,852.9176051502,230007.0542608442,0.0,0.0,0.0,480226.45386409375,0.0,0.0,0.0,0.0,292117.1226875111,11586.465707751318,480226.4538640938,1.0
 ,7425,69107.68507167509,123150.48612077913,10946.709877402589,12439.383312901517,0.0,0.0,0.0,87573.67901922071,0.0,1492.6734354989276,228514.38082534526,0.0,0.0,0.0,455961.7147611484,0.0,0.0,0.0,0.0,292117.1226875111,10946.709877402589,455961.7147611484,1.0
 ,7426,69107.68507167509,123153.15700937968,10946.947289722639,12439.383312901517,0.0,0.0,0.0,87575.57831778111,0.0,1492.4360231788778,227021.94480216637,0.0,0.0,0.0,455970.71936529974,0.0,0.0,0.0,0.0,292117.1226875111,10946.947289722639,455970.7193652998,1.0
 ,7427,69107.68507167509,115923.00327032928,10304.266957362603,12439.383312901517,0.0,0.0,0.0,82434.13565890082,0.0,2135.116355538914,224886.82844662745,0.0,0.0,0.0,431595.0593845068,0.0,0.0,0.0,0.0,292117.1226875111,10304.266957362603,431595.0593845068,1.0
 ,7428,69107.68507167509,118552.43973591583,10537.994643192518,12439.383312901517,0.0,0.0,0.0,84303.95714554015,0.0,1901.3886697089983,222985.43977691844,0.0,0.0,0.0,440459.9122686245,0.0,0.0,0.0,0.0,292117.1226875111,10537.994643192518,440459.9122686245,1.0
 ,7429,69107.68507167509,121034.53798474687,10758.625598644167,12439.383312901517,0.0,0.0,0.0,86069.00478915333,0.0,1680.75771425735,221304.6820626611,0.0,0.0,0.0,448828.0307258641,0.0,0.0,0.0,0.0,292117.1226875111,10758.625598644167,448828.0307258641,1.0
 ,7430,69107.68507167509,109228.42739986403,9709.19354665458,12439.383312901517,0.0,0.0,0.0,77673.54837323664,0.0,2730.1897662469364,218574.4922964142,0.0,0.0,0.0,409025.04067899653,0.0,0.0,0.0,0.0,292117.1226875111,9709.19354665458,409025.04067899653,1.0
 ,7431,69107.68507167509,96055.91183723092,8538.303274420527,12439.383312901517,0.0,0.0,0.0,68306.42619536421,0.0,3901.08003848099,214673.4122579332,0.0,0.0,0.0,364615.36807241937,0.0,0.0,0.0,0.0,292117.1226875111,8538.303274420527,364615.3680724193,1.0
 ,7432,69107.68507167509,88706.41768714222,7885.014905523753,12439.383312901517,0.0,0.0,0.0,63080.11924419003,0.0,4554.368407377762,210119.04385055543,0.0,0.0,0.0,339837.3651558564,0.0,0.0,0.0,0.0,292117.1226875111,7885.014905523753,339837.3651558564,1.0
 ,7433,69107.68507167509,95175.65380375287,8460.058115889144,12439.383312901517,0.0,0.0,0.0,67680.46492711315,0.0,3979.325197012373,206139.71865354307,0.0,0.0,0.0,361647.6759189962,0.0,0.0,0.0,0.0,292117.1226875111,8460.058115889144,361647.6759189962,1.0
 ,7434,69107.68507167509,105595.71112994713,9386.285433773079,12439.383312901517,0.0,0.0,0.0,75090.28347018463,0.0,3053.097879128438,203086.6207744146,0.0,0.0,0.0,396777.7414101129,0.0,0.0,0.0,0.0,292117.1226875111,9386.285433773079,396777.7414101128,1.0
 ,7435,69107.68507167509,127169.3166165589,11303.939254805236,12439.383312901517,0.0,0.0,0.0,90431.51403844189,0.0,1135.44405809628,201951.17671631832,0.0,0.0,0.0,469510.7552409482,0.0,0.0,0.0,0.0,292117.1226875111,11303.939254805236,469510.7552409482,1.0
 ,7436,69107.68507167509,153092.40085641015,13608.213409458682,12439.383312901517,0.0,0.0,0.0,108865.70727566945,1168.8300965571627,0.0,203120.00681287548,0.0,0.0,0.0,558006.2537036771,0.0,0.0,0.0,0.0,292117.1226875111,13608.213409458682,558006.2537036771,1.0
 ,7437,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,204945.23105687395,0.0,0.0,0.0,612105.0141491371,0.0,0.0,27224.714927088637,0.0,319341.83761459973,14264.607556899982,584880.2992220484,1.0
 ,7438,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,206770.45530087242,0.0,0.0,0.0,622300.6951341189,0.0,0.0,36934.88729373799,0.0,356276.7249083377,14264.607556899982,585365.8078403809,1.0
 ,7439,69107.68507167509,160476.8350151248,14264.607556899982,12439.383312901517,0.0,0.0,0.0,114116.86045519986,1825.2242439984657,0.0,208595.6795448709,0.0,0.0,0.0,624339.2359668574,0.0,0.0,38876.35475348895,0.0,395153.07966182666,14264.607556899982,585462.8812133684,1.0
