Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,8356,14922.860495576599,17553.172234043097,1560.2819763593864,2686.1148892037877,0.0,0.0,0.0,12482.25581087509,0.0,1125.832912844401,69969.2181546068,0.0,67983.05752699605,0.0,0.0,0.0,0.0,0.0,0.0,118527.75219018804,1560.2819763593866,67983.05752699605,1.0
 ,8357,14922.860495576599,2829.3853841482146,251.50092303539688,2686.1148892037877,0.0,0.0,0.0,2012.007384283175,0.0,2434.613966168391,67534.60418843842,0.0,18343.446138892104,0.0,0.0,0.0,0.0,0.0,0.0,118527.75219018804,251.5009230353969,18343.446138892104,1.0
 ,8358,14922.860495576599,7803.9378040222,693.683360357529,2686.1148892037877,0.0,0.0,0.0,5549.466882860232,0.0,1992.4315288462587,65542.17265959216,0.0,35114.596894450595,0.0,0.0,0.0,0.0,0.0,0.0,118527.75219018804,693.6833603575291,35114.596894450595,1.0
 ,8359,14922.860495576599,27169.159724245932,2415.036419932972,2686.1148892037877,0.0,0.0,0.0,19320.291359463776,0.0,271.07846927081573,65271.094190321346,0.0,100402.29090716045,0.0,0.0,0.0,0.0,0.0,0.0,118527.75219018804,2415.0364199329724,100402.29090716047,1.0
 ,8360,22147.235776157613,44848.15244671918,3986.502439708371,3986.5024397083707,0.0,0.0,0.0,31892.01951766697,0.0,0.0,65271.094190321346,0.0,164267.43195399706,0.0,0.0,0.0,0.0,0.0,0.0,118527.75219018804,3986.502439708371,164267.43195399706,1.0
 ,8361,31767.252045381956,64328.68539189844,5718.105368168751,5718.105368168753,0.0,0.0,0.0,45744.84294535001,0.0,0.0,65271.094190321346,0.0,235619.6938738508,0.0,0.0,0.0,0.0,0.0,0.0,118527.75219018804,5718.105368168752,235619.69387385077,1.0
 ,8362,39741.87203770854,80477.29087635978,7153.536966787537,7153.5369667875375,0.0,0.0,0.0,57228.29573430029,0.0,0.0,65271.094190321346,0.0,294767.9487706866,0.0,0.0,0.0,0.0,0.0,0.0,118527.75219018804,7153.5369667875375,294767.94877068663,1.0
 ,8363,50068.50020498714,101388.71291509893,9012.330036897683,9012.330036897685,0.0,0.0,0.0,72098.64029518147,0.0,0.0,65271.094190321346,0.0,371361.1953016524,0.0,0.0,0.0,0.0,0.0,0.0,118527.75219018804,9012.330036897685,371361.1953016524,1.0
 ,8364,63706.10983743424,129004.87242080433,11467.099770738163,11467.099770738163,0.0,0.0,0.0,91736.7981659053,0.0,0.0,65271.094190321346,0.0,472512.19829611457,0.0,0.0,0.0,0.0,0.0,0.0,118527.75219018804,11467.099770738163,472512.19829611457,1.0
 ,8365,68975.41570578166,139675.21680420788,12415.5748270407,12415.5748270407,0.0,0.0,0.0,99324.5986163256,0.0,0.0,65271.094190321346,0.0,511594.9692532643,0.0,0.0,0.0,0.0,0.0,0.0,118527.75219018804,12415.574827040702,511594.9692532643,1.0
 ,8366,74614.30247788299,151093.96251771302,13430.574446018936,13430.574446018938,0.0,0.0,0.0,107444.59556815149,0.0,0.0,65271.094190321346,0.0,530013.2866008865,0.0,0.0,0.0,0.0,0.0,24637.53502260673,93890.21716758132,13430.574446018936,554650.8216234932,1.0
 ,8367,74614.30247788299,151093.96251771305,13430.574446018938,13430.574446018938,0.0,0.0,0.0,107444.5955681515,0.0,0.0,65271.094190321346,0.0,541243.9679104123,0.0,0.0,0.0,0.0,0.0,12815.765223105927,81074.45194447538,13430.574446018938,554059.7331335183,1.0
 ,8368,74614.30247788299,158188.69753009474,14061.217558230643,13430.574446018938,0.0,0.0,0.0,112489.74046584514,630.6431122117056,0.0,65901.73730253305,0.0,577930.8601881965,0.0,0.0,0.0,0.0,0.0,0.0,81074.45194447538,14061.217558230643,577930.8601881965,1.0
 ,8369,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,68652.82479372594,0.0,689563.8324048828,0.0,0.0,0.0,0.0,27824.07146561698,0.0,108898.52341009316,16181.661937211837,661739.7609392657,1.0
 ,8370,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,71403.91228491884,0.0,684547.4614199613,0.0,0.0,0.0,0.0,23046.575289501343,0.0,131945.0986995945,16181.661937211837,661500.88613046,1.0
 ,8371,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,74154.99977611174,0.0,688291.0218564698,0.0,0.0,0.0,0.0,26611.87094331892,0.0,158556.96964291343,16181.661937211837,661679.1509131509,1.0
 ,8372,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,76906.08726730464,0.0,676236.7572509121,0.0,0.0,0.0,0.0,15131.61893802591,0.0,173688.58858093934,16181.661937211837,661105.1383128862,1.0
 ,8373,74614.30247788299,160182.40576880518,14238.436068338238,13430.574446018938,0.0,0.0,0.0,113907.4885467059,807.8616223193017,0.0,77713.94888962393,0.0,584819.0113913723,0.0,0.0,0.0,0.0,0.0,0.0,173688.58858093934,14238.436068338238,584819.0113913723,1.0
 ,8374,60718.15095423339,122954.25568232262,10929.26717176201,10929.26717176201,0.0,0.0,0.0,87434.13737409608,0.0,0.0,77713.94888962393,0.0,450350.3205119837,0.0,0.0,0.0,0.0,0.0,0.0,173688.58858093934,10929.26717176201,450350.3205119837,1.0
 ,8375,58022.93128594073,117496.43585402997,10444.127631469331,10444.127631469331,0.0,0.0,0.0,83553.02105175465,0.0,0.0,77713.94888962393,0.0,430359.70778102777,0.0,0.0,0.0,0.0,0.0,0.0,173688.58858093934,10444.127631469331,430359.70778102777,1.0
 ,8376,55176.29478235074,111731.99693426024,9931.733060823133,9931.733060823133,0.0,0.0,0.0,79453.86448658507,0.0,0.0,77713.94888962393,0.0,409246.02691911935,0.0,0.0,0.0,0.0,0.0,0.0,173688.58858093934,9931.733060823135,409246.0269191194,1.0
 ,8377,37299.01376157811,75530.50286719568,6713.822477084061,6713.822477084061,0.0,0.0,0.0,53710.579816672485,0.0,0.0,77713.94888962393,0.0,276649.116257985,0.0,0.0,0.0,0.0,0.0,0.0,173688.58858093934,6713.822477084062,276649.116257985,1.0
 ,8378,74614.30247788299,58873.48305300095,5233.1984936000845,13430.574446018938,0.0,0.0,0.0,41865.587948800676,0.0,8197.375952418852,69516.5729372051,0.0,242507.84507702664,0.0,0.0,0.0,0.0,0.0,0.0,173688.58858093934,5233.1984936000845,242507.84507702664,1.0
 ,8379,32948.30336070121,66720.31430541996,5930.694604926219,5930.694604926218,0.0,0.0,0.0,47445.55683940975,0.0,0.0,69516.5729372051,0.0,244379.62529528094,0.0,0.0,0.0,0.0,0.0,0.0,173688.58858093934,5930.69460492622,244379.62529528097,1.0
 ,8380,27578.05293548888,55845.55719436498,4964.049528387998,4964.049528387998,0.0,0.0,0.0,39712.396227103985,0.0,0.0,69516.5729372051,0.0,204548.1422508295,0.0,0.0,0.0,0.0,0.0,0.0,173688.58858093934,4964.049528387998,204548.1422508295,1.0
 ,8381,24317.543748752825,49243.02609122447,4377.157874775508,4377.157874775508,0.0,0.0,0.0,35017.26299820407,0.0,0.0,69516.5729372051,0.0,180364.74183098398,0.0,0.0,0.0,0.0,0.0,0.0,173688.58858093934,4377.157874775508,180364.74183098398,1.0
 ,8382,30949.60113477632,62672.94229792206,5570.928204259739,5570.928204259738,0.0,0.0,0.0,44567.42563407791,0.0,0.0,69516.5729372051,0.0,229555.1259667069,0.0,0.0,0.0,0.0,0.0,0.0,173688.58858093934,5570.928204259738,229555.1259667069,1.0
 ,8383,38449.7817098379,77860.80796242174,6920.9607077708215,6920.960707770822,0.0,0.0,0.0,55367.68566216657,0.0,0.0,69516.5729372051,0.0,285184.4340532246,0.0,0.0,0.0,0.0,0.0,0.0,173688.58858093934,6920.960707770824,285184.4340532246,1.0
 ,8384,74614.30247788299,151093.96251771232,13430.574446018874,13430.574446018938,0.0,0.0,0.0,107444.595568151,0.0,0.0,69516.5729372051,0.0,479774.7055429413,0.0,0.0,0.0,0.0,0.0,77520.25192570456,96168.33665523371,13430.574446018876,557294.9574686459,1.0
 ,8385,74614.30247788299,176435.46206264038,15683.152183345812,13430.574446018938,0.0,0.0,0.0,125465.2174667665,2252.5777373268775,0.0,71769.15067453198,0.0,640972.4179390012,0.0,0.0,0.0,0.0,0.0,0.0,96168.33665523371,15683.152183345817,640972.4179390012,1.0
 ,8386,74614.30247788299,178667.54846032712,15881.55986314019,13430.574446018938,0.0,0.0,0.0,127052.47890512152,2450.9854171212496,0.0,74220.13609165323,0.0,648684.1524382089,0.0,0.0,0.0,0.0,0.0,0.0,96168.33665523371,15881.55986314019,648684.1524382089,1.0
 ,8387,74614.30247788299,151093.96251771302,13430.574446018936,13430.574446018938,0.0,0.0,0.0,107444.59556815149,0.0,0.0,74220.13609165323,0.0,516910.8250731065,0.0,0.0,0.0,0.0,0.0,38429.59978868971,57738.736866544,13430.574446018905,555340.4248617962,1.0
 ,8388,74614.30247788299,168568.98281642416,14983.909583682149,13430.574446018938,0.0,0.0,0.0,119871.27666945719,1553.335137663212,0.0,75773.47122931643,0.0,613794.1691699488,0.0,0.0,0.0,0.0,0.0,0.0,57738.736866544,14983.909583682147,613794.1691699488,1.0
 ,8389,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,78524.55872050933,0.0,669947.5757175778,0.0,0.0,0.0,0.0,9141.92223961228,0.0,66880.65910615628,16181.661937211837,660805.6534779655,1.0
 ,8390,74614.30247788299,177497.32840717098,15777.540302859643,13430.574446018938,0.0,0.0,0.0,126220.32242287714,2346.9658568407062,0.0,80871.52457735004,0.0,644641.1071667797,0.0,0.0,0.0,0.0,0.0,0.0,66880.65910615628,15777.540302859643,644641.1071667796,1.0
 ,8391,74614.30247788299,149259.32389624705,13267.495457444182,13430.574446018938,0.0,0.0,0.0,106139.96365955345,0.0,163.0789885747563,80708.44558877528,0.0,547233.664608826,0.0,0.0,0.0,0.0,0.0,0.0,66880.65910615628,13267.49545744418,547233.664608826,1.0
 ,8392,74614.30247788299,151093.96251771302,13430.574446018936,13430.574446018938,0.0,0.0,0.0,107444.59556815149,0.0,0.0,80708.44558877528,0.0,489882.3187215144,0.0,0.0,0.0,0.0,0.0,66880.65910615628,0.0,13430.574446018936,556762.9778276708,1.0
 ,8393,74614.30247788299,162349.47994131653,14431.064883672581,13430.574446018938,0.0,0.0,0.0,115448.51906938065,1000.4904376536439,0.0,81708.93602642893,0.0,592306.1322643895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14431.064883672583,592306.1322643895,1.0
 ,8394,74614.30247788299,152532.63393984005,13558.456350208005,13430.574446018938,0.0,0.0,0.0,108467.65080166404,127.88190418906618,0.0,81836.817930618,0.0,558389.4747096217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13558.456350208005,558389.4747096216,1.0
 ,8395,49442.6439524248,100121.3540036602,8899.675911436463,8899.675911436463,0.0,0.0,0.0,71197.4072914917,0.0,0.0,81836.817930618,0.0,366719.1803603817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8899.675911436461,366719.18036038167,1.0
 ,8396,35734.37313017227,72362.10558859885,6432.187163431008,6432.187163431009,0.0,0.0,0.0,51457.497307448066,0.0,0.0,81836.817930618,0.0,265044.0789048083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432.187163431007,265044.0789048083,1.0
 ,8397,36733.72424313472,74385.7915923478,6612.070363764249,6612.070363764249,0.0,0.0,0.0,52896.56291011399,0.0,0.0,81836.817930618,0.0,272456.32856909535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6612.070363764248,272456.32856909535,1.0
 ,8398,74614.30247788299,91185.86595887884,8105.410307455898,13430.574446018938,0.0,0.0,0.0,64843.282459647184,0.0,5325.164138563041,76511.65379205496,0.0,351445.4537794267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8105.410307455898,351445.4537794267,1.0
 ,8399,39348.18826593545,79680.0812385193,7082.673887868382,7082.673887868382,0.0,0.0,0.0,56661.391102947055,0.0,0.0,76511.65379205496,0.0,291847.9716302099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7082.673887868382,291847.9716302099,1.0
 ,8400,40539.334036941196,82092.15142480592,7297.080126649416,7297.080126649415,0.0,0.0,0.0,58376.64101319533,0.0,0.0,76511.65379205496,0.0,300682.7742603702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7297.080126649416,300682.7742603702,1.0
 ,8401,41548.77960559013,84136.27870132001,7478.780329006224,7478.780329006223,0.0,0.0,0.0,59830.24263204979,0.0,0.0,76511.65379205496,0.0,308169.89513338736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7478.780329006225,308169.8951333874,1.0
 ,8402,35209.46143447482,71299.15940481151,6337.703058205468,6337.703058205468,0.0,0.0,0.0,50701.62446564374,0.0,0.0,76511.65379205496,0.0,261150.77605083943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6337.703058205469,261150.77605083943,1.0
 ,8403,74614.30247788299,54276.4636292781,4824.57454482472,13430.574446018938,0.0,0.0,0.0,38596.59635859776,0.0,8605.999901194216,67905.65389086075,0.0,227009.5048698811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4824.574544824722,227009.50486988112,1.0
 ,8404,48927.82671241384,99078.849092638,8807.00880823449,8807.00880823449,0.0,0.0,0.0,70456.07046587592,0.0,0.0,67905.65389086075,0.0,362900.748715143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8807.008808234494,362900.748715143,1.0
 ,8405,49583.96633203565,100407.5318223722,8925.113939766417,8925.113939766417,0.0,0.0,0.0,71400.91151813134,0.0,0.0,67905.65389086075,0.0,367767.37728260417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8925.113939766417,367767.37728260417,1.0
 ,8406,44910.23334919108,90943.22253211195,8083.842002854395,8083.842002854395,0.0,0.0,0.0,64670.73602283516,0.0,0.0,67905.65389086075,0.0,333102.0076405346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8083.842002854395,333102.0076405346,1.0
 ,8407,39479.41618985982,79945.81778446613,7106.294914174767,7106.294914174768,0.0,0.0,0.0,56850.359313398134,0.0,0.0,67905.65389086075,0.0,292821.2973437021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7106.294914174767,292821.2973437021,1.0
 ,8408,30444.878350451854,61650.87865966501,5480.078103081334,5480.078103081334,0.0,0.0,0.0,43840.62482465067,0.0,0.0,67905.65389086075,0.0,225811.5655301983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5480.078103081333,225811.56553019828,1.0
 ,8409,20239.383651411135,40984.75189410755,3643.0890572540043,3643.0890572540043,0.0,0.0,0.0,29144.712458032034,0.0,0.0,67905.65389086075,0.0,150116.77350399457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3643.089057254004,150116.7735039946,1.0
 ,8410,19381.354918059536,39247.24370907056,3488.6438852507163,3488.6438852507167,0.0,0.0,0.0,27909.15108200573,0.0,0.0,67905.65389086075,0.0,143752.72076192996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3488.6438852507163,143752.72076192996,1.0
 ,8411,19169.371348643264,38817.97698100261,3450.4868427557876,3450.4868427557876,0.0,0.0,0.0,27603.8947420463,0.0,0.0,67905.65389086075,0.0,142180.42537859635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.486842755787,142180.42537859635,1.0
 ,8412,19976.927803562405,40453.27880221387,3595.847004641233,3595.847004641233,0.0,0.0,0.0,28766.776037129865,0.0,0.0,67905.65389086075,0.0,148170.1220770101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3595.8470046412335,148170.1220770101,1.0
 ,8413,22480.35281381176,45522.714447968814,4046.4635064861172,4046.4635064861172,0.0,0.0,0.0,32371.708051888938,0.0,0.0,67905.65389086075,0.0,166738.18184209272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4046.4635064861177,166738.18184209272,1.0
 ,8414,20158.628005919218,40821.22171198641,3628.5530410654587,3628.553041065459,0.0,0.0,0.0,29028.42432852367,0.0,0.0,67905.65389086075,0.0,149517.8038341532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3628.5530410654587,149517.8038341532,1.0
 ,8415,14922.860495576599,27679.93966021514,2460.4390809080123,2686.1148892037877,0.0,0.0,0.0,19683.5126472641,0.0,225.67580829577537,67679.97808256498,0.0,102124.32870795441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2460.439080908013,102124.32870795441,1.0
 ,8416,14922.860495576599,14577.323911439906,1295.762125461325,2686.1148892037877,0.0,0.0,0.0,10366.0970036906,0.0,1390.3527637424627,66289.62531882252,0.0,57950.315557153015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.7621254613252,57950.315557153015,1.0
 ,8417,14922.860495576599,4894.712951328039,435.08559567360345,2686.1148892037877,0.0,0.0,0.0,3480.6847653888276,0.0,2251.029293530184,64038.59602529234,0.0,25306.468550798083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0855956736035,25306.468550798083,1.0
 ,8418,56089.956370738924,0.0,0.0,10096.192146733007,0.0,0.0,0.0,0.0,0.0,10096.192146733007,53942.40387855933,0.0,33093.074258735964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33093.074258735964,1.0
 ,8419,14922.860495576599,17553.172234043097,1560.2819763593864,2686.1148892037877,0.0,0.0,0.0,12482.25581087509,0.0,1125.832912844402,52816.57096571493,0.0,67983.05752699605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.2819763593866,67983.05752699605,1.0
 ,8420,14922.860495576599,27035.912784427885,2403.192247504701,2686.1148892037877,0.0,0.0,0.0,19225.537980037607,0.0,282.92264169908685,52533.64832401584,0.0,99953.06365477943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2403.1922475047013,99953.06365477944,1.0
 ,8421,20845.05099260049,42211.22826001599,3752.109178668088,3752.109178668088,0.0,0.0,0.0,30016.873429344705,0.0,0.0,52533.64832401584,0.0,154609.04602780487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3752.1091786680886,154609.04602780487,1.0
 ,8422,32423.39166500376,65657.36812163262,5836.210499700678,5836.210499700677,0.0,0.0,0.0,46689.683997605425,0.0,0.0,52533.64832401584,0.0,240486.322441312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5836.210499700678,240486.322441312,1.0
 ,8423,52854.56997445819,107030.50419827783,9513.822595402475,9513.822595402475,0.0,0.0,0.0,76110.5807632198,0.0,0.0,52533.64832401584,0.0,392025.6489111798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9513.822595402475,392025.6489111798,1.0
 ,8424,61656.9353330769,124855.29404948073,11098.248359953843,11098.248359953843,0.0,0.0,0.0,88785.98687963074,0.0,0.0,52533.64832401584,0.0,457313.3429238897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11098.248359953843,457313.3429238897,1.0
 ,8425,68581.73193400858,138878.0071663674,12344.711748121546,12344.711748121545,0.0,0.0,0.0,98757.69398497237,0.0,0.0,52533.64832401584,0.0,508674.99211278756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12344.711748121546,508674.99211278756,1.0
 ,8426,69621.46086971699,140983.4582611769,12531.862956549057,12531.86295654906,0.0,0.0,0.0,100254.90365239246,0.0,0.0,52533.64832401584,0.0,516386.72661199525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12531.86295654906,516386.7266119953,1.0
 ,8427,74614.30247788299,175481.9494267354,15598.395504598704,13430.574446018938,0.0,0.0,0.0,124787.16403678963,2167.8210585797656,0.0,54701.469382595606,0.0,637678.0847548736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15598.395504598702,637678.0847548735,1.0
 ,8428,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,57452.55687378852,0.0,689114.6051525017,0.0,0.0,0.0,28766.047786516836,0.0,0.0,0.0,16181.661937211837,660348.5573659849,1.0
 ,8429,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,60203.64436498142,0.0,704687.8165683775,0.0,0.0,0.0,44339.259202392655,0.0,0.0,0.0,16181.661937211837,660348.5573659849,1.0
 ,8430,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,62954.731856174316,0.0,710752.3844755214,0.0,0.0,0.0,50403.827109536505,0.0,0.0,0.0,16181.661937211837,660348.5573659849,1.0
 ,8431,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,65705.81934736721,0.0,711276.4829366326,0.0,0.0,0.0,0.0,48502.78625775971,0.0,48502.78625775971,16181.661937211837,662773.6966788729,1.0
 ,8432,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,26679.831235781727,23928.743744588828,68456.90683856011,0.0,711276.4829366326,0.0,0.0,0.0,0.0,27080.86328641305,0.0,75583.64954417276,16181.661937211848,684195.6196502196,1.0
 ,8433,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,71207.99432975301,0.0,711276.4829366326,0.0,0.0,0.0,50927.9255706477,0.0,0.0,75583.64954417276,16181.661937211837,660348.5573659849,1.0
 ,8434,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,73959.08182094591,0.0,711276.4829366326,0.0,0.0,0.0,0.0,48502.78625775971,0.0,124086.43580193247,16181.661937211837,662773.6966788729,1.0
 ,8435,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,56929.7317152861,54178.6442240932,76710.16931213881,0.0,711276.4829366326,0.0,0.0,0.0,0.0,0.0,0.0,124086.43580193247,16181.661937211835,711276.4829366326,1.0
 ,8436,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,79461.25680333171,0.0,704238.5893159965,0.0,0.0,0.0,0.0,41800.03042858249,0.0,165886.46623051495,16181.661937211837,662438.558887414,1.0
 ,8437,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,82212.3442945246,0.0,711276.4829366326,0.0,0.0,0.0,0.0,48502.78625775971,0.0,214389.25248827465,16181.661937211837,662773.6966788729,1.0
 ,8438,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,84963.4317857175,0.0,708655.9906310766,0.0,0.0,0.0,48307.433265091735,0.0,0.0,214389.25248827465,16181.661937211837,660348.5573659849,1.0
 ,8439,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,87714.5192769104,0.0,711276.4829366326,0.0,0.0,0.0,0.0,48502.78625775971,0.0,262892.0387460344,16181.661937211837,662773.6966788729,1.0
 ,8440,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,90465.6067681033,0.0,711276.4829366326,0.0,0.0,0.0,0.0,48502.78625775971,0.0,311394.8250037941,16181.661937211837,662773.6966788729,1.0
 ,8441,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,93216.6942592962,0.0,711276.4829366326,0.0,0.0,0.0,0.0,48502.78625775971,0.0,359897.61126155383,16181.661937211837,662773.6966788729,1.0
 ,8442,74614.30247788299,182043.69679363316,16181.661937211837,13430.574446018938,0.0,0.0,0.0,129453.2954976947,2751.0874911929004,0.0,95967.7817504891,0.0,711276.4829366326,0.0,0.0,0.0,0.0,48502.78625775971,0.0,408400.39751931356,16181.661937211837,662773.6966788729,1.0
