Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,6346,50108.85857672294,101470.43861786395,9019.59454381013,9019.59454381013,0.0,0.0,0.0,72156.75635048104,0.0,0.0,489160.0220941676,0.0,0.0,279032.1357663669,92628.40010084823,0.0,0.0,0.0,0.0,131078.48669418,9019.59454381013,371660.5358672151,1.0
 ,6347,42130.00785030645,85313.2658968706,7583.401413055164,7583.401413055161,0.0,0.0,0.0,60667.21130444131,0.0,0.0,489160.0220941676,0.0,0.0,235089.81543722606,77391.0859139876,0.0,0.0,0.0,0.0,131078.48669418,7583.401413055164,312480.9013512137,1.0
 ,6348,70195.62874964593,65616.96975618206,5832.61953388285,12635.213174936267,0.0,0.0,0.0,46660.9562710628,0.0,6802.593641053417,482357.4284531142,0.0,0.0,197917.44180195057,64718.30191889101,0.0,0.0,0.0,0.0,131078.48669418,5832.61953388285,262635.7437208416,1.0
 ,6349,29758.703852780523,60261.375301880566,5356.566693500495,5356.566693500495,0.0,0.0,0.0,42852.53354800396,0.0,0.0,482357.4284531142,0.0,0.0,166295.63097701326,54426.535418050706,0.0,0.0,0.0,0.0,131078.48669418,5356.566693500495,220722.16639506395,1.0
 ,6350,22996.728842129283,46568.375905311805,4139.411191583272,4139.411191583271,0.0,0.0,0.0,33115.289532666175,0.0,0.0,482357.4284531142,0.0,0.0,128755.72416149515,41812.4509561304,0.0,0.0,0.0,0.0,131078.48669418,4139.411191583272,170568.17511762556,1.0
 ,6351,70195.62874964593,31346.687574881562,2786.372228878361,12635.213174936267,0.0,0.0,0.0,22290.97783102689,0.0,9848.840946057906,472508.58750705625,0.0,0.0,111070.79299345592,36026.50216226227,0.0,0.0,0.0,0.0,131078.48669418,2786.372228878361,147097.29515571817,1.0
 ,6352,18009.558302326255,36469.35556221067,3241.7204944187265,3241.720494418726,0.0,0.0,0.0,25933.763955349812,0.0,0.0,472508.58750705625,0.0,0.0,100528.9274360942,33049.09208965354,0.0,0.0,0.0,0.0,131078.48669418,3241.7204944187265,133578.01952574775,1.0
 ,6353,70195.62874964593,25814.516655040665,2294.6237026702815,12635.213174936267,0.0,0.0,0.0,18356.989621362252,0.0,10340.589472265985,462167.9980347902,0.0,0.0,96566.99591929253,31879.199665839842,0.0,0.0,0.0,0.0,131078.48669418,2294.6237026702815,128446.19558513237,1.0
 ,6354,19138.388938035292,38755.23759952147,3444.910008846353,3444.910008846353,0.0,0.0,0.0,27559.280070770823,0.0,0.0,462167.9980347902,0.0,0.0,106848.97964147346,35101.64726124296,0.0,0.0,0.0,0.0,131078.48669418,3444.910008846353,141950.6269027164,1.0
 ,6355,20599.026010002788,41713.02767025565,3707.8246818005027,3707.824681800502,0.0,0.0,0.0,29662.597454404022,0.0,0.0,462167.9980347902,0.0,0.0,115051.90734414684,37732.35601116949,0.0,0.0,0.0,0.0,131078.48669418,3707.8246818005027,152784.26335531633,1.0
 ,6356,18930.52635021702,38334.315859189475,3407.4947430390644,3407.494743039064,0.0,0.0,0.0,27259.957944312515,0.0,0.0,462167.9980347902,0.0,0.0,105776.98503472104,34631.91206273551,0.0,0.0,0.0,0.0,131078.48669418,3407.4947430390644,140408.89709745656,1.0
 ,6357,70195.62874964593,14392.847800416353,1279.3642489258982,12635.213174936267,0.0,0.0,0.0,10234.913991407186,0.0,11355.848926010369,450812.14910877985,0.0,0.0,67685.27614826926,22254.03196781441,0.0,0.0,0.0,0.0,131078.48669418,1279.3642489258982,89939.30811608367,1.0
 ,6358,70195.62874964593,5278.725722946652,469.2200642619247,12635.213174936267,0.0,0.0,0.0,3753.7605140953974,0.0,12165.993110674342,438646.15599810553,0.0,0.0,44743.230632715546,14468.827579409875,0.0,0.0,0.0,0.0,131078.48669418,469.220064261925,59212.05821212542,1.0
 ,6359,66305.45069162648,0.0,0.0,11934.981124492766,0.0,0.0,0.0,0.0,0.0,11934.981124492766,426711.17487361276,0.0,0.0,29467.27233540719,9652.94357265243,0.0,0.0,0.0,0.0,131078.48669418,0.0,39120.21590805962,1.0
 ,6360,14039.125749929186,8294.015903512614,737.2458580900102,2527.0426349872537,0.0,0.0,0.0,5897.9668647200815,0.0,1789.7967768972435,424921.37809671555,0.0,0.0,27650.104706895523,8595.332546932867,0.0,0.0,0.0,0.0,131078.48669418,737.2458580900104,36245.43725382839,1.0
 ,6361,57890.36604076751,0.0,0.0,10420.265887338153,0.0,0.0,0.0,0.0,0.0,10420.265887338152,414501.1122093774,0.0,0.0,25711.02191456285,8444.294049489981,0.0,0.0,0.0,0.0,131078.48669418,0.0,34155.31596405283,1.0
 ,6362,14039.125749929186,7010.889277818308,623.190158028294,2527.0426349872537,0.0,0.0,0.0,4985.521264226352,0.0,1903.8524769589592,412597.25973241846,0.0,0.0,24078.596952694774,7840.921452230343,0.0,0.0,0.0,0.0,131078.48669418,623.1901580282943,31919.51840492512,1.0
 ,6363,14039.125749929186,4353.7482721696015,386.9998464150757,2527.0426349872537,0.0,0.0,0.0,3095.9987713206056,0.0,2140.042788572178,410457.21694384626,0.0,0.0,17419.234398090317,5542.028344179695,0.0,0.0,0.0,0.0,131078.48669418,386.99984641507564,22961.26274227001,1.0
 ,6364,14039.125749929186,5516.8881723807335,490.39005976717635,2527.0426349872537,0.0,0.0,0.0,3923.120478137411,0.0,2036.6525752200769,408420.56436862616,0.0,0.0,20519.46306791534,6363.196610149811,0.0,0.0,0.0,0.0,131078.48669418,490.3900597671763,26882.659678065153,1.0
 ,6365,14039.125749929186,9378.110511985362,833.6098232875877,2527.0426349872537,0.0,0.0,0.0,6668.8785863007015,0.0,1693.4328116996658,406727.13155692647,0.0,0.0,30380.3390912848,9520.002680052961,0.0,0.0,0.0,0.0,131078.48669418,833.6098232875879,39900.341771337764,1.0
 ,6366,14039.125749929186,12496.441249718657,1110.7947777527695,2527.0426349872537,0.0,0.0,0.0,8886.358222022156,0.0,1416.2478572344837,405310.88369969197,0.0,0.0,38415.62029688951,11997.827075522979,0.0,0.0,0.0,0.0,131078.48669418,1110.7947777527697,50413.447372412484,1.0
 ,6367,14039.125749929186,12109.583306856603,1076.4074050539202,2527.0426349872537,0.0,0.0,0.0,8611.259240431362,0.0,1450.635229933333,403860.24846975866,0.0,0.0,37284.747580223506,11824.45122204544,0.0,0.0,0.0,0.0,131078.48669418,1076.4074050539205,49109.19880226895,1.0
 ,6368,70195.62874964593,248.9240092847094,22.12657860308528,12635.213174936267,0.0,0.0,0.0,177.01262882468225,0.0,12613.086596333182,391247.16187342553,0.0,0.0,32086.371370620378,10168.269230750866,0.0,0.0,0.0,0.0,131078.48669418,22.12657860308537,42254.64060137124,1.0
 ,6369,14039.125749929186,8202.308490753898,729.0940880670132,2527.0426349872537,0.0,0.0,0.0,5832.752704536106,0.0,1797.94854692024,389449.21332650527,0.0,0.0,27249.243840130166,8687.012061294743,0.0,0.0,0.0,0.0,131078.48669418,729.0940880670134,35936.25590142491,1.0
 ,6370,14039.125749929186,8524.876512184377,757.7668010830558,2527.0426349872537,0.0,0.0,0.0,6062.134408664447,0.0,1769.275833904198,387679.93749260105,0.0,0.0,28085.275303400285,8938.48284138621,0.0,0.0,0.0,0.0,131078.48669418,757.7668010830558,37023.758144786494,1.0
 ,6371,14039.125749929186,9292.263886340315,825.9790121191392,2527.0426349872537,0.0,0.0,0.0,6607.832096953113,0.0,1701.0636228681142,385978.87386973295,0.0,0.0,30064.953220200285,9545.966191289164,0.0,0.0,0.0,0.0,131078.48669418,825.9790121191394,39610.919411489456,1.0
 ,6372,70195.62874964593,895.6914532227393,79.6170180642435,12635.213174936267,0.0,0.0,0.0,636.936144513948,0.0,12555.596156872023,373423.2777128609,0.0,0.0,33637.47905957803,10797.666115980956,0.0,0.0,0.0,0.0,131078.48669418,79.61701806424355,44435.14517555898,1.0
 ,6373,14039.125749929186,8412.659269076652,747.7919350290357,2527.0426349872537,0.0,0.0,0.0,5982.335480232286,0.0,1779.2506999582174,371644.02701290266,0.0,0.0,27650.39921837546,8995.030959855909,0.0,0.0,0.0,0.0,131078.48669418,747.7919350290359,36645.43017823137,1.0
 ,6374,14039.125749929186,5368.118620809757,477.166099627534,2527.0426349872537,0.0,0.0,0.0,3817.328797020272,0.0,2049.876535359719,369594.15047754295,0.0,0.0,19643.50782057356,6737.591844320222,0.0,0.0,0.0,0.0,131078.48669418,477.166099627534,26381.09966489378,1.0
 ,6375,14039.125749929186,4940.741032065948,439.1769806280843,2527.0426349872537,0.0,0.0,0.0,3513.4158450246746,0.0,2087.8656543591687,367506.2848231838,0.0,0.0,18704.458237649582,6235.785373193198,0.0,0.0,0.0,0.0,131078.48669418,439.17698062808427,24940.24361084278,1.0
 ,6376,14039.125749929186,1412.0968306894454,125.51971828350625,2527.0426349872537,0.0,0.0,0.0,1004.15774626805,0.0,2401.522916703747,365104.76190648,0.0,0.0,9819.881994455383,3223.9297630244473,0.0,0.0,0.0,0.0,131078.48669418,125.51971828350625,13043.81175747983,1.0
 ,6377,14039.125749929186,2168.449511112331,192.75106765442942,2527.0426349872537,0.0,0.0,0.0,1542.0085412354354,0.0,2334.2915673328243,362770.4703391472,0.0,0.0,11766.735602820183,3827.0351775186937,0.0,0.0,0.0,0.0,131078.48669418,192.75106765442942,15593.770780338875,1.0
 ,6378,37076.15113052928,0.0,0.0,6673.707203495271,0.0,0.0,0.0,0.0,0.0,6673.707203495271,356096.76313565194,0.0,0.0,16417.000983516453,5457.928183495821,0.0,0.0,0.0,0.0,131078.48669418,0.0,21874.929167012273,1.0
 ,6379,14039.125749929186,5466.553399593908,485.9158577416807,2527.0426349872537,0.0,0.0,0.0,3887.326861933446,0.0,2041.1267772455726,354055.6363584064,0.0,0.0,19566.823758706443,7146.137825660464,0.0,0.0,0.0,0.0,131078.48669418,485.91585774168084,26712.96158436691,1.0
 ,6380,14039.125749929186,4464.127809832029,396.81136087395817,2527.0426349872537,0.0,0.0,0.0,3174.4908869916653,0.0,2130.2312741132955,351925.4050842931,0.0,0.0,16499.549257264767,6833.845831841046,0.0,0.0,0.0,0.0,131078.48669418,396.8113608739581,23333.395089105812,1.0
 ,6381,38367.90105166296,0.0,0.0,6906.222189299332,0.0,0.0,0.0,0.0,0.0,6906.222189299332,345019.18289499375,0.0,0.0,15710.670600704929,6926.391019776213,0.0,0.0,0.0,0.0,131078.48669418,0.0,22637.061620481145,1.0
 ,6382,14039.125749929186,7755.908179529924,689.41406040266,2527.0426349872537,0.0,0.0,0.0,5515.31248322128,0.0,1837.6285745845937,343181.55432040914,0.0,0.0,24961.63366052517,9469.633191642688,0.0,0.0,0.0,0.0,131078.48669418,689.41406040266,34431.26685216786,1.0
 ,6383,70195.62874964593,3670.3128768491742,326.2500334977044,12635.213174936267,0.0,0.0,0.0,2610.0002679816353,0.0,12308.963141438562,330872.5911789706,0.0,0.0,37993.17990546549,15796.293108580736,0.0,0.0,0.0,0.0,131078.48669418,326.25003349770475,53789.47301404622,1.0
 ,6384,70195.62874964593,7118.359245214611,632.7430440190766,12635.213174936267,0.0,0.0,0.0,5061.944352152613,0.0,12002.47013091719,318870.12104805344,0.0,0.0,43135.9206800634,22278.257548663732,0.0,0.0,0.0,0.0,131078.48669418,632.7430440190766,65414.178228727134,1.0
 ,6385,14039.125749929186,13877.883127914536,1233.589611370181,2527.0426349872537,0.0,0.0,0.0,9868.716890961448,0.0,1293.4530236170722,317576.66802443634,0.0,0.0,34539.15794767533,20531.66722353254,0.0,0.0,0.0,0.0,131078.48669418,1233.589611370181,55070.82517120786,1.0
 ,6386,14039.125749929186,8965.42144643487,796.9263507942107,2527.0426349872537,0.0,0.0,0.0,6375.410806353686,0.0,1730.116284193043,315846.55174024333,0.0,0.0,27254.222756192823,11254.78368498207,0.0,0.0,0.0,0.0,131078.48669418,796.9263507942106,38509.00644117489,1.0
 ,6387,14039.125749929186,2961.924514158828,263.28217903634027,2527.0426349872537,0.0,0.0,0.0,2106.257432290722,0.0,2263.7604559509127,313582.7912842924,0.0,0.0,11535.570397261545,6733.313191959369,0.0,0.0,0.0,0.0,131078.48669418,263.28217903634027,18268.883589220914,1.0
 ,6388,14039.125749929186,1575.7734905466723,140.06875471525976,2527.0426349872537,0.0,0.0,0.0,1120.550037722078,0.0,2386.973880271994,311195.8174040204,0.0,0.0,6901.99662496578,6693.6328049271515,0.0,0.0,0.0,0.0,131078.48669418,140.06875471525976,13595.629429892932,1.0
 ,6389,14039.125749929186,8619.598991675046,766.186577037782,2527.0426349872537,0.0,0.0,0.0,6129.492616302256,0.0,1760.8560579494717,309434.9613460711,0.0,0.0,27134.203486623817,10208.900973045524,0.0,0.0,0.0,0.0,131078.48669418,766.1865770377818,37343.10445966934,1.0
 ,6390,14039.125749929186,18268.415138883913,1623.859123456348,2527.0426349872537,0.0,0.0,0.0,12990.872987650784,0.0,903.1835115309054,308531.7778345402,0.0,0.0,54132.7912951968,15740.224714104217,0.0,0.0,0.0,0.0,131078.48669418,1623.8591234563482,69873.01600930102,1.0
 ,6391,70195.62874964593,31036.87165509408,2758.833036008363,12635.213174936267,0.0,0.0,0.0,22070.664288066902,0.0,9876.380138927903,298655.3976956123,0.0,0.0,111918.56711047665,34134.21809566913,0.0,0.0,0.0,0.0,131078.48669418,2758.833036008363,146052.78520614578,1.0
 ,6392,70195.62874964593,42123.22102679026,3744.2863134924683,12635.213174936267,0.0,0.0,0.0,29954.290507939746,0.0,8890.926861443799,289764.4708341685,0.0,0.0,136943.24531244472,46485.934983777894,0.0,0.0,0.0,0.0,131078.48669418,3744.2863134924683,183429.18029622262,1.0
 ,6393,70195.62874964593,45593.37282831381,4052.744251405672,12635.213174936267,0.0,0.0,0.0,32421.954011245376,0.0,8582.468923530596,281182.0019106379,0.0,0.0,142322.92958268986,52805.48193994699,0.0,0.0,0.0,0.0,131078.48669418,4052.744251405672,195128.41152263683,1.0
 ,6394,70195.62874964593,57381.01757232879,5100.534895318115,12635.213174936267,0.0,0.0,0.0,40804.27916254492,0.0,7534.678279618153,273647.32363101974,0.0,0.0,165681.20215190394,69187.94388687455,0.0,0.0,0.0,0.0,131078.48669418,5100.534895318115,234869.14603877845,1.0
 ,6395,47599.68717044291,96389.36652014688,8567.943690679724,8567.943690679724,0.0,0.0,0.0,68543.54952543779,0.0,0.0,273647.32363101974,0.0,0.0,240402.19227706591,112647.66244655728,0.0,0.0,0.0,0.0,131078.48669418,8567.943690679724,353049.8547236232,1.0
 ,6396,70195.62874964593,142146.148218033,12635.213174936267,12635.213174936267,0.0,0.0,0.0,101081.70539949014,0.0,0.0,273647.32363101974,0.0,0.0,330916.49251960416,162352.41617990457,0.0,0.0,0.0,28817.32311938099,102261.16357479902,12635.213174936267,522086.23181888973,1.0
 ,6397,70195.62874964593,159873.1894901559,14210.950176902747,12635.213174936267,0.0,0.0,0.0,113687.60141522197,1575.7370019664784,0.0,275223.0606329862,0.0,0.0,393541.2701082977,188350.03831418132,0.0,0.0,0.0,0.0,102261.16357479902,14210.950176902747,581891.308422479,1.0
 ,6398,70195.62874964593,142179.38901661144,12638.167912587684,12635.213174936267,0.0,0.0,0.0,101105.34330070147,2.954737651414703,0.0,275226.0153706376,0.0,0.0,352130.07698801265,168630.13378728554,0.0,0.0,0.0,0.0,102261.16357479902,12638.167912587684,520760.2107752981,1.0
 ,6399,58446.25311947352,118353.66256693387,10520.325561505233,10520.325561505235,0.0,0.0,0.0,84162.60449204186,0.0,0.0,275226.0153706376,0.0,0.0,290976.1658551577,142523.3464227974,0.0,0.0,0.0,0.0,102261.16357479902,10520.325561505233,433499.512277955,1.0
 ,6400,54550.961972467216,110465.69799424612,9819.1731550441,9819.1731550441,0.0,0.0,0.0,78553.3852403528,0.0,0.0,275226.0153706376,0.0,0.0,272615.62045144965,131992.27393346303,0.0,0.0,0.0,0.0,102261.16357479902,9819.1731550441,404607.8943849127,1.0
 ,6401,55465.5736642672,112317.78667014108,9983.803259568096,9983.803259568096,0.0,0.0,0.0,79870.42607654477,0.0,0.0,275226.0153706376,0.0,0.0,277792.5510349489,133599.07543127495,0.0,0.0,0.0,0.0,102261.16357479902,9983.803259568096,411391.62646622385,1.0
 ,6402,56889.42225940438,115201.08007529385,10240.096006692787,10240.09600669279,0.0,0.0,0.0,81920.7680535423,0.0,0.0,275226.0153706376,0.0,0.0,282182.70404606016,139769.69644083336,0.0,0.0,0.0,0.0,102261.16357479902,10240.096006692787,421952.4004868935,1.0
 ,6403,70195.62874964593,93058.2494410754,8271.844394762258,12635.213174936267,0.0,0.0,0.0,66174.75515809807,0.0,4363.368780174009,270862.6465904636,0.0,0.0,232758.87428335065,122392.09486403271,0.0,0.0,0.0,0.0,102261.16357479902,8271.844394762258,355150.96914738335,1.0
 ,6404,34799.14841042278,70468.27553110612,6263.8467138761,6263.846713876101,0.0,0.0,0.0,50110.7737110088,0.0,0.0,270862.6465904636,0.0,0.0,161328.04486224923,96779.41384463219,0.0,0.0,0.0,0.0,102261.16357479902,6263.8467138761,258107.45870688139,1.0
 ,6405,28640.121454672357,57996.24594571152,5155.221861841024,5155.221861841024,0.0,0.0,0.0,41241.774894728194,0.0,0.0,270862.6465904636,0.0,0.0,129376.14237101475,83049.42846588104,0.0,0.0,0.0,0.0,102261.16357479902,5155.221861841024,212425.5708368958,1.0
 ,6406,28519.065983091055,57751.1086157594,5133.4318769563915,5133.43187695639,0.0,0.0,0.0,41067.45501565113,0.0,0.0,270862.6465904636,0.0,0.0,124524.97686878892,87002.71796942143,0.0,0.0,0.0,0.0,102261.16357479902,5133.4318769563915,211527.69483821036,1.0
 ,6407,43739.1452210195,88571.76907256451,7873.0461397835115,7873.04613978351,0.0,0.0,0.0,62984.36911826809,0.0,0.0,270862.6465904636,0.0,0.0,183279.21586895548,141136.7579319225,0.0,0.0,0.0,0.0,102261.16357479902,7873.0461397835115,324415.97380087804,1.0
 ,6408,70195.62874964593,72788.37941166134,6470.078169925453,12635.213174936267,0.0,0.0,0.0,51760.625359403624,0.0,6165.135005010816,264697.51158545277,0.0,0.0,149962.25709674798,136851.09745424692,0.0,0.0,0.0,0.0,102261.16357479902,6470.078169925453,286813.35455099493,1.0
 ,6409,70195.62874964593,52113.75309741716,4632.3336086593035,12635.213174936267,0.0,0.0,0.0,37058.66886927443,0.0,8002.8795662769635,256694.63201917583,0.0,0.0,108933.37861421885,108177.7704990034,0.0,0.0,0.0,0.0,102261.16357479902,4632.3336086593035,217111.14911322223,1.0
 ,6410,70195.62874964593,30983.990101872587,2754.1324534997857,12635.213174936267,0.0,0.0,0.0,22033.059627998286,0.0,9881.080721436481,246813.55129773935,0.0,0.0,78680.00015994528,67194.50076524238,0.0,0.0,0.0,0.0,102261.16357479902,2754.1324534997857,145874.50092518763,1.0
 ,6411,70195.62874964593,13375.812509555682,1188.9611119605051,12635.213174936267,0.0,0.0,0.0,9511.688895684041,0.0,11446.252062975762,235367.29923476357,0.0,0.0,46853.56787027025,39656.918766597875,0.0,0.0,0.0,0.0,102261.16357479902,1188.9611119605051,86510.48663686813,1.0
 ,6412,14039.125749929186,8158.754369682237,725.2226106384211,2527.0426349872537,0.0,0.0,0.0,5801.780885107369,0.0,1801.8200243488322,233565.47921041475,0.0,0.0,21445.139933211052,14344.278088367535,0.0,0.0,0.0,0.0,102261.16357479902,725.2226106384212,35789.41802157859,1.0
 ,6413,14039.125749929186,0.0,0.0,2527.0426349872537,0.0,0.0,0.0,0.0,0.0,2527.042634987253,231038.4365754275,0.0,0.0,0.0,2436.912272335024,0.0,0.0,0.0,6153.865179077048,96107.29839572197,0.0,8590.777451412072,1.0
 ,6414,33566.208996125744,0.0,0.0,6041.917619302634,0.0,0.0,0.0,0.0,0.0,6041.917619302634,224996.51895612487,0.0,0.0,17953.95531189956,1850.1079958146242,0.0,0.0,0.0,0.0,96107.29839572197,0.0,19804.063307714187,1.0
 ,6415,14039.125749929186,14310.873291574857,1272.077625917765,2527.0426349872537,0.0,0.0,0.0,10176.62100734212,0.0,1254.9650090694881,223741.5539470554,0.0,0.0,46778.62645892365,9751.976939046803,0.0,0.0,0.0,0.0,96107.29839572197,1272.077625917765,56530.60339797045,1.0
 ,6416,16842.608714203325,34106.28264626174,3031.669568556599,3031.6695685565987,0.0,0.0,0.0,24253.356548452794,0.0,0.0,223741.5539470554,0.0,0.0,103983.06119001396,20939.62030627676,0.0,0.0,0.0,0.0,96107.29839572197,3031.669568556599,124922.68149629072,1.0
 ,6417,70195.62874964593,45267.87648235318,4023.8112428758386,12635.213174936267,0.0,0.0,0.0,32190.48994300671,0.0,8611.401932060427,215130.15201499496,0.0,0.0,157587.6164451571,36443.42031333419,0.0,0.0,0.0,0.0,96107.29839572197,4023.8112428758386,194031.03675849125,1.0
 ,6418,37242.019953686955,75415.0904062161,6703.563591663653,6703.563591663652,0.0,0.0,0.0,53628.50873330922,0.0,0.0,215130.15201499496,0.0,0.0,221661.91462000247,54564.47500274081,0.0,0.0,0.0,0.0,96107.29839572197,6703.563591663653,276226.38962274324,1.0
 ,6419,40394.70060299942,81799.26872107384,7271.0461085398965,7271.0461085398965,0.0,0.0,0.0,58168.36886831917,0.0,0.0,215130.15201499496,0.0,0.0,236711.06180026985,62898.95724096459,0.0,0.0,0.0,0.0,96107.29839572197,7271.0461085398965,299610.0190412344,1.0
 ,6420,52423.630913288056,106157.85259940832,9436.25356439185,9436.25356439185,0.0,0.0,0.0,75490.0285151348,0.0,0.0,215130.15201499496,0.0,0.0,300632.0894605466,88197.25750024304,0.0,0.0,0.0,0.0,96107.29839572197,9436.25356439185,388829.34696078964,1.0
