Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,6143,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,25591.0160443217,0.0,0.0,794664.4875386576,0.0,0.0,0.0,235385.76866417934,0.0,2.5655676129244054e6,13384.133025281073,559278.7188744782,1.0
 ,6144,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,27300.269079956983,0.0,0.0,728322.8090056832,0.0,0.0,0.0,172203.21768039415,0.0,2.7377708306047996e6,13384.133025281073,556119.591325289,1.0
 ,6145,64860.44438692105,84499.45700938176,7511.062845278379,11674.87998964579,0.0,0.0,0.0,60088.502762227035,0.0,4163.81714436741,23136.45193558957,0.0,0.0,323148.19266685745,0.0,0.0,0.0,0.0,0.0,2.7377708306047996e6,7511.062845278379,323148.19266685745,1.0
 ,6146,15369.425767142937,31123.087178464444,2766.4966380857286,2766.4966380857286,0.0,0.0,0.0,22131.97310468583,0.0,0.0,23136.45193558957,0.0,0.0,113995.9915040096,0.0,0.0,0.0,0.0,0.0,2.7377708306047996e6,2766.4966380857286,113995.99150400961,1.0
 ,6147,64860.44438692105,131342.3998835151,11674.87998964579,11674.87998964579,0.0,0.0,0.0,93399.03991716632,0.0,0.0,23136.45193558957,0.0,0.0,108313.0684577913,0.0,0.0,0.0,0.0,392379.8961450277,2.345390934459772e6,11674.87998964579,500692.964602819,1.0
 ,6148,21800.98068544671,44146.98588802959,3924.1765233804076,3924.176523380408,0.0,0.0,0.0,31393.41218704326,0.0,0.0,23136.45193558957,0.0,0.0,161699.23630525105,0.0,0.0,0.0,0.0,0.0,2.345390934459772e6,3924.1765233804076,161699.23630525108,1.0
 ,6149,64860.44438692105,131342.39988351462,11674.879989645744,11674.87998964579,0.0,0.0,0.0,93399.03991716595,0.0,0.0,23136.45193558957,0.0,0.0,133913.70555062298,0.0,0.0,0.0,0.0,365431.85709993995,1.9799590773598321e6,11674.879989645746,499345.56265056296,1.0
 ,6150,15946.357187453554,32291.373304593453,2870.3442937416403,2870.34429374164,0.0,0.0,0.0,22962.754349933122,0.0,0.0,23136.45193558957,0.0,0.0,118275.12790666724,0.0,0.0,0.0,0.0,0.0,1.9799590773598321e6,2870.3442937416403,118275.12790666724,1.0
 ,6151,64860.44438692105,131342.3998835151,11674.87998964579,11674.87998964579,0.0,0.0,0.0,93399.03991716632,0.0,0.0,23136.45193558957,0.0,0.0,167468.675192655,0.0,0.0,0.0,0.0,330110.83642411855,1.6498482409357135e6,11674.87998964579,497579.51161677355,1.0
 ,6152,30748.732253202394,62266.18281273484,5534.771805576431,5534.771805576431,0.0,0.0,0.0,44278.174444611446,0.0,0.0,23136.45193558957,0.0,0.0,228065.26891776797,0.0,0.0,0.0,0.0,0.0,1.6498482409357135e6,5534.771805576431,228065.26891776797,1.0
 ,6153,64860.44438692105,77715.7217955833,6908.064159607406,11674.87998964579,0.0,0.0,0.0,55264.513276859245,0.0,4766.815830038384,18369.636105551188,0.0,0.0,300277.58314189303,0.0,0.0,0.0,0.0,0.0,1.6498482409357135e6,6908.064159607406,300277.58314189303,1.0
 ,6154,64860.44438692105,131342.3998835151,11674.87998964579,11674.87998964579,0.0,0.0,0.0,93399.03991716632,0.0,0.0,18369.636105551188,0.0,0.0,174982.77040688467,0.0,0.0,0.0,0.0,322201.26251440315,1.3276469784213104e6,11674.87998964579,497184.03292128776,1.0
 ,6155,15710.697172762908,31814.161774844884,2827.925491097323,2827.9254910973236,0.0,0.0,0.0,22623.403928778585,0.0,0.0,18369.636105551188,0.0,0.0,116527.22284895579,0.0,0.0,0.0,0.0,0.0,1.3276469784213104e6,2827.9254910973236,116527.22284895579,1.0
 ,6156,64860.44438692105,131342.3998835151,11674.87998964579,11674.87998964579,0.0,0.0,0.0,93399.03991716632,0.0,0.0,18369.636105551188,0.0,0.0,426183.9438503143,0.0,0.0,0.0,0.0,57778.97467921402,1.2698680037420965e6,11674.87998964579,483962.9185295283,1.0
 ,6157,64860.44438692105,131342.3998835151,11674.87998964579,11674.87998964579,0.0,0.0,0.0,93399.03991716632,0.0,0.0,18369.636105551188,0.0,0.0,443815.9538864086,0.0,0.0,0.0,0.0,39218.96411490424,1.2306490396271923e6,11674.87998964579,483034.9180013128,1.0
 ,6158,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,20078.889141186475,0.0,0.0,561583.8046502155,0.0,0.0,0.0,13404.165913282211,0.0,1.2440532055404745e6,13384.133025281073,548179.6387369334,1.0
 ,6159,64860.44438692105,93541.39196048451,8314.790396487513,11674.87998964579,0.0,0.0,0.0,66518.3231719001,0.0,3360.0895931582763,16718.799548028197,0.0,0.0,353632.07169506134,0.0,0.0,0.0,0.0,0.0,1.2440532055404745e6,8314.790396487513,353632.07169506134,1.0
 ,6160,64860.44438692105,131342.39988351433,11674.879989645719,11674.87998964579,0.0,0.0,0.0,93399.03991716575,0.0,0.0,16718.799548028197,0.0,0.0,180024.67972658193,0.0,0.0,0.0,0.0,316893.9895462979,927159.2159941767,11674.879989645719,496918.66927287984,1.0
 ,6161,18541.779511807268,37547.10351140971,3337.5203121253076,3337.5203121253085,0.0,0.0,0.0,26700.16249700246,0.0,0.0,16718.799548028197,0.0,0.0,137525.53750029398,0.0,0.0,0.0,0.0,0.0,927159.2159941767,3337.520312125308,137525.53750029398,1.0
 ,6162,64860.44438692105,131342.3998835151,11674.87998964579,11674.87998964579,0.0,0.0,0.0,93399.03991716632,0.0,0.0,16718.799548028197,0.0,0.0,289848.3319188258,0.0,0.0,0.0,0.0,201290.14513341186,725869.0708607647,11674.87998964579,491138.4770522382,1.0
 ,6163,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,18428.05258366348,0.0,0.0,595537.1750735055,0.0,0.0,0.0,45740.70917355835,0.0,771609.7800343231,13384.133025281073,549796.4658999471,1.0
 ,6164,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,20137.305619298764,0.0,0.0,1.0476055408178128e6,0.0,0.0,0.0,476282.0098824216,0.0,1.2478917899167447e6,13384.133025281073,571323.5309353903,1.0
 ,6165,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,21846.558654934048,0.0,0.0,1.194459121227842e6,0.0,0.0,0.0,616142.5626538789,0.0,1.8640343525706236e6,13384.133025281073,578316.5585739631,1.0
 ,6166,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,23555.81169056933,0.0,0.0,1.0895177126764013e6,0.0,0.0,0.0,516198.3640334591,0.0,2.380232716604083e6,13384.133025281073,573319.3486429421,1.0
 ,6167,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,25265.064726204615,0.0,0.0,741484.4574308612,0.0,0.0,0.0,184738.12094246852,0.0,2.5649708375465516e6,13384.133025281073,556746.3364883927,1.0
 ,6168,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,26974.3177618399,0.0,0.0,986434.0317681648,0.0,0.0,0.0,418023.4298351386,0.0,2.9829942673816904e6,13384.133025281073,568410.6019330262,1.0
 ,6169,64860.44438692105,133081.70888065873,11829.485233836333,11674.87998964579,0.0,0.0,0.0,94635.88187069066,154.60524419054377,0.0,27128.923006030444,0.0,0.0,487083.1857524212,0.0,0.0,0.0,0.0,0.0,2.9829942673816904e6,11829.485233836333,487083.18575242115,1.0
 ,6170,64860.44438692105,99565.00841732768,8850.222970429128,11674.87998964579,0.0,0.0,0.0,70801.78376343302,0.0,2824.6570192166637,24304.265986813778,0.0,0.0,373940.02528859064,0.0,0.0,0.0,0.0,0.0,2.9829942673816904e6,8850.222970429128,373940.02528859064,1.0
 ,6171,34570.120625555675,70004.49426675023,6222.621712600021,6222.621712600022,0.0,0.0,0.0,49780.97370080017,0.0,0.0,24304.265986813778,0.0,0.0,256408.74531228552,0.0,0.0,0.0,0.0,0.0,2.9829942673816904e6,6222.621712600021,256408.7453122855,1.0
 ,6172,64860.44438692105,131342.3998835151,11674.87998964579,11674.87998964579,0.0,0.0,0.0,93399.03991716632,0.0,0.0,24304.265986813778,0.0,0.0,156164.2269617186,0.0,0.0,0.0,0.0,342010.2556145779,2.640984011767112e6,11674.87998964579,498174.4825762965,1.0
 ,6173,64860.44438692105,131342.3998835151,11674.87998964579,11674.87998964579,0.0,0.0,0.0,93399.03991716632,0.0,0.0,24304.265986813778,0.0,0.0,90734.62356740482,0.0,0.0,0.0,0.0,410883.5223454346,2.230100489421678e6,11674.87998964579,501618.14591283933,1.0
 ,6174,64860.44438692105,131342.3998835151,11674.879989645788,11674.87998964579,0.0,0.0,0.0,93399.0399171663,0.0,0.0,24304.265986813778,0.0,0.0,56034.94255811055,0.0,0.0,0.0,0.0,447409.502355218,1.7826909870664598e6,11674.879989645788,503444.44491332845,1.0
 ,6175,12972.08887738421,26268.479976703027,2334.975997929158,2334.975997929158,0.0,0.0,0.0,18679.807983433264,0.0,0.0,24304.265986813778,0.0,0.0,50683.3551233539,0.0,0.0,0.0,0.0,47927.8303534312,1.7347631567130287e6,2334.975997929158,98611.18547678509,1.0
 ,6176,64860.44438692105,131342.3998835151,11674.879989645788,11674.87998964579,0.0,0.0,0.0,93399.0399171663,0.0,0.0,24304.265986813778,0.0,0.0,153123.50378985298,0.0,0.0,0.0,0.0,345211.01684812066,1.389552139864908e6,11674.879989645788,498334.52063797356,1.0
 ,6177,31784.088154167803,64362.778512189805,5721.135867750205,5721.135867750205,0.0,0.0,0.0,45769.08694200164,0.0,0.0,24304.265986813778,0.0,0.0,235744.56834497224,0.0,0.0,0.0,0.0,0.0,1.389552139864908e6,5721.135867750205,235744.5683449722,1.0
 ,6178,64860.44438692105,111991.6419127328,9954.812614465138,11674.87998964579,0.0,0.0,0.0,79638.5009157211,0.0,1720.0673751806517,22584.19861163297,0.0,0.0,415835.039381294,0.0,0.0,0.0,0.0,0.0,1.389552139864908e6,9954.812614465138,415835.03938129393,1.0
 ,6179,64860.44438692105,131342.39988351514,11674.879989645791,11674.87998964579,0.0,0.0,0.0,93399.03991716633,0.0,0.0,22584.19861163297,0.0,0.0,278136.53249304224,0.0,0.0,0.0,0.0,213618.35505528993,1.1759337848096178e6,11674.879989645791,491754.88754833216,1.0
 ,6180,64860.44438692105,131342.3998835151,11674.87998964579,11674.87998964579,0.0,0.0,0.0,93399.03991716632,0.0,0.0,22584.19861163297,0.0,0.0,456237.8856552019,0.0,0.0,0.0,0.0,26143.246463542855,1.149790538346075e6,11674.87998964579,482381.1321187448,1.0
 ,6181,64860.44438692105,64615.40587628617,5743.59163344766,11674.87998964579,0.0,0.0,0.0,45948.73306758128,0.0,5931.28835619813,16652.910255434843,0.0,0.0,256111.32361064042,0.0,0.0,0.0,0.0,0.0,1.149790538346075e6,5743.59163344766,256111.32361064042,1.0
 ,6182,64860.44438692105,131342.3998835151,11674.87998964579,11674.87998964579,0.0,0.0,0.0,93399.03991716632,0.0,0.0,16652.910255434843,0.0,0.0,238922.50073805827,0.0,0.0,0.0,0.0,254896.28321843094,894894.255127644,11674.87998964579,493818.7839564892,1.0
 ,6183,64860.44438692105,131342.39988351526,11674.8799896458,11674.87998964579,0.0,0.0,0.0,93399.0399171664,0.0,0.0,16652.910255434843,0.0,0.0,222505.13205778613,0.0,0.0,0.0,0.0,272177.72393450735,622716.5311931367,11674.8799896458,494682.8559922934,1.0
 ,6184,64860.44438692105,131342.3998835151,11674.879989645788,11674.87998964579,0.0,0.0,0.0,93399.0399171663,0.0,0.0,16652.910255434843,0.0,0.0,150944.45497124924,0.0,0.0,0.0,0.0,347504.75244665093,275211.7787464857,11674.879989645788,498449.2074179001,1.0
 ,6185,17149.64718786928,34728.03555543529,3086.93649381647,3086.9364938164704,0.0,0.0,0.0,24695.49195053176,0.0,0.0,16652.910255434843,0.0,0.0,127200.00504537568,0.0,0.0,0.0,0.0,0.0,275211.7787464857,3086.93649381647,127200.00504537567,1.0
 ,6186,64860.44438692105,131342.3998835151,11674.87998964579,11674.87998964579,0.0,0.0,0.0,93399.03991716632,0.0,0.0,16652.910255434843,0.0,0.0,246096.3116151608,0.0,0.0,0.0,0.0,247344.90334779667,27866.875398689037,11674.87998964579,493441.2149629574,1.0
 ,6187,64860.44438692105,131342.3998835151,11674.87998964579,11674.87998964579,0.0,0.0,0.0,93399.03991716632,0.0,0.0,16652.910255434843,0.0,0.0,454600.43816681305,0.0,0.0,0.0,0.0,27866.875398689037,0.0,11674.87998964579,482467.31356550206,1.0
 ,6188,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,18362.163291070126,0.0,0.0,870962.63039792,0.0,0.0,0.0,308050.6666253816,0.0,308050.6666253816,13384.133025281073,562911.9637725384,1.0
 ,6189,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,20071.41632670541,0.0,0.0,1.0690390971681348e6,0.0,0.0,0.0,496694.9206922528,0.0,804745.5873176344,13384.133025281073,572344.1764758818,1.0
 ,6190,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,21780.669362340694,0.0,0.0,1.3400914800571695e6,0.0,0.0,0.0,754840.0472532382,0.0,1.5595856345708724e6,13384.133025281073,585251.4328039312,1.0
 ,6191,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,23489.922397975977,0.0,0.0,793107.359348598,0.0,0.0,0.0,233902.78943555124,0.0,1.7934884240064237e6,13384.133025281073,559204.5699130468,1.0
 ,6192,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,25199.17543361126,0.0,0.0,861001.7988649609,0.0,0.0,0.0,298564.1604035156,0.0,2.0920525844099394e6,13384.133025281073,562437.638461445,1.0
 ,6193,64860.44438692105,101401.83048774727,9013.496043355313,11674.87998964579,0.0,0.0,0.0,72107.9683468425,0.0,2661.383946290476,22537.791487320785,0.0,0.0,380132.66680766916,0.0,0.0,0.0,0.0,0.0,2.0920525844099394e6,9013.496043355313,380132.6668076691,1.0
 ,6194,64860.44438692105,131342.3998835151,11674.87998964579,11674.87998964579,0.0,0.0,0.0,93399.03991716632,0.0,0.0,22537.791487320785,0.0,0.0,225634.6075111623,0.0,0.0,0.0,0.0,268883.53924674244,1.823169045163197e6,11674.87998964579,494518.14675790473,1.0
 ,6195,64860.44438692105,55989.77419819194,4976.868817617062,11674.87998964579,0.0,0.0,0.0,39814.950540936494,0.0,6698.011172028728,15839.780315292057,0.0,0.0,227030.96481146553,0.0,0.0,0.0,0.0,0.0,1.823169045163197e6,4976.868817617062,227030.96481146553,1.0
 ,6196,64860.44438692105,131342.39988351509,11674.879989645786,11674.87998964579,0.0,0.0,0.0,93399.03991716629,0.0,0.0,15839.780315292057,0.0,0.0,174535.07300518127,0.0,0.0,0.0,0.0,322672.52293724875,1.5004965222259483e6,11674.879989645788,497207.59594242997,1.0
 ,6197,64860.44438692105,131342.3998835151,11674.87998964579,11674.87998964579,0.0,0.0,0.0,93399.03991716632,0.0,0.0,15839.780315292057,0.0,0.0,100391.80585986559,0.0,0.0,0.0,0.0,400718.06730073894,1.0997784549252093e6,11674.87998964579,501109.87316060456,1.0
 ,6198,12972.08887738421,3679.152936492435,327.0358165771053,2334.975997929158,0.0,0.0,0.0,2616.2865326168426,0.0,2007.9401813520526,13831.840133940004,0.0,0.0,20057.387768270208,0.0,0.0,0.0,0.0,0.0,1.0997784549252093e6,327.0358165771053,20057.387768270208,1.0
 ,6199,64860.44438692105,40394.67722476124,3590.6379755343323,11674.87998964579,0.0,0.0,0.0,28725.10380427466,0.0,8084.242014111457,5747.598119828546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183635.60858325948,916142.8463419498,3590.6379755343323,183635.60858325945,1.0
 ,6200,64860.44438692105,131342.3998835151,11674.87998964579,11674.87998964579,0.0,0.0,0.0,93399.03991716632,0.0,0.0,5747.598119828546,0.0,0.0,87718.37734337582,0.0,0.0,0.0,0.0,414058.51837072824,502084.32797122153,11674.87998964579,501776.895714104,1.0
 ,6201,33501.88067562125,67841.30836813303,6030.338521611825,6030.338521611825,0.0,0.0,0.0,48242.7081728946,0.0,0.0,5747.598119828546,0.0,0.0,248485.54283862506,0.0,0.0,0.0,0.0,0.0,502084.32797122153,6030.338521611825,248485.54283862503,1.0
 ,6202,64860.44438692105,131342.3998835151,11674.87998964579,11674.87998964579,0.0,0.0,0.0,93399.03991716632,0.0,0.0,5747.598119828546,0.0,0.0,331333.1410412683,0.0,0.0,0.0,0.0,157621.9250045256,344462.402966696,11674.87998964579,488955.0660457939,1.0
 ,6203,64860.44438692105,131342.3998835145,11674.879989645733,11674.87998964579,0.0,0.0,0.0,93399.03991716586,0.0,0.0,5747.598119828546,0.0,0.0,153834.6869772043,0.0,0.0,0.0,0.0,344462.402966696,0.0,11674.879989645733,498297.08994390024,1.0
 ,6204,64860.44438692105,141270.27906888936,12557.358139456832,11674.87998964579,0.0,0.0,0.0,100458.86511565465,882.4781498110437,0.0,6630.0762696395905,0.0,0.0,515374.240832192,0.0,0.0,0.0,0.0,0.0,0.0,12557.358139456832,515374.2408321919,1.0
 ,6205,34883.2112313894,60710.62355818929,5396.499871839048,6278.978021650093,0.0,0.0,0.0,43171.998974712384,0.0,882.4781498110451,5747.598119828546,0.0,0.0,225260.21632811514,0.0,0.0,0.0,0.0,0.0,0.0,5396.499871839048,225260.21632811514,1.0
 ,6206,64860.44438692105,141970.1998409785,12619.573319198089,11674.87998964579,0.0,0.0,0.0,100956.58655358471,944.6933295523002,0.0,6692.291449380847,0.0,0.0,517792.4282152726,0.0,0.0,0.0,0.0,0.0,0.0,12619.573319198089,517792.4282152726,1.0
 ,6207,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,8401.54448501613,0.0,0.0,1.0069848261659154e6,0.0,0.0,0.0,437595.6149758488,0.0,437595.6149758488,13384.133025281073,569389.2111900616,1.0
 ,6208,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,10110.797520651413,0.0,0.0,958245.4665051588,0.0,0.0,0.0,391177.17720370425,0.0,828772.7921795531,13384.133025281073,567068.2893014544,1.0
 ,6209,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,11820.050556286697,0.0,0.0,956838.4209119482,0.0,0.0,0.0,389837.13378159906,0.0,1.2186099259611522e6,13384.133025281073,567001.2871303492,1.0
 ,6210,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,13529.30359192198,0.0,0.0,982579.0471916355,0.0,0.0,0.0,414352.01595272974,0.0,1.6329619419138818e6,13384.133025281073,568227.0312389057,1.0
 ,6211,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,15238.556627557264,0.0,0.0,997603.7938706925,0.0,0.0,0.0,428661.2985042125,0.0,2.0616232404180944e6,13384.133025281073,568942.4953664799,1.0
 ,6212,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,16947.809663192547,0.0,0.0,1.1464928465847282e6,0.0,0.0,0.0,570460.3963271037,0.0,2.632083636745198e6,13384.133025281073,576032.4502576244,1.0
 ,6213,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,18657.06269882783,0.0,0.0,1.0634561712434676e6,0.0,0.0,0.0,491377.84838304605,0.0,3.1234614851282444e6,13384.133025281073,572078.3228604215,1.0
 ,6214,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,20366.315734463114,0.0,0.0,902074.736378663,0.0,0.0,0.0,337681.2437498988,0.0,3.4611427288781432e6,13384.133025281073,564393.4926287641,1.0
 ,6215,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,22075.568770098398,0.0,0.0,592905.1804433907,0.0,0.0,0.0,43234.04762106804,0.0,3.5043767764992113e6,13384.133025281073,549671.1328223227,1.0
 ,6216,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,23784.82180573368,0.0,0.0,1.119265671184464e6,0.0,0.0,0.0,544529.7530887568,0.0,4.0489065295879683e6,13384.133025281073,574735.9180957071,1.0
 ,6217,64860.44438692105,150571.49653441206,13384.133025281073,11674.87998964579,0.0,0.0,0.0,107073.06420224858,1709.2530356352836,0.0,25494.074841368965,0.0,0.0,610853.5566226994,0.0,0.0,0.0,60327.73922040966,0.0,4.109234268808378e6,13384.133025281073,550525.8174022897,1.0
 ,6218,64860.44438692105,105783.84690213943,9403.008613523505,11674.87998964579,0.0,0.0,0.0,75224.06890818804,0.0,2271.8713761222843,23222.203465246683,0.0,0.0,213970.9791061581,0.0,0.0,0.0,0.0,190458.07279149632,3.9187761960168816e6,9403.008613523505,404429.0518976544,1.0
 ,6219,64860.44438692105,131342.3998835151,11674.87998964579,11674.87998964579,0.0,0.0,0.0,93399.03991716632,0.0,0.0,23222.203465246683,0.0,0.0,93497.95486646809,0.0,0.0,0.0,0.0,407974.7525569466,3.510801443459935e6,11674.879989645784,501472.7074234147,1.0
 ,6220,64860.44438692105,131342.3998835153,11674.879989645804,11674.87998964579,0.0,0.0,0.0,93399.03991716643,0.0,0.0,23222.203465246683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506393.65241638763,3.0044077910435474e6,11674.879989645804,506393.6524163875,1.0
 ,6221,64860.44438692105,131342.3998835151,11674.879989645788,11674.87998964579,0.0,0.0,0.0,93399.0399171663,0.0,0.0,23222.203465246683,0.0,0.0,24032.073547137148,0.0,0.0,0.0,0.0,481096.7328930847,2.523311058150463e6,11674.879989645788,505128.8064402218,1.0
