Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,7047,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,692.753899975507,0.0,3846.1507057085423,0.0,0.0,0.0,2319.4483620876913,0.0,517.1090806562534,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,7048,2132.671696439932,2680.407050170406,1314.9940089726583,116.88835635312519,80.93390401128876,0.0,0.0,0.0,935.1068508250015,35.95445234183643,0.0,728.7083523173435,0.0,2437.817149656806,0.0,0.0,0.0,2648.84451502196,0.0,0.0,0.0,0.0,0.0,116.88835635312519,5086.661664678766,1.0
 ,7049,2132.671696439932,2680.407050170406,910.5064201269985,80.93390401128876,80.93390401128876,0.0,0.0,0.0,647.4712320903101,0.0,0.0,728.7083523173435,0.0,634.1618936607232,0.0,0.0,0.0,2939.593104886323,0.0,75.134079209054,0.0,0.0,0.0,80.93390401128876,3498.6209193379923,1.0
 ,7050,2132.671696439932,2680.407050170406,910.5064201269985,80.93390401128876,80.93390401128876,0.0,0.0,0.0,647.4712320903101,0.0,0.0,728.7083523173435,0.0,0.0,0.0,0.0,0.0,3569.251093979085,0.0,70.63017464109271,0.0,0.0,0.0,80.93390401128876,3498.6209193379923,1.0
 ,7051,2132.671696439932,2680.407050170406,1137.489369017987,101.11016613493217,80.93390401128876,0.0,0.0,0.0,808.8813290794574,20.176262123643408,0.0,748.8846144409869,0.0,0.0,0.0,0.0,0.0,4389.76858684784,0.0,0.0,0.0,0.0,0.0,101.11016613493217,4389.768586847839,1.0
 ,7052,2132.671696439932,2680.407050170406,1236.6852450454871,109.92757733737665,80.93390401128876,0.0,0.0,0.0,879.4206186990132,28.993673326087887,0.0,777.8782877670748,0.0,0.0,0.0,0.0,0.0,4779.217107013807,0.0,0.0,0.0,0.0,0.0,109.92757733737665,4779.217107013807,1.0
 ,7053,2132.671696439932,2680.407050170406,1338.15278235606,118.94691398720533,80.93390401128876,0.0,0.0,0.0,951.5753118976427,38.013009975916574,0.0,815.8912977429914,0.0,0.0,0.0,0.0,0.0,5177.584295580522,0.0,0.0,0.0,0.0,0.0,118.94691398720533,5177.584295580522,1.0
 ,7054,2132.671696439932,2680.407050170406,1404.1824036507012,124.81621365784011,80.93390401128876,0.0,0.0,0.0,998.5297092627209,43.88230964655133,0.0,859.7736073895427,0.0,0.0,0.0,0.0,0.0,5436.820257095578,0.0,0.0,0.0,0.0,0.0,124.81621365784011,5436.820257095578,1.0
 ,7055,2132.671696439932,2680.407050170406,1426.4446842248121,126.79508304220552,80.93390401128876,0.0,0.0,0.0,1014.3606643376442,45.86117903091676,0.0,905.6347864204595,0.0,0.0,0.0,0.0,0.0,5524.223207422902,0.0,0.0,0.0,0.0,0.0,126.79508304220552,5524.223207422902,1.0
 ,7056,2132.671696439932,2680.407050170406,1436.7428820414075,127.71047840368067,80.93390401128876,0.0,0.0,0.0,1021.6838272294453,46.77657439239191,0.0,952.4113608128514,0.0,0.0,0.0,0.0,0.0,5564.654504172957,0.0,0.0,0.0,0.0,0.0,127.71047840368067,5564.654504172957,1.0
 ,7057,2132.671696439932,2680.407050170406,1449.4641852266132,128.8412609090323,80.93390401128876,0.0,0.0,0.0,1030.7300872722583,47.907356897743526,0.0,1000.3187177105949,0.0,0.0,0.0,0.0,0.0,5614.599047217142,0.0,0.0,0.0,0.0,0.0,128.8412609090323,5614.599047217141,1.0
 ,7058,2132.671696439932,2680.407050170406,1444.9208626604684,128.43741001426386,80.93390401128876,0.0,0.0,0.0,1027.499280114111,47.503506002975094,0.0,1047.82222371357,0.0,0.0,0.0,0.0,0.0,5596.761710415647,0.0,0.0,0.0,0.0,0.0,128.43741001426386,5596.761710415647,1.0
 ,7059,2132.671696439932,2680.407050170406,0.0,0.0,80.93390401128876,0.0,0.0,0.0,0.0,0.0,80.93390401128876,966.8883197022814,0.0,0.0,0.0,0.0,0.0,5536.114765290566,0.0,5536.114765290566,0.0,0.0,0.0,0.0,0.0,1.0
 ,7060,2132.671696439932,2680.407050170406,1418.7210358623656,126.10853652109917,80.93390401128876,0.0,0.0,0.0,1008.8682921687933,45.17463250981041,0.0,1012.0629522120918,0.0,0.0,0.0,0.0,0.0,5493.899734860362,0.0,0.0,0.0,0.0,0.0,126.10853652109917,5493.899734860362,1.0
 ,7061,2132.671696439932,2680.407050170406,1429.0192336789607,127.02393188257429,80.93390401128876,0.0,0.0,0.0,1016.1914550605943,46.09002787128553,0.0,1058.1529800833773,0.0,0.0,0.0,0.0,0.0,5534.331031610415,0.0,0.0,0.0,0.0,0.0,127.02393188257429,5534.331031610415,1.0
 ,7062,2132.671696439932,2680.407050170406,1424.778799283892,126.64700438079042,80.93390401128876,0.0,0.0,0.0,1013.1760350463234,45.71310036950166,0.0,1103.866080452879,0.0,0.0,0.0,0.0,0.0,5517.682850595687,0.0,0.0,0.0,0.0,0.0,126.64700438079042,5517.682850595687,1.0
 ,7063,2132.671696439932,2680.407050170406,910.5064201269985,80.93390401128876,80.93390401128876,0.0,0.0,0.0,647.4712320903101,0.0,0.0,1103.866080452879,0.0,0.0,0.0,0.0,0.0,4401.065566822121,0.0,902.4446474841284,0.0,0.0,0.0,80.93390401128876,3498.6209193379923,1.0
 ,7064,2132.671696439932,2680.407050170406,910.5064201269985,80.93390401128876,80.93390401128876,0.0,0.0,0.0,647.4712320903101,0.0,0.0,1103.866080452879,0.0,164.71737497681121,0.0,0.0,0.0,4747.109900771117,0.0,1413.2063564099362,0.0,0.0,0.0,80.93390401128876,3498.6209193379923,1.0
 ,7065,2132.671696439932,2680.407050170406,910.5064201269985,80.93390401128876,80.93390401128876,0.0,0.0,0.0,647.4712320903101,0.0,0.0,1103.866080452879,0.0,2009.551974717097,0.0,0.0,0.0,5185.908386087886,0.0,3696.839441466991,0.0,0.0,0.0,80.93390401128876,3498.6209193379923,1.0
 ,7066,2132.671696439932,2680.407050170406,0.0,0.0,80.93390401128876,0.0,0.0,0.0,0.0,10642.278522303677,10723.212426314965,1022.9321764415909,0.0,4554.435418108831,0.0,0.0,0.0,5449.306392856624,0.0,0.0,0.0,0.0,0.0,0.0,10003.741810965455,1.0
 ,7067,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,1071.6068500393944,0.0,5262.7201305091185,0.0,0.0,0.0,4550.304618061293,0.0,4164.534761430431,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,7068,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,1120.281523637198,0.0,5468.616849230133,0.0,0.0,0.0,4794.081554348387,0.0,4614.20841643854,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,7069,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,1168.9561972350016,0.0,5542.739667969698,0.0,0.0,0.0,5304.229386871134,0.0,5198.479067700851,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,7070,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,1217.6308708328052,0.0,5550.975536718539,0.0,0.0,0.0,5470.711197018418,0.0,5373.1967465969765,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,7071,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,1266.3055444306087,0.0,5262.7201305091185,0.0,0.0,0.0,5531.3581421435,0.0,5145.588285512638,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,7072,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,1314.9802180284123,0.0,4430.897386876222,0.0,0.0,0.0,5531.952720036883,0.0,4314.360119773125,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,7073,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,1363.6548916262159,0.0,1869.5422059868074,0.0,0.0,0.0,5602.112911456095,0.0,1823.1651303029225,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,7074,2132.671696439932,2680.407050170406,910.5064201269985,80.93390401128876,80.93390401128876,0.0,0.0,0.0,647.4712320903101,0.0,0.0,1363.6548916262159,0.0,0.0,0.0,0.0,0.0,5490.926845393446,0.0,1992.3059260554533,0.0,0.0,0.0,80.93390401128876,3498.6209193379923,1.0
 ,7075,2132.671696439932,2680.407050170406,1417.5094831780598,126.00084294916088,80.93390401128876,0.0,0.0,0.0,1008.0067435932871,45.06693893787212,0.0,1408.7218305640881,0.0,0.0,0.0,0.0,0.0,5489.143111713296,0.0,0.0,0.0,0.0,0.0,126.00084294916088,5489.143111713295,1.0
 ,7076,2132.671696439932,2680.407050170406,1427.8076809946556,126.91623831063606,80.93390401128876,0.0,0.0,0.0,1015.3299064850885,45.9823342993473,0.0,1454.7041648634354,0.0,0.0,0.0,0.0,0.0,5529.574408463351,0.0,0.0,0.0,0.0,0.0,126.91623831063606,5529.574408463351,1.0
 ,7077,2132.671696439932,2680.407050170406,0.0,0.0,80.93390401128876,0.0,0.0,0.0,0.0,5938.82110741963,6019.755011430919,1373.7702608521463,0.0,0.0,0.0,0.0,0.0,5582.491840974451,0.0,0.0,0.0,0.0,0.0,0.0,5582.491840974451,1.0
 ,7078,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780522,1.6626700016786344e-12,1422.4449344499499,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,0.0,0.0,129.60857760909232,5648.489987139981,1.0
 ,7079,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,1471.1196080477534,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,7080,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.674673597803576,0.0,1519.794281645557,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,7081,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,1568.4689552433606,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,7082,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,1617.1436288411642,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,7083,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780522,1.6626700016786344e-12,1665.8183024389677,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,0.0,0.0,129.60857760909232,5648.489987139981,1.0
 ,7084,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.674673597803576,0.0,1714.4929760367713,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,7085,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,1763.167649634575,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,7086,2132.671696439932,2680.407050170406,0.0,0.0,80.93390401128876,0.0,0.0,0.0,0.0,0.0,80.93390401128876,1682.233745623286,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,5648.489987139981,0.0,0.0,0.0,0.0,0.0,1.0
 ,7087,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,1730.9084192210896,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,7088,2132.671696439932,2680.407050170406,910.5064201269985,80.93390401128876,80.93390401128876,0.0,0.0,0.0,647.4712320903101,0.0,0.0,1730.9084192210896,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,2149.869067801989,0.0,0.0,0.0,80.93390401128876,3498.6209193379923,1.0
 ,7089,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,1779.5830928188932,0.0,49.41521249304337,0.0,0.0,0.0,5648.489987139981,0.0,49.41521249304428,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,7090,2132.671696439932,2680.407050170406,910.5064201269985,80.93390401128876,80.93390401128876,0.0,0.0,0.0,647.4712320903101,0.0,0.0,1779.5830928188932,0.0,214.13258746985457,0.0,0.0,0.0,5648.489987139981,0.0,2364.0016552718434,0.0,0.0,0.0,80.93390401128876,3498.6209193379923,1.0
 ,7091,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,1828.2577664166968,0.0,601.2184186653609,0.0,0.0,0.0,5648.489987139981,0.0,601.2184186653618,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,7092,2132.671696439932,2680.407050170406,0.0,0.0,80.93390401128876,0.0,0.0,0.0,0.0,0.0,80.93390401128876,1747.323862405408,0.0,1078.8988060981135,0.0,0.0,0.0,5648.489987139981,0.0,6727.388793238095,0.0,0.0,0.0,0.0,0.0,1.0
 ,7093,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,1795.9985360032115,0.0,1869.5422059868074,0.0,0.0,0.0,5648.489987139981,0.0,1869.5422059868083,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,7094,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,1844.673209601015,0.0,1482.456374791301,0.0,0.0,0.0,5648.489987139981,0.0,1482.4563747913019,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,7095,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,1893.3478831988186,0.0,1342.4466060610116,0.0,0.0,0.0,5648.489987139981,0.0,1342.4466060610125,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,7096,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,1942.0225567966222,0.0,1194.2009685818814,0.0,0.0,0.0,5648.489987139981,0.0,1194.2009685818823,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,7097,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,399.1371735484674,350.4624999506638,1990.6972303944258,0.0,329.43474995362243,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,0.0,0.0,129.60857760909232,5977.924737093604,1.0
 ,7098,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780522,1.6626700016786344e-12,2039.3719039922294,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,0.0,0.0,129.60857760909232,5648.489987139981,1.0
 ,7099,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,2088.046577590033,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,7100,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,2136.7212511878365,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,7101,2132.671696439932,2680.407050170406,0.0,0.0,80.93390401128876,0.0,0.0,0.0,0.0,6009.031901212747,6089.965805224036,2055.7873471765474,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,0.0,0.0,0.0,5648.489987139981,1.0
 ,7102,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,2104.462020774351,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,7103,2132.671696439932,2680.407050170406,0.0,0.0,80.93390401128876,0.0,0.0,0.0,0.0,0.0,80.93390401128876,2023.5281167630621,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,5648.489987139981,0.0,0.0,0.0,0.0,0.0,1.0
 ,7104,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.674673597803576,0.0,2072.202790360866,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,7105,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.674673597803576,0.0,2120.8774639586695,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,7106,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.674673597803576,0.0,2169.552137556473,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,7107,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,2218.2268111542767,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,7108,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780522,1.6626700016786344e-12,2266.9014847520803,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,0.0,0.0,129.60857760909232,5648.489987139981,1.0
 ,7109,2132.671696439932,2680.407050170406,1458.096498102289,129.60857760909235,80.93390401128876,0.0,0.0,0.0,1036.8686208727388,48.67467359780359,0.0,2315.576158349884,0.0,0.0,0.0,0.0,0.0,5648.489987139981,0.0,0.0,0.0,0.0,0.0,129.60857760909235,5648.489987139981,1.0
 ,7110,2132.671696439932,2680.407050170406,1457.6421658456748,129.56819251961554,80.93390401128876,0.0,0.0,0.0,1036.5455401569243,48.634288508326776,0.0,2364.2104468582106,0.0,0.0,0.0,0.0,0.0,5646.706253459833,0.0,0.0,0.0,0.0,0.0,129.56819251961554,5646.7062534598335,1.0
 ,7111,2132.671696439932,2680.407050170406,1453.8560637072205,129.2316501073085,80.93390401128876,0.0,0.0,0.0,1033.853200858468,48.297746096019736,0.0,2412.5081929542303,0.0,0.0,0.0,0.0,0.0,5631.841806125253,0.0,0.0,0.0,0.0,0.0,129.2316501073085,5631.841806125254,1.0
 ,7112,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,2461.182866552034,0.0,1293.031393567968,0.0,0.0,0.0,5639.571318739235,0.0,1284.1127251672226,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,7113,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,2509.8575401498374,0.0,3739.084411973615,0.0,0.0,0.0,5648.489987139981,0.0,3739.0844119736157,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,7114,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,2558.532213747641,0.0,5056.823411788105,0.0,0.0,0.0,5643.733363992917,0.0,5052.066788641041,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,7115,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,2607.2068873454446,0.0,5550.975536718539,0.0,0.0,0.0,5194.827054488634,0.0,5097.312604067192,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,7116,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,2655.881560943248,0.0,5723.928780444189,0.0,0.0,0.0,4948.077228734624,0.0,5023.516022038833,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,7117,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,2704.5562345410517,0.0,5872.17441792332,0.0,0.0,0.0,5207.31319024968,0.0,5430.99762103302,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,7118,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,2753.2309081388553,0.0,5929.825499165204,0.0,0.0,0.0,5323.255879459395,0.0,5604.591391484619,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,7119,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,2801.905581736659,0.0,5773.343992937233,0.0,0.0,0.0,5413.631719253635,0.0,5538.4857250508885,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,7120,2132.671696439932,2680.407050170406,1458.0964981022887,129.60857760909232,80.93390401128876,0.0,0.0,0.0,1036.8686208727386,48.67467359780356,0.0,2850.5802553344624,0.0,5163.889705523032,0.0,0.0,0.0,5320.877567885863,0.0,4836.277286268914,0.0,0.0,0.0,129.60857760909232,5648.48998713998,1.0
 ,7121,2132.671696439932,2680.407050170406,0.0,0.0,80.93390401128876,0.0,0.0,0.0,0.0,0.0,80.93390401128876,2769.646351323174,0.0,2067.2030559589807,0.0,0.0,0.0,5151.422868271663,0.0,7218.625924230644,0.0,0.0,0.0,0.0,0.0,1.0
 ,7122,2132.671696439932,2680.407050170406,1170.958511921922,104.08520105972642,80.93390401128876,0.0,0.0,0.0,832.6816084778113,23.151297048437655,0.0,2792.7976483716116,0.0,0.0,0.0,0.0,0.0,4521.170301285518,0.0,0.0,0.0,0.0,0.0,104.08520105972642,4521.170301285518,1.0
 ,7123,2132.671696439932,2680.407050170406,917.5925568165667,81.56378282813927,80.93390401128876,0.0,0.0,0.0,652.5102626251141,0.629878816850507,0.0,2793.427527188462,0.0,0.0,0.0,0.0,0.0,3526.4414856554977,0.0,0.0,0.0,0.0,0.0,81.56378282813927,3526.441485655497,1.0
 ,7124,2132.671696439932,2680.407050170406,741.0367030349859,65.86992915866541,80.93390401128876,0.0,0.0,0.0,526.9594332693233,0.0,15.063974852623346,2778.363552335839,0.0,0.0,0.0,0.0,0.0,2847.433531411934,0.0,0.0,0.0,0.0,0.0,65.86992915866541,2847.4335314119335,1.0
 ,7125,2132.671696439932,2680.407050170406,780.649439718418,69.39106130830382,80.93390401128876,0.0,0.0,0.0,555.1284904664305,0.0,11.542842702984942,2766.820709632854,0.0,0.0,0.0,0.0,0.0,2999.6454721180216,0.0,0.0,0.0,0.0,0.0,69.39106130830382,2999.645472118021,1.0
