Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,6576,3713.6448602309083,4667.422501929556,0.0,0.0,140.9311040005213,0.0,0.0,0.0,0.0,2828.350531396999,2969.2816353975204,5785.249389724245,0.0,0.0,638.6605523981651,0.0,2019.9889471150138,0.0,0.0,0.0,0.0,0.0,0.0,2658.649499513179,1.0
 ,6577,3713.6448602309083,4667.422501929556,731.3565212216718,65.0094685530375,140.9311040005213,0.0,0.0,0.0,520.0757484243,0.0,75.92163544748377,5709.327754276761,0.0,0.0,675.9848703954605,0.0,2134.252562398814,0.0,0.0,0.0,0.0,0.0,65.0094685530375,2810.237432794274,1.0
 ,6578,3713.6448602309083,4667.422501929556,0.0,0.0,140.9311040005213,0.0,0.0,0.0,0.0,0.0,140.9311040005213,5568.39665027624,0.0,0.0,863.9888425299853,0.0,2713.5611014250735,0.0,3577.5499439550586,0.0,0.0,0.0,0.0,0.0,1.0
 ,6579,3713.6448602309083,4667.422501929556,1282.9455877904454,114.03960780359516,140.9311040005213,0.0,0.0,0.0,912.3168624287613,0.0,26.891496196926113,5541.505154079314,0.0,0.0,1197.3733372342224,0.0,3732.345083850565,0.0,0.0,0.0,0.0,0.0,114.03960780359515,4929.718421084787,1.0
 ,6580,3713.6448602309083,4667.422501929556,1247.482002666682,110.88728912592731,140.9311040005213,0.0,0.0,0.0,887.0983130074185,0.0,30.04381487459341,5511.46133920472,0.0,0.0,1162.5833865083482,0.0,3630.866208738379,0.0,0.0,0.0,0.0,0.0,110.88728912592734,4793.449595246728,1.0
 ,6581,3713.6448602309083,4667.422501929556,1769.143441157651,157.257194769569,140.9311040005213,0.0,0.0,0.0,1258.057558156552,16.326090769047738,0.0,5527.787429973768,0.0,0.0,1684.2022503717844,0.0,5129.077947599396,0.0,0.0,0.0,0.0,0.0,157.257194769569,6813.28019797118,1.0
 ,6582,3713.6448602309083,4667.422501929556,1950.8697368474118,173.4106432753255,140.9311040005213,0.0,0.0,0.0,1387.285146202604,32.479539274804246,0.0,5560.266969248572,0.0,0.0,1875.892574901104,0.0,5650.855155853393,0.0,0.0,0.0,0.0,0.0,173.41064327532553,7526.747730754498,1.0
 ,6583,3713.6448602309083,4667.422501929556,0.0,0.0,140.9311040005213,0.0,0.0,0.0,0.0,0.0,140.9311040005213,5419.335865248051,516.6596810341912,0.0,2022.1946855695148,0.0,6151.857161328517,0.0,8690.711527932222,0.0,0.0,0.0,0.0,0.0,1.0
 ,6584,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,441.25615913334457,357.7678102124288,5502.824214168966,2172.6201971694195,0.0,1976.1152806345822,0.0,5967.277475100839,0.0,0.0,0.0,0.0,0.0,224.41945292143703,10116.01295290484,1.0
 ,6585,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,455.98051859462936,372.49216967371336,5586.312563089882,1828.180409813292,0.0,2047.5383582837278,0.0,6254.1350827014285,0.0,0.0,0.0,0.0,0.0,224.41945292143703,10129.853850798449,1.0
 ,6586,3713.6448602309083,4667.422501929556,0.0,0.0,140.9311040005213,0.0,0.0,0.0,0.0,0.0,140.9311040005213,5445.381459089361,1708.9512526515555,0.0,2140.6187562522914,0.0,6950.104375793666,0.0,10799.674384697513,0.0,0.0,0.0,0.0,0.0,1.0
 ,6587,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,5528.869808010277,3629.86545136842,0.0,2188.7717344092957,0.0,7534.2071923842805,0.0,3573.13316685684,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,6588,3713.6448602309083,4667.422501929556,0.0,0.0,140.9311040005213,0.0,0.0,0.0,0.0,0.0,140.9311040005213,5387.938704009755,4967.881548405684,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,14747.592759710798,0.0,0.0,0.0,0.0,0.0,1.0
 ,6589,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,5471.427052930671,4212.76355304802,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,4212.7635530479765,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,6590,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091509,0.0,5554.9154018515865,2755.5182988490196,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,2755.518298848978,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,6591,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,5638.4037507725025,1682.4558843933917,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,1682.4558843933482,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,6592,3713.6448602309083,4667.422501929556,0.0,0.0,140.9311040005213,0.0,0.0,0.0,0.0,10728.093559865953,10869.024663866474,5497.472646771981,304.69673496888197,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,0.0,0.0,0.0,0.0,10084.407946273996,1.0
 ,6593,3713.6448602309083,4667.422501929556,1585.4749200058645,140.9311040005213,140.9311040005213,0.0,0.0,0.0,1127.4488320041703,0.0,0.0,5497.472646771981,66.23842064540912,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,3753.7622518279886,0.0,0.0,0.0,140.9311040005213,6092.187380122535,1.0
 ,6594,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892087045,-4.531841568677919e-11,5580.960995692897,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,0.0,0.0,0.0,224.419452921437,9779.711211305113,1.0
 ,6595,3713.6448602309083,4667.422501929556,0.0,0.0,140.9311040005213,0.0,0.0,0.0,0.0,0.0,140.9311040005213,5440.029891692376,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,9779.711211305113,0.0,0.0,0.0,0.0,0.0,1.0
 ,6596,3713.6448602309083,4667.422501929556,2524.718845366155,224.41945292143603,140.9311040005213,0.0,0.0,0.0,1795.3556233714883,83.48834892091477,0.0,5523.518240613291,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,0.0,0.0,0.0,224.41945292143603,9779.711211305112,1.0
 ,6597,3713.6448602309083,4667.422501929556,2524.7188453661556,224.41945292143606,140.9311040005213,0.0,0.0,0.0,1795.3556233714885,83.48834892091479,0.0,5607.006589534206,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,0.0,0.0,0.0,224.41945292143603,9779.711211305112,1.0
 ,6598,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892087045,-4.531841568677919e-11,5690.49493845512,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,0.0,0.0,0.0,224.41945292143706,9779.711211305115,1.0
 ,6599,3713.6448602309083,4667.422501929556,2524.718845366155,224.41945292143603,140.9311040005213,0.0,0.0,0.0,1795.3556233714883,83.48834892091477,0.0,5773.983287376035,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,0.0,0.0,0.0,224.41945292143603,9779.711211305112,1.0
 ,6600,3713.6448602309083,4667.422501929556,2524.7188453661556,224.41945292143606,140.9311040005213,0.0,0.0,0.0,1795.3556233714885,83.4883489209148,0.0,5857.47163629695,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,0.0,0.0,0.0,224.41945292143603,9779.711211305112,1.0
 ,6601,3713.6448602309083,4667.422501929556,2524.7188453661556,224.41945292143606,140.9311040005213,0.0,0.0,0.0,1795.3556233714885,83.4883489209148,0.0,5940.959985217865,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,0.0,0.0,0.0,224.41945292143603,9779.711211305112,1.0
 ,6602,3713.6448602309083,4667.422501929556,2524.7188453661556,224.41945292143606,140.9311040005213,0.0,0.0,0.0,1795.3556233714885,83.48834892091479,0.0,6024.44833413878,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,0.0,0.0,0.0,224.41945292143603,9779.711211305112,1.0
 ,6603,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892086862,-4.715161594504025e-11,6107.936683059696,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,0.0,0.0,0.0,224.41945292143703,9779.711211305113,1.0
 ,6604,3713.6448602309083,4667.422501929556,2524.718845366155,224.41945292143603,140.9311040005213,0.0,0.0,0.0,1795.3556233714883,83.48834892091477,0.0,6191.4250319806115,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,0.0,0.0,0.0,224.41945292143603,9779.711211305112,1.0
 ,6605,3713.6448602309083,4667.422501929556,2524.7188453661556,224.41945292143606,140.9311040005213,0.0,0.0,0.0,1795.3556233714885,83.48834892091479,0.0,6274.913380901527,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,0.0,0.0,0.0,224.41945292143603,9779.711211305112,1.0
 ,6606,3713.6448602309083,4667.422501929556,2524.7188453661556,224.41945292143606,140.9311040005213,0.0,0.0,0.0,1795.3556233714885,83.48834892091479,0.0,6358.401729822442,0.0,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,0.0,0.0,0.0,0.0,224.41945292143603,9779.711211305112,1.0
 ,6607,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,6441.890078743358,728.6226270995004,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,728.6226270994575,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,6608,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,6525.378427664274,4424.72649911333,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,4424.726499113285,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,6609,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,6608.86677658519,6875.548062993467,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,6875.548062993423,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,6610,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,6692.355125506106,8081.087318739913,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,8081.08731873987,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,6611,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,6775.843474427022,8531.508579128695,0.0,2182.55101474308,0.0,7365.608431371121,0.0,8299.956813937739,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,6612,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,6859.331823347938,8610.994683903187,0.0,2183.933396891128,0.0,7375.196986499833,0.0,8390.413855988989,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,6613,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,6942.820172268854,8584.499315645022,0.0,2188.7717344092957,0.0,7443.914964922257,0.0,8437.474803671417,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,6614,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,7026.30852118977,9034.920576033805,0.0,2188.7717344092957,0.0,7545.393840034444,0.0,8989.374939172389,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,6615,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,7109.796870110686,8968.682155388396,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,8968.682155388355,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,6616,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,7193.285219031602,8438.774790225123,0.0,2188.7717344092957,0.0,7590.939476895818,0.0,8438.77479022508,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,6617,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,7276.773567952518,6478.117539121012,0.0,2179.555853422309,0.0,7344.034182331523,0.0,6221.996363569688,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,6618,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,554.1872947827695,470.69894586185376,7360.26191687343,1033.3193620683824,0.0,2148.4522550912297,0.0,7040.39660325569,0.0,0.0,0.0,0.0,0.0,224.41945292143703,10222.1682204153,1.0
 ,6619,3713.6448602309083,4667.422501929556,0.0,0.0,140.9311040005213,0.0,0.0,0.0,0.0,0.0,140.9311040005213,7219.330812872909,0.0,0.0,2077.0291774420843,0.0,6387.57580824265,0.0,8464.604985684735,0.0,0.0,0.0,0.0,0.0,1.0
 ,6620,3713.6448602309083,4667.422501929556,2162.4641338854685,192.21903412315277,140.9311040005213,0.0,0.0,0.0,1537.7522729852221,51.28793012263151,0.0,7270.61874299554,0.0,0.0,2058.597415468111,0.0,6298.881673302078,0.0,0.0,0.0,0.0,0.0,192.2190341231528,8357.47908877019,1.0
 ,6621,3713.6448602309083,4667.422501929556,0.0,0.0,140.9311040005213,0.0,0.0,0.0,0.0,0.0,140.9311040005213,7129.6876389950185,0.0,0.0,2088.0882346264684,0.0,6481.064220747578,0.0,8569.152455374046,0.0,0.0,0.0,0.0,0.0,1.0
 ,6622,3713.6448602309083,4667.422501929556,2386.61610961377,212.14365418789066,140.9311040005213,0.0,0.0,0.0,1697.1492335031253,71.21255018736937,0.0,7200.900189182388,0.0,0.0,2152.369004510699,0.0,7085.143193856339,0.0,0.0,0.0,0.0,0.0,212.14365418789066,9237.51219836704,1.0
 ,6623,3713.6448602309083,4667.422501929556,2455.4945230508197,218.26617982673955,140.9311040005213,0.0,0.0,0.0,1746.1294386139164,77.33507582621826,0.0,7278.235265008607,0.0,0.0,2177.4822802002377,0.0,7330.450395899183,0.0,0.0,0.0,0.0,0.0,218.26617982673955,9507.93267609942,1.0
 ,6624,3713.6448602309083,4667.422501929556,0.0,0.0,140.9311040005213,0.0,0.0,0.0,0.0,9544.590820746333,9685.521924746854,7137.304161008085,0.0,0.0,2130.4812871666063,0.0,6841.434084334946,0.0,0.0,0.0,0.0,0.0,0.0,8971.915371501553,1.0
 ,6625,3713.6448602309083,4667.422501929556,2285.7307816281614,203.1760694780588,140.9311040005213,0.0,0.0,0.0,1625.4085558244703,62.244965477537534,0.0,7199.549126485623,0.0,0.0,2116.657465686126,0.0,6724.773330268969,0.0,0.0,0.0,0.0,0.0,203.17606947805876,8841.430795955095,1.0
 ,6626,3713.6448602309083,4667.422501929556,2258.0253412750067,200.71336366888949,140.9311040005213,0.0,0.0,0.0,1605.7069093511159,59.782259668368226,0.0,7259.331386153991,0.0,0.0,2105.3680114770677,0.0,6627.289686460413,0.0,0.0,0.0,0.0,0.0,200.71336366888949,8732.65769793748,1.0
 ,6627,3713.6448602309083,4667.422501929556,2127.132215821913,189.07841918417006,140.9311040005213,0.0,0.0,0.0,1512.6273534733605,48.1473151836488,0.0,7307.47870133764,0.0,0.0,2030.949772507152,0.0,6187.814243061181,0.0,0.0,0.0,0.0,0.0,189.07841918417006,8218.764015568331,1.0
 ,6628,3713.6448602309083,4667.422501929556,2029.5545901706532,180.40485245961364,140.9311040005213,0.0,0.0,0.0,1443.238819676909,39.47374845909234,0.0,7346.952449796732,0.0,0.0,1954.6883573398386,0.0,5880.980478942444,0.0,0.0,0.0,0.0,0.0,180.40485245961364,7835.668836282282,1.0
 ,6629,3713.6448602309083,4667.422501929556,2088.508961586975,185.64524102995335,140.9311040005213,0.0,0.0,0.0,1485.1619282396268,44.714137029432074,0.0,7391.666586826164,0.0,0.0,2000.767762274771,0.0,6066.359211430848,0.0,0.0,0.0,0.0,0.0,185.64524102995335,8067.126973705619,1.0
 ,6630,3713.6448602309083,4667.422501929556,1896.832438164786,168.60732783686987,140.9311040005213,0.0,0.0,0.0,1348.858622694959,27.67622383634898,0.0,7419.342810662513,0.0,0.0,1818.7541127817876,0.0,5495.840181272572,0.0,0.0,0.0,0.0,0.0,168.6073278368699,7314.59429405436,1.0
 ,6631,3713.6448602309083,4667.422501929556,1732.4263997480011,153.99345775537788,140.9311040005213,0.0,0.0,0.0,1231.947662043023,13.062353754856616,0.0,7432.40516441737,702.1272588413367,0.0,1461.177930486711,0.0,4505.821864233212,0.0,0.0,0.0,0.0,0.0,153.99345775537788,6669.12705356126,1.0
 ,6632,3713.6448602309083,4667.422501929556,0.0,0.0,140.9311040005213,0.0,0.0,0.0,0.0,0.0,140.9311040005213,7291.474060416848,4716.175549953129,0.0,1168.11291510054,0.0,3646.847133952896,0.0,9531.135599006564,0.0,0.0,0.0,0.0,0.0,1.0
 ,6633,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,7374.962409337764,7471.693848802149,0.0,960.7555928933435,0.0,3012.404402936551,0.0,1665.1426333268864,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,6634,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,7458.45075825868,8677.233104548595,0.0,885.1853688000541,0.0,2779.0828948045955,0.0,2561.7901568480866,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,6635,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,7541.939107179596,9286.62657448636,0.0,549.95769789842,0.0,1753.906542293297,0.0,1810.7796033729192,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,6636,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,7625.427456100512,9207.140469711867,0.0,728.2849949966088,0.0,2294.860860804715,0.0,2450.5751142080335,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,6637,3713.6448602309083,4667.422501929556,2524.7188453661665,224.41945292143703,140.9311040005213,0.0,0.0,0.0,1795.3556233714962,83.48834892091577,0.0,7708.915805021428,8637.49005216135,0.0,838.4147727910977,0.0,2633.6564753524863,0.0,2329.8500889997795,0.0,0.0,0.0,224.41945292143703,9779.711211305157,1.0
 ,6638,3713.6448602309083,4667.422501929556,0.0,0.0,140.9311040005213,0.0,0.0,0.0,0.0,0.0,140.9311040005213,7567.984701020907,5113.606073825585,0.0,970.8930619790287,0.0,3043.5672071048602,0.0,9128.066342909475,0.0,0.0,0.0,0.0,0.0,1.0
 ,6639,3713.6448602309083,4667.422501929556,2027.9807534252363,180.26495586002102,140.9311040005213,0.0,0.0,0.0,1442.1196468801681,39.33385185949976,0.0,7607.318552880407,1470.4929383280826,0.0,1562.322224318888,0.0,4796.674703137431,0.0,0.0,0.0,0.0,0.0,180.26495586002102,7829.489865784401,1.0
 ,6640,3713.6448602309083,4667.422501929556,1585.4749200058645,140.9311040005213,140.9311040005213,0.0,0.0,0.0,1127.4488320041703,0.0,0.0,7607.318552880407,529.907365163273,0.0,2061.3621797642077,0.0,6310.068320952239,0.0,2809.1504857571863,0.0,0.0,0.0,140.9311040005213,6092.187380122535,1.0
 ,6641,3713.6448602309083,4667.422501929556,2443.398732854668,217.1909984759705,140.9311040005213,0.0,0.0,0.0,1737.527987807764,76.25989447544924,0.0,7683.578447355856,198.71526193622736,0.0,2154.2121807080966,0.0,7107.516489156663,0.0,0.0,0.0,0.0,0.0,217.1909984759705,9460.443931800985,1.0
 ,6642,3713.6448602309083,4667.422501929556,2192.282201727185,194.86952904241645,140.9311040005213,0.0,0.0,0.0,1558.9562323393316,53.93842504189519,0.0,7737.516872397751,0.0,0.0,2078.1811625654577,0.0,6396.365317110634,0.0,0.0,0.0,0.0,0.0,194.86952904241645,8474.54647967609,1.0
 ,6643,3713.6448602309083,4667.422501929556,2171.347994384155,193.00871061192487,140.9311040005213,0.0,0.0,0.0,1544.069684895399,52.07760661140361,0.0,7789.594479009155,0.0,0.0,2065.5093262083515,0.0,6326.848292427483,0.0,0.0,0.0,0.0,0.0,193.00871061192487,8392.357618635835,1.0
 ,6644,3713.6448602309083,4667.422501929556,2344.3980452334645,208.39093735408574,140.9311040005213,0.0,0.0,0.0,1667.127498832686,67.4598333535645,0.0,7857.054312362719,0.0,0.0,2139.236374104243,0.0,6932.525358057697,0.0,0.0,0.0,0.0,0.0,208.3909373540858,9071.76173216194,1.0
 ,6645,3713.6448602309083,4667.422501929556,2425.08084667937,215.56274192705513,140.9311040005213,0.0,0.0,0.0,1724.501935416441,74.63163792653387,0.0,7931.685950289253,0.0,0.0,2164.3496497937817,0.0,7224.177243222642,0.0,0.0,0.0,0.0,0.0,215.56274192705519,9388.526893016424,1.0
 ,6646,3713.6448602309083,4667.422501929556,2445.510627974777,217.37872248664686,140.9311040005213,0.0,0.0,0.0,1739.029779893175,76.44761848612558,0.0,8008.133568775378,0.0,0.0,2172.6439426820693,0.0,7296.09140668797,0.0,0.0,0.0,0.0,0.0,217.37872248664684,9468.73534937004,1.0
 ,6647,3713.6448602309083,4667.422501929556,2328.7154800841818,206.9969315630384,140.9311040005213,0.0,0.0,0.0,1655.9754525043072,66.06582756251714,0.0,8074.199396337895,0.0,0.0,2134.3980365860757,0.0,6875.7930735461605,0.0,0.0,0.0,0.0,0.0,206.9969315630384,9010.191110132237,1.0
 ,6648,3713.6448602309083,4667.422501929556,2392.3185205029677,212.65053515581934,140.9311040005213,0.0,0.0,0.0,1701.2042812465547,71.71943115529805,0.0,8145.918827493194,0.0,0.0,2153.981783683422,0.0,7105.918396635212,0.0,0.0,0.0,0.0,0.0,212.65053515581934,9259.900180318633,1.0
 ,6649,3713.6448602309083,4667.422501929556,2472.988813572227,219.82122787308688,140.9311040005213,0.0,0.0,0.0,1758.569822984695,78.89012387256562,0.0,8224.80895136576,0.0,0.0,2186.2373671378746,0.0,7390.378865453624,0.0,0.0,0.0,0.0,0.0,219.82122787308697,9576.6162325915,1.0
