Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,2664,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,430.00220323747806,0.0,0.0,0.0,0.0,0.0,0.0,6103.893127894029,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2665,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,439.11717315013095,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2666,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,448.23214306278385,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2667,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,457.34711297543674,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2668,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,466.46208288808964,0.0,0.0,0.0,0.0,0.0,0.0,6103.893127894029,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2669,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,475.57705280074254,0.0,0.0,0.0,0.0,0.0,0.0,6103.893127894029,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2670,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,484.69202271339543,0.0,2045.241895526422,0.0,0.0,0.0,0.0,4058.6512323676075,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2671,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,493.8069926260483,0.0,4146.190768752008,0.0,0.0,0.0,0.0,1957.7023591420216,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2672,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,502.9219625387012,0.0,4591.846590345313,0.0,0.0,0.0,0.0,1512.046537548716,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2673,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,512.0369324513541,0.0,4822.632640813275,0.0,0.0,0.0,0.0,1281.260487080754,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2674,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,521.151902364007,0.0,5316.037300434436,0.0,0.0,0.0,0.0,787.8558274595939,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2675,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,530.2668722766599,0.0,5610.48846827287,0.0,0.0,0.0,0.0,493.4046596211597,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2676,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,539.3818421893128,0.0,5618.446607944179,0.0,0.0,0.0,0.0,485.4465199498504,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2677,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,548.4968121019657,0.0,5220.539624378727,0.0,0.0,0.0,0.0,883.3535035153022,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2678,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,557.6117820146186,0.0,4567.972171331386,0.0,0.0,0.0,0.0,1535.9209565626438,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2679,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,566.7267519272715,0.0,3987.027975325827,0.0,0.0,0.0,0.0,2116.8651525682026,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2680,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,575.8417218399244,0.0,3135.50703049576,0.0,0.0,0.0,0.0,2968.3860973982696,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2681,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,584.9566917525773,0.0,2443.148879091874,0.0,0.0,0.0,0.0,3660.7442488021557,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2682,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,594.0716616652302,0.0,1344.925604451227,0.0,0.0,0.0,0.0,4758.967523442802,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2683,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,594.0716616652302,0.0,628.6930340334138,0.0,0.0,0.0,0.0,5072.608963387324,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,2684,3475.3709198813062,4367.952522255193,14.695676748015494,1.3062823776013772,131.88871822270195,0.0,0.0,0.0,10.450259020811018,0.0,130.58243584510058,463.4892258201296,0.0,0.0,0.0,0.0,0.0,0.0,56.46813790424954,0.0,0.0,0.0,0.0,1.3062823776013772,56.46813790424954,1.0
 ,2685,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,472.6041957327825,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2686,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,481.7191656454354,0.0,0.0,0.0,0.0,0.0,0.0,6103.893127894029,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2687,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,490.8341355580883,0.0,0.0,0.0,0.0,0.0,0.0,6103.893127894028,0.0,0.0,1.1443477744346877e-12,-1.1443477744346877e-12,141.00368813535482,6103.893127894029,1.0
 ,2688,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,499.9491054707412,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,-1.1443477744346877e-12,0.0,141.00368813535482,6103.893127894029,1.0
 ,2689,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,509.0640753833941,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2690,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,518.179045296047,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2691,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,527.2940152086999,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2692,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,536.4089851213528,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,-1.1443477744346877e-12,1.1443477744346877e-12,141.00368813535482,6103.893127894029,1.0
 ,2693,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,545.5239550340057,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,-6.937140920184136e-13,1.8380618664531012e-12,141.00368813535482,6103.893127894029,1.0
 ,2694,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,554.6389249466586,0.0,167.12093309748974,0.0,0.0,0.0,0.0,5936.772194796537,0.0,0.0,1.8380618664531012e-12,0.0,141.00368813535482,6103.893127894029,1.0
 ,2695,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,563.7538948593115,0.0,493.4046596211602,0.0,0.0,0.0,0.0,5610.488468272869,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2696,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,572.8688647719644,0.0,851.5209448300668,0.0,0.0,0.0,0.0,5252.372183063962,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2697,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,581.9838346846172,0.0,771.9395481169764,0.0,0.0,0.0,0.0,5331.953579777052,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2698,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,591.0988045972701,0.0,1177.8046713537371,0.0,0.0,0.0,0.0,4926.088456540292,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2699,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,600.213774509923,0.0,3175.297728852305,0.0,0.0,0.0,0.0,2928.5953990417242,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2700,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,609.3287444225759,0.0,5459.2838145179985,0.0,0.0,0.0,0.0,644.6093133760307,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2701,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,618.4437143352288,0.0,5753.734982356433,0.0,0.0,0.0,0.0,350.15814553759657,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2702,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,627.5586842478817,0.0,5427.451255832762,0.0,0.0,0.0,0.0,676.4418720612668,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2703,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,636.6736541605346,0.0,5825.358239398213,0.0,0.0,0.0,0.0,278.534888495816,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2704,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,645.7886240731875,0.0,5658.2373063007235,0.0,0.0,0.0,0.0,445.6558215933058,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2705,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,654.9035939858404,0.0,5045.460551609928,0.0,0.0,0.0,0.0,1058.432576284101,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2706,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,664.0185638984933,0.0,3334.4605222784858,0.0,0.0,0.0,0.0,2769.4326056155437,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2707,3475.3709198813062,4367.952522255193,318.946912005619,28.350836622721694,131.88871822270195,0.0,0.0,0.0,226.80669298177355,0.0,103.53788159998027,560.4806822985131,0.0,1225.5535093815913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.350836622721694,1225.5535093815913,1.0
 ,2708,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,428.5919640758111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,2709,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,428.5919640758111,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,2710,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,428.5919640758111,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,2711,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,437.706933988464,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2712,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,446.8219039011169,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2713,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,455.9368738137698,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2714,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,465.0518437264227,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2715,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,474.1668136390756,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2716,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,483.2817835517285,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2717,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,492.3967534643814,0.0,0.0,0.0,0.0,0.0,0.0,6103.893127894029,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2718,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,501.5117233770343,0.0,87.53953638439938,0.0,0.0,0.0,0.0,6016.35359150963,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2719,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,510.6266932896872,0.0,286.49302816712526,0.0,0.0,0.0,0.0,5817.400099726904,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2720,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,519.7416632023401,0.0,676.4418720612681,0.0,0.0,0.0,0.0,5427.451255832761,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2721,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,528.856633114993,0.0,1241.4697887242096,0.0,0.0,0.0,0.0,4862.423339169819,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2722,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,537.9716030276459,0.0,3087.7581924679057,0.0,0.0,0.0,0.0,3016.134935426124,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2723,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,547.0865729402988,0.0,2753.516326272926,0.0,0.0,0.0,0.0,3350.3768016211034,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2724,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,556.2015428529517,0.0,1583.6697945904982,0.0,0.0,0.0,0.0,4520.223333303531,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2725,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,565.3165127656046,0.0,875.3953638439939,0.0,0.0,0.0,0.0,5228.497764050036,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2726,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,574.4314826782575,0.0,970.8930398997023,0.0,0.0,0.0,0.0,5133.000087994326,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2727,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,583.5464525909103,0.0,2411.3163204066377,0.0,0.0,0.0,0.0,3692.5768074873918,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2728,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,592.6614225035632,0.0,4806.716361470657,0.0,0.0,0.0,0.0,1297.1767664233723,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2729,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,601.7763924162161,0.0,4536.1396126461495,0.0,0.0,0.0,0.0,1567.7535152478797,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2730,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,610.891362328869,0.0,2729.6419072589993,0.0,0.0,0.0,0.0,3374.25122063503,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,2731,3475.3709198813062,4367.952522255193,76.63010223511625,6.811564643121446,131.88871822270195,0.0,0.0,0.0,54.492517144971565,0.0,125.07715357958051,485.8142087492886,0.0,294.4511678384343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.811564643121446,294.4511678384343,1.0
 ,2732,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,353.9254905265866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,2733,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,222.03677230388462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,2734,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,90.14805408118266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,2735,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,90.14805408118266,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,2736,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,99.26302399383553,0.0,0.0,0.0,0.0,0.0,0.0,6103.893127894025,0.0,0.0,3.8294513758860134e-12,-3.8294513758860134e-12,141.00368813535482,6103.893127894029,1.0
 ,2737,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,108.3779939064884,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,-9.573628439715034e-13,-2.8720885319145103e-12,141.00368813535482,6103.893127894029,1.0
 ,2738,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,117.49296381914127,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,-9.573628439715034e-13,-1.9147256879430067e-12,141.00368813535482,6103.893127894029,1.0
 ,2739,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,126.60793373179413,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,-9.573628439715034e-13,-9.573628439715034e-13,141.00368813535482,6103.893127894029,1.0
 ,2740,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,135.722903644447,0.0,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,-9.573628439715034e-13,141.00368813535482,6103.893127894029,1.0
