Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,6599,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,130.27663946884715,0.0,0.0,0.0,0.0,0.0,5767.17707440573,0.0,0.0,8.61626559574353e-12,-8.61626559574353e-12,133.3801801533363,5767.1770744057385,1.0
 ,6600,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,131.7681013994815,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-1.9147256879430067e-12,-6.701539907800524e-12,133.3801801533363,5767.177074405738,1.0
 ,6601,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,133.25956333011587,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-1.9147256879430067e-12,-4.786814219857517e-12,133.3801801533363,5767.177074405738,1.0
 ,6602,3475.3709198813062,3753.400593471811,1500.5270267250337,133.38018015333634,131.88871822270195,0.0,0.0,0.0,1067.0414412266907,1.4914619306343866,0.0,134.75102526075025,0.0,0.0,0.0,0.0,0.0,5767.1770744057385,0.0,0.0,0.0,-4.786814219857517e-12,133.38018015333634,5767.1770744057385,1.0
 ,6603,3475.3709198813062,3753.400593471811,1500.5270267250337,133.38018015333634,131.88871822270195,0.0,0.0,0.0,1067.0414412266907,1.4914619306343866,0.0,136.24248719138464,0.0,0.0,0.0,0.0,0.0,5767.1770744057385,0.0,0.0,0.0,-4.786814219857517e-12,133.38018015333634,5767.1770744057385,1.0
 ,6604,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,137.733949122019,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,-1.9147256879430067e-12,133.3801801533363,5767.177074405738,1.0
 ,6605,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,139.22541105265336,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-1.9147256879430067e-12,0.0,133.3801801533363,5767.177074405738,1.0
 ,6606,3475.3709198813062,3753.400593471811,1500.5270267250341,133.38018015333637,131.88871822270195,0.0,0.0,0.0,1067.041441226691,1.491461930634415,0.0,140.71687298328777,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,0.0,0.0,133.38018015333637,5767.177074405741,1.0
 ,6607,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,142.20833491392213,441.16097231197705,0.0,0.0,0.0,0.0,5326.016102093761,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,6608,3475.3709198813062,3753.400593471811,1500.5270267250337,133.38018015333634,131.88871822270195,0.0,0.0,0.0,1067.0414412266907,1.4914619306343866,0.0,143.69979684455652,2679.0502682218244,0.0,0.0,0.0,0.0,3088.1268061839146,0.0,0.0,0.0,0.0,133.38018015333634,5767.1770744057385,1.0
 ,6609,3475.3709198813062,3753.400593471811,1500.5270267250337,133.38018015333634,131.88871822270195,0.0,0.0,0.0,1067.0414412266907,1.4914619306343866,0.0,145.1912587751909,4162.955356907565,0.0,0.0,0.0,0.0,1604.2217174981733,0.0,0.0,0.0,0.0,133.38018015333634,5767.1770744057385,1.0
 ,6610,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,146.68272070582526,4892.8762383692,0.0,0.0,0.0,0.0,874.3008360365375,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,6611,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,148.17418263645962,5165.593930343877,0.0,0.0,0.0,0.0,601.5831440618604,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,6612,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,149.66564456709398,5213.72058186882,0.0,0.0,0.0,0.0,553.4564925369186,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,6613,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,151.15710649772834,5197.678364693839,0.0,0.0,0.0,0.0,569.4987097118983,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,6614,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,152.6485684283627,5470.396056668516,0.0,0.0,0.0,0.0,296.7810177372212,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,6615,3475.3709198813062,3753.400593471811,1500.5270267250337,133.38018015333634,131.88871822270195,0.0,0.0,0.0,1067.0414412266907,1.4914619306343866,0.0,154.14003035899708,5430.290513731064,0.0,0.0,0.0,0.0,336.8865606746749,0.0,0.0,0.0,0.0,133.38018015333634,5767.1770744057385,1.0
 ,6616,3475.3709198813062,3753.400593471811,1329.7192375358343,118.19726555874082,131.88871822270195,0.0,0.0,0.0,945.5781244699266,0.0,13.69145266396113,140.44857769503597,5109.446170231444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.19726555874082,5109.446170231443,1.0
 ,6617,3475.3709198813062,3753.400593471811,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,140.44857769503597,3922.3220992828506,0.0,0.0,0.0,0.0,1778.9798981378872,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,6618,3475.3709198813062,3753.400593471811,1249.425951825727,111.0600846067313,131.88871822270195,0.0,0.0,0.0,888.4806768538504,0.0,20.82863361597066,119.6199440790653,625.6464698242584,0.0,0.0,0.0,0.0,4175.272750066098,0.0,0.0,0.0,0.0,111.0600846067313,4800.9192198903565,1.0
 ,6619,3475.3709198813062,3753.400593471811,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,119.6199440790653,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,6620,3475.3709198813062,3753.400593471811,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,119.6199440790653,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,6621,3475.3709198813062,3753.400593471811,1500.5270267250341,133.38018015333637,131.88871822270195,0.0,0.0,0.0,1067.041441226691,1.491461930634415,0.0,121.11140600969972,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,0.0,0.0,133.38018015333637,5767.177074405741,1.0
 ,6622,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,122.60286794033408,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,6623,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,124.09432987096844,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,6624,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,125.5857918016028,0.0,0.0,0.0,0.0,0.0,5767.1770744057385,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,6625,3475.3709198813062,3753.400593471811,1500.5270267250337,133.38018015333634,131.88871822270195,0.0,0.0,0.0,1067.0414412266907,1.4914619306343866,0.0,127.07725373223718,0.0,0.0,0.0,0.0,0.0,5767.1770744057385,0.0,0.0,0.0,0.0,133.38018015333634,5767.1770744057385,1.0
 ,6626,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,128.56871566287154,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,2.8720885319145103e-12,133.3801801533363,5767.177074405738,1.0
 ,6627,3475.3709198813062,3753.400593471811,1500.5270267250337,133.38018015333634,131.88871822270195,0.0,0.0,0.0,1067.0414412266907,1.4914619306343866,0.0,130.06017759350593,0.0,0.0,0.0,0.0,0.0,5767.1770744057385,0.0,0.0,0.0,2.8720885319145103e-12,133.38018015333634,5767.1770744057385,1.0
 ,6628,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,131.55163952414028,0.0,0.0,0.0,0.0,0.0,5767.177074405733,0.0,0.0,4.786814219857517e-12,-1.9147256879430067e-12,133.3801801533363,5767.1770744057385,1.0
 ,6629,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,133.04310145477464,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-1.9147256879430067e-12,0.0,133.3801801533363,5767.177074405738,1.0
 ,6630,3475.3709198813062,3753.400593471811,1500.5270267250337,133.38018015333634,131.88871822270195,0.0,0.0,0.0,1067.0414412266907,1.4914619306343866,0.0,134.53456338540903,0.0,0.0,0.0,0.0,0.0,5767.1770744057385,0.0,0.0,0.0,0.0,133.38018015333634,5767.1770744057385,1.0
 ,6631,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,136.0260253160434,425.11875513699607,0.0,0.0,0.0,0.0,5342.058319268743,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,6632,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,137.51748724667775,2855.514657146615,0.0,0.0,0.0,0.0,2911.6624172591237,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,6633,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,139.0089491773121,4523.905243344637,0.0,0.0,0.0,0.0,1243.2718310611008,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,6634,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,140.50041110794646,5253.826124806273,0.0,0.0,0.0,0.0,513.3509495994649,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,6635,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,141.99187303858082,5622.797119830834,0.0,0.0,0.0,0.0,144.37995457490342,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,6636,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,143.48333496921518,5574.6704683058915,0.0,0.0,0.0,0.0,192.50660609984607,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,6637,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,144.97479689984954,5229.762799043801,0.0,0.0,0.0,0.0,537.4142753619362,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,6638,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,146.4662588304839,3096.14791477133,0.0,0.0,0.0,0.0,2671.029159634408,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,6639,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,147.95772076111825,890.3430532114446,0.0,0.0,0.0,0.0,4876.834021194293,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,6640,3475.3709198813062,3753.400593471811,1500.5270267250337,133.38018015333634,131.88871822270195,0.0,0.0,0.0,1067.0414412266907,1.4914619306343866,0.0,149.44918269175264,320.8443434996197,0.0,0.0,0.0,0.0,5446.33273090612,0.0,0.0,0.0,0.0,133.38018015333634,5767.1770744057385,1.0
 ,6641,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,150.940644622387,120.31662881235738,0.0,0.0,0.0,0.0,5646.860445593381,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,6642,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,152.43210655302136,0.0,0.0,0.0,0.0,0.0,5767.1770744057385,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,6643,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,153.9235684836557,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,6644,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,155.41503041429007,0.0,0.0,0.0,0.0,0.0,5767.177074405736,0.0,0.0,1.9147256879430067e-12,-1.9147256879430067e-12,133.3801801533363,5767.1770744057385,1.0
 ,6645,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,156.90649234492443,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-1.9147256879430067e-12,0.0,133.3801801533363,5767.177074405738,1.0
 ,6646,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,158.3979542755588,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,6647,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,159.88941620619315,0.0,0.0,0.0,0.0,0.0,5767.177074405723,0.0,0.0,1.6275168347515555e-11,-1.6275168347515555e-11,133.3801801533363,5767.1770744057385,1.0
 ,6648,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,161.3808781368275,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,-1.3403079815601046e-11,133.3801801533363,5767.177074405738,1.0
 ,6649,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,162.87234006746186,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-1.9147256879430067e-12,-1.148835412765804e-11,133.3801801533363,5767.177074405738,1.0
 ,6650,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,164.36380199809622,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-1.9147256879430067e-12,-9.573628439715033e-12,133.3801801533363,5767.177074405738,1.0
 ,6651,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,165.85526392873058,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-1.9147256879430067e-12,-7.658902751772027e-12,133.3801801533363,5767.177074405738,1.0
 ,6652,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,167.34672585936494,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-1.9147256879430067e-12,-5.7441770638290205e-12,133.3801801533363,5767.177074405738,1.0
 ,6653,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,168.8381877899993,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,-2.8720885319145103e-12,133.3801801533363,5767.177074405738,1.0
 ,6654,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,170.32964972063365,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,0.0,133.3801801533363,5767.177074405738,1.0
 ,6655,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,171.821111651268,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,2.8720885319145103e-12,133.3801801533363,5767.177074405738,1.0
 ,6656,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,173.31257358190237,409.0765379620151,0.0,0.0,0.0,0.0,5358.100536443721,0.0,0.0,2.8720885319145103e-12,0.0,133.3801801533363,5767.1770744057385,1.0
 ,6657,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,174.80403551253673,1660.3694776105317,0.0,0.0,0.0,0.0,4106.807596795206,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,6658,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,176.2954974431711,2277.9948388472994,0.0,0.0,0.0,0.0,3489.1822355584386,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,6659,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,177.78695937380544,2350.184816134714,0.0,0.0,0.0,0.0,3416.992258271024,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,6660,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,179.2784213044398,2141.6359928599613,0.0,0.0,0.0,0.0,3625.541081545777,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,6661,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,180.76988323507416,2590.818073759429,0.0,0.0,0.0,0.0,3176.3590006463096,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,6662,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,182.26134516570852,3072.0845890088585,0.0,0.0,0.0,0.0,2695.09248539688,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,6663,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,183.75280709634288,3256.57008652114,0.0,0.0,0.0,0.0,2510.6069878845983,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,6664,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,185.24426902697724,2871.556874321596,0.0,0.0,0.0,0.0,2895.620200084142,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,6665,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,186.7357309576116,1475.8839800982505,0.0,0.0,0.0,0.0,4291.293094307488,0.0,0.0,0.0,0.0,133.3801801533363,5767.177074405738,1.0
 ,6666,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,188.22719288824595,144.37995457482884,0.0,0.0,0.0,0.0,5622.797119830905,0.0,0.0,4.604459392434373e-12,-4.604459392434373e-12,133.3801801533363,5767.1770744057385,1.0
 ,6667,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,189.7186548188803,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,-1.7323708605198632e-12,133.3801801533363,5767.177074405738,1.0
 ,6668,3475.3709198813062,3753.400593471811,1500.5270267250337,133.38018015333634,131.88871822270195,0.0,0.0,0.0,1067.0414412266907,1.4914619306343866,0.0,191.2101167495147,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,1.7323708605198632e-12,0.0,0.0,133.38018015333634,5767.177074405739,1.0
 ,6669,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,192.70157868014905,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,2.8720885319145103e-12,133.3801801533363,5767.177074405738,1.0
 ,6670,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,194.1930406107834,0.0,0.0,0.0,0.0,0.0,5767.177074405733,0.0,0.0,5.7441770638290205e-12,-2.8720885319145103e-12,133.3801801533363,5767.1770744057385,1.0
 ,6671,3475.3709198813062,3753.400593471811,1500.5270267250335,133.3801801533363,131.88871822270195,0.0,0.0,0.0,1067.0414412266905,1.4914619306343582,0.0,195.68450254141777,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,0.0,133.3801801533363,5767.177074405738,1.0
