Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,8427,742.728972046183,933.484500385913,44.311057426964304,3.938760660174605,28.186220800104305,0.0,0.0,0.0,31.51008528139684,0.0,24.2474601399297,5014.893440197238,0.0,0.0,20.04454114673405,0.0,150.22069701637633,0.0,0.0,0.0,0.0,0.0,3.9387606601746055,170.26523816311038,1.0
 ,8428,3713.6448602309147,4667.4225019295645,26.524380971353587,2.3577227530092078,140.93110400052151,0.0,0.0,0.0,18.861782024073662,0.0,138.57338124751232,4876.3200589497255,0.0,0.0,10.82866015972989,0.0,91.09127372269629,0.0,0.0,0.0,0.0,0.0,2.357722753009208,101.91993388242618,1.0
 ,8429,742.728972046183,933.484500385913,24.88885334634301,2.2123425196749342,28.186220800104305,0.0,0.0,0.0,17.698740157399474,0.0,25.97387828042937,4850.346180669296,0.0,0.0,10.137469085704579,0.0,85.49794989761843,0.0,0.0,0.0,0.0,0.0,2.212342519674934,95.635418983323,1.0
 ,8430,3713.6448602309147,4667.4225019295645,55.99959155641712,4.977741471681522,140.93110400052151,0.0,0.0,0.0,39.82193177345218,0.0,135.95336252884,4714.392818140455,0.0,0.0,25.804466763611654,0.0,189.3739637919212,0.0,0.0,0.0,0.0,0.0,4.977741471681523,215.17843055553286,1.0
 ,8431,742.728972046183,933.484500385913,76.55590316853521,6.804969170536463,28.186220800104305,0.0,0.0,0.0,54.439753364291704,0.0,21.381251629567842,4693.011566510888,0.0,0.0,50.45694840384779,0.0,243.70910952124882,0.0,0.0,0.0,0.0,0.0,6.804969170536464,294.1660579250966,1.0
 ,8432,742.728972046183,933.484500385913,157.312722185211,13.983353083129865,28.186220800104305,0.0,0.0,0.0,111.86682466503892,0.0,14.20286771697444,4678.808698793913,0.0,0.0,156.20918272972054,0.0,448.2649522669527,0.0,0.0,0.0,0.0,0.0,13.983353083129865,604.4741349966732,1.0
 ,8433,3713.6448602309147,4667.4225019295645,277.2635579049645,24.645649591552402,140.93110400052151,0.0,0.0,0.0,197.16519673241922,0.0,116.28545440896912,4562.5232443849445,0.0,0.0,266.33896052442026,0.0,799.046260725406,0.0,0.0,0.0,0.0,0.0,24.645649591552402,1065.3852212498264,1.0
 ,8434,1211.2875600217951,1522.3832721585402,517.1377769306253,45.96780239383335,45.96780239383335,0.0,0.0,0.0,367.7424191506668,0.0,0.0,4562.5232443849445,370.9351556142786,0.0,392.82692707105247,0.0,1223.3398251705967,0.0,0.0,0.0,0.0,0.0,45.96780239383335,1987.1019078559277,1.0
 ,8435,1571.140749465751,1974.657772552583,670.7707246735163,59.62406441542367,59.62406441542367,0.0,0.0,0.0,476.99251532338934,0.0,0.0,4562.5232443849445,953.8332572938591,0.0,394.67010326845326,0.0,1228.9331489956744,0.0,0.0,0.0,0.0,0.0,59.62406441542368,2577.436509557987,1.0
 ,8436,3713.6448602309147,4667.4225019295645,784.9480634331944,69.77316119406173,140.93110400052151,0.0,0.0,0.0,558.1852895524938,0.0,71.15794280645979,4491.365301578485,1205.5392557464054,0.0,437.06315580867243,0.0,1373.5605221869728,0.0,0.0,0.0,0.0,0.0,69.77316119406176,3016.162933742051,1.0
 ,8437,1855.5497207055282,2332.111670832084,792.1940992547081,70.41725326708517,70.41725326708517,0.0,0.0,0.0,563.3380261366814,0.0,0.0,4491.365301578485,1020.071677939266,0.0,483.3729577683683,0.0,1540.5611906785828,0.0,0.0,0.0,0.0,0.0,70.41725326708519,3044.005826386217,1.0
 ,8438,3713.6448602309147,4667.4225019295645,711.0222481247993,63.20197761109327,140.93110400052151,0.0,0.0,0.0,505.61582088874616,0.0,77.72912638942825,4413.636175189056,715.3749429703944,0.0,481.7601785956426,0.0,1534.9678668535048,0.0,0.0,0.0,0.0,0.0,63.201977611093284,2732.102988419542,1.0
 ,8439,1687.1088600748756,2120.4100427170565,720.281256189392,64.02500055016819,64.02500055016819,0.0,0.0,0.0,512.2000044013455,0.0,0.0,4413.636175189056,317.9444190979531,0.0,586.3604277981399,0.0,1863.3758800116466,0.0,0.0,0.0,0.0,0.0,64.02500055016819,2767.6807269077394,1.0
 ,8440,1601.7457704966216,2013.1230995312728,683.8369965161286,60.78551080143365,60.78551080143366,0.0,0.0,0.0,486.2840864114692,0.0,0.0,4413.636175189056,0.0,0.0,630.8270535604349,0.0,1996.8166055527895,0.0,0.0,0.0,0.0,0.0,60.78551080143366,2627.643659113224,1.0
 ,8441,1470.0048607237813,1847.547092712949,627.5925476674021,55.786004237102404,55.786004237102404,0.0,0.0,0.0,446.28803389681923,0.0,0.0,4413.636175189056,0.0,0.0,576.9141497864606,0.0,1834.610214625532,0.0,0.0,0.0,0.0,0.0,55.78600423710241,2411.524364411993,1.0
 ,8442,1362.9524846535235,1713.000390548144,581.888431152643,51.72341610245716,51.72341610245715,0.0,0.0,0.0,413.78732881965726,0.0,0.0,4413.636175189056,0.0,0.0,533.1387150981908,0.0,1702.7675816058402,0.0,0.0,0.0,0.0,0.0,51.72341610245716,2235.906296704031,1.0
 ,8443,3713.6448602309147,4667.4225019295645,541.1304330081725,48.100482934059784,140.93110400052151,0.0,0.0,0.0,384.80386347247827,0.0,92.83062106646173,4320.805554122595,0.0,0.0,495.58400007614887,0.0,1583.7096887577545,0.0,0.0,0.0,0.0,0.0,48.10048293405979,2079.2936888339036,1.0
 ,8444,1211.4296375375486,1522.5618395280665,517.1984344103794,45.9731941698115,45.97319416981151,0.0,0.0,0.0,367.785553358492,0.0,0.0,4320.805554122595,0.0,0.0,475.53945892941476,0.0,1511.795525292468,0.0,0.0,0.0,0.0,0.0,45.97319416981149,1987.3349842218827,1.0
 ,8445,3713.6448602309147,4667.4225019295645,491.6589772016809,43.70302019570497,140.93110400052151,0.0,0.0,0.0,349.6241615656398,0.0,97.22808380481655,4223.577470317777,0.0,0.0,454.1125356346301,0.0,1435.0870842628292,0.0,0.0,0.0,0.0,0.0,43.70302019570498,1889.1996198974593,1.0
 ,8446,1193.371919247641,1499.8663465953957,509.48901131293235,45.2879121167051,45.2879121167051,0.0,0.0,0.0,362.3032969336408,0.0,0.0,4223.577470317777,0.0,0.0,469.08834223851187,0.0,1488.6231837314313,0.0,0.0,0.0,0.0,0.0,45.28791211670511,1957.7115259699433,1.0
 ,8447,1180.8214623191482,1484.0925482699674,504.1308159432486,44.81162808384432,44.81162808384432,0.0,0.0,0.0,358.49302467075455,0.0,0.0,4223.577470317777,0.0,0.0,464.4804017450098,0.0,1472.6422585169232,0.0,0.0,0.0,0.0,0.0,44.811628083844326,1937.122660261933,1.0
 ,8448,3713.6448602309147,4667.4225019295645,663.887931110725,59.012260543175564,140.93110400052151,0.0,0.0,0.0,472.0980843454045,0.0,81.91884345734596,4141.658626860431,0.0,0.0,611.7041005124013,0.0,1939.2852747805603,0.0,0.0,0.0,0.0,0.0,59.01226054317557,2550.9893752929615,1.0
 ,8449,2152.471626701686,2705.292208422884,918.9596497785609,81.68530220253875,81.68530220253875,0.0,0.0,0.0,653.48241762031,0.0,0.0,4141.658626860431,0.0,0.0,852.69938832256,0.0,2678.4030659515606,0.0,0.0,0.0,0.0,0.0,81.68530220253875,3531.1024542741206,1.0
 ,8450,3713.6448602309147,4667.4225019295645,1122.4013458504965,99.76900852004412,140.93110400052151,0.0,0.0,0.0,798.152068160353,0.0,41.162095480477404,4100.496531379954,0.0,0.0,1043.9289188028965,0.0,3268.898252627636,0.0,0.0,0.0,0.0,0.0,99.76900852004411,4312.827171430532,1.0
 ,8451,3083.565853988281,3875.5199257776208,1316.4738443462522,117.01989727522243,117.01989727522243,0.0,0.0,0.0,936.1591782017795,0.0,0.0,4100.496531379954,0.0,0.0,1230.3201117650558,0.0,3828.23063513542,0.0,0.0,0.0,0.0,0.0,117.01989727522243,5058.550746900475,1.0
 ,8452,3610.6220967448935,4537.940340171177,1541.4911752364153,137.02143779879248,137.02143779879248,0.0,0.0,0.0,1096.1715023903398,0.0,0.0,4100.496531379954,0.0,0.0,1450.118873305105,0.0,4473.060967540822,0.0,0.0,0.0,0.0,0.0,137.0214377987925,5923.179840845927,1.0
 ,8453,3713.6448602309147,4667.4225019295645,1683.7161123935794,149.66365443498484,140.93110400052151,0.0,0.0,0.0,1197.3092354798787,8.732550434463313,0.0,4109.229081814417,0.0,0.0,1594.1170137270449,0.0,4883.770745553681,0.0,0.0,0.0,0.0,0.0,149.66365443498486,6477.887759280726,1.0
 ,8454,3713.6448602309147,4667.4225019295645,1893.568573633942,168.3172065452393,140.93110400052151,0.0,0.0,0.0,1346.5376523619143,27.38610254471777,0.0,4136.615184359135,0.0,0.0,1815.52855443982,0.0,5486.251626140637,0.0,0.0,0.0,0.0,0.0,168.3172065452393,7301.7801805804565,1.0
 ,8455,3713.6448602309147,4667.4225019295645,2197.287885085498,195.3144786742665,140.93110400052151,0.0,0.0,0.0,1562.515829394132,54.38337467374496,0.0,4190.99855903288,0.0,0.0,2080.2547357915146,0.0,6413.944334842833,0.0,0.0,0.0,0.0,0.0,195.3144786742665,8494.199070634348,1.0
 ,8456,3713.6448602309147,4667.4225019295645,2395.461276024096,212.92989120214187,140.93110400052151,0.0,0.0,0.0,1703.439129617135,71.99878720162042,0.0,4262.997346234501,0.0,0.0,2155.1337688109234,0.0,7117.105044281191,0.0,0.0,0.0,0.0,0.0,212.92989120214187,9272.238813092114,1.0
 ,8457,3713.6448602309147,4667.4225019295645,2435.526732898705,216.49126514655157,140.93110400052151,0.0,0.0,0.0,1731.9301211724126,75.56016114603007,0.0,4338.55750738053,0.0,0.0,2167.805605168054,0.0,7261.73241747249,0.0,0.0,0.0,0.0,0.0,216.49126514655154,9429.538022640541,1.0
 ,8458,3713.6448602309147,4667.4225019295645,2524.718845366088,224.41945292143004,140.93110400052151,0.0,0.0,0.0,1795.3556233714403,83.48834892090852,0.0,4422.045856301439,437.1735762596855,0.0,2172.183148636881,0.0,7292.89522164078,0.0,122.54073523249832,0.0,0.0,0.0,224.41945292143004,9779.711211304848,1.0
 ,8459,742.728972046183,933.484500385913,2524.718845366088,224.41945292143004,28.186220800104305,0.0,0.0,0.0,1795.3556233714403,196.23323212132527,0.0,4618.279088422764,715.3749429703944,0.0,2184.3941909446617,0.0,7377.594125277673,0.0,391.6718576794883,0.0,0.0,0.0,224.41945292143004,9885.69140151324,1.0
 ,8460,3713.6448602309147,4667.4225019295645,2524.718845366088,224.41945292143004,140.93110400052151,0.0,0.0,0.0,1795.3556233714403,83.48834892090852,0.0,4701.767437343673,808.108731873964,0.0,2188.7717344134885,0.0,7415.948345792493,0.0,633.1176007750971,0.0,0.0,0.0,224.41945292143004,9779.711211304848,1.0
 ,8461,742.728972046183,933.484500385913,2524.718845366088,224.41945292143004,28.186220800104305,0.0,0.0,0.0,1795.3556233714403,196.23323212132573,0.0,4898.000669464998,702.1272588413129,0.0,2188.7717344134885,0.0,7408.7569294459645,0.0,413.9645211875253,0.0,0.0,0.0,224.41945292143004,9885.69140151324,1.0
 ,8462,3713.6448602309147,4667.4225019295645,2480.541939700381,220.4926168622561,140.93110400052151,0.0,0.0,0.0,1763.940934898049,79.56151286173461,0.0,4977.562182326732,397.4305238724413,0.0,2150.065034268071,0.0,7058.774667248236,0.0,0.0,0.0,0.0,0.0,220.49261686225614,9606.270225388747,1.0
 ,8463,3713.6448602309147,4667.4225019295645,2178.177191788349,193.6157503811866,140.93110400052151,0.0,0.0,0.0,1548.9260030494927,52.68464638066511,0.0,5030.246828707397,132.47684129081378,0.0,2044.5431969668734,0.0,6242.149388786871,0.0,0.0,0.0,0.0,0.0,193.6157503811866,8419.169427044557,1.0
 ,8464,3713.6448602309147,4667.4225019295645,1969.231780445813,175.04282492851672,140.93110400052151,0.0,0.0,0.0,1400.3425994281338,34.111720927995215,0.0,5064.358549635393,0.0,0.0,1895.245924977406,0.0,5703.592209057948,0.0,0.0,0.0,0.0,0.0,175.04282492851672,7598.838134035353,1.0
 ,8465,3713.6448602309147,4667.4225019295645,1907.4418682982844,169.55038829318084,140.93110400052151,0.0,0.0,0.0,1356.4031063454468,28.619284292659337,0.0,5092.977833928052,0.0,0.0,1830.0435669943515,0.0,5526.203939176908,0.0,0.0,0.0,0.0,0.0,169.55038829318084,7356.2475061712585,1.0
 ,8466,3713.6448602309147,4667.4225019295645,1762.4983439020773,156.66651945796244,140.93110400052151,0.0,0.0,0.0,1253.3321556636995,15.735415457440936,0.0,5108.713249385493,0.0,0.0,1677.2903396347574,0.0,5109.900837338971,0.0,0.0,0.0,0.0,0.0,156.66651945796244,6787.191176973728,1.0
 ,8467,3713.6448602309147,4667.4225019295645,1524.1612473272594,135.48099976242307,140.93110400052151,0.0,0.0,0.0,1083.8479980993845,0.0,5.450104238098447,5103.263145147395,0.0,0.0,1433.0694934791472,0.0,4423.520099375847,0.0,0.0,0.0,0.0,0.0,135.48099976242304,5856.589592854994,1.0
 ,8468,3086.843912476813,3879.6398899981796,1317.8733533772681,117.14429807797939,117.14429807797941,0.0,0.0,0.0,937.1543846238351,0.0,0.0,5103.263145147395,0.0,0.0,1231.7024939131063,0.0,3832.225866439047,0.0,0.0,0.0,0.0,0.0,117.1442980779794,5063.9283603521535,1.0
 ,8469,3079.6602726533256,3870.611271640791,1314.8064255467523,116.87168227082243,116.87168227082245,0.0,0.0,0.0,934.9734581665795,0.0,0.0,5103.263145147395,0.0,0.0,1228.70733259233,0.0,3823.436357571067,0.0,0.0,0.0,0.0,0.0,116.87168227082245,5052.143690163397,1.0
 ,8470,3109.6498776401204,3908.303124902883,1327.609956405783,118.00977390273626,118.00977390273626,0.0,0.0,0.0,944.07819122189,0.0,0.0,5103.263145147395,0.0,0.0,1241.1487719247855,0.0,3860.192485564436,0.0,0.0,0.0,0.0,0.0,118.00977390273628,5101.341257489222,1.0
 ,8471,2712.188992833898,3408.762122140964,1157.921069002472,102.92631724466419,102.9263172446642,0.0,0.0,0.0,823.4105379573135,0.0,0.0,5103.263145147395,0.0,0.0,1077.3364873807866,0.0,3371.975220261213,0.0,0.0,0.0,0.0,0.0,102.92631724466418,4449.311707641999,1.0
 ,8472,2281.4873023968066,2867.443057657188,974.0406081902668,86.58138739469038,86.58138739469038,0.0,0.0,0.0,692.651099157523,0.0,0.0,5103.263145147395,0.0,0.0,904.5387188744586,0.0,2838.212318096642,0.0,0.0,0.0,0.0,0.0,86.58138739469038,3742.7510369711003,1.0
 ,8473,3713.6448602309147,4667.4225019295645,689.3750724515965,61.27778421791969,140.93110400052151,0.0,0.0,0.0,490.2222737433575,0.0,79.65331978260183,5023.609825364793,0.0,0.0,636.1261851279623,0.0,2012.7975307672978,0.0,0.0,0.0,0.0,0.0,61.2777842179197,2648.92371589526,1.0
 ,8474,977.9911386675784,1229.1691906750984,417.5360005342596,37.114311158600856,37.114311158600856,0.0,0.0,0.0,296.91448926880685,0.0,0.0,5023.609825364793,0.0,0.0,389.831765750276,0.0,1214.550316302617,0.0,0.0,0.0,0.0,0.0,37.11431115860086,1604.382082052893,1.0
 ,8475,3713.6448602309147,4667.4225019295645,266.7270477313809,23.709070909456077,140.93110400052151,0.0,0.0,0.0,189.67256727564862,0.0,117.22203309106544,4906.387792273728,0.0,0.0,257.81427061144143,0.0,767.0844102963897,0.0,0.0,0.0,0.0,0.0,23.709070909456077,1024.898680907831,1.0
 ,8476,742.728972046183,933.484500385913,192.8439118183384,17.14168105051897,28.186220800104305,0.0,0.0,0.0,137.13344840415175,0.0,11.044539749585336,4895.3432525241415,0.0,0.0,194.45508882578784,0.0,546.5476423361777,0.0,0.0,0.0,0.0,0.0,17.141681050518972,741.0027311619655,1.0
 ,8477,742.728972046183,933.484500385913,180.99592181643925,16.08852638368349,28.186220800104305,0.0,0.0,0.0,128.70821106946792,0.0,12.097694416420815,4883.245558107721,0.0,0.0,184.08722271540813,0.0,511.3896068642598,0.0,0.0,0.0,0.0,0.0,16.088526383683494,695.4768295796681,1.0
 ,8478,3713.6448602309147,4667.4225019295645,177.78100459462894,15.802755963967018,140.93110400052151,0.0,0.0,0.0,126.42204771173614,0.0,125.1283480365545,4758.1172100711665,0.0,0.0,181.3224584193069,0.0,501.8010517355549,0.0,0.0,0.0,0.0,0.0,15.802755963967018,683.1235101548618,1.0
 ,8479,742.728972046183,933.484500385913,186.35411718612315,16.56481041654428,28.186220800104305,0.0,0.0,0.0,132.51848333235424,0.0,11.621410383560026,4746.495799687606,0.0,0.0,188.69516320891023,0.0,527.370532078768,0.0,0.0,0.0,0.0,0.0,16.56481041654428,716.0656952876782,1.0
 ,8480,3713.6448602309147,4667.4225019295645,212.99710464324752,18.93307596828867,140.93110400052151,0.0,0.0,0.0,151.46460774630935,0.0,121.99802803223284,4624.497771655374,0.0,0.0,211.96526270109572,0.0,606.4761118905831,0.0,0.0,0.0,0.0,0.0,18.933075968288673,818.4413745916788,1.0
 ,8481,742.728972046183,933.484500385913,195.79091927166454,17.403637268592405,28.186220800104305,0.0,0.0,0.0,139.22909814873924,0.0,10.7825835315119,4613.715188123862,0.0,0.0,196.98945609721397,0.0,555.3371512041572,0.0,0.0,0.0,0.0,0.0,17.403637268592405,752.3266073013712,1.0
 ,8482,3713.6448602309147,4667.4225019295645,123.6587743305361,10.99189105160321,140.93110400052151,0.0,0.0,0.0,87.93512841282568,0.0,129.9392129489183,4483.7759751749445,13.247684129081378,0.0,107.13461647392339,0.0,354.77653976208023,0.0,0.0,0.0,0.0,0.0,10.99189105160321,475.15884036508504,1.0
 ,8483,3713.6448602309147,4667.4225019295645,79.65744434950592,7.080661719956082,140.93110400052151,0.0,0.0,0.0,56.64529375964866,0.0,133.85044228056543,4349.925532894379,92.73378890356965,0.0,25.57406973893655,0.0,187.7758712704704,0.0,0.0,0.0,0.0,0.0,7.080661719956083,306.0837299129766,1.0
 ,8484,742.728972046183,933.484500385913,95.30448897236923,8.471510130877265,28.186220800104305,0.0,0.0,0.0,67.77208104701812,0.0,19.71471066922704,4330.210822225152,238.45831432346478,0.0,14.28461552985645,0.0,113.46456902300766,0.0,0.0,0.0,0.0,0.0,8.471510130877267,366.2074988763289,1.0
 ,8485,3713.6448602309147,4667.4225019295645,75.84880958745354,6.742116407773649,140.93110400052151,0.0,0.0,0.0,53.93693126218919,0.0,134.18898759274788,4196.021834632404,291.4490508397903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.742116407773649,291.4490508397903,1.0
 ,8486,742.728972046183,933.484500385913,58.6104437721232,5.209817224188729,28.186220800104305,0.0,0.0,0.0,41.67853779350983,0.0,22.976403575915576,4173.045431056488,225.21063019438344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.20981722418873,225.21063019438347,1.0
 ,8487,742.728972046183,933.484500385913,17.23836581533035,1.5322991835849202,28.186220800104305,0.0,0.0,0.0,12.258393468679362,0.0,26.653921616519384,4146.391509439969,66.23842064540689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5322991835849205,66.23842064540689,1.0
 ,8488,3713.6448602309147,4667.4225019295645,11.388733186479366,1.012331838798166,140.93110400052151,0.0,0.0,0.0,8.098654710385327,0.0,139.91877216172315,4006.472737278246,0.0,0.0,4.607940493502081,0.0,39.15326677554489,0.0,0.0,0.0,0.0,0.0,1.0123318387981661,43.76120726904698,1.0
 ,8489,742.728972046183,933.484500385913,107.90385435015106,9.591453720013428,28.186220800104305,0.0,0.0,0.0,76.73162976010742,0.0,18.594767080090875,3987.877970198155,0.0,0.0,91.0068247466661,0.0,323.61373559378944,0.0,0.0,0.0,0.0,0.0,9.591453720013428,414.62056034045554,1.0
 ,8490,3713.6448602309147,4667.4225019295645,160.08367123313687,14.229659665167723,140.93110400052151,0.0,0.0,0.0,113.83727732134179,0.0,126.70144433535378,3861.176525862801,0.0,0.0,159.66513809984713,0.0,455.4563686134814,0.0,0.0,0.0,0.0,0.0,14.229659665167722,615.1215067133285,1.0
 ,8491,742.728972046183,933.484500385913,139.1637763290668,12.370113451472603,28.186220800104305,0.0,0.0,0.0,98.96090761178083,0.0,15.816107348631702,3845.3604185141694,0.0,0.0,132.01749513883462,0.0,402.7193154056046,0.0,0.0,0.0,0.0,0.0,12.370113451472603,534.7368105444392,1.0
 ,8492,742.728972046183,933.484500385913,95.92447748991101,8.526620221325423,28.186220800104305,0.0,0.0,0.0,68.21296177060339,0.0,19.659600578778882,3825.7008179353907,0.0,0.0,75.33982706875902,0.0,293.249977686224,0.0,0.0,0.0,0.0,0.0,8.526620221325421,368.589804754983,1.0
 ,8493,3713.6448602309147,4667.4225019295645,55.047872859669745,4.893144254192866,140.93110400052151,0.0,0.0,0.0,39.14515403354293,0.0,136.03795974632865,3689.662858189062,0.0,0.0,25.343672714261444,0.0,186.1777787490196,0.0,0.0,0.0,0.0,0.0,4.893144254192867,211.52145146328104,1.0
 ,8494,742.728972046183,933.484500385913,35.41771919915895,3.148241706591907,28.186220800104305,0.0,0.0,0.0,25.185933652735255,0.0,25.037979093512398,3664.624879095549,0.0,0.0,15.436600653231972,0.0,120.65598536953631,0.0,0.0,0.0,0.0,0.0,3.148241706591907,136.09258602276827,1.0
 ,8495,742.728972046183,933.484500385913,0.0,0.0,28.186220800104305,0.0,0.0,0.0,0.0,0.0,28.186220800104305,3636.438658295445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,8496,742.728972046183,933.484500385913,7.909728356568705,0.7030869650283293,28.186220800104305,0.0,0.0,0.0,5.624695720226635,0.0,27.483133835075975,3608.955524460369,0.0,0.0,3.2255583454514567,0.0,27.1675728646638,0.0,0.0,0.0,0.0,0.0,0.7030869650283295,30.393131210115257,1.0
 ,8497,742.728972046183,933.484500385913,7.433869008195013,0.6607883562840012,28.186220800104305,0.0,0.0,0.0,5.28630685027201,0.0,27.525432443820304,3581.4300920165483,0.0,0.0,2.9951613207763526,0.0,25.56948034321299,0.0,0.0,0.0,0.0,0.0,0.6607883562840012,28.56464166398934,1.0
 ,8498,3713.6448602309147,4667.4225019295645,38.2728752894011,3.4020333590578757,140.93110400052151,0.0,0.0,0.0,27.216266872463006,0.0,137.52907064146365,3443.901021375085,0.0,0.0,16.818982801282598,0.0,130.24454049824115,0.0,0.0,0.0,0.0,0.0,3.402033359057876,147.06352329952375,1.0
 ,8499,742.728972046183,933.484500385913,73.66503374341994,6.5480029994151066,28.186220800104305,0.0,0.0,0.0,52.38402399532085,0.0,21.638217800689198,3422.2628035743955,0.0,0.0,46.54019898437102,0.0,236.51769317472016,0.0,0.0,0.0,0.0,0.0,6.5480029994151066,283.0578921590912,1.0
 ,8500,3713.6448602309147,4667.4225019295645,115.8008023341497,10.293404651924417,140.93110400052151,0.0,0.0,0.0,82.34723721539534,0.0,130.6376993485971,3291.6251042257986,0.0,0.0,101.37469085704578,0.0,343.58989211192454,0.0,0.0,0.0,0.0,0.0,10.29340465192442,444.9645829689703,1.0
 ,8501,742.728972046183,933.484500385913,164.226060297973,14.597872026486488,28.186220800104305,0.0,0.0,0.0,116.7829762118919,0.0,13.588348773617817,3278.036755452181,0.0,0.0,165.19466669204962,0.0,465.84397000291165,0.0,0.0,0.0,0.0,0.0,14.597872026486488,631.0386366949613,1.0
 ,8502,3713.6448602309147,4667.4225019295645,239.04431237480892,21.24838332220524,140.93110400052151,0.0,0.0,0.0,169.9870665776419,0.0,119.68272067831627,3158.3540347738644,0.0,0.0,234.54417111925594,0.0,683.9835991809474,0.0,0.0,0.0,0.0,0.0,21.24838332220524,918.5277703002033,1.0
