Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,8648,3713.6448602308865,4010.736449049358,2495.8184471375625,221.85052863445,140.93110400052043,0.0,0.0,0.0,1774.8042290756,80.91942463392957,0.0,3356.5205418785445,0.0,0.0,2188.771734411947,0.0,7477.474907870032,0.0,0.0,0.0,0.0,0.0,221.85052863445003,9666.24664228198,1.0
 ,8649,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,10353.79519353426,10494.72629753478,3215.589437878024,0.0,0.0,2188.771734411947,0.0,7543.795747510257,0.0,0.0,0.0,0.0,0.0,0.0,9732.567481922204,1.0
 ,8650,3713.6448602308865,4010.736449049358,2507.21578728404,222.8636255363591,140.93110400052043,0.0,0.0,0.0,1782.9090042908729,81.93252153583867,0.0,3297.5219594138625,0.0,0.0,2188.771734411947,0.0,7522.221498470665,0.0,0.0,0.0,0.0,0.0,222.8636255363591,9710.993232882613,1.0
 ,8651,3713.6448602308865,4010.736449049358,2459.1558557963003,218.5916316263378,140.93110400052043,0.0,0.0,0.0,1748.7330530107024,77.66052762581737,0.0,3375.1824870396804,39.743052387244894,0.0,2174.4871188821007,0.0,7308.077100596208,0.0,0.0,0.0,0.0,0.0,218.5916316263378,9522.307271865551,1.0
 ,8652,3713.6448602308865,4010.736449049358,2505.9203503916588,222.74847559036968,140.93110400052043,0.0,0.0,0.0,1781.9878047229574,81.81737158984924,0.0,3456.9998586295296,105.98147303265304,0.0,2188.771734411947,0.0,7411.154068229809,0.0,0.0,0.0,0.0,0.0,222.74847559036968,9705.907275674408,1.0
 ,8653,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,3540.488207550442,132.4768412908163,0.0,2188.771734411947,0.0,7538.202423685177,0.0,79.73978808296124,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,8654,3713.6448602308865,4010.736449049358,1585.4749200058548,140.93110400052043,140.93110400052043,0.0,0.0,0.0,1127.4488320041635,0.0,0.0,3540.488207550442,158.97220954897958,0.0,2188.771734411947,0.0,7590.939476893065,0.0,3846.496040731494,0.0,0.0,0.0,140.93110400052043,6092.187380122497,1.0
 ,8655,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892091256,0.0,3623.9765564713543,66.23842064540815,0.0,2188.771734411947,0.0,7590.939476893065,0.0,66.23842064544078,0.0,0.0,0.0,224.419452921433,9779.711211304979,1.0
 ,8656,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892094601,3.3452351999585517e-11,3707.464905392267,0.0,0.0,2188.771734411947,0.0,7590.939476893065,0.0,0.0,0.0,0.0,0.0,224.419452921433,9779.711211305012,1.0
 ,8657,3713.6448602308865,4010.736449049358,135.4507741477522,12.04006881313353,140.93110400052043,0.0,0.0,0.0,96.32055050506824,9850.257033661994,9979.148068849381,3578.57387020488,0.0,0.0,2188.771734411947,0.0,7590.939476893065,0.0,0.0,0.0,0.0,0.0,12.04006881313353,9779.711211305012,1.0
 ,8658,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,83.48834892094752,3.495870259939693e-11,3662.0622191257926,0.0,0.0,2188.771734411947,0.0,7590.939476893065,0.0,0.0,0.0,0.0,0.0,224.419452921433,9779.711211305012,1.0
 ,8659,3713.6448602308865,4010.736449049358,2524.7188453661292,224.41945292143373,140.93110400052043,0.0,0.0,0.0,1795.3556233714698,83.4883489209133,0.0,3745.550568046706,0.0,0.0,2188.771734411947,0.0,7590.939476893065,0.0,0.0,0.0,0.0,0.0,224.41945292143373,9779.711211305012,1.0
 ,8660,3713.6448602308865,4010.736449049358,2524.7188453661292,224.41945292143373,140.93110400052043,0.0,0.0,0.0,1795.3556233714698,83.4883489209133,0.0,3829.038916967619,0.0,0.0,2188.771734411947,0.0,7590.939476893065,0.0,0.0,0.0,0.0,0.0,224.41945292143373,9779.711211305012,1.0
 ,8661,3713.6448602308865,4010.736449049358,2524.7188453661292,224.4194529214337,140.93110400052043,0.0,0.0,0.0,1795.3556233714696,83.48834892091327,0.0,3912.5272658885324,0.0,0.0,2188.771734411947,0.0,7590.939476893065,0.0,0.0,0.0,0.0,0.0,224.4194529214337,9779.711211305012,1.0
 ,8662,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,3771.596161888012,0.0,0.0,2188.771734411947,0.0,7590.939476893065,0.0,9779.711211305012,0.0,0.0,0.0,0.0,0.0,1.0
 ,8663,3713.6448602308865,4010.736449049358,2524.7188453661292,224.41945292143373,140.93110400052043,0.0,0.0,0.0,1795.3556233714698,83.48834892091327,0.0,3855.084510808925,0.0,0.0,2188.771734411947,0.0,7590.939476893065,0.0,0.0,0.0,0.0,0.0,224.4194529214337,9779.711211305012,1.0
 ,8664,3713.6448602308865,4010.736449049358,2524.7188453661292,224.41945292143373,140.93110400052043,0.0,0.0,0.0,1795.3556233714698,83.4883489209133,0.0,3938.5728597298385,0.0,0.0,2188.771734411947,0.0,7590.939476893065,0.0,0.0,0.0,0.0,0.0,224.41945292143373,9779.711211305012,1.0
 ,8665,3713.6448602308865,4010.736449049358,2520.8518906735744,224.07572361542884,140.93110400052043,0.0,0.0,0.0,1792.6057889234307,83.14461961490841,0.0,4021.717479344747,0.0,0.0,2188.771734411947,0.0,7575.75759793928,0.0,0.0,0.0,0.0,0.0,224.0757236154289,9764.529332351227,1.0
 ,8666,3713.6448602308865,4010.736449049358,2510.268646251846,223.13499077794185,140.93110400052043,0.0,0.0,0.0,1785.0799262235348,82.20388677742142,0.0,4103.921366122168,0.0,0.0,2188.771734411947,0.0,7534.207192381548,0.0,0.0,0.0,0.0,0.0,223.13499077794188,9722.978926793496,1.0
 ,8667,3713.6448602308865,4010.736449049358,2467.137822032783,219.30113973624736,140.93110400052043,0.0,0.0,0.0,1754.409117889979,78.37003573572693,0.0,4182.291401857895,0.0,0.0,2183.2422058197485,0.0,7370.402708932804,0.0,0.0,0.0,0.0,0.0,219.30113973624736,9553.64491475255,1.0
 ,8668,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,4041.3602978573745,0.0,0.0,2135.0892276626855,0.0,6884.582582411648,0.0,9019.671810074335,0.0,0.0,0.0,0.0,0.0,1.0
 ,8669,3713.6448602308865,4010.736449049358,2189.5464940684674,194.6263550283082,140.93110400052043,0.0,0.0,0.0,1557.0108402264657,53.695251027787776,0.0,4095.0555488851624,0.0,0.0,2077.0291774446005,0.0,6386.776761979608,0.0,0.0,0.0,0.0,0.0,194.6263550283082,8463.805939424206,1.0
 ,8670,3713.6448602308865,4010.736449049358,2160.1629457296017,192.0144840648535,140.93110400052043,0.0,0.0,0.0,1536.115872518828,51.083380064333056,0.0,4146.1389289494955,0.0,0.0,2056.7542392732057,0.0,6291.690256953263,0.0,0.0,0.0,0.0,0.0,192.0144840648535,8348.444496226468,1.0
 ,8671,3713.6448602308865,4010.736449049358,2143.909788803877,190.56975900478906,140.93110400052043,0.0,0.0,0.0,1524.5580720383125,49.638655004268585,0.0,4195.777583953764,0.0,0.0,2044.0824029160838,0.0,6240.551296266825,0.0,0.0,0.0,0.0,0.0,190.569759004789,8284.633699182907,1.0
 ,8672,3713.6448602308865,4010.736449049358,2105.28653456894,187.13658085057247,140.93110400052043,0.0,0.0,0.0,1497.0926468045798,46.20547685005204,0.0,4241.983060803816,0.0,0.0,2013.9003926836663,0.0,6119.096264636537,0.0,0.0,0.0,0.0,0.0,187.13658085057247,8132.996657320203,1.0
 ,8673,3713.6448602308865,4010.736449049358,1805.664004423173,160.50346705983762,140.93110400052043,0.0,0.0,0.0,1284.027736478701,19.57236305931719,0.0,4261.555423863134,0.0,0.0,1722.9089505192148,0.0,5233.753007752587,0.0,0.0,0.0,0.0,0.0,160.50346705983762,6956.661958271801,1.0
 ,8674,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,4120.624319862613,52.99073651632652,0.0,1554.4887254818323,0.0,4775.100454096101,0.0,6382.57991609426,0.0,0.0,0.0,0.0,0.0,1.0
 ,8675,3713.6448602308865,4010.736449049358,1585.4749200058548,140.93110400052043,140.93110400052043,0.0,0.0,0.0,1127.4488320041635,0.0,0.0,4120.624319862613,211.96294606530608,0.0,1625.6814061063894,0.0,4969.268695452419,0.0,714.725667501617,0.0,0.0,0.0,140.93110400052043,6092.187380122497,1.0
 ,8676,3713.6448602308865,4010.736449049358,1759.841366226319,156.4303436645617,140.93110400052043,0.0,0.0,0.0,1251.4427493164935,15.499239664041255,0.0,4136.123559526654,357.687471485204,0.0,1578.4500160480263,0.0,4840.6222474756,0.0,0.0,0.0,0.0,0.0,156.4303436645617,6776.75973500883,1.0
 ,8677,3713.6448602308865,4010.736449049358,1599.7284702891461,142.1980862479241,140.93110400052043,0.0,0.0,0.0,1137.5846899833928,1.2669822474036607,0.0,4137.390541774058,357.687471485204,0.0,1416.4809077015423,0.0,4373.979231211857,0.0,0.0,0.0,0.0,0.0,142.1980862479241,6148.147610398604,1.0
 ,8678,3713.6448602308865,4010.736449049358,1361.582778704836,121.02958032931878,140.93110400052043,0.0,0.0,0.0,968.2366426345502,0.0,19.90152367120166,4117.489018102856,251.70599845255097,0.0,1210.2755706174694,0.0,3769.900258103314,0.0,0.0,0.0,0.0,0.0,121.02958032931879,5231.881827173334,1.0
 ,8679,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,3976.5579141023354,79.48610477448979,0.0,1199.216513433072,0.0,3737.9384076742904,0.0,5016.641025881852,0.0,0.0,0.0,0.0,0.0,1.0
 ,8680,3713.6448602308865,4010.736449049358,1224.9418687791608,108.88372166925875,140.93110400052043,0.0,0.0,0.0,871.06977335407,0.0,32.04738233126169,3944.5105317710736,0.0,0.0,1140.695669165637,0.0,3566.1434616182896,0.0,0.0,0.0,0.0,0.0,108.88372166925875,4706.8391307839265,1.0
 ,8681,3713.6448602308865,4010.736449049358,1006.2254937432434,89.44226611051053,140.93110400052043,0.0,0.0,0.0,715.5381288840842,0.0,51.488837890009904,3893.0216938810636,0.0,0.0,934.7207291062389,0.0,2931.7007306021746,0.0,0.0,0.0,0.0,0.0,89.44226611051053,3866.4214597084133,1.0
 ,8682,3713.6448602308865,4010.736449049358,901.6016528552999,80.14236914269333,140.93110400052043,0.0,0.0,0.0,641.1389531415466,0.0,60.788734857827095,3832.2329590232366,0.0,0.0,836.3411995700387,0.0,2628.063151526452,0.0,0.0,0.0,0.0,0.0,80.14236914269335,3464.404351096491,1.0
 ,8683,3713.6448602308865,4010.736449049358,931.0474805348396,82.7597760475413,140.93110400052043,0.0,0.0,0.0,662.0782083803304,0.0,58.17132795297812,3774.0616310702585,0.0,0.0,863.9888425310318,0.0,2713.56110142409,0.0,0.0,0.0,0.0,0.0,82.75977604754131,3577.5499439551218,1.0
 ,8684,3713.6448602308865,4010.736449049358,1143.8379494896155,101.67448439907695,140.93110400052043,0.0,0.0,0.0,813.3958751926156,0.0,39.25661960144349,3734.805011468815,0.0,0.0,1063.9734599488813,0.0,3331.2238609649676,0.0,0.0,0.0,0.0,0.0,101.67448439907695,4395.197320913848,1.0
 ,8685,3713.6448602308865,4010.736449049358,1219.6717026121771,108.41526245441575,140.93110400052043,0.0,0.0,0.0,867.322099635326,0.0,32.51584154610468,3702.2891699227102,0.0,0.0,1135.6269346227882,0.0,3550.9615826645036,0.0,0.0,0.0,0.0,0.0,108.41526245441575,4686.588517287291,1.0
 ,8686,3713.6448602308865,4010.736449049358,927.9805527043243,82.48716024038438,140.93110400052043,0.0,0.0,0.0,659.8972819230751,0.0,58.44394376013605,3643.8452261625744,0.0,0.0,860.9936812102575,0.0,2704.7715925561083,0.0,0.0,0.0,0.0,0.0,82.48716024038437,3565.7652737663657,1.0
 ,8687,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,3502.914122162054,0.0,0.0,963.0595631412567,0.0,3019.595819281989,0.0,3982.6553824232456,0.0,0.0,0.0,0.0,0.0,1.0
 ,8688,3713.6448602308865,4010.736449049358,1060.1748528924174,94.23776470154823,140.93110400052043,0.0,0.0,0.0,753.9021176123858,0.0,46.693339298972205,3456.2207828630817,0.0,0.0,985.4080745347261,0.0,3088.3137977043893,0.0,0.0,0.0,0.0,0.0,94.23776470154824,4073.721872239116,1.0
 ,8689,3713.6448602308865,4010.736449049358,881.2366882901175,78.33215007023267,140.93110400052043,0.0,0.0,0.0,626.6572005618614,0.0,62.59895393028776,3393.621828932794,0.0,0.0,817.2182465220186,0.0,2568.9337282327588,0.0,0.0,0.0,0.0,0.0,78.33215007023269,3386.1519747547777,1.0
 ,8690,3713.6448602308865,4010.736449049358,494.60598465500794,43.96497641377849,140.93110400052043,0.0,0.0,0.0,351.7198113102279,0.0,96.96612758674195,3296.655701346052,0.0,0.0,456.64690290573463,0.0,1443.8765931311336,0.0,0.0,0.0,0.0,0.0,43.96497641377849,1900.5234960368684,1.0
 ,8691,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,3155.7245973455315,0.0,0.0,407.80273367464696,0.0,1270.4835545536814,0.0,1678.2862882283284,0.0,0.0,0.0,0.0,0.0,1.0
 ,8692,3713.6448602308865,4010.736449049358,841.8463080021736,74.83078293352655,140.93110400052043,0.0,0.0,0.0,598.6462634682124,0.0,66.1003210669939,3089.6242762785378,0.0,0.0,780.124325549353,0.0,2454.6701129489993,0.0,0.0,0.0,0.0,0.0,74.83078293352654,3234.7944384983516,1.0
 ,8693,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,2948.6931722780173,0.0,0.0,1154.980284695483,0.0,3607.6938671760204,0.0,4762.674151871503,0.0,0.0,0.0,0.0,0.0,1.0
 ,8694,3713.6448602308865,4010.736449049358,1616.8855636154,143.72316121025779,140.93110400052043,0.0,0.0,0.0,1149.7852896820623,2.792057209737351,0.0,2951.4852294877546,0.0,0.0,1524.306715249415,0.0,4691.200596719914,0.0,0.0,0.0,0.0,0.0,143.72316121025779,6215.507311969328,1.0
 ,8695,3713.6448602308865,4010.736449049358,1931.1379690117733,171.65670835660208,140.93110400052043,0.0,0.0,0.0,1373.2536668528167,30.725604356081647,0.0,2982.210833843836,0.0,0.0,1855.1568426826316,0.0,5594.122871339826,0.0,0.0,0.0,0.0,0.0,171.6567083566021,7449.279714022458,1.0
 ,8696,3713.6448602308865,4010.736449049358,1765.8208925298832,156.9618571137674,140.93110400052043,0.0,0.0,0.0,1255.6948569101392,16.03075311324696,0.0,2998.241586957083,0.0,0.0,1680.7462950037007,0.0,5119.489392468829,0.0,0.0,0.0,0.0,0.0,156.9618571137674,6800.235687472528,1.0
 ,8697,3713.6448602308865,4010.736449049358,1444.7489936909328,128.42213277252736,140.93110400052043,0.0,0.0,0.0,1027.377062180219,0.0,12.5089712279931,2985.73261572909,0.0,0.0,1355.6560931873576,0.0,4195.791915070052,0.0,0.0,0.0,0.0,0.0,128.42213277252736,5551.44800825741,1.0
 ,8698,3713.6448602308865,4010.736449049358,1527.5666818499708,135.78370505333075,140.93110400052043,0.0,0.0,0.0,1086.269640426646,0.0,5.147398947189686,2980.5852167819003,39.743052387244894,0.0,1426.3879797625648,0.0,4403.543942858704,0.0,0.0,0.0,0.0,0.0,135.78370505333075,5869.674975008514,1.0
 ,8699,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,2839.65411278138,211.96294606530608,0.0,1601.4897185155205,0.0,4903.74690207292,0.0,6717.199566653747,0.0,0.0,0.0,0.0,0.0,1.0
 ,8700,3713.6448602308865,4010.736449049358,1585.4749200058548,140.93110400052043,140.93110400052043,0.0,0.0,0.0,1127.4488320041635,0.0,0.0,2839.65411278138,291.44905083979586,0.0,2030.9497725096119,0.0,6187.814243058937,0.0,2418.025686285846,0.0,0.0,0.0,140.93110400052043,6092.187380122497,1.0
 ,8701,3713.6448602308865,4010.736449049358,2354.5832865061852,209.29629213388316,140.93110400052043,0.0,0.0,0.0,1674.3703370710653,68.36518813336272,0.0,2908.0193009147424,278.20136671071424,0.0,2115.9662746146655,0.0,6717.58191392,0.0,0.0,0.0,0.0,0.0,209.29629213388318,9111.74955524538,1.0
 ,8702,3713.6448602308865,4010.736449049358,2412.4734132907784,214.44208118140253,140.93110400052043,0.0,0.0,0.0,1715.5366494512202,73.5109771808821,0.0,2981.530278095625,145.72452541989793,0.0,2148.913049143182,0.0,7044.391834556765,0.0,0.0,0.0,0.0,0.0,214.44208118140253,9339.029409119845,1.0
 ,8703,3713.6448602308865,4010.736449049358,1585.4749200058548,140.93110400052043,140.93110400052043,0.0,0.0,0.0,1127.4488320041635,0.0,0.0,2981.530278095625,39.743052387244894,0.0,2152.5994015379815,0.0,7089.138425157397,0.0,3189.2934989601254,0.0,0.0,0.0,140.93110400052043,6092.187380122497,1.0
 ,8704,3713.6448602308865,4010.736449049358,2230.2612168249902,198.2454414955547,140.93110400052043,0.0,0.0,0.0,1585.9635319644376,57.314337495034266,0.0,3038.844615590659,0.0,0.0,2093.8481602458714,0.0,6529.806042649488,0.0,0.0,0.0,0.0,0.0,198.24544149555473,8623.654202895359,1.0
 ,8705,3713.6448602308865,4010.736449049358,2217.9798744089867,197.15376661413217,140.93110400052043,0.0,0.0,0.0,1577.2301329130573,56.222662613611725,0.0,3095.0672782042707,0.0,0.0,2088.7794257030223,0.0,6486.657544570306,0.0,0.0,0.0,0.0,0.0,197.15376661413217,8575.436970273327,1.0
 ,8706,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,2954.13617420375,0.0,0.0,1986.0223526979983,0.0,6007.229788134955,0.0,7993.252140832953,0.0,0.0,0.0,0.0,0.0,1.0
 ,8707,3713.6448602308865,4010.736449049358,1613.3008069594948,143.40451617417733,140.93110400052043,0.0,0.0,0.0,1147.2361293934187,2.4734121736568966,0.0,2956.609586377407,0.0,0.0,1520.620362854616,0.0,4680.8129953304815,0.0,0.0,0.0,0.0,0.0,143.40451617417733,6201.433358185097,1.0
 ,8708,3713.6448602308865,4010.736449049358,1694.9086426800943,150.6585460160084,140.93110400052043,0.0,0.0,0.0,1205.268368128067,9.727442015487952,0.0,2966.3370283928953,0.0,0.0,1606.0976590090195,0.0,4915.732595983804,0.0,0.0,0.0,0.0,0.0,150.65854601600842,6521.830254992823,1.0
 ,8709,3713.6448602308865,4010.736449049358,2250.225266161114,200.0200236587657,140.93110400052043,0.0,0.0,0.0,1600.1601892701256,59.08891965824526,0.0,3025.4259480511405,0.0,0.0,2101.912056109494,0.0,6600.122113593339,0.0,0.0,0.0,0.0,0.0,200.02002365876578,8702.034169702836,1.0
 ,8710,3713.6448602308865,4010.736449049358,2490.730348857886,221.39825323181208,140.93110400052043,0.0,0.0,0.0,1771.1860258544966,80.46714923129139,0.0,3105.893097282432,0.0,0.0,2188.771734411947,0.0,7457.498751351893,0.0,0.0,0.0,0.0,0.0,221.39825323181205,9646.27048576384,1.0
 ,8711,3713.6448602308865,4010.736449049358,2332.265283467721,207.3124696415752,140.93110400052043,0.0,0.0,0.0,1658.4997571326016,66.38136564105477,0.0,3172.2744629234867,0.0,0.0,2135.5500217120352,0.0,6888.577813715276,0.0,0.0,0.0,0.0,0.0,207.3124696415752,9024.12783542731,1.0
 ,8712,3713.6448602308865,4010.736449049358,1813.6788259161635,161.21589563699231,140.93110400052043,0.0,0.0,0.0,1289.7271650959385,20.28479163647186,0.0,3192.5592545599584,0.0,0.0,1731.2032434075127,0.0,5256.925349313629,0.0,0.0,0.0,0.0,0.0,161.21589563699231,6988.128592721142,1.0
 ,8713,3713.6448602308865,4010.736449049358,1216.0689552446931,108.09501824397273,140.93110400052043,0.0,0.0,0.0,864.7601459517819,0.0,32.8360857565477,3159.7231688034108,0.0,0.0,1132.170979252664,0.0,3540.5739812750708,0.0,0.0,0.0,0.0,0.0,108.09501824397273,4672.744960527733,1.0
 ,8714,3713.6448602308865,4010.736449049358,924.1698557569507,82.14843162284006,140.93110400052043,0.0,0.0,0.0,657.1874529827205,0.0,58.78267237768037,3100.9404964257305,0.0,0.0,857.5377258401334,0.0,2693.58494490595,0.0,0.0,0.0,0.0,0.0,82.14843162284008,3551.1226707460837,1.0
 ,8715,3713.6448602308865,4010.736449049358,1031.2648447498466,91.66798619998636,140.93110400052043,0.0,0.0,0.0,733.3438895998909,0.0,49.263117800534076,3051.6773786251965,0.0,0.0,958.2212256230829,0.0,3004.413940328203,0.0,0.0,0.0,0.0,0.0,91.66798619998636,3962.635165951285,1.0
 ,8716,3713.6448602308865,4010.736449049358,888.9180423734589,79.01493709986302,140.93110400052043,0.0,0.0,0.0,632.1194967989042,0.0,61.916166900657416,2989.761211724539,0.0,0.0,824.3605542869418,0.0,2591.3070235330747,0.0,0.0,0.0,0.0,0.0,79.01493709986303,3415.6675778200165,1.0
 ,8717,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,2848.8301077240185,0.0,0.0,891.4060884673498,0.0,2798.2600050610017,0.0,3689.6660935283517,0.0,0.0,0.0,0.0,0.0,1.0
 ,8718,3713.6448602308865,4010.736449049358,1681.5597640719357,149.47197902861652,140.93110400052043,0.0,0.0,0.0,1195.7758322289321,8.540875028096082,0.0,2857.3709827521147,0.0,0.0,1592.0434405038477,0.0,4877.378375468977,0.0,0.0,0.0,0.0,0.0,149.47197902861652,6469.421815972823,1.0
 ,8719,3713.6448602308865,4010.736449049358,0.0,0.0,140.93110400052043,0.0,0.0,0.0,0.0,0.0,140.93110400052043,2716.4398787515947,0.0,0.0,2159.05051822888,0.0,7163.449727404877,0.0,9322.500245633757,0.0,0.0,0.0,0.0,0.0,1.0
 ,8720,3713.6448602308865,4010.736449049358,2474.3860094500556,219.94542306222718,140.93110400052043,0.0,0.0,0.0,1759.5633844978174,79.01431906170673,0.0,2795.4541978133016,0.0,0.0,2186.9285582145476,0.0,7395.173143015297,0.0,0.0,0.0,0.0,0.0,219.94542306222715,9582.101701229843,1.0
 ,8721,3713.6448602308865,4010.736449049358,2411.8130970638626,214.3833864056767,140.93110400052043,0.0,0.0,0.0,1715.0670912454136,73.45228240515627,0.0,2868.906480218458,0.0,0.0,2160.2025033522546,0.0,7176.234467576486,0.0,0.0,0.0,0.0,0.0,214.3833864056767,9336.43697092874,1.0
 ,8722,3713.6448602308865,4010.736449049358,2524.718845366121,224.419452921433,140.93110400052043,0.0,0.0,0.0,1795.355623371464,252.9248547899036,169.43650586899125,2952.3948291393704,304.6967349688775,0.0,2188.771734411947,0.0,7445.513057441009,0.0,0.0,0.0,0.0,0.0,224.419452921433,9938.981526821832,1.0
