Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,8415,3655.330850732182,4594.131670319135,102.78875556680946,9.136778272605286,138.71811432416288,0.0,0.0,0.0,73.09422618084228,0.0,129.5813360515576,7177.572586719171,394.96579326546544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.9745103213081,9.136778272605287,394.96579326546544,0.0
 ,8416,3655.330850732182,4594.131670319135,146.35674295517046,13.00948826268182,138.71811432416288,0.0,0.0,0.0,104.07590610145456,0.0,125.70862606148106,7051.86396065769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.9745103213081,0.0,13.009488262681822,591.974510321308,0.0
 ,8417,731.0661701464364,918.8263340638271,0.0,0.0,27.743622864832577,0.0,0.0,0.0,0.0,0.0,27.743622864832577,7024.120337792857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 ,8418,3655.330850732182,4594.131670319135,0.0,0.0,138.71811432416288,0.0,0.0,0.0,0.0,0.0,138.71811432416288,6885.402223468694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 ,8419,3655.330850732182,4594.131670319135,0.0,0.0,138.71811432416288,0.0,0.0,0.0,0.0,0.0,138.71811432416288,6746.68410914453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 ,8420,3655.330850732182,4594.131670319135,26.634646575325885,2.3675241400289675,138.71811432416288,0.0,0.0,0.0,18.94019312023174,0.0,136.35059018413358,6610.333518960397,0.0,0.0,0.0,0.0,102.34362946568972,0.0,0.0,0.0,0.0,0.0,2.3675241400289675,102.34362946568972,0.0
 ,8421,3655.330850732182,4594.131670319135,64.50960271455077,5.734186907960068,138.71811432416288,0.0,0.0,0.0,45.873495263680546,0.0,132.98392741620282,6477.349591544194,0.0,0.0,0.0,0.0,247.87814843066133,0.0,0.0,0.0,0.0,0.0,5.734186907960067,247.8781484306613,0.0
 ,8422,731.0661701464364,918.8263340638271,68.9079847178156,6.125154197139164,27.743622864832577,0.0,0.0,0.0,49.00123357711331,0.0,21.618468667693413,6455.7311228765,0.0,0.0,0.0,0.0,264.7789312782064,0.0,0.0,0.0,0.0,0.0,6.125154197139163,264.7789312782064,0.0
 ,8423,3655.330850732182,4594.131670319135,58.889447932601264,5.234617594009001,138.71811432416288,0.0,0.0,0.0,41.87694075207201,0.0,133.4834967301539,6322.247626146346,0.0,0.0,0.0,0.0,226.2827036810204,0.0,0.0,0.0,0.0,0.0,5.234617594009002,226.2827036810204,0.0
 ,8424,3655.330850732182,4594.131670319135,16.371755234374625,1.4552671319444113,138.71811432416288,0.0,0.0,0.0,11.64213705555529,0.0,137.26284719221846,6184.984778954127,0.0,0.0,0.0,0.0,62.908469488084506,0.0,0.0,0.0,0.0,0.0,1.4552671319444113,62.908469488084506,0.0
 ,8425,3655.330850732182,4594.131670319135,3.6653183360540207,0.32580607431591296,138.71811432416288,0.0,0.0,0.0,2.6064485945273037,0.0,138.39230824984696,6046.5924707042805,0.0,0.0,0.0,0.0,14.083985706287576,0.0,0.0,0.0,0.0,0.0,0.32580607431591296,14.083985706287576,0.0
 ,8426,3655.330850732182,4594.131670319135,35.675765137592464,3.1711791233415525,138.71811432416288,0.0,0.0,0.0,25.36943298673242,0.0,135.54693520082128,5911.045535503459,0.0,0.0,0.0,0.0,137.08412754119908,0.0,0.0,0.0,0.0,0.0,3.171179123341553,137.08412754119908,0.0
 ,8427,3655.330850732182,4594.131670319135,2195.50909184461,195.1563637195209,138.71811432416288,0.0,0.0,0.0,1561.2509097561672,56.43824939535799,0.0,5967.483784898817,0.0,0.0,0.0,0.0,176.5192875188043,8312.776352325747,0.0,0.0,0.0,0.0,195.1563637195209,8489.295639844551,1.0
 ,8428,3655.330850732182,4594.131670319135,2177.811686607259,193.58326103175636,138.71811432416288,0.0,0.0,0.0,1548.666088254051,54.86514670759349,0.0,6022.348931606411,0.0,0.0,0.0,0.0,107.03829136778559,8312.776352325747,0.0,0.0,0.0,0.0,193.58326103175636,8419.814643693531,1.0
 ,8429,3655.330850732182,4594.131670319135,2176.1376077334558,193.43445402075164,138.71811432416288,0.0,0.0,0.0,1547.4756321660132,54.716339696588726,0.0,6077.0652713029995,0.0,0.0,0.0,0.0,100.46576470485137,8312.776352325749,0.0,0.0,0.0,0.0,193.43445402075167,8413.2421170306,1.0
 ,8430,3655.330850732182,4594.131670319135,2207.2276439612338,196.19801279655414,138.71811432416288,0.0,0.0,0.0,1569.584102372433,57.479898472391234,0.0,6134.545169775391,0.0,0.0,0.0,0.0,222.5269741593437,8312.776352325747,0.0,0.0,0.0,0.0,196.19801279655414,8535.303326485091,1.0
 ,8431,3655.330850732182,4594.131670319135,74.52813949976509,6.62472351109023,138.71811432416288,0.0,0.0,0.0,52.99778808872184,0.0,132.0933908130719,6002.451778962319,0.0,0.0,0.0,0.0,286.3743760278474,0.0,0.0,0.0,0.0,0.0,6.624723511090231,286.3743760278474,0.0
 ,8432,731.0661701464364,918.8263340638271,137.08290576842037,12.185147179415145,27.743622864832577,0.0,0.0,0.0,97.48117743532116,0.0,15.558475685417433,5986.893303276901,0.0,0.0,0.0,0.0,526.7410654151553,0.0,0.0,0.0,0.0,0.0,12.185147179415143,526.7410654151553,0.0
 ,8433,3655.330850732182,4594.131670319135,244.3545557369347,21.720404954394198,138.71811432416288,0.0,0.0,0.0,173.76323963515358,0.0,116.99770936976869,5869.895593907132,0.0,0.0,0.0,0.0,938.9323804191717,0.0,0.0,0.0,0.0,0.0,21.720404954394198,938.9323804191717,0.0
 ,8434,3655.330850732182,4594.131670319135,458.7563882412078,40.77834562144069,138.71811432416288,0.0,0.0,0.0,326.22676497152554,0.0,97.93976870272219,5771.95582520441,325.26594739508914,0.0,0.0,0.0,1437.505474421752,0.0,0.0,0.0,0.0,0.0,40.7783456214407,1762.7714218168412,0.0
 ,8435,3655.330850732182,4594.131670319135,593.4876126295903,52.75445445596358,138.71811432416288,0.0,0.0,0.0,422.03563564770866,0.0,85.9636598681993,5685.992165336211,836.3981504445148,0.0,0.0,0.0,1444.078001084686,0.0,0.0,0.0,0.0,0.0,52.75445445596359,2280.476151529201,0.0
 ,8436,3655.330850732182,4594.131670319135,695.1565623876631,61.79169443445895,138.71811432416288,0.0,0.0,0.0,494.3335554756716,0.0,76.92641988970394,5609.065745446507,1057.1143290340397,0.0,0.0,0.0,1614.0247619405561,0.0,0.0,0.0,0.0,0.0,61.791694434458954,2671.139090974596,0.0
 ,8437,1648.7435886269677,2072.1913955420905,703.9018828327021,62.56905625179574,62.56905625179574,0.0,0.0,0.0,500.55245001436595,0.0,0.0,5609.065745446507,894.4813553364951,0.0,0.0,0.0,1810.2616294481631,0.0,0.0,0.0,0.0,0.0,62.56905625179575,2704.7429847846583,0.0
 ,8438,3655.330850732182,4594.131670319135,632.65783100029,56.23625164447023,138.71811432416288,0.0,0.0,0.0,449.89001315576184,0.0,82.48186267969265,5526.583882766814,627.2986128333862,0.0,0.0,0.0,1803.689102785229,0.0,0.0,0.0,0.0,0.0,56.23625164447023,2430.987715618615,0.0
 ,8439,3655.330850732182,4594.131670319135,642.3915926139267,57.101474899015706,138.71811432416288,0.0,0.0,0.0,456.81179919212565,0.0,81.61663942514718,5444.967243341667,278.799383481505,0.0,0.0,0.0,2189.5903111375083,0.0,0.0,0.0,0.0,0.0,57.101474899015706,2468.3896946190134,0.0
 ,8440,3655.330850732182,4594.131670319135,610.6420347865999,54.2792919810311,138.71811432416288,0.0,0.0,0.0,434.2343358482488,0.0,84.43882234313241,5360.528420998535,0.0,0.0,0.0,0.0,2346.3920186675105,0.0,0.0,0.0,0.0,0.0,54.27929198103111,2346.3920186675105,0.0
 ,8441,3655.330850732182,4594.131670319135,561.0380599720021,49.870049775289075,138.71811432416288,0.0,0.0,0.0,398.9603982023126,0.0,88.84806454887381,5271.680356449661,0.0,0.0,0.0,0.0,2155.7887454424185,0.0,0.0,0.0,0.0,0.0,49.870049775289075,2155.7887454424185,0.0
 ,8442,1219.6771369956612,1532.9275492295194,520.719558275408,46.28618295781404,46.286182957814034,0.0,0.0,0.0,370.28946366251233,0.0,0.0,5271.680356449661,0.0,0.0,0.0,0.0,2000.864902673255,0.0,0.0,0.0,0.0,0.0,46.286182957814034,2000.8649026732548,0.0
 ,8443,3655.330850732182,4594.131670319135,484.31072947060454,43.049842619609294,138.71811432416288,0.0,0.0,0.0,344.39874095687435,0.0,95.6682717045536,5176.012084745107,0.0,0.0,0.0,0.0,1860.9639779907982,0.0,0.0,0.0,0.0,0.0,43.049842619609294,1860.9639779907982,0.0
 ,8444,3655.330850732182,4594.131670319135,462.31881945428046,41.09500617371382,138.71811432416288,0.0,0.0,0.0,328.76004938971056,0.0,97.62310815044907,5078.388976594658,0.0,0.0,0.0,0.0,1776.460063753073,0.0,0.0,0.0,0.0,0.0,41.09500617371382,1776.460063753073,0.0
 ,8445,3655.330850732182,4594.131670319135,438.86078210353475,39.00984729809198,138.71811432416288,0.0,0.0,0.0,312.0787783847358,0.0,99.7082670260709,4978.680709568587,0.0,0.0,0.0,0.0,1686.3225552328327,0.0,0.0,0.0,0.0,0.0,39.009847298091984,1686.3225552328327,0.0
 ,8446,3655.330850732182,4594.131670319135,455.2325373379093,40.46511443003639,138.71811432416288,0.0,0.0,0.0,323.7209154402911,0.0,98.2529998941265,4880.427709674461,0.0,0.0,0.0,0.0,1749.2310247209168,0.0,0.0,0.0,0.0,0.0,40.46511443003639,1749.2310247209168,0.0
 ,8447,1054.8404333566416,1325.7557359127188,450.34544622317065,40.030706330948505,40.030706330948505,0.0,0.0,0.0,320.24565064758804,0.0,0.0,4880.427709674461,0.0,0.0,0.0,0.0,1730.4523771125334,0.0,0.0,0.0,0.0,0.0,40.030706330948505,1730.4523771125334,0.0
 ,8448,3655.330850732182,4594.131670319135,593.0485067735406,52.715422824314714,138.71811432416288,0.0,0.0,0.0,421.7233825945177,0.0,86.00269149984817,4794.425018174613,0.0,0.0,0.0,0.0,2278.7888872773296,0.0,0.0,0.0,0.0,0.0,52.71542282431471,2278.7888872773296,0.0
 ,8449,3655.330850732182,4594.131670319135,819.0764708302052,72.80679740712935,138.71811432416288,0.0,0.0,0.0,582.4543792570348,0.0,65.91131691703353,4728.513701257581,0.0,0.0,0.0,0.0,3147.301339165064,0.0,0.0,0.0,0.0,0.0,72.80679740712935,3147.301339165064,0.0
 ,8450,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,4795.495990289846,0.0,0.0,0.0,0.0,3841.172368294832,5113.833732237624,0.0,0.0,0.0,0.0,205.70040335642884,8955.006100532455,1.0
 ,8451,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,4862.478279322112,0.0,0.0,0.0,0.0,4498.425034588252,5078.1543017815775,0.0,591.9745103213081,0.0,591.9745103213081,205.70040335642884,8984.60482604852,1.0
 ,8452,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226573,0.0,4929.460568354378,0.0,0.0,0.0,0.0,5256.143465586523,3698.8626349459328,0.0,0.0,0.0,591.9745103213081,205.70040335642884,8955.006100532455,1.0
 ,8453,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,4996.4428573866435,0.0,0.0,0.0,0.0,5738.754709121978,3216.2513914104784,0.0,0.0,0.0,591.9745103213081,205.70040335642884,8955.006100532455,1.0
 ,8454,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226664,0.0,5063.42514641891,0.0,0.0,0.0,0.0,6446.7097239580335,2508.2963765744225,0.0,0.0,0.0,591.9745103213081,205.70040335642884,8955.006100532457,1.0
 ,8455,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,5130.407435451176,0.0,0.0,0.0,0.0,7536.810217624691,1418.1958829077648,0.0,0.0,0.0,591.9745103213081,205.70040335642884,8955.006100532455,1.0
 ,8456,3655.330850732182,4594.131670319135,2306.600453437056,205.0311514166272,138.71811432416288,0.0,0.0,0.0,1640.2492113330177,66.31303709246434,0.0,5196.72047254364,0.0,0.0,0.0,0.0,8363.070712393563,0.0,0.0,0.0,591.9745103213081,0.0,205.0311514166272,8955.04522271487,0.0
 ,8457,3655.330850732182,4594.131670319135,2206.645417550193,196.14625933779496,138.71811432416288,0.0,0.0,0.0,1569.1700747023597,57.42814501363208,0.0,5254.148617557273,0.0,0.0,0.0,0.0,8533.017473249434,0.0,0.0,0.0,0.0,0.0,196.146259337795,8533.017473249432,0.0
 ,8458,3655.330850732182,4594.131670319135,2313.6147431699346,205.6546438373275,138.71811432416288,0.0,0.0,0.0,1645.23715069862,66.93652951316466,0.0,5321.085147070437,383.3491522870694,0.0,0.0,0.0,8569.63583608578,0.0,0.0,0.0,0.0,0.0,205.6546438373275,8952.98498837285,0.0
 ,8459,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,5388.067436102703,627.2986128333862,0.0,0.0,0.0,8669.162668410212,0.0,341.45518071114134,0.0,0.0,0.0,205.70040335642884,8955.006100532455,0.0
 ,8460,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,5455.049725134969,708.6150996821584,0.0,0.0,0.0,8714.231422670333,0.0,212.72408855175718,242.96793644597875,0.0,242.96793644597875,205.70040335642884,8967.154497354755,0.0
 ,8461,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,5522.032014167235,615.6819718549901,0.0,0.0,0.0,8705.78103124656,0.0,0.0,349.00657387532937,0.0,591.9745103213081,205.70040335642884,8972.456429226222,0.0
 ,8462,3655.330850732182,4594.131670319135,2234.666010526709,198.63697871348526,138.71811432416288,0.0,0.0,0.0,1589.095829707882,59.91886438932237,0.0,5581.950878556557,348.4992293518812,0.0,0.0,0.0,8294.528648622963,0.0,0.0,0.0,0.0,591.9745103213081,198.6369787134853,8643.027877974844,0.0
 ,8463,3655.330850732182,4594.131670319135,1931.0733344960076,171.6509630663118,138.71811432416288,0.0,0.0,0.0,1373.2077045304943,32.93284874214891,0.0,5614.883727298706,116.1664097839604,0.0,0.0,0.0,7334.93975583457,0.0,0.0,0.0,0.0,591.9745103213081,171.65096306631182,7451.10616561853,0.0
 ,8464,3655.330850732182,4594.131670319135,1740.2948741335192,154.69287770075726,138.71811432416288,0.0,0.0,0.0,1237.5430216060581,15.974763376594387,0.0,5630.8584906753,0.0,0.0,0.0,0.0,6702.099331432048,0.0,0.0,0.0,0.0,591.9745103213081,154.69287770075726,6702.099331432048,0.0
 ,8465,3655.330850732182,4594.131670319135,1687.2026584214673,149.97356963746375,138.71811432416288,0.0,0.0,0.0,1199.78855709971,11.255455313300851,0.0,5642.113945988601,0.0,0.0,0.0,0.0,6493.656342978992,0.0,0.0,0.0,0.0,591.9745103213081,149.97356963746378,6493.656342978993,0.0
 ,8466,3655.330850732182,4594.131670319135,1562.603359385525,138.89807638982444,138.71811432416288,0.0,0.0,0.0,1111.1846111185955,0.17996206566157122,0.0,5642.293908054262,0.0,0.0,0.0,0.0,6004.472572780603,0.0,0.0,0.0,0.0,591.9745103213081,138.89807638982444,6004.472572780602,0.0
 ,8467,3655.330850732182,4594.131670319135,1499.103563514841,133.25365009020808,138.71811432416288,0.0,0.0,0.0,1066.0292007216647,0.0,5.4644642339548,5636.8294438203075,0.0,0.0,0.0,0.0,5197.929658000535,0.0,0.0,0.0,591.9745103213081,0.0,133.25365009020808,5789.904168321842,0.0
 ,8468,2744.9889953220045,3449.9861689839395,1171.924449314339,104.17106216127458,104.17106216127459,0.0,0.0,0.0,833.3684972901966,0.0,0.0,5636.8294438203075,0.0,0.0,0.0,0.0,4503.119696490348,0.0,0.0,0.0,0.0,0.0,104.17106216127459,4503.119696490348,0.0
 ,8469,2738.6931490024576,3442.073356669755,1169.2365492012325,103.93213770677622,103.93213770677622,0.0,0.0,0.0,831.4571016542097,0.0,0.0,5636.8294438203075,0.0,0.0,0.0,0.0,4492.791440305737,0.0,0.0,0.0,0.0,0.0,103.93213770677622,4492.791440305737,0.0
 ,8470,2765.0212336114682,3475.1632990745225,1180.4768587651315,104.93127633467836,104.93127633467837,0.0,0.0,0.0,839.4502106774269,0.0,0.0,5636.8294438203075,0.0,0.0,0.0,0.0,4535.982329805019,0.0,0.0,0.0,0.0,0.0,104.93127633467837,4535.982329805019,0.0
 ,8471,3655.330850732182,4594.131670319135,1031.1762252098645,91.6601089075435,138.71811432416288,0.0,0.0,0.0,733.280871260348,0.0,47.05800541661938,5589.771438403688,0.0,0.0,0.0,0.0,3962.2946453689046,0.0,0.0,0.0,0.0,0.0,91.66010890754352,3962.2946453689046,0.0
 ,8472,2032.9860115479064,2555.1190309072044,867.947381977592,77.15087839800819,77.15087839800819,0.0,0.0,0.0,617.2070271840655,0.0,0.0,5589.771438403688,0.0,0.0,0.0,0.0,3335.087815248898,0.0,0.0,0.0,0.0,0.0,77.15087839800819,3335.0878152488976,0.0
 ,8473,3655.330850732182,4594.131670319135,615.5291259013385,54.71370008011898,138.71811432416288,0.0,0.0,0.0,437.70960064095186,0.0,84.0044142440439,5505.767024159644,0.0,0.0,0.0,0.0,2365.170666275894,0.0,0.0,0.0,0.0,0.0,54.71370008011898,2365.170666275894,0.0
 ,8474,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,5572.74931319191,0.0,0.0,0.0,0.0,1427.177218237141,7890.256781136993,0.0,345.16942746826436,0.0,345.16942746826436,205.70040335642884,8972.26457190587,1.0
 ,8475,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,5639.731602224173,0.0,0.0,0.0,0.0,901.3750852024049,8312.776352325747,0.0,246.80508285304376,0.0,591.9745103213081,205.70040335642884,8967.346354675108,1.0
 ,8476,3655.330850732182,4594.131670319135,2314.1295377598244,205.70040335642884,138.71811432416288,0.0,0.0,0.0,1645.6032268514307,66.98228903226595,0.0,5706.713891256439,0.0,0.0,0.0,0.0,642.2297482067135,8312.776352325747,0.0,5.19711258155959e-12,0.0,591.9745103213081,205.70040335642884,8955.006100532455,1.0
 ,8477,3655.330850732182,4594.131670319135,2303.6067562673466,204.76504500154192,138.71811432416288,0.0,0.0,0.0,1638.1203600123354,66.04693067737904,0.0,5772.760821933818,0.0,0.0,0.0,0.0,600.9167234682699,8312.776352325747,0.0,0.0,0.0,591.9745103213081,204.76504500154195,8913.693075794017,1.0
 ,8478,3655.330850732182,4594.131670319135,2300.736906769398,204.50994726839093,138.71811432416288,0.0,0.0,0.0,1636.0795781471274,65.79183294422803,0.0,5838.552654878046,0.0,0.0,0.0,0.0,589.6495349032398,8312.776352325747,0.0,0.0,0.0,591.9745103213081,204.50994726839093,8902.425887228987,1.0
 ,8479,3655.330850732182,4594.131670319135,2308.389838763928,205.1902078901269,138.71811432416288,0.0,0.0,0.0,1641.5216631210153,66.47209356596403,0.0,5905.024748444011,0.0,0.0,0.0,0.0,619.6953710766534,8312.776352325747,0.0,0.0,0.0,591.9745103213081,205.19020789012697,8932.471723402401,1.0
 ,8480,3655.330850732182,4594.131670319135,331.8218507595039,29.495275623067013,138.71811432416288,0.0,0.0,0.0,235.9622049845361,0.0,109.22283870109587,5795.801909742915,0.0,0.0,0.0,0.0,712.6496767381514,0.0,0.0,0.0,591.9745103213081,0.0,29.495275623067023,1304.6241870594597,0.0
 ,8481,3655.330850732182,4594.131670319135,169.8264162371696,15.095681443303967,138.71811432416288,0.0,0.0,0.0,120.76545154643173,0.0,123.62243288085892,5672.179476862057,0.0,0.0,0.0,0.0,652.5580043913244,0.0,0.0,0.0,0.0,0.0,15.095681443303969,652.5580043913244,0.0
 ,8482,3655.330850732182,4594.131670319135,111.51662144034047,9.912588572474709,138.71811432416288,0.0,0.0,0.0,79.30070857979767,0.0,128.80552575168818,5543.373951110369,11.616640978396042,0.0,0.0,0.0,416.88597690611226,0.0,0.0,0.0,0.0,0.0,9.912588572474709,428.5026178845083,0.0
 ,8483,3655.330850732182,4594.131670319135,78.58571145016984,6.985396573348431,138.71811432416288,0.0,0.0,0.0,55.883172586787445,0.0,131.73271775081446,5411.6412333595545,81.31648684877229,0.0,0.0,0.0,220.64910939850537,0.0,0.0,0.0,0.0,0.0,6.985396573348431,301.96559624727763,0.0
 ,8484,3655.330850732182,4594.131670319135,89.11592339119092,7.921415412550304,138.71811432416288,0.0,0.0,0.0,63.37132330040243,0.0,130.79669891161257,5280.844534447941,209.0995376111287,0.0,0.0,0.0,133.3283980195224,0.0,0.0,0.0,0.0,0.0,7.921415412550304,342.4279356306511,0.0
 ,8485,3655.330850732182,4594.131670319135,66.51037124911198,5.912032999921066,138.71811432416288,0.0,0.0,0.0,47.29626399936853,0.0,132.80608132424183,5148.0384531237,255.56610152471288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.912032999921067,255.56610152471288,0.0
 ,8486,3655.330850732182,4594.131670319135,51.39437778340473,4.568389136302643,138.71811432416288,0.0,0.0,0.0,36.54711309042114,0.0,134.14972518786024,5013.88872793584,197.48289663273272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.568389136302644,197.48289663273272,0.0
 ,8487,731.0661701464364,918.8263340638271,15.115993465707271,1.3436438636184243,27.743622864832577,0.0,0.0,0.0,10.749150908947394,0.0,26.399979001214152,4987.488748934626,58.0832048919802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3436438636184243,58.0832048919802,0.0
 ,8488,3655.330850732182,4594.131670319135,11.9733732311098,1.0642998427653156,138.71811432416288,0.0,0.0,0.0,8.514398742122525,0.0,137.65381448139757,4849.834934453228,0.0,0.0,0.0,0.0,46.00768664053941,0.0,0.0,0.0,0.0,0.0,1.0642998427653156,46.00768664053941,0.0
 ,8489,3655.330850732182,4594.131670319135,98.96359507345855,8.79676400652965,138.71811432416288,0.0,0.0,0.0,70.3741120522372,0.0,129.92135031763323,4719.913584135595,0.0,0.0,0.0,0.0,380.2676140697646,0.0,0.0,0.0,0.0,0.0,8.796764006529651,380.2676140697646,0.0
