Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,7746,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,181.2977532077117,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-4.094079572712958e-13,0.0,-4.094079572712958e-13,141.00368813535485,6103.89312789403,1.0
 ,7747,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,190.4127231203646,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-4.094079572712958e-13,0.0,-8.188159145425916e-13,141.00368813535485,6103.89312789403,1.0
 ,7748,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,199.5276930330175,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-4.094079572712958e-13,0.0,-1.2282238718138873e-12,141.00368813535485,6103.89312789403,1.0
 ,7749,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,208.6426629456704,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-4.094079572712958e-13,0.0,-1.6376318290851831e-12,141.00368813535485,6103.89312789403,1.0
 ,7750,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,217.7576328583233,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-4.094079572712958e-13,0.0,-2.047039786356479e-12,141.00368813535485,6103.89312789403,1.0
 ,7751,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,226.8726027709762,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-4.094079572712958e-13,0.0,-2.4564477436277746e-12,141.00368813535485,6103.89312789403,1.0
 ,7752,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,235.98757268362908,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-4.094079572712958e-13,0.0,-2.8658557008990702e-12,141.00368813535485,6103.89312789403,1.0
 ,7753,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,245.10254259628198,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-4.094079572712958e-13,0.0,-3.275263658170366e-12,141.00368813535485,6103.89312789403,1.0
 ,7754,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,254.21751250893487,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-4.094079572712958e-13,0.0,-3.6846716154416615e-12,141.00368813535485,6103.89312789403,1.0
 ,7755,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,263.33248242158777,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,4.5250353172090595e-13,-4.137175147162568e-12,141.00368813535485,6103.89312789403,1.0
 ,7756,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,272.44745233424067,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-4.094079572712958e-13,0.0,-4.546583104433863e-12,141.00368813535485,6103.89312789403,1.0
 ,7757,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,281.56242224689356,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-4.094079572712958e-13,0.0,-4.955991061705159e-12,141.00368813535485,6103.89312789403,1.0
 ,7758,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,290.67739215954646,0.0,0.0,0.0,0.0,0.0,6103.893127894035,0.0,4.955991061705159e-12,0.0,0.0,141.00368813535485,6103.893127894031,1.0
 ,7759,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,299.79236207219935,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,7760,3475.3709198813062,4367.952522255193,403.910872077198,35.90318862908427,131.88871822270195,0.0,0.0,0.0,287.22550903267415,0.0,95.98552959361768,203.80683247858167,0.0,0.0,0.0,0.0,0.0,1552.0275259566336,0.0,0.0,0.0,0.0,35.90318862908427,1552.0275259566336,1.0
 ,7761,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,212.92180239123456,461.57210093592414,0.0,0.0,0.0,0.0,5642.321026958106,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,7762,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,222.03677230388746,1599.5860739331163,0.0,0.0,0.0,0.0,4504.307053960913,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,7763,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,231.15174221654036,2156.655850924749,0.0,0.0,0.0,0.0,3947.2372769692815,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,7764,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,240.26671212919325,2976.3442370695793,0.0,0.0,0.0,0.0,3127.548890824451,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,7765,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,249.38168204184615,3199.1721478662325,0.0,0.0,0.0,0.0,2904.720980027798,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,7766,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,258.49665195449904,3294.669823921941,0.0,0.0,0.0,0.0,2809.2233039720895,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,7767,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,267.61162186715194,2650.060510545909,0.0,0.0,0.0,0.0,3453.8326173481214,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,7768,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,276.72659177980483,1066.390715955411,0.0,0.0,0.0,0.0,5037.502411938619,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,7769,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,285.84156169245773,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,-2.6560764170079935e-13,141.00368813535485,6103.89312789403,1.0
 ,7770,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,294.9565316051106,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,-5.312152834015987e-13,141.00368813535485,6103.89312789403,1.0
 ,7771,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,304.0715015177635,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,-7.96822925102398e-13,141.00368813535485,6103.89312789403,1.0
 ,7772,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,313.1864714304164,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,-1.0624305668031974e-12,141.00368813535485,6103.89312789403,1.0
 ,7773,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,322.3014413430693,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,-1.3280382085039967e-12,141.00368813535485,6103.89312789403,1.0
 ,7774,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,331.4164112557222,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,-1.593645850204796e-12,141.00368813535485,6103.89312789403,1.0
 ,7775,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,340.5313811683751,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,-1.8592534919055952e-12,141.00368813535485,6103.89312789403,1.0
 ,7776,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,349.646351081028,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,-2.1248611336063948e-12,141.00368813535485,6103.89312789403,1.0
 ,7777,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,358.7613209936809,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,-2.3904687753071943e-12,141.00368813535485,6103.89312789403,1.0
 ,7778,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,367.8762909063338,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,2.935663408271993e-13,-2.6840351161343937e-12,141.00368813535485,6103.89312789403,1.0
 ,7779,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,376.9912608189867,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,-2.949642757835193e-12,141.00368813535485,6103.89312789403,1.0
 ,7780,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,386.1062307316396,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,-3.2152503995359924e-12,141.00368813535485,6103.89312789403,1.0
 ,7781,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,395.2212006442925,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,-3.480858041236792e-12,141.00368813535485,6103.89312789403,1.0
 ,7782,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,404.3361705569454,0.0,0.0,0.0,0.0,0.0,6103.893127894034,0.0,3.480858041236792e-12,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,7783,3475.3709198813062,4367.952522255193,1586.2914915227416,141.00368813535482,131.88871822270195,0.0,0.0,0.0,1128.0295050828386,9.114969912652867,0.0,413.4511404695983,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,0.0,0.0,141.00368813535482,6103.893127894029,1.0
 ,7784,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,281.5624222468963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,7785,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,290.6773921595492,469.5302406072331,0.0,0.0,0.0,0.0,5634.362887286797,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,7786,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,299.7923620722021,1480.2139788634806,0.0,0.0,0.0,0.0,4623.6791490305495,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,7787,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,308.907331984855,2379.4837617214016,0.0,0.0,0.0,0.0,3724.409366172629,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,7788,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,318.0223018975079,2841.0558626573256,0.0,0.0,0.0,0.0,3262.8372652367048,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,7789,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,327.13727181016077,3143.4651701670696,0.0,0.0,0.0,0.0,2960.427957726961,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,7790,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,336.25224172281366,2944.511678384343,0.0,0.0,0.0,0.0,3159.381449509687,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,7791,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,345.36721163546656,2172.572130267367,0.0,0.0,0.0,0.0,3931.3209976266635,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,7792,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,354.48218154811946,811.7302464735217,0.0,0.0,0.0,0.0,5292.162881420508,0.0,-2.876006311409929e-13,0.0,-2.876006311409929e-13,141.00368813535485,6103.89312789403,1.0
 ,7793,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,363.59715146077235,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,1.4380031557049646e-13,0.0,-1.4380031557049646e-13,141.00368813535485,6103.89312789403,1.0
 ,7794,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,372.71212137342525,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,1.4380031557049646e-13,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,7795,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,381.82709128607814,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,2.935663408271993e-13,-2.935663408271993e-13,141.00368813535485,6103.89312789403,1.0
 ,7796,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,390.94206119873104,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,2.935663408271993e-13,-5.871326816543986e-13,141.00368813535485,6103.89312789403,1.0
 ,7797,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,400.05703111138394,0.0,0.0,0.0,0.0,0.0,6103.893127894031,0.0,5.871326816543986e-13,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,7798,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,409.17200102403683,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,1.4380031557049646e-13,0.0,1.2180732613030289e-13,141.00368813535485,6103.89312789403,1.0
 ,7799,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,418.2869709366897,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,1.4380031557049646e-13,0.0,2.6560764170079935e-13,141.00368813535485,6103.89312789403,1.0
 ,7800,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,427.4019408493426,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,7801,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,436.5169107619955,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,1.4380031557049646e-13,0.0,1.2180732613030289e-13,141.00368813535485,6103.89312789403,1.0
 ,7802,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,445.6318806746484,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,-1.4380031557049646e-13,141.00368813535485,6103.89312789403,1.0
 ,7803,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,454.7468505873013,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,1.4380031557049646e-13,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,7804,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,463.8618204999542,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,-2.876006311409929e-13,141.00368813535485,6103.89312789403,1.0
 ,7805,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,472.9767904126071,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,1.4380031557049646e-13,0.0,-1.4380031557049646e-13,141.00368813535485,6103.89312789403,1.0
 ,7806,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,482.09176032526,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,1.4380031557049646e-13,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,7807,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,491.2067302379129,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,-2.6560764170079935e-13,0.0,-2.6560764170079935e-13,141.00368813535485,6103.89312789403,1.0
 ,7808,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,500.3217001505658,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,2.935663408271993e-13,-5.591739825279987e-13,141.00368813535485,6103.89312789403,1.0
 ,7809,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,509.4366700632187,517.2790786350873,0.0,0.0,0.0,0.0,5586.614049258944,0.0,5.591739825279987e-13,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,7810,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,518.5516399758716,1862.2046830863146,0.0,0.0,0.0,0.0,4241.688444807715,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,7811,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,527.6666098885245,2872.888421342562,0.0,0.0,0.0,0.0,3231.004706551468,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,7812,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,536.7815798011774,3565.2465727464482,0.0,0.0,0.0,0.0,2538.646555147582,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,7813,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,545.8965497138303,4170.065187765935,0.0,0.0,0.0,0.0,1933.8279401280954,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,7814,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,555.0115196264832,4002.9442546684454,0.0,0.0,0.0,0.0,2100.948873225585,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,7815,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,564.1264895391361,3159.3814495096876,0.0,0.0,0.0,0.0,2944.5116783843428,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,7816,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,573.241459451789,939.0604812144662,0.0,0.0,0.0,0.0,5164.832646679563,0.0,0.0,0.0,0.0,141.00368813535485,6103.89312789403,1.0
 ,7817,3475.3709198813062,4367.952522255193,1586.291491522742,141.00368813535485,131.88871822270195,0.0,0.0,0.0,1128.0295050828388,9.114969912652896,0.0,582.3564293644419,0.0,0.0,0.0,0.0,0.0,6103.89312789403,0.0,0.0,2.935663408271993e-13,-2.935663408271993e-13,141.00368813535485,6103.89312789403,1.0
