Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,2681,3657.0909110837206,4596.343768028719,929.2402302988726,82.59913158212201,138.78490780005666,0.0,0.0,0.0,660.7930526569761,0.0,56.185776217934645,4186.829495506754,3570.6055849234185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.59913158212201,3570.605584923418,1.0
 ,2682,3657.0909110837206,4596.343768028719,593.2556985014706,52.73383986679739,138.78490780005666,0.0,0.0,0.0,421.8707189343791,0.0,86.05106793325928,4100.778427573495,1965.5776672705465,0.0,0.0,0.0,314.0073542213548,0.0,0.0,0.0,0.0,0.0,52.733839866797396,2279.5850214919014,1.0
 ,2683,3657.0909110837206,4596.343768028719,462.50351958217055,41.111423962859604,138.78490780005666,0.0,0.0,0.0,328.89139170287683,0.0,97.67348383719705,4003.1049437362976,918.8203296708472,0.0,0.0,0.0,858.3494443236434,0.0,0.0,0.0,0.0,0.0,41.11142396285961,1777.1697739944907,1.0
 ,2684,3657.0909110837206,4596.343768028719,411.77842920888736,36.60252704078999,138.78490780005666,0.0,0.0,0.0,292.8202163263199,0.0,102.18238075926666,3900.922562977031,0.0,0.0,0.0,0.0,1582.25861423515,0.0,0.0,0.0,0.0,0.0,36.602527040789994,1582.25861423515,1.0
 ,2685,3657.0909110837206,4596.343768028719,724.7104618637696,64.41870772122397,138.78490780005666,0.0,0.0,0.0,515.3496617697917,0.0,74.36620007883268,3826.556362898198,0.0,0.0,0.0,0.0,2784.6999497115357,0.0,0.0,0.0,0.0,0.0,64.41870772122398,2784.6999497115357,1.0
 ,2686,3657.0909110837206,4596.343768028719,1043.025219083474,92.71335280741991,138.78490780005666,0.0,0.0,0.0,741.7068224593593,0.0,46.07155499263672,3780.4848079055614,0.0,0.0,0.0,0.0,4007.82440432825,0.0,0.0,0.0,0.0,0.0,92.71335280741994,4007.8244043282502,1.0
 ,2687,3657.0909110837206,4596.343768028719,1402.444418434547,124.66172608307085,138.78490780005666,0.0,0.0,0.0,997.2938086645668,0.0,14.123181716985826,3766.3616261885754,0.0,0.0,0.0,0.0,5388.892677834748,0.0,0.0,0.0,0.0,0.0,124.66172608307085,5388.892677834748,1.0
 ,2688,3657.0909110837206,4596.343768028719,1564.8287563836413,139.09588945632368,138.78490780005666,0.0,0.0,0.0,1112.7671156505894,0.3109816562669844,0.0,3766.6726078448423,0.0,0.0,0.0,0.0,6013.146819161033,0.0,0.0,0.0,0.0,0.0,139.09588945632368,6013.146819161033,1.0
 ,2689,3657.0909110837206,4596.343768028719,1725.7473339786884,153.39976302032787,138.78490780005666,0.0,0.0,0.0,1227.198104162623,14.614855220271215,0.0,3781.2874630651136,0.0,0.0,0.0,0.0,6644.922094720166,0.0,0.0,0.0,0.0,0.0,153.39976302032784,6644.922094720165,1.0
 ,2690,3657.0909110837206,4596.343768028719,1903.1888012375127,169.17233788777892,138.78490780005666,0.0,0.0,0.0,1353.3787031022314,30.387430087722276,0.0,3811.674893152836,0.0,0.0,0.0,0.0,7341.567153037603,0.0,0.0,0.0,0.0,0.0,169.17233788777895,7341.567153037604,1.0
 ,2691,3657.0909110837206,4596.343768028719,1898.8784821947884,168.78919841731454,138.78490780005666,0.0,0.0,0.0,1350.3135873385163,30.004290617257876,0.0,3841.679183770094,0.0,0.0,0.0,0.0,7324.644601013698,0.0,0.0,0.0,0.0,0.0,168.78919841731454,7324.644601013698,1.0
 ,2692,3657.0909110837206,4596.343768028719,1898.639020025748,168.76791289117762,138.78490780005666,0.0,0.0,0.0,1350.143303129421,29.983005091120937,0.0,3871.662188861215,0.0,0.0,0.0,0.0,7323.704459234592,0.0,0.0,0.0,0.0,0.0,168.76791289117762,7323.704459234592,1.0
 ,2693,3657.0909110837206,4596.343768028719,1921.866850422652,170.83260892645797,138.78490780005666,0.0,0.0,0.0,1366.6608714116637,32.04770112640129,0.0,3903.7098899876164,0.0,0.0,0.0,0.0,7414.898211807859,0.0,0.0,0.0,0.0,0.0,170.832608926458,7414.89821180786,1.0
 ,2694,3657.0909110837206,4596.343768028719,1705.8226919676115,151.62868373045436,138.78490780005666,0.0,0.0,0.0,1213.0294698436348,12.843775930397706,0.0,3916.5536659180143,244.24337877326317,0.0,0.0,0.0,6322.453464486858,0.0,0.0,0.0,0.0,0.0,151.62868373045438,6566.6968432601225,1.0
 ,2695,3657.0909110837206,4596.343768028719,1505.6976612305984,133.83979210938654,138.78490780005666,0.0,0.0,0.0,1070.7183368750923,0.0,4.9451156906701215,3911.608550227344,721.0994992353484,0.0,0.0,0.0,5064.543764043227,0.0,0.0,0.0,0.0,0.0,133.83979210938654,5785.6432632785745,1.0
 ,2696,3657.0909110837206,4596.343768028719,1618.8785505279689,143.90031560248613,138.78490780005666,0.0,0.0,0.0,1151.202524819889,5.115407802429475,0.0,3916.7239580297737,1244.478168035198,0.0,0.0,0.0,4980.871145702808,0.0,0.0,0.0,0.0,0.0,143.90031560248613,6225.349313738006,0.0
 ,2697,3657.0909110837206,4596.343768028719,1565.0686419455094,139.1172126173786,138.78490780005666,0.0,0.0,0.0,1112.937700939029,0.3323048173219544,0.0,3917.0562628470957,1128.171797190787,0.0,0.0,0.0,4885.916826013116,0.0,0.0,0.0,0.0,0.0,139.1172126173786,6014.088623203902,0.0
 ,2698,3657.0909110837206,4596.343768028719,2009.2539073486857,178.60034731988318,138.78490780005666,0.0,0.0,0.0,1428.8027785590655,39.81543951982651,0.0,3956.8717023669224,1721.334288497283,0.0,0.0,0.0,6036.65036363868,0.0,0.0,0.0,0.0,0.0,178.60034731988318,7757.984652135962,1.0
 ,2699,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962107,0.0,4023.8222816265434,4640.624196692001,0.0,0.0,0.0,7619.849119652935,0.0,3303.980420289259,0.0,0.0,0.0,205.73548705967772,8956.492896055675,1.0
 ,2700,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967775,138.78490780005666,0.0,0.0,0.0,1645.883896477422,66.9505792596211,0.0,4090.7728608861644,7978.6170399265975,0.0,0.0,0.0,8465.976720848203,0.0,7488.100864719123,0.0,0.0,0.0,205.73548705967775,8956.492896055677,1.0
 ,2701,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967775,138.78490780005666,0.0,0.0,0.0,1645.883896477422,66.9505792596211,0.0,4157.723440145785,8408.950612050918,0.0,0.0,0.0,8568.45217477074,0.0,8020.909890765981,0.0,0.0,0.0,205.73548705967775,8956.492896055677,1.0
 ,2702,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967775,138.78490780005666,0.0,0.0,0.0,1645.883896477422,66.9505792596211,0.0,4224.674019405406,7932.094491588833,0.0,0.0,0.0,8075.817882519274,0.0,7051.4194780524285,0.0,0.0,0.0,205.73548705967775,8956.492896055677,1.0
 ,2703,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967775,138.78490780005666,0.0,0.0,0.0,1645.883896477422,66.9505792596211,0.0,4291.624598665027,8513.626345810888,0.0,0.0,0.0,8434.011900358604,0.0,7991.145350113815,0.0,0.0,0.0,205.73548705967775,8956.492896055677,1.0
 ,2704,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962107,0.0,4358.575177924648,8269.382967037624,0.0,0.0,0.0,8658.705785564902,0.0,7971.59585654685,0.0,0.0,0.0,205.73548705967772,8956.492896055675,1.0
 ,2705,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967775,138.78490780005666,0.0,0.0,0.0,1645.883896477422,66.9505792596211,0.0,4425.525757184269,7373.823911535659,0.0,0.0,0.0,8755.540388812806,0.0,7172.871404292788,0.0,0.0,0.0,205.73548705967775,8956.492896055677,1.0
 ,2706,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967775,138.78490780005666,0.0,0.0,0.0,1645.883896477422,66.9505792596211,0.0,4492.47633644389,4873.236938380822,0.0,0.0,0.0,8913.48420770259,0.0,4830.228250027734,0.0,0.0,0.0,205.73548705967775,8956.492896055677,0.0
 ,2707,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967775,138.78490780005666,0.0,0.0,0.0,1645.883896477422,66.9505792596201,0.0,4559.4269157035105,1791.11811100393,0.0,0.0,0.0,8931.3469015056,0.0,1321.2850549367922,423.51148715910654,0.0,423.51148715910654,205.73548705967775,8977.668470413631,0.0
 ,2708,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962107,0.0,4626.3774949631315,0.0,0.0,0.0,0.0,8931.3469015056,0.0,0.0,0.0,26.469467947448493,397.04201921165804,205.73548705967772,8957.816369453047,0.0
 ,2709,3657.0909110837206,4596.343768028719,2293.991061111199,203.9103165432177,138.78490780005666,0.0,0.0,0.0,1631.2825323457416,65.12540874316102,0.0,4691.502903706293,0.0,0.0,0.0,0.0,8875.878536538356,0.0,0.0,0.0,0.0,397.04201921165804,203.91031654321773,8875.878536538357,0.0
 ,2710,3657.0909110837206,4596.343768028719,2281.5390283211054,202.80346918409828,138.78490780005666,0.0,0.0,0.0,1622.4277534727862,64.01856138404162,0.0,4755.5214650903345,0.0,0.0,0.0,0.0,8826.99116402485,0.0,0.0,0.0,0.0,397.04201921165804,202.80346918409833,8826.99116402485,0.0
 ,2711,3657.0909110837206,4596.343768028719,2241.0699217533042,199.20621526696038,138.78490780005666,0.0,0.0,0.0,1593.649722135683,60.421307466903684,0.0,4815.942772557239,0.0,0.0,0.0,0.0,8668.107203355961,0.0,0.0,0.0,0.0,397.04201921165804,199.20621526696036,8668.107203355961,1.0
 ,2712,3657.0909110837206,4596.343768028719,2257.1138870790005,200.63234551813338,138.78490780005666,0.0,0.0,0.0,1605.058764145067,61.8474377180767,0.0,4877.790210275315,0.0,0.0,0.0,0.0,8731.096702556053,0.0,0.0,0.0,0.0,397.04201921165804,200.6323455181334,8731.096702556053,1.0
 ,2713,3657.0909110837206,4596.343768028719,2269.3264577000527,201.7179073511158,138.78490780005666,0.0,0.0,0.0,1613.7432588089264,62.932999551059154,0.0,4940.723209826374,0.0,0.0,0.0,0.0,8779.043933290452,0.0,0.0,0.0,0.0,397.04201921165804,201.71790735111588,8779.043933290452,1.0
 ,2714,3657.0909110837206,4596.343768028719,2228.3784267941705,198.07808238170404,138.78490780005666,0.0,0.0,0.0,1584.6246590536323,59.29317458164737,0.0,5000.016384408021,0.0,0.0,0.0,0.0,8618.27968906335,0.0,0.0,0.0,0.0,397.04201921165804,198.07808238170406,8618.279689063349,1.0
 ,2715,3657.0909110837206,4596.343768028719,2152.9478435464925,191.3731416485771,138.78490780005666,0.0,0.0,0.0,1530.9851331886168,52.58823384852045,0.0,5052.6046182565415,0.0,0.0,0.0,0.0,8322.135028645007,0.0,0.0,0.0,0.0,397.04201921165804,191.37314164857713,8322.135028645009,1.0
 ,2716,3657.0909110837206,4596.343768028719,2157.9765490963373,191.82013769745222,138.78490780005666,0.0,0.0,0.0,1534.5611015796178,53.03522989739556,0.0,5105.639848153937,0.0,0.0,0.0,0.0,8341.878006006229,0.0,0.0,0.0,0.0,397.04201921165804,191.82013769745222,8341.878006006229,1.0
 ,2717,3657.0909110837206,4596.343768028719,2306.3331826972503,205.00739401753336,138.78490780005666,0.0,0.0,0.0,1640.0591521402669,66.22248621747678,0.0,5171.862334371414,0.0,0.0,0.0,0.0,8609.818413051398,0.0,0.0,0.0,331.0694510602288,65.97256815142924,205.00739401753341,8940.887864111626,1.0
 ,2718,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967772,138.78490780005666,0.0,0.0,0.0,1645.8838964774218,66.95057925962107,0.0,5238.812913631035,127.93700792885213,0.0,0.0,0.0,8765.88194838297,0.0,0.0,0.0,65.97256815142924,0.0,205.73548705967772,8959.791524463246,1.0
 ,2719,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967775,138.78490780005666,0.0,0.0,0.0,1645.883896477422,66.9505792596211,0.0,5305.763492890656,418.70293503987966,0.0,0.0,0.0,8622.98039795888,0.0,85.19043694308311,0.0,0.0,0.0,205.73548705967775,8956.492896055677,0.0
 ,2720,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967775,138.78490780005666,0.0,0.0,0.0,1645.883896477422,66.9505792596211,0.0,5372.714072150277,988.6041521774938,0.0,0.0,0.0,8700.07202384556,0.0,732.1832799673766,0.0,0.0,0.0,205.73548705967775,8956.492896055677,0.0
 ,2721,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967775,138.78490780005666,0.0,0.0,0.0,1645.883896477422,66.9505792596211,0.0,5439.664651409898,1814.3793851728121,0.0,0.0,0.0,8810.068612000945,0.0,1667.9551011180802,0.0,0.0,0.0,205.73548705967775,8956.492896055677,0.0
 ,2722,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967775,138.78490780005666,0.0,0.0,0.0,1645.883896477422,66.9505792596211,0.0,5506.615230669519,4512.687188763148,0.0,0.0,0.0,8871.177827642825,0.0,4427.3721203502955,0.0,0.0,0.0,205.73548705967775,8956.492896055677,0.0
 ,2723,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967775,138.78490780005666,0.0,0.0,0.0,1645.883896477422,66.9505792596211,0.0,5573.56580992914,4024.2004312166214,0.0,0.0,0.0,8718.874859427677,0.0,3786.5823945886204,0.0,0.0,0.0,205.73548705967775,8956.492896055677,0.0
 ,2724,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967775,138.78490780005666,0.0,0.0,0.0,1645.883896477422,66.9505792596211,0.0,5640.516389188761,2314.4967798037796,0.0,0.0,0.0,8931.3469015056,0.0,2249.851301310883,37.61855613601813,0.0,37.61855613601813,205.73548705967775,8958.373823862477,0.0
 ,2725,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967775,138.78490780005666,0.0,0.0,0.0,1645.883896477422,66.9505792596211,0.0,5707.466968448382,1279.3700792885213,0.0,0.0,0.0,8931.3469015056,0.0,1254.2240847384437,0.0,0.0,37.61855613601813,205.73548705967775,8956.492896055677,1.0
 ,2726,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967775,138.78490780005666,0.0,0.0,0.0,1645.883896477422,66.95057925962101,0.0,5774.417547708003,1418.9377243018146,0.0,0.0,0.0,8931.3469015056,0.0,1393.7917297517379,0.0,0.0,37.61855613601813,205.73548705967775,8956.492896055677,0.0
 ,2727,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967775,138.78490780005666,0.0,0.0,0.0,1645.883896477422,66.9505792596211,0.0,5841.368126967624,3524.083036585654,0.0,0.0,0.0,8931.3469015056,0.0,3498.937042035577,0.0,0.0,37.61855613601813,205.73548705967775,8956.492896055677,0.0
 ,2728,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967775,138.78490780005666,0.0,0.0,0.0,1645.883896477422,66.9505792596211,0.0,5908.3187062272455,7024.904799002426,0.0,0.0,0.0,8931.3469015056,0.0,6999.758804452349,0.0,0.0,37.61855613601813,205.73548705967775,8956.492896055677,0.0
 ,2729,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967775,138.78490780005666,0.0,0.0,0.0,1645.883896477422,66.9505792596211,0.0,5975.2692854868665,6629.463138131428,0.0,0.0,0.0,8931.3469015056,0.0,6604.317143581351,0.0,0.0,37.61855613601813,205.73548705967775,8956.492896055677,0.0
 ,2730,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967775,138.78490780005666,0.0,0.0,0.0,1645.883896477422,66.9505792596211,0.0,6042.2198647464875,3989.3085199632987,0.0,0.0,0.0,8931.3469015056,0.0,3964.1625254132214,0.0,0.0,37.61855613601813,205.73548705967775,8956.492896055677,0.0
 ,2731,3657.0909110837206,4596.343768028719,2314.5242294213745,205.73548705967775,138.78490780005666,0.0,0.0,0.0,1645.883896477422,66.95057925962101,0.0,6109.1704440061085,430.33357212432077,0.0,0.0,0.0,8931.3469015056,0.0,0.0,385.8929310230884,0.0,423.51148715910654,205.73548705967775,8975.787542606831,0.0
 ,2732,3657.0909110837206,4596.343768028719,2308.1193290845736,205.16616258529544,138.78490780005666,0.0,0.0,0.0,1641.3293006823635,66.38125478523875,0.0,6175.551698791347,0.0,0.0,0.0,0.0,8931.3469015056,0.0,0.0,0.0,0.0,423.51148715910654,205.16616258529544,8931.346901505598,0.0
 ,2733,3657.0909110837206,4596.343768028719,2308.1193290845736,205.16616258529544,138.78490780005666,0.0,0.0,0.0,1641.3293006823635,66.38125478523875,0.0,6241.9329535765855,0.0,0.0,0.0,0.0,8931.3469015056,0.0,0.0,0.0,0.0,423.51148715910654,205.16616258529544,8931.346901505598,0.0
 ,2734,3657.0909110837206,4596.343768028719,2308.1193290845736,205.16616258529544,138.78490780005666,0.0,0.0,0.0,1641.3293006823635,66.38125478523875,0.0,6308.314208361824,0.0,0.0,0.0,0.0,8931.3469015056,0.0,0.0,0.0,0.0,423.51148715910654,205.16616258529544,8931.346901505598,0.0
 ,2735,3657.0909110837206,4596.343768028719,2308.1193290845736,205.16616258529544,138.78490780005666,0.0,0.0,0.0,1641.3293006823635,66.38125478523875,0.0,6374.695463147063,0.0,0.0,0.0,0.0,8931.3469015056,0.0,0.0,0.0,0.0,423.51148715910654,205.16616258529544,8931.346901505598,0.0
 ,2736,3657.0909110837206,4596.343768028719,2270.7632307142944,201.8456205079373,138.78490780005666,0.0,0.0,0.0,1614.7649640634984,63.06071270788063,0.0,6437.756175854944,0.0,0.0,0.0,0.0,8784.684783965087,0.0,0.0,0.0,0.0,423.51148715910654,201.8456205079373,8784.684783965085,0.0
 ,2737,3657.0909110837206,4596.343768028719,2213.052847975595,196.71580870894178,138.78490780005666,0.0,0.0,0.0,1573.7264696715342,57.93090090888511,0.0,6495.687076763828,0.0,0.0,0.0,0.0,8558.110615200576,0.0,0.0,0.0,0.0,423.51148715910654,196.71580870894178,8558.110615200576,1.0
 ,2738,3657.0909110837206,4596.343768028719,2077.996184636894,184.71077196772393,138.78490780005666,0.0,0.0,0.0,1477.6861757417914,45.92586416766727,0.0,6541.612940931495,0.0,0.0,0.0,0.0,8027.870651784875,0.0,0.0,0.0,0.0,423.51148715910654,184.71077196772396,8027.870651784875,1.0
 ,2739,3657.0909110837206,4596.343768028719,1740.833450628224,154.74075116695326,138.78490780005666,0.0,0.0,0.0,1237.926009335626,15.955843366896572,0.0,6557.568784298392,0.0,0.0,0.0,0.0,6704.151026803835,0.0,0.0,0.0,0.0,423.51148715910654,154.74075116695326,6704.151026803835,1.0
 ,2740,3657.0909110837206,4596.343768028719,1133.296539274471,100.73747015773075,138.78490780005666,0.0,0.0,0.0,805.899761261846,0.0,38.04743764232589,6519.521346656065,0.0,0.0,0.0,0.0,3952.356039361004,0.0,0.0,0.0,423.51148715910654,0.0,100.73747015773078,4375.867526520112,1.0
 ,2741,3657.0909110837206,4596.343768028719,478.083809075559,42.49633858449413,138.78490780005666,0.0,0.0,0.0,339.97070867595306,0.0,96.28856921556252,6423.232777440503,0.0,0.0,0.0,0.0,1837.037036372836,0.0,0.0,0.0,0.0,0.0,42.49633858449414,1837.037036372836,0.0
 ,2742,3657.0909110837206,4596.343768028719,218.97149065550744,19.464132502711774,138.78490780005666,0.0,0.0,0.0,155.7130600216942,0.0,119.32077529734488,6303.912002143158,93.04509667552882,0.0,0.0,0.0,748.3528561682587,0.0,0.0,0.0,0.0,0.0,19.464132502711777,841.3979528437875,0.0
 ,2743,3657.0909110837206,4596.343768028719,49.65280474862378,4.413582644322114,138.78490780005666,0.0,0.0,0.0,35.30866115457691,0.0,134.37132515573455,6169.5406769874235,186.09019335105765,0.0,0.0,0.0,4.700708895529263,0.0,0.0,0.0,0.0,0.0,4.413582644322115,190.7909022465869,0.0
 ,2744,3657.0909110837206,4596.343768028719,137.01997224667073,12.179553088592955,138.78490780005666,0.0,0.0,0.0,97.43642470874364,0.0,126.6053547114637,6042.93532227596,314.0272012799098,0.0,0.0,0.0,212.47204207792268,0.0,0.0,0.0,0.0,0.0,12.179553088592959,526.4992433578325,0.0
 ,2745,3657.0909110837206,4596.343768028719,526.3645727361129,46.78796202098781,138.78490780005666,0.0,0.0,0.0,374.3036961679025,0.0,91.99694577906757,5950.9383764968925,511.7480317154085,0.0,0.0,0.0,1510.807839023105,0.0,0.0,0.0,0.0,0.0,46.787962020987806,2022.5558707385137,0.0
 ,2746,3657.0909110837206,4596.343768028719,1002.9779997499852,89.15359997777647,138.78490780005666,0.0,0.0,0.0,713.2287998222117,0.0,49.63130782228019,5901.307068674612,918.8203296708472,0.0,0.0,0.0,2935.1226343684716,0.0,0.0,0.0,0.0,0.0,89.15359997777647,3853.9429640393187,0.0
 ,2747,3657.0909110837206,4596.343768028719,833.7778827856071,74.11358958094286,138.78490780005666,0.0,0.0,0.0,592.9087166475429,0.0,64.6713182191138,5836.635750455498,1058.3879746841403,0.0,0.0,0.0,2145.4035399195554,0.0,0.0,0.0,0.0,0.0,74.11358958094286,3203.7915146036958,0.0
 ,2748,3657.0909110837206,4596.343768028719,918.4461565878532,81.63965836336473,138.78490780005666,0.0,0.0,0.0,653.1172669069178,0.0,57.14524943669193,5779.490501018806,1279.3700792885213,0.0,0.0,0.0,2249.7592774003056,0.0,0.0,0.0,0.0,0.0,81.63965836336475,3529.129356688827,0.0
 ,2749,3657.0909110837206,4596.343768028719,1125.8504074980046,100.07559177760041,138.78490780005666,0.0,0.0,0.0,800.6047342208033,0.0,38.70931602245582,5740.78118499635,2209.8210460438095,0.0,0.0,0.0,2116.259144767274,0.0,0.0,0.0,0.0,0.0,100.07559177760042,4326.080190811083,0.0
 ,2750,3657.0909110837206,4596.343768028719,1579.4888167658635,140.39900593474343,138.78490780005666,0.0,0.0,0.0,1123.1920474779474,1.6140981346867258,0.0,5742.395283131037,2733.199714843659,0.0,0.0,0.0,3337.5033158257766,0.0,0.0,0.0,0.0,0.0,140.3990059347434,6070.703030669436,0.0
 ,2751,3657.0909110837206,4596.343768028719,1825.3722376053845,162.25531000936752,138.78490780005666,0.0,0.0,0.0,1298.0424800749402,23.470402209310848,0.0,5765.865685340348,3291.470294896832,0.0,0.0,0.0,3744.5847061786108,0.0,0.0,0.0,0.0,0.0,162.25531000936752,7036.055001075442,0.0
 ,2752,3657.0909110837206,4596.343768028719,1524.0665855073785,135.47258537843365,138.78490780005666,0.0,0.0,0.0,1083.7806830274692,0.0,3.3123224216230085,5762.553362918725,3512.452399501213,0.0,0.0,0.0,2343.7734553108903,0.0,0.0,0.0,0.0,0.0,135.47258537843368,5856.225854812104,0.0
