Informations,Time,NH3-AEC,H2O wwtp,H2_from_AEC,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,440,12970.21043922139,23644.565080358294,2101.7391182540705,2334.63787905985,0.0,11929.471235210103,0.0,16813.912946032564,0.0,232.8987608057796,53574.79423715881,0.0,0.0,110562.31419940325,0.0,0.0,0.0,0.0,0.0,2.3758896472004466e6,2101.739118254071,110562.31419940325,1.0
 ,441,64851.052196106946,24924.08385688986,2215.474120612432,11673.18939529925,0.0,12575.031108596164,0.0,17723.792964899458,0.0,9457.715274686818,44117.07896247199,0.0,0.0,139575.8949043895,0.0,0.0,0.0,0.0,0.0,2.3758896472004466e6,2215.474120612433,139575.8949043895,1.0
 ,442,64851.052196106946,131323.38069711658,11673.18939529925,11673.18939529925,0.0,66257.02300771854,0.0,93385.515162394,0.0,0.0,44117.07896247199,0.0,0.0,45900.412740561595,0.0,0.0,0.0,0.0,594669.1590371915,1.7812204881632552e6,11673.18939529925,640569.5717777532,1.0
 ,443,64851.052196106946,0.0,0.0,11673.18939529925,0.0,0.0,0.0,0.0,0.0,11673.18939529925,32443.889567172737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30718.91946131382,1.7505015687019413e6,0.0,30718.91946131382,1.0
 ,444,12970.21043922139,0.0,0.0,2334.63787905985,0.0,0.0,0.0,0.0,0.0,2334.63787905985,30109.251688112887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6143.783892262763,1.7443577848096786e6,0.0,6143.783892262763,1.0
 ,445,64851.052196106946,131323.38069711652,11673.189395299247,11673.18939529925,0.0,66257.02300771851,0.0,93385.51516239397,0.0,0.0,30109.251688112887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642985.3829746248,1.1013724018350537e6,11673.189395299247,642985.3829746246,1.0
 ,446,64851.052196106946,124394.02126769962,11057.246334906633,11673.18939529925,0.0,62760.93019693004,0.0,88457.97067925306,0.0,615.9430603926176,29493.308627720267,0.0,0.0,1512.2205119222747,0.0,0.0,0.0,0.0,609086.953166153,492285.44866890064,11057.246334906633,610599.1736780753,1.0
 ,447,64851.052196106946,131323.3806971164,11673.189395299236,11673.18939529925,0.0,66257.02300771845,0.0,93385.51516239389,0.0,0.0,29493.308627720267,0.0,0.0,143164.9375904375,0.0,0.0,0.0,0.0,492285.44866890064,0.0,11673.189395299236,635450.3862593378,1.0
 ,448,64851.052196106946,124182.21365755552,11038.418991782713,11673.18939529925,0.0,62654.066197358676,0.0,88307.35193426171,0.0,634.7704035165389,28858.53822420377,0.0,0.0,579206.694813171,0.0,0.0,0.0,0.0,0.0,0.0,11038.418991782713,579206.6948131712,1.0
 ,449,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,37756.65842226096,0.0,0.0,1.6252796444215868e6,0.0,0.0,562702.6521157012,0.0,0.0,0.0,20571.30959335644,1.0625769923058858e6,1.0
 ,450,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,46654.778620318146,0.0,0.0,2.4384109774701186e6,0.0,0.0,1.3758339851642328e6,0.0,0.0,0.0,20571.30959335644,1.0625769923058858e6,1.0
 ,451,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,49770.21943329031,40872.09923523312,55552.89881837534,0.0,0.0,2.9466872217508177e6,0.0,0.0,0.0,1.7578004344417267e6,0.0,1.7578004344417267e6,20571.30959335644,1.1888867873090913e6,1.0
 ,452,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,64451.01901643253,0.0,0.0,3.239796822762304e6,0.0,0.0,2.1772198304564185e6,0.0,0.0,1.7578004344417267e6,20571.30959335644,1.0625769923058858e6,1.0
 ,453,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,73349.13921448973,0.0,0.0,2.5997755942208893e6,0.0,0.0,0.0,1.4639986684904797e6,0.0,3.2217991029322064e6,20571.30959335644,1.1357769257304098e6,1.0
 ,454,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,1.296982184350944e6,1.2880840641528866e6,82247.2594125469,0.0,0.0,2.273376012609599e6,0.0,0.0,0.0,0.0,0.0,3.2217991029322064e6,20571.30959335644,2.273376012609599e6,1.0
 ,455,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,91145.3796106041,0.0,0.0,1.9945351328983621e6,0.0,0.0,0.0,887579.1815166441,0.0,4.10937828444885e6,20571.30959335644,1.106955951381718e6,1.0
 ,456,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,100043.49980866129,0.0,0.0,1.6785489166629047e6,0.0,0.0,0.0,586639.9279590657,0.0,4.696018212407916e6,20571.30959335644,1.091908988703839e6,1.0
 ,457,64851.052196106946,170944.7308947006,15195.087190640053,11673.18939529925,0.0,86247.31489407293,0.0,121560.69752512043,3521.8977953408025,0.0,103565.3976040021,0.0,0.0,789636.2613369799,0.0,0.0,0.0,0.0,0.0,4.696018212407916e6,15195.087190640053,789636.2613369798,1.0
 ,458,64851.052196106946,101707.23688333691,9040.643278518837,11673.18939529925,0.0,51314.691248872914,0.0,72325.1462281507,0.0,2632.5461167804133,100932.85148722168,0.0,0.0,479661.27685069456,0.0,0.0,0.0,0.0,0.0,4.696018212407916e6,9040.643278518837,479661.27685069456,1.0
 ,459,64851.052196106946,131323.38069711652,11673.189395299247,11673.18939529925,0.0,66257.02300771851,0.0,93385.51516239397,0.0,0.0,100932.85148722168,0.0,0.0,291336.8074738152,0.0,0.0,0.0,0.0,336315.05931797717,4.359703153089939e6,11673.189395299247,627651.8667917922,1.0
 ,460,64851.052196106946,18310.557820110476,1627.6051395653758,11673.18939529925,0.0,9238.286772173073,0.0,13020.841116523006,0.0,10045.584255733875,90887.2672314878,0.0,0.0,110283.48583315412,0.0,0.0,0.0,0.0,0.0,4.359703153089939e6,1627.6051395653758,110283.48583315412,1.0
 ,461,64851.052196106946,131323.38069711637,11673.189395299234,11673.18939529925,0.0,66257.02300771844,0.0,93385.51516239387,0.0,0.0,90887.2672314878,0.0,0.0,119085.17352163309,0.0,0.0,0.0,0.0,517632.5687413267,3.842070584348612e6,11673.189395299249,636717.7422629598,1.0
 ,462,64851.052196106946,131323.38069711658,11673.18939529925,11673.18939529925,0.0,66257.02300771854,0.0,93385.515162394,0.0,0.0,90887.2672314878,0.0,0.0,100397.59086764275,0.0,0.0,0.0,0.0,537303.7083771061,3.304766875971506e6,11673.18939529925,637701.2992447489,1.0
 ,463,64851.052196106946,11412.437308568533,1014.4388718727585,11673.18939529925,0.0,5757.955036749776,0.0,8115.510974982068,0.0,10658.750523426492,80228.5167080613,0.0,0.0,79730.56040078292,0.0,0.0,0.0,0.0,0.0,3.304766875971506e6,1014.4388718727586,79730.56040078292,1.0
 ,464,64851.052196106946,131323.38069711658,11673.18939529925,11673.18939529925,0.0,66257.02300771854,0.0,93385.515162394,0.0,0.0,80228.5167080613,0.0,0.0,21156.636164829928,0.0,0.0,0.0,0.0,620715.239643225,2.684051636328281e6,11673.18939529925,641871.8758080548,1.0
 ,465,64851.052196106946,131323.38069711652,11673.189395299247,11673.18939529925,0.0,66257.02300771851,0.0,93385.51516239397,0.0,0.0,80228.5167080613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642985.3829746248,2.0410662533536563e6,11673.189395299247,642985.3829746246,1.0
 ,466,64851.052196106946,43681.18077767378,3882.7716246821137,11673.18939529925,0.0,22038.611741695673,0.0,31062.17299745691,0.0,7790.417770617136,72438.098937444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234372.84563090693,1.8066934077227493e6,3882.7716246821137,234372.8456309069,1.0
 ,467,64851.052196106946,131323.38069711658,11673.18939529925,11673.18939529925,0.0,66257.02300771854,0.0,93385.515162394,0.0,0.0,72438.098937444,0.0,0.0,41299.490619353586,0.0,0.0,0.0,0.0,599512.234954253,1.2071811727684964e6,11673.18939529925,640811.7255736062,1.0
 ,468,64851.052196106946,6243.595892136323,554.9863015232287,11673.18939529925,0.0,3150.1022474458455,0.0,4439.8904121858295,0.0,11118.203093776021,61319.895843667975,0.0,0.0,56836.90029383526,0.0,0.0,0.0,0.0,0.0,1.2071811727684964e6,554.9863015232287,56836.90029383525,1.0
 ,469,64851.052196106946,131323.38069711652,11673.189395299247,11673.18939529925,0.0,66257.02300771851,0.0,93385.51516239397,0.0,0.0,61319.895843667975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642985.3829746248,564195.7897938717,11673.189395299247,642985.3829746246,1.0
 ,470,64851.052196106946,131323.38069711628,11673.189395299227,11673.18939529925,0.0,66257.02300771841,0.0,93385.51516239381,0.0,0.0,61319.895843667975,0.0,0.0,74850.11352171475,0.0,0.0,0.0,0.0,564195.7897938717,0.0,11673.189395299227,639045.903315586,1.0
 ,471,31140.427389804707,63059.36546435452,5605.276930164847,5605.276930164848,0.0,31815.551855615668,0.0,44842.215441318775,0.0,0.0,61319.895843667975,0.0,0.0,293313.6318612824,0.0,0.0,0.0,0.0,0.0,0.0,5605.276930164847,293313.63186128234,1.0
 ,472,41922.74256917003,84893.55370256929,7546.093662450604,7546.093662450605,0.0,42831.627628069626,0.0,60368.74929960483,0.0,0.0,61319.895843667975,0.0,0.0,394872.932430423,0.0,0.0,0.0,0.0,0.0,0.0,7546.093662450604,394872.932430423,1.0
 ,473,64851.052196106946,155566.57486587635,13828.139988077899,11673.18939529925,0.0,78488.52257233014,0.0,110625.11990462319,2154.9505927786495,0.0,63474.84643644662,0.0,0.0,720238.9148889042,0.0,0.0,0.0,0.0,0.0,0.0,13828.139988077899,720238.9148889042,1.0
 ,474,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,72372.96663450381,0.0,0.0,1.3209179888251517e6,0.0,0.0,258340.99651926616,0.0,0.0,0.0,20571.30959335644,1.0625769923058858e6,1.0
 ,475,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,81271.086832561,0.0,0.0,2.813525377497425e6,0.0,0.0,1.7509483851915393e6,0.0,0.0,0.0,20571.30959335644,1.0625769923058858e6,1.0
 ,476,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,90169.2070306182,0.0,0.0,3.3673876984047014e6,0.0,0.0,0.0,2.195057815332205e6,0.0,2.195057815332205e6,20571.30959335644,1.172329883072496e6,1.0
 ,477,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,99067.32722867536,0.0,0.0,3.635380041842058e6,0.0,0.0,2.5625237108563976e6,9789.8463616902,0.0,2.2048476616938952e6,20571.30959335644,1.0630664846239702e6,1.0
 ,478,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,107965.44742673256,0.0,0.0,2.8029898409996796e6,0.0,0.0,0.0,1.6575360463750418e6,0.0,3.862383708068937e6,20571.30959335644,1.1454537946246378e6,1.0
 ,479,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,116863.56762478975,0.0,0.0,1.7084453654262465e6,0.0,0.0,0.0,615112.7363051057,0.0,4.477496444374043e6,20571.30959335644,1.093332629121141e6,1.0
 ,480,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,125761.68782284694,0.0,0.0,1.2920248487414527e6,0.0,0.0,0.0,218521.76803387323,0.0,4.696018212407916e6,20571.30959335644,1.0735030807075794e6,1.0
 ,481,64851.052196106946,92976.13325400306,8264.545178133605,11673.18939529925,0.0,46909.558431086334,0.0,66116.36142506884,0.0,3408.6442171656454,122353.04360568135,0.0,0.0,440989.7636924366,0.0,0.0,0.0,0.0,0.0,4.696018212407916e6,8264.545178133605,440989.7636924367,1.0
 ,482,64851.052196106946,113046.36049736918,10048.565377543928,11673.18939529925,0.0,57035.657082939324,0.0,80388.52302035142,0.0,1624.6240177553227,120728.41958792602,0.0,0.0,218083.07377435185,0.0,0.0,0.0,0.0,328211.65412297606,4.36780655828494e6,10048.565377543928,546294.727897328,1.0
 ,483,64851.052196106946,40279.31897743194,3580.383909105062,11673.18939529925,0.0,20322.25906808033,0.0,28643.071272840494,0.0,8092.805486194189,112635.61410173183,0.0,0.0,207586.7904591238,0.0,0.0,0.0,0.0,0.0,4.36780655828494e6,3580.383909105062,207586.7904591238,1.0
 ,484,64851.052196106946,131323.38069711658,11673.18939529925,11673.18939529925,0.0,66257.02300771854,0.0,93385.515162394,0.0,0.0,112635.61410173183,0.0,0.0,208430.84529406595,0.0,0.0,0.0,0.0,423584.4931913975,3.9442220650935424e6,11673.18939529925,632015.3384854635,1.0
 ,485,64851.052196106946,131323.38069711652,11673.189395299247,11673.18939529925,0.0,66257.02300771851,0.0,93385.51516239397,0.0,0.0,112635.61410173183,0.0,0.0,226511.00674784812,0.0,0.0,0.0,0.0,404552.74429267936,3.539669320800863e6,11673.189395299247,631063.7510405274,1.0
 ,486,64851.052196106946,31295.45333990062,2781.818074657833,11673.18939529925,0.0,15789.59939175786,0.0,22254.544597262666,0.0,8891.371320641418,103744.24278109042,0.0,0.0,167795.75223955797,0.0,0.0,0.0,0.0,0.0,3.539669320800863e6,2781.818074657833,167795.75223955794,1.0
 ,487,64851.052196106946,131323.38069711658,11673.18939529925,11673.18939529925,0.0,66257.02300771854,0.0,93385.515162394,0.0,0.0,103744.24278109042,0.0,0.0,75075.75178133853,0.0,0.0,0.0,0.0,563958.2758363738,2.9757110449644895e6,11673.189395299254,639034.0276177124,1.0
 ,488,64851.052196106946,0.0,0.0,11673.18939529925,0.0,0.0,0.0,0.0,0.0,11673.18939529925,92071.05338579117,0.0,0.0,28571.070411269302,0.0,0.0,0.0,0.0,644.1085020829747,2.9750669364624065e6,0.0,29215.178913352276,1.0
 ,489,64851.052196106946,131323.38069711658,11673.18939529925,11673.18939529925,0.0,66257.02300771854,0.0,93385.515162394,0.0,0.0,92071.05338579117,0.0,0.0,49680.339476183355,0.0,0.0,0.0,0.0,590690.2887891687,2.384376647673238e6,11673.18939529925,640370.628265352,1.0
 ,490,12970.21043922139,2758.362160983508,245.1877476429785,2334.63787905985,0.0,1391.6856556215457,0.0,1961.501981143828,0.0,2089.450131416872,89981.60325437429,0.0,0.0,18053.840435672413,0.0,0.0,0.0,0.0,0.0,2.384376647673238e6,245.1877476429785,18053.840435672413,1.0
 ,491,64851.052196106946,131323.38069711652,11673.189395299247,11673.18939529925,0.0,66257.02300771851,0.0,93385.51516239397,0.0,0.0,89981.60325437429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642985.3829746248,1.7413912646986134e6,11673.189395299247,642985.3829746246,1.0
 ,492,64851.052196106946,131323.38069711658,11673.18939529925,11673.18939529925,0.0,66257.02300771854,0.0,93385.515162394,0.0,0.0,89981.60325437429,0.0,0.0,55359.95299696753,0.0,0.0,0.0,0.0,584711.7482409747,1.1566795164576387e6,11673.18939529925,640071.7012379423,1.0
 ,493,64851.052196106946,0.0,0.0,11673.18939529925,0.0,0.0,0.0,0.0,0.0,11673.18939529925,78308.41385907505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30718.91946131382,1.1259605969963248e6,0.0,30718.91946131382,1.0
 ,494,64851.052196106946,131323.38069711652,11673.189395299247,11673.18939529925,0.0,66257.02300771851,0.0,93385.51516239397,0.0,0.0,78308.41385907505,0.0,0.0,14234.478832399067,0.0,0.0,0.0,0.0,628001.7210457836,497958.87595054123,11673.189395299247,642236.1998781825,1.0
 ,495,64851.052196106946,131323.38069711658,11673.18939529925,11673.18939529925,0.0,66257.02300771854,0.0,93385.515162394,0.0,0.0,78308.41385907505,0.0,0.0,137775.1816728807,0.0,0.0,0.0,0.0,497958.87595054123,0.0,11673.18939529925,635734.0576234206,1.0
 ,496,64851.052196106946,53317.97259938735,4739.375342167765,11673.18939529925,0.0,26900.694442144228,0.0,37915.00273734212,0.0,6933.814053131486,71374.59980594357,0.0,0.0,265337.16045970126,0.0,0.0,0.0,0.0,0.0,0.0,4739.375342167765,265337.16045970126,1.0
 ,497,64851.052196106946,132094.29519077,11741.715128068447,11673.18939529925,0.0,66645.9750669165,0.0,93933.72102454757,68.52573276919892,0.0,71443.12553871276,0.0,0.0,614315.0367928369,0.0,0.0,0.0,0.0,0.0,0.0,11741.715128068447,614315.0367928367,1.0
 ,498,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,80341.24573676995,0.0,0.0,1.265447656029747e6,0.0,0.0,202870.66372386157,0.0,0.0,0.0,20571.30959335644,1.0625769923058858e6,1.0
 ,499,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,89239.36593482715,0.0,0.0,2.6412675423673284e6,0.0,0.0,1.5786905500614427e6,0.0,0.0,0.0,20571.30959335644,1.0625769923058858e6,1.0
 ,500,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,98137.48613288434,0.0,0.0,3.4392657785630785e6,0.0,0.0,0.0,2.2635131297687553e6,0.0,2.2635131297687553e6,20571.30959335644,1.1757526487943234e6,1.0
 ,501,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,107035.60633094153,0.0,0.0,2.9827006250585048e6,0.0,0.0,1.1013968147377702e6,779739.8266808083,0.0,3.0432529564495636e6,20571.30959335644,1.1015639836399262e6,1.0
 ,502,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,115933.72652899873,0.0,0.0,2.6593307478042208e6,0.0,0.0,0.0,1.5207178623793668e6,0.0,4.56397081882893e6,20571.30959335644,1.138612885424854e6,1.0
 ,503,64851.052196106946,231427.23292525994,20571.30959335644,11673.18939529925,0.0,116762.75325189113,0.0,164570.47674685152,8898.12019805719,0.0,124831.8467270559,0.0,0.0,1.2012267555638207e6,0.0,0.0,0.0,132047.39357898565,0.0,4.696018212407916e6,20571.30959335644,1.069179361984835e6,1.0
 ,504,64851.052196106946,214585.7167244773,19074.28593106465,11673.18939529925,0.0,108265.64694472293,0.0,152594.2874485172,7401.096535765397,0.0,132232.9432628213,0.0,0.0,986575.9078906983,0.0,0.0,0.0,0.0,0.0,4.696018212407916e6,19074.28593106465,986575.9078906983,1.0
 ,505,64851.052196106946,107881.96666859117,9589.508148319215,11673.18939529925,0.0,54430.04824985986,0.0,76716.06518655372,0.0,2083.681246980035,130149.26201584128,0.0,0.0,507010.1841912165,0.0,0.0,0.0,0.0,0.0,4.696018212407916e6,9589.508148319215,507010.18419121654,1.0
 ,506,64851.052196106946,51778.61306637841,4602.543383678081,11673.18939529925,0.0,26124.036245756786,0.0,36820.34706942465,0.0,7070.646011621169,123078.61600422011,0.0,0.0,258519.08052808253,0.0,0.0,0.0,0.0,0.0,4.696018212407916e6,4602.543383678081,258519.08052808253,1.0
 ,507,64851.052196106946,131323.38069711658,11673.18939529925,11673.18939529925,0.0,66257.02300771854,0.0,93385.515162394,0.0,0.0,123078.61600422011,0.0,0.0,155752.0205791149,0.0,0.0,0.0,0.0,479035.8876281881,4.2169823247797275e6,11673.18939529925,634787.908207303,1.0
 ,508,64851.052196106946,27061.020164441863,2405.4240146170546,11673.18939529925,0.0,13653.1867069664,0.0,19243.392116936437,0.0,9267.765380682195,113810.85062353792,0.0,0.0,149040.74196658857,0.0,0.0,0.0,0.0,0.0,4.2169823247797275e6,2405.424014617055,149040.74196658857,1.0
 ,509,64851.052196106946,131323.38069711693,11673.189395299283,11673.18939529925,0.0,66257.02300771873,0.0,93385.51516239427,0.0,0.0,113810.85062353792,0.0,0.0,68489.55083444092,0.0,0.0,0.0,0.0,570891.1189383729,3.6460912058413546e6,11673.189395299283,639380.6697728139,1.0
 ,510,12970.21043922139,0.0,0.0,2334.63787905985,0.0,0.0,0.0,0.0,0.0,2334.63787905985,111476.21274447806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6143.783892262763,3.6399474219490914e6,0.0,6143.783892262763,1.0
 ,511,64851.052196106946,0.0,0.0,11673.18939529925,0.0,0.0,0.0,0.0,0.0,11673.18939529925,99803.02334917881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30718.91946131382,3.6092285024877777e6,0.0,30718.91946131382,1.0
 ,512,64851.052196106946,131323.38069711658,11673.18939529925,11673.18939529925,0.0,66257.02300771854,0.0,93385.515162394,0.0,0.0,99803.02334917881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642985.3829746235,2.9662431195131545e6,11673.18939529925,642985.3829746248,1.0
 ,513,35155.034487787845,0.0,0.0,6327.906207801812,0.0,0.0,0.0,0.0,0.0,6327.906207801812,93475.11714137699,0.0,0.0,15819.76551950453,0.0,0.0,0.0,0.0,0.0,2.9662431195131545e6,0.0,15819.76551950453,1.0
 ,514,64851.052196106946,14490.123038971897,1288.010936797502,11673.18939529925,0.0,7310.75007726262,0.0,10304.087494380015,0.0,10385.178458501749,83089.93868287525,0.0,0.0,93362.14344836117,0.0,0.0,0.0,0.0,0.0,2.9662431195131545e6,1288.0109367975022,93362.14344836117,1.0
 ,515,64851.052196106946,131323.38069711652,11673.189395299247,11673.18939529925,0.0,66257.02300771851,0.0,93385.51516239397,0.0,0.0,83089.93868287525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642985.3829746248,2.32325773653853e6,11673.189395299247,642985.3829746246,1.0
