Informations,Time,NH3-AEC,H2O wwtp,H2_from_AEC,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,3843,697.4918730398776,1412.4210429057523,125.54853714717798,125.54853714717798,0.0,712.6134968473822,0.0,1004.3882971774239,0.0,0.0,20195.655682370416,0.0,6569.719545404674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.54853714717802,6569.719545404674,1.0
 ,3844,275.0672175368532,557.0111155121277,49.51209915663358,49.51209915663358,0.0,281.0306748130522,0.0,396.09679325306865,0.0,0.0,20195.655682370416,0.0,2590.8753136807163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.51209915663359,2590.8753136807168,1.0
 ,3845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20195.655682370416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,3846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20195.655682370416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,3847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20195.655682370416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,3848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20195.655682370416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,3849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20195.655682370416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,3850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20195.655682370416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,3851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20195.655682370416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,3852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20195.655682370416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,3853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20195.655682370416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,3854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20195.655682370416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20195.655682370416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,3856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20195.655682370416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,3857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20195.655682370416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,3858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20195.655682370416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,3859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20195.655682370416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,3860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20195.655682370416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20195.655682370416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,3862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20195.655682370416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,3863,373.30550951430087,755.9436567664592,67.19499171257415,67.19499171257416,0.0,381.39877296057085,0.0,537.5599337005932,0.0,0.0,20195.655682370416,0.0,3516.187925709544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.19499171257415,3516.187925709544,1.0
 ,3864,216.12424235038466,437.651590759529,38.90236362306924,38.90236362306924,0.0,220.809815924541,0.0,311.21890898455393,0.0,0.0,20195.655682370416,0.0,2035.6877464634201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.90236362306924,2035.6877464634201,1.0
 ,3865,98.23829197744759,198.93254125433134,17.682892555940565,17.682892555940565,0.0,100.36809814751864,0.0,141.46314044752452,0.0,0.0,20195.655682370416,0.0,925.3126120288273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.682892555940565,925.3126120288274,1.0
 ,3866,668.0203854466436,1352.741280529453,120.24366938039581,120.24366938039584,0.0,682.5030674031266,0.0,961.9493550431665,0.0,0.0,20195.655682370416,0.0,6292.1257617960255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.24366938039583,6292.125761796025,1.0
 ,3867,2279.1283738767834,4615.234957100486,410.243107297821,410.24310729782104,0.0,2328.5398770224315,0.0,3281.944858382568,0.0,0.0,20195.655682370416,0.0,21467.252599068794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2431072978211,21467.252599068794,1.0
 ,3868,5697.82093469196,11538.087392751218,1025.6077682445527,1025.607768244553,0.0,5821.34969255608,0.0,8204.862145956422,0.0,0.0,20195.655682370416,0.0,53668.13149767199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.6077682445527,53668.13149767199,1.0
 ,3869,8851.270107168026,17923.821967015254,1593.2286192902448,1593.2286192902448,0.0,9043.165643091428,0.0,12745.828954321958,0.0,0.0,20195.655682370416,0.0,83370.66634379733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1593.228619290245,83370.66634379735,1.0
 ,3870,13026.397516209548,26378.454970324332,2344.7515529177185,2344.751552917719,0.0,13308.80981436097,0.0,18758.01242334175,0.0,0.0,20195.655682370416,0.0,122696.4523550225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2344.7515529177185,122696.45235502248,1.0
 ,3871,15983.370104730722,32366.32446207971,2877.0066188515298,2877.00661885153,0.0,16329.88956860128,0.0,23016.052950812238,0.0,0.0,20195.655682370416,0.0,150548.36197709022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2877.00661885153,150548.36197709022,1.0
 ,3872,21376.652334292594,43287.720976942495,3847.797420172666,3847.797420172667,0.0,21840.09815690005,0.0,30782.37936138133,0.0,0.0,20195.655682370416,0.0,201348.02437747282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3847.7974201726665,201348.0243774728,1.0
 ,3873,31505.02023716744,63797.66598026406,5670.903642690138,5670.903642690139,0.0,32188.04907590922,0.0,45367.22914152111,0.0,0.0,20195.655682370416,0.0,296747.75467764493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5670.903642690139,296747.75467764493,1.0
 ,3874,38037.8666536677,77026.67997367709,6846.815997660186,6846.8159976601855,0.0,38862.527602719216,0.0,54774.52798128149,0.0,0.0,20195.655682370416,0.0,358281.0433775619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6846.815997660186,358281.0433775619,1.0
 ,3875,42625.594889014494,86316.82965025435,7672.60708002261,7672.607080022609,0.0,43549.717786208326,0.0,61380.85664018088,0.0,0.0,20195.655682370416,0.0,401493.1423593082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7672.607080022612,401493.1423593082,1.0
 ,3876,44364.412657015324,89837.93563045602,7985.594278262758,7985.594278262759,0.0,45326.233123419406,0.0,63884.754226102064,0.0,0.0,20195.655682370416,0.0,417871.1755922184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7985.594278262758,417871.17559221835,1.0
 ,3877,40739.419683047505,82497.3248581712,7333.095542948551,7333.095542948551,0.0,41622.65030177597,0.0,58664.76434358841,0.0,0.0,20195.655682370416,0.0,383727.1402083547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7333.095542948552,383727.1402083547,1.0
 ,3878,40562.5907574881,82139.2462839134,7301.266336347858,7301.266336347858,0.0,41441.98772511043,0.0,58410.13069078286,0.0,0.0,20195.655682370416,0.0,382061.5775067028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7301.266336347859,382061.5775067028,1.0
 ,3879,47802.752876226,96800.57457435761,8604.495517720678,8604.49551772068,0.0,48839.11655858256,0.0,68835.96414176542,0.0,0.0,20195.655682370416,0.0,450257.11701322737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8604.49551772068,450257.1170132274,1.0
 ,3880,48421.65411568391,98053.84958425992,8715.897740823104,8715.897740823104,0.0,49471.43557691193,0.0,69727.18192658483,0.0,0.0,20195.655682370416,0.0,456086.586469009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8715.897740823104,456086.58646900894,1.0
 ,3881,56938.91403012861,115301.30091101043,10249.00452542315,10249.00452542315,0.0,58173.34968630179,0.0,81992.0362033852,0.0,0.0,20195.655682370416,0.0,536311.1899319083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10249.004525423152,536311.1899319083,1.0
 ,3882,61909.77160418746,125367.28749847962,11143.758888753744,11143.758888753742,0.0,63251.97545256624,0.0,89150.07111002995,0.0,0.0,20195.655682370416,0.0,583132.0081005669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11143.758888753744,583132.0081005669,1.0
 ,3883,84947.3681480551,160025.26194338605,14224.467728300984,15290.526266649918,0.0,80738.07882583638,0.0,113795.74182640787,0.0,1066.0585383489342,19129.59714402148,0.0,747004.8716908724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14224.467728300988,747004.8716908724,1.0
 ,3884,84947.3681480551,172078.43740192923,15295.86110239371,15290.526266649918,0.0,86819.30761718669,0.0,122366.88881914968,5.334835743792427,0.0,19134.931979765275,0.0,800395.4094049357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15295.861102393716,800395.4094049358,1.0
 ,3885,84947.3681480551,179419.0601744782,15948.360904398061,15290.526266649918,0.0,90522.89649336338,0.0,127586.88723518449,657.8346377481414,0.0,19792.766617513418,0.0,833521.6009155677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15948.360904398063,833521.6009155677,1.0
 ,3886,84947.3681480551,176035.81224858272,15647.627755429576,15290.526266649918,0.0,88815.93513981826,0.0,125181.0220434366,357.10148877965656,0.0,20149.868106293074,0.0,818253.942817092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15647.627755429576,818253.942817092,1.0
 ,3887,69542.88689083514,140824.34595394114,12517.719640350324,12517.719640350326,0.0,71050.57667862844,0.0,100141.75712280259,0.0,0.0,20149.868106293074,0.0,655028.7980552068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12517.719640350326,655028.7980552069,1.0
 ,3888,84947.3681480551,139802.43729366479,12426.883314992425,15290.526266649918,0.0,70534.98969589699,0.0,99415.0665199394,0.0,2863.6429516574935,17286.225154635584,0.0,657434.6108464819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12426.883314992428,657434.6108464819,1.0
 ,3889,84947.3681480551,181120.93640386796,16099.63879145493,15290.526266649918,0.0,91381.54978029817,0.0,128797.11033163944,809.1125248050168,0.0,18095.3376794406,0.0,841201.6955954069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16099.638791454936,841201.6955954069,1.0
 ,3890,84947.3681480551,187518.350663743,16668.297836777157,15290.526266649918,0.0,94609.25852154713,0.0,133346.38269421726,1377.771570127239,0.0,19473.10924956784,0.0,877659.0125093427,0.0,0.0,0.0,7587.563418636681,0.0,0.0,0.0,16668.297836777157,870071.4490907062,1.0
 ,3891,84947.3681480551,187518.350663743,16668.297836777157,15290.526266649918,0.0,94609.25852154713,0.0,133346.38269421726,1377.771570127239,0.0,20850.880819695063,0.0,876918.7624197196,0.0,0.0,0.0,6847.313329013414,0.0,0.0,0.0,16668.297836777157,870071.4490907062,1.0
 ,3892,84947.3681480551,187518.350663743,16668.297836777157,15290.526266649918,0.0,94609.25852154713,0.0,133346.38269421726,1377.771570127239,0.0,22228.652389822302,0.0,873865.2308000246,0.0,0.0,0.0,3793.7817093183985,0.0,0.0,0.0,16668.297836777157,870071.4490907062,1.0
 ,3893,84947.3681480551,187518.350663743,16668.297836777157,15290.526266649918,0.0,94609.25852154713,0.0,133346.38269421726,1377.771570127239,0.0,23606.42395994954,0.0,874883.0746732563,0.0,0.0,0.0,4811.62558255007,0.0,0.0,0.0,16668.297836777157,870071.4490907062,1.0
 ,3894,84947.3681480551,187518.350663743,16668.297836777157,15290.526266649918,0.0,94609.25852154713,0.0,133346.38269421726,1377.771570127239,0.0,24984.19553007678,0.0,878861.9189049802,0.0,0.0,0.0,8790.469814273994,0.0,0.0,0.0,16668.297836777157,870071.4490907062,1.0
 ,3895,84947.3681480551,187518.350663743,16668.297836777157,15290.526266649918,0.0,94609.25852154713,0.0,133346.38269421726,1377.771570127239,0.0,26361.96710020402,0.0,879046.9814273859,0.0,0.0,0.0,8975.532336679753,0.0,0.0,0.0,16668.297836777157,870071.4490907062,1.0
 ,3896,84947.3681480551,187518.350663743,16668.297836777157,15290.526266649918,0.0,94609.25852154713,0.0,133346.38269421726,1377.7715701267662,0.0,27739.738670330786,0.0,879046.9814273859,0.0,0.0,0.0,8975.532336680219,0.0,0.0,0.0,16668.297836777157,870071.4490907057,1.0
 ,3897,84947.3681480551,187518.350663743,16668.297836777157,15290.526266649918,0.0,94609.25852154713,0.0,133346.38269421726,1377.771570127239,0.0,29117.510240458025,0.0,879046.9814273859,0.0,0.0,0.0,8975.532336679753,0.0,0.0,0.0,16668.297836777157,870071.4490907062,1.0
 ,3898,84947.3681480551,187518.350663743,16668.297836777157,15290.526266649918,0.0,94609.25852154713,0.0,133346.38269421726,1377.771570127239,0.0,30495.281810585264,0.0,879046.9814273859,0.0,0.0,0.0,8975.53233667987,0.0,0.0,0.0,16668.297836777157,870071.4490907062,1.0
 ,3899,84947.3681480551,187518.350663743,16668.297836777157,15290.526266649918,0.0,94609.25852154713,0.0,133346.38269421726,1377.771570127239,0.0,31873.053380712503,0.0,879046.9814273859,0.0,0.0,0.0,8975.53233667987,0.0,0.0,0.0,16668.297836777157,870071.4490907062,1.0
 ,3900,84947.3681480551,187518.350663743,16668.297836777157,15290.526266649918,0.0,94609.25852154713,0.0,133346.38269421726,1377.771570127239,0.0,33250.82495083974,0.0,879046.9814273859,0.0,0.0,0.0,8975.532336679753,0.0,0.0,0.0,16668.297836777157,870071.4490907062,1.0
 ,3901,84947.3681480551,187518.350663743,16668.297836777157,15290.526266649918,0.0,94609.25852154713,0.0,133346.38269421726,1377.771570127239,0.0,34628.59652096698,0.0,879046.9814273859,0.0,0.0,0.0,8975.532336679753,0.0,0.0,0.0,16668.297836777157,870071.4490907062,1.0
 ,3902,84947.3681480551,187518.350663743,16668.297836777157,15290.526266649918,0.0,94609.25852154713,0.0,133346.38269421726,1377.771570127239,0.0,36006.36809109422,0.0,879046.9814273859,0.0,0.0,0.0,8975.53233667987,0.0,0.0,0.0,16668.297836777157,870071.4490907062,1.0
 ,3903,84947.3681480551,187518.350663743,16668.297836777157,15290.526266649918,0.0,94609.25852154713,0.0,133346.38269421726,1377.771570127239,0.0,37384.13966122146,0.0,879046.9814273859,0.0,0.0,0.0,8975.532336679753,0.0,0.0,0.0,16668.297836777157,870071.4490907062,1.0
 ,3904,84947.3681480551,187518.350663743,16668.297836777157,15290.526266649918,0.0,94609.25852154713,0.0,133346.38269421726,1377.771570127239,0.0,38761.9112313487,0.0,879046.9814273859,0.0,0.0,0.0,8975.532336679753,0.0,0.0,0.0,16668.297836777157,870071.4490907062,1.0
 ,3905,84947.3681480551,187518.350663743,16668.297836777157,15290.526266649918,0.0,94609.25852154713,0.0,133346.38269421726,1377.771570127239,0.0,40139.68280147594,0.0,879046.9814273859,0.0,0.0,0.0,8975.532336679753,0.0,0.0,0.0,16668.297836777157,870071.4490907062,1.0
 ,3906,84947.3681480551,187518.350663743,16668.297836777157,15290.526266649918,0.0,94609.25852154713,0.0,133346.38269421726,1377.771570127239,0.0,41517.45437160318,0.0,879046.9814273859,0.0,0.0,0.0,8975.53233667987,0.0,0.0,0.0,16668.297836777157,870071.4490907062,1.0
 ,3907,84947.3681480551,187518.350663743,16668.297836777157,15290.526266649918,0.0,94609.25852154713,0.0,133346.38269421726,1377.771570127239,0.0,42895.225941730416,0.0,879046.9814273859,0.0,0.0,0.0,8975.53233667987,0.0,0.0,0.0,16668.297836777157,870071.4490907062,1.0
 ,3908,84947.3681480551,187518.350663743,16668.297836777157,15290.526266649918,0.0,94609.25852154713,0.0,133346.38269421726,1377.771570127239,0.0,44272.997511857655,0.0,879046.9814273859,0.0,0.0,0.0,8975.53233667987,0.0,0.0,0.0,16668.297836777157,870071.4490907062,1.0
 ,3909,84947.3681480551,187518.350663743,16668.297836777157,15290.526266649918,0.0,94609.25852154713,0.0,133346.38269421726,1377.771570127239,0.0,45650.769081984894,0.0,879046.9814273859,0.0,0.0,0.0,8975.53233667987,0.0,0.0,0.0,16668.297836777157,870071.4490907062,1.0
 ,3910,84947.3681480551,187518.350663743,16668.297836777157,15290.526266649918,0.0,94609.25852154713,0.0,133346.38269421726,1377.771570127239,0.0,47028.54065211213,0.0,879046.9814273859,0.0,0.0,0.0,8975.532336679753,0.0,0.0,0.0,16668.297836777157,870071.4490907062,1.0
 ,3911,84947.3681480551,187518.350663743,16668.297836777157,15290.526266649918,0.0,94609.25852154713,0.0,133346.38269421726,1377.771570127239,0.0,48406.31222223937,0.0,879046.9814273859,0.0,0.0,0.0,8975.53233667987,0.0,0.0,0.0,16668.297836777157,870071.4490907062,1.0
 ,3912,84947.3681480551,187518.350663743,16668.297836777157,15290.526266649918,0.0,94609.25852154713,0.0,133346.38269421726,1377.771570127239,0.0,49784.08379236661,0.0,879046.9814273859,0.0,0.0,0.0,8975.53233667987,0.0,0.0,0.0,16668.297836777157,870071.4490907062,1.0
 ,3913,84947.3681480551,187518.350663743,16668.297836777157,15290.526266649918,0.0,94609.25852154713,0.0,133346.38269421726,1377.771570127239,0.0,51161.85536249385,0.0,877381.4187257341,0.0,0.0,0.0,7309.969635028043,0.0,0.0,0.0,16668.297836777157,870071.4490907062,1.0
 ,3914,84947.3681480551,183827.53474458438,16340.225310629723,15290.526266649918,0.0,92747.1188631343,0.0,130721.80248503778,1049.6990439798033,0.0,52211.55440647365,0.0,853415.8220741875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16340.225310629725,853415.8220741875,1.0
 ,3915,84947.3681480551,172078.43740192923,15295.86110239371,15290.526266649918,0.0,86819.30761718669,0.0,122366.88881914968,5.334835743792427,0.0,52216.88924221745,0.0,800395.4094049357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15295.861102393716,800395.4094049358,1.0
 ,3916,84947.3681480551,151794.0709186028,13492.806303875806,15290.526266649918,0.0,76585.16858079907,0.0,107942.45043100645,0.0,1797.719962774112,50419.16927944333,0.0,710547.5547769365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13492.806303875806,710547.5547769364,1.0
 ,3917,66025.95603804251,133702.5609770361,11884.672086847653,11884.672086847651,0.0,67457.39876494727,0.0,95077.37669478123,0.0,0.0,50419.16927944333,0.0,621902.6065445748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11884.672086847653,621902.6065445748,1.0
 ,3918,84947.3681480551,142894.35676490315,12701.720601324725,15290.526266649918,0.0,72094.96613311913,0.0,101613.7648105978,0.0,2588.8056653251915,47830.363614118134,0.0,671129.2375045083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12701.720601324725,671129.2375045083,1.0
 ,3919,77343.00727384449,156619.58972953507,13921.741309292007,13921.741309292009,0.0,79019.80367154142,0.0,111373.93047433606,0.0,0.0,47830.363614118134,0.0,728498.6194502957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13921.741309292007,728498.6194502957,1.0
 ,3920,74592.33509847595,151049.47857441378,13426.620317725668,13426.62031772567,0.0,76209.49692341089,0.0,107412.96254180535,0.0,0.0,47830.363614118134,0.0,702589.8663134886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13426.620317725672,702589.8663134886,1.0
 ,3921,73462.5947407353,148761.75434998897,13223.267053332354,13223.267053332353,0.0,75055.26379471444,0.0,105786.13642665884,0.0,0.0,47830.363614118134,0.0,691948.7712751571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13223.267053332354,691948.7712751571,1.0
 ,3922,84947.3681480551,173288.2048420979,15403.39598596426,15290.526266649918,0.0,87429.67561633313,0.0,123227.16788771408,112.86971931434351,0.0,47943.23333343248,0.0,805854.7538159057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15403.39598596426,805854.7538159057,1.0
 ,3923,84947.3681480551,184934.77952033194,16438.64706847395,15290.526266649918,0.0,93305.76076065813,0.0,131509.1765477916,1148.1208018240334,0.0,49091.354135256515,0.0,858412.510179143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16438.647068473954,858412.510179143,1.0
 ,3924,84947.3681480551,187477.3415979746,16664.65258648663,15290.526266649918,0.0,94588.5680808981,0.0,133317.22069189305,1374.1263198367135,0.0,50465.48045509323,0.0,869886.3865683005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16664.652586486634,869886.3865683005,1.0
 ,3925,84947.3681480551,187518.350663743,16668.297836777157,15290.526266649918,0.0,94609.25852154713,0.0,133346.38269421726,1377.771570127239,0.0,51843.25202522047,0.0,879046.9814273859,0.0,0.0,0.0,8975.532336679753,0.0,0.0,0.0,16668.297836777157,870071.4490907062,1.0
 ,3926,84947.3681480551,187518.350663743,16668.297836777157,15290.526266649918,0.0,94609.25852154713,0.0,133346.38269421726,1377.771570127239,0.0,53221.02359534771,0.0,879046.9814273859,0.0,0.0,0.0,8975.532336679753,0.0,0.0,0.0,16668.297836777157,870071.4490907062,1.0
 ,3927,84947.3681480551,187518.350663743,16668.297836777157,15290.526266649918,0.0,94609.25852154713,0.0,133346.38269421726,1377.771570127239,0.0,54598.79516547495,0.0,879046.9814273859,0.0,0.0,0.0,8975.53233667987,0.0,0.0,0.0,16668.297836777157,870071.4490907062,1.0
 ,3928,84947.3681480551,187518.350663743,16668.297836777157,15290.526266649918,0.0,94609.25852154713,0.0,133346.38269421726,1377.771570127239,0.0,55976.56673560219,0.0,879046.9814273859,0.0,0.0,0.0,8975.53233667987,0.0,0.0,0.0,16668.297836777157,870071.4490907062,1.0
 ,3929,84947.3681480551,187518.350663743,16668.297836777157,15290.526266649918,0.0,94609.25852154713,0.0,133346.38269421726,1377.771570127239,0.0,57354.33830572943,0.0,879046.9814273859,0.0,0.0,0.0,8975.53233667987,0.0,0.0,0.0,16668.297836777157,870071.4490907062,1.0
 ,3930,84947.3681480551,187518.350663743,16668.297836777157,15290.526266649918,0.0,94609.25852154713,0.0,133346.38269421726,1377.771570127239,0.0,58732.109875856666,0.0,879046.9814273859,0.0,0.0,0.0,8975.532336679753,0.0,0.0,0.0,16668.297836777157,870071.4490907062,1.0
 ,3931,84947.3681480551,187518.350663743,16668.297836777157,15290.526266649918,0.0,94609.25852154713,0.0,133346.38269421726,1377.771570127239,0.0,60109.881445983905,0.0,879046.9814273859,0.0,0.0,0.0,8975.53233667987,0.0,0.0,0.0,16668.297836777157,870071.4490907062,1.0
 ,3932,84947.3681480551,187518.350663743,16668.297836777157,15290.526266649918,0.0,94609.25852154713,0.0,133346.38269421726,1377.771570127239,0.0,61487.653016111144,0.0,879046.9814273859,0.0,0.0,0.0,8975.53233667987,0.0,0.0,0.0,16668.297836777157,870071.4490907062,1.0
 ,3933,84947.3681480551,187518.350663743,16668.297836777157,15290.526266649918,0.0,94609.25852154713,0.0,133346.38269421726,1377.771570127239,0.0,62865.42458623838,0.0,879046.9814273859,0.0,0.0,0.0,8975.532336679753,0.0,0.0,0.0,16668.297836777157,870071.4490907062,1.0
