Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,6314,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769146,107055.74639513032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,203468.0364694501,0.0,5131.400787668886,1.0
 ,6315,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769146,105568.5098956534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,198336.63568178122,0.0,5131.400787668886,1.0
 ,6316,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769146,104081.27339617649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,193205.23489411233,0.0,5131.400787668886,1.0
 ,6317,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769146,102594.03689669957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,188073.83410644345,0.0,5131.400787668886,1.0
 ,6318,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769146,101106.80039722266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,182942.43331877457,0.0,5131.400787668886,1.0
 ,6319,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769146,99619.56389774574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,177811.03253110568,0.0,5131.400787668886,1.0
 ,6320,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769146,98132.32739826883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,172679.6317434368,0.0,5131.400787668886,1.0
 ,6321,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769146,96645.09089879191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,167548.2309557679,0.0,5131.400787668886,1.0
 ,6322,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769146,95157.854399315,0.0,147.70393786437867,0.0,0.0,0.0,0.0,0.0,4975.922958337961,162572.30799742995,0.0,5123.62689620234,1.0
 ,6323,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769146,93670.61789983808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,157440.90720976106,0.0,5131.400787668886,1.0
 ,6324,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769146,92183.38140036116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,152309.50642209218,0.0,5131.400787668886,1.0
 ,6325,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769146,90696.14490088425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,147178.1056344233,0.0,5131.400787668886,1.0
 ,6326,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769146,89208.90840140733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,142046.7048467544,0.0,5131.400787668886,1.0
 ,6327,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769146,87721.67190193041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,136915.30405908552,0.0,5131.400787668886,1.0
 ,6328,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769146,86234.4354024535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,131783.90327141664,0.0,5131.400787668886,1.0
 ,6329,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,84747.19890297658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,126652.50248374775,0.0,5131.400787668886,1.0
 ,6330,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,83259.96240349967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,121521.10169607887,0.0,5131.400787668886,1.0
 ,6331,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,81772.72590402275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,116389.70090840998,0.0,5131.400787668886,1.0
 ,6332,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,80285.48940454583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,111258.3001207411,0.0,5131.400787668886,1.0
 ,6333,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,78798.25290506895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,106126.89933307222,0.0,5131.400787668886,1.0
 ,6334,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,77311.01640559203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,100995.49854540333,0.0,5131.400787668886,1.0
 ,6335,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,75823.77990611512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,95864.09775773445,0.0,5131.400787668886,1.0
 ,6336,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,74336.5434066382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,90732.69697006556,0.0,5131.400787668886,1.0
 ,6337,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,72849.30690716128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,85601.29618239668,0.0,5131.400787668886,1.0
 ,6338,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,71362.07040768437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,80469.89539472779,0.0,5131.400787668886,1.0
 ,6339,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,69874.83390820745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,75338.49460705857,0.0,5131.400787668886,1.0
 ,6340,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,68387.59740873054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,70207.09381938969,0.0,5131.400787668886,1.0
 ,6341,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,66900.36090925362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,65075.693031720795,0.0,5131.400787668886,1.0
 ,6342,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,65413.124409776705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,59944.29224405191,0.0,5131.400787668886,1.0
 ,6343,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,63925.88791029979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,54812.891456383026,0.0,5131.400787668886,1.0
 ,6344,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,62438.65141082287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,49681.49066871414,0.0,5131.400787668886,1.0
 ,6345,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,60951.41491134596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,44550.089881045256,0.0,5131.400787668886,1.0
 ,6346,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,59464.17841186904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,39418.68909337637,0.0,5131.400787668886,1.0
 ,6347,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,57976.941912392125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,34287.28830570749,0.0,5131.400787668886,1.0
 ,6348,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,56489.70541291521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,29155.8875180386,0.0,5131.400787668886,1.0
 ,6349,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,55002.46891343829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,24024.486730369714,0.0,5131.400787668886,1.0
 ,6350,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,53515.23241396138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,18893.08594270083,0.0,5131.400787668886,1.0
 ,6351,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,52027.99591448446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,13761.685155031944,0.0,5131.400787668886,1.0
 ,6352,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,50540.759415007546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,8630.28436736306,0.0,5131.400787668886,1.0
 ,6353,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,49053.52291553063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,3498.883579694175,0.0,5131.400787668886,1.0
 ,6354,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,47566.286416053714,0.0,1550.8913475759757,0.0,0.0,0.0,0.0,0.0,3498.883579694175,0.0,0.0,5049.77492727015,1.0
 ,6355,8262.424997093969,43.65222235915761,3.8801975430362323,1487.2364994769146,0.0,0.0,0.0,31.04158034428986,0.0,1483.3563019338908,46082.93011411982,0.0,5021.933887388874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.880197543036226,5021.933887388874,1.0
 ,6356,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,44595.69361464291,0.0,6868.233110693607,0.0,0.0,0.0,0.0,1898.478440388729,0.0,1898.478440388729,0.0,4969.754670304878,1.0
 ,6357,8262.424997093969,3046.041938254487,270.75928340039883,1487.2364994769146,0.0,0.0,0.0,2166.0742672031906,0.0,1216.4772160765156,43379.216398566394,0.0,15139.653631098812,0.0,0.0,0.0,0.0,0.0,0.0,1898.478440388729,270.75928340039883,15139.65363109881,1.0
 ,6358,8262.424997093969,7692.0756592020025,683.7400585957336,1487.2364994769146,0.0,0.0,0.0,5469.9204687658685,0.0,803.4964408811808,42575.719957685214,0.0,30796.27104472295,0.0,0.0,0.0,0.0,0.0,0.0,1898.478440388729,683.7400585957338,30796.271044722955,1.0
 ,6359,8262.424997093969,9774.024732268108,868.8021984238318,1487.2364994769146,0.0,0.0,0.0,6950.417587390654,0.0,618.4343010530825,41957.285656632135,0.0,37812.20809328094,0.0,0.0,0.0,0.0,0.0,0.0,1898.478440388729,868.802198423832,37812.20809328094,1.0
 ,6360,8262.424997093969,13543.448317187793,1203.862072638915,1487.2364994769146,0.0,0.0,0.0,9630.89658111132,0.0,283.3744268379994,41673.91122979414,0.0,50514.7467496175,0.0,0.0,0.0,0.0,0.0,0.0,1898.478440388729,1203.862072638915,50514.7467496175,1.0
 ,6361,8262.424997093969,16392.431259278248,1457.1050008247332,1487.2364994769146,0.0,0.0,0.0,11656.840006597866,0.0,30.131498652181108,41643.779731141956,0.0,60115.50271080211,0.0,0.0,0.0,0.0,0.0,0.0,1898.478440388729,1457.1050008247332,60115.50271080211,1.0
 ,6362,8262.424997093969,15480.645704671617,1376.0573959708104,1487.2364994769146,0.0,0.0,0.0,11008.459167766483,0.0,111.17910350610396,41532.60062763585,0.0,59376.98302148022,0.0,0.0,0.0,0.0,2222.94887637751,0.0,4121.427316766239,1376.0573959708106,57154.03414510271,1.0
 ,6363,8262.424997093969,14332.397439612841,1273.9908835211415,1487.2364994769146,0.0,0.0,0.0,10191.927068169132,0.0,213.2456159557728,41319.35501168008,0.0,53173.41763117631,0.0,0.0,0.0,0.0,0.0,0.0,4121.427316766239,1273.9908835211413,53173.41763117631,1.0
 ,6364,8262.424997093969,6837.380776574866,607.7671801399881,1487.2364994769146,0.0,0.0,0.0,4862.137441119905,0.0,879.4693193369262,40439.88569234316,0.0,27916.044256367564,0.0,0.0,0.0,0.0,0.0,0.0,4121.427316766239,607.7671801399881,27916.044256367568,1.0
 ,6365,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,38952.64919286624,0.0,4578.822073795738,0.0,0.0,0.0,0.0,0.0,311.5880784102142,3809.8392383560245,0.0,4890.410152205953,1.0
 ,6366,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,37465.41269338933,0.0,1255.4834718472184,0.0,0.0,0.0,0.0,0.0,3809.8392383560245,0.0,0.0,5065.322710203242,1.0
 ,6367,8262.424997093969,131.31323596194085,11.67228764106141,1487.2364994769146,0.0,0.0,0.0,93.37830112849127,0.0,1475.564211835853,35989.848481553476,0.0,5317.341763117632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.672287641061429,5317.341763117632,1.0
 ,6368,8262.424997093969,2958.380924651703,262.96719330237363,1487.2364994769146,0.0,0.0,0.0,2103.737546418989,0.0,1224.2693061745408,34765.57917537894,0.0,14844.245755370055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.96719330237363,14844.245755370051,1.0
 ,6369,8262.424997093969,7735.906166003394,687.6361036447462,1487.2364994769146,0.0,0.0,0.0,5501.0888291579695,0.0,799.6003958321681,33965.97877954677,0.0,30943.974982587326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.6361036447463,30943.97498258733,1.0
 ,6370,8262.424997093969,14441.97370661632,1283.7309961436729,1487.2364994769146,0.0,0.0,0.0,10269.847969149383,0.0,203.50550333324168,33762.47327621353,0.0,53542.677475837256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.7309961436729,53542.677475837256,1.0
 ,6371,8262.424997093969,19675.724746180167,1748.9533107715704,1487.2364994769146,0.0,0.0,0.0,13991.626486172563,261.71681129465605,0.0,34024.190087508185,0.0,72079.52167781678,0.0,0.0,0.0,0.0,622.5437370720638,0.0,622.5437370720638,1748.9533107715706,71456.97794074472,1.0
 ,6372,8262.424997093969,13499.617810386399,1199.966027589902,1487.2364994769146,0.0,0.0,0.0,9599.728220719217,0.0,287.27047188701226,33736.91961562117,0.0,50367.04281175312,0.0,0.0,0.0,0.0,0.0,0.0,622.5437370720638,1199.9660275899023,50367.04281175312,1.0
 ,6373,8262.424997093969,3089.872445055878,274.6553284494114,1487.2364994769146,0.0,0.0,0.0,2197.242627595291,0.0,1212.581171027503,32524.338444593668,0.0,15287.35756896319,0.0,0.0,0.0,0.0,0.0,0.0,622.5437370720638,274.65532844941146,15287.357568963193,1.0
 ,6374,8262.424997093969,481.95729037307416,42.84064803316215,1487.2364994769146,0.0,0.0,0.0,342.7251842652972,0.0,1444.3958514437522,31079.942593149917,0.0,6498.973266032661,0.0,0.0,0.0,0.0,0.0,0.0,622.5437370720638,42.840648033162175,6498.973266032661,1.0
 ,6375,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,29592.706093673,0.0,4283.414198066981,0.0,0.0,0.0,0.0,0.0,622.5437370720638,0.0,0.0,4905.957935139045,1.0
 ,6376,8262.424997093969,547.7030505751619,48.68471560668106,1487.2364994769146,0.0,0.0,0.0,389.4777248534485,0.0,1438.5517838702333,28154.15430980277,0.0,6720.529172829229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.68471560668105,6720.529172829229,1.0
 ,6377,8262.424997093969,4273.296128693453,379.84854477275144,1487.2364994769146,0.0,0.0,0.0,3038.7883581820115,0.0,1107.387954704163,27046.766355098607,0.0,19275.363891301415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.8485447727515,19275.36389130142,1.0
 ,6378,8262.424997093969,8502.940035027748,755.8168920024666,1487.2364994769146,0.0,0.0,0.0,6046.535136019733,0.0,731.4196074744477,26315.34674762416,0.0,33528.79389521396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.8168920024667,33528.79389521396,1.0
 ,6379,8262.424997093969,8700.177315634011,773.3490947230233,1487.2364994769146,0.0,0.0,0.0,6186.7927577841865,0.0,713.8874047538884,25601.459342870272,0.0,34193.46161560366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.3490947230233,34193.46161560366,1.0
 ,6380,8262.424997093969,8239.956994219401,732.4406217083912,1487.2364994769146,0.0,0.0,0.0,5859.524973667129,0.0,754.7958777685232,24846.66346510175,0.0,32642.570268027685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.4406217083912,32642.570268027685,1.0
 ,6381,8262.424997093969,11680.651778128646,1038.2801580558796,1487.2364994769146,0.0,0.0,0.0,8306.241264447037,0.0,448.9563414210347,24397.707123680713,0.0,44237.329390381405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038.2801580558796,44237.32939038141,1.0
 ,6382,8262.424997093969,18603.289586833253,1653.6257410518447,1487.2364994769146,0.0,0.0,0.0,13229.005928414757,166.38924157493022,0.0,24564.096365255642,0.0,67722.25551081762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1653.6257410518444,67722.25551081762,1.0
 ,6383,8262.424997093969,20049.43371975733,1782.1718862006514,1487.2364994769146,0.0,0.0,0.0,14257.375089605212,294.9353867237374,0.0,24859.03175197938,0.0,85963.69183706839,0.0,0.0,0.0,0.0,12616.436099560167,0.0,12616.436099560167,1782.1718862006517,73347.25573750821,1.0
 ,6384,8262.424997093969,33615.57167922321,2988.050815930952,1487.2364994769146,0.0,0.0,0.0,23904.406527447616,1500.814316454037,0.0,26359.846068433417,0.0,119566.3377012145,0.0,0.0,0.0,0.0,0.0,0.0,12616.436099560167,2988.050815930951,119566.33770121449,1.0
 ,6385,8262.424997093969,36203.158763524036,3218.0585567576923,1487.2364994769146,0.0,0.0,0.0,25744.468454061538,1730.8220572807777,0.0,28090.668125714194,0.0,128502.42594200942,0.0,0.0,0.0,0.0,0.0,0.0,12616.436099560167,3218.058556757692,128502.42594200942,1.0
 ,6386,8262.424997093969,32674.630921295626,2904.4116374485,1487.2364994769146,0.0,0.0,0.0,23235.293099588,1417.175137971586,0.0,29507.843263685765,0.0,116316.85106819819,0.0,0.0,0.0,0.0,0.0,0.0,12616.436099560167,2904.4116374485006,116316.8510681982,1.0
 ,6387,8262.424997093969,30942.444526019863,2750.439513423988,1487.2364994769146,0.0,0.0,0.0,22003.516107391904,1263.2030139470737,0.0,30771.04627763284,0.0,110334.84158469086,0.0,0.0,0.0,0.0,0.0,0.0,12616.436099560167,2750.439513423988,110334.84158469086,1.0
 ,6388,8262.424997093969,25403.725064582548,2258.10889462956,1487.2364994769146,0.0,0.0,0.0,18064.87115703648,770.8723951526453,0.0,31541.918672785483,0.0,91207.18163125381,0.0,0.0,0.0,0.0,0.0,0.0,12616.436099560167,2258.1088946295595,91207.18163125381,1.0
 ,6389,8262.424997093969,20292.705947657756,1803.7960842362452,1487.2364994769146,0.0,0.0,0.0,14430.368673889961,316.55958475933096,0.0,31858.478257544815,0.0,73556.56105646056,0.0,0.0,0.0,0.0,0.0,0.0,12616.436099560167,1803.796084236245,73556.56105646054,1.0
 ,6390,8262.424997093969,12075.126339341168,1073.3445634969928,1487.2364994769146,0.0,0.0,0.0,8586.756507975942,0.0,413.8919359799215,31444.586321564893,0.0,45566.664831160815,0.0,0.0,0.0,0.0,0.0,0.0,12616.436099560167,1073.344563496993,45566.664831160815,1.0
 ,6391,8262.424997093969,10037.007773076459,892.1784687179074,1487.2364994769146,0.0,0.0,0.0,7137.4277497432595,0.0,595.0580307590069,30849.528290805887,0.0,38698.43172046721,0.0,0.0,0.0,0.0,0.0,0.0,12616.436099560167,892.1784687179074,38698.43172046721,1.0
 ,6392,8262.424997093969,15778.804164058765,1402.560370138557,1487.2364994769146,0.0,0.0,0.0,11220.482961108455,0.0,84.67612933835744,30764.85216146753,0.0,58047.64758070081,0.0,0.0,0.0,0.0,0.0,0.0,12616.436099560167,1402.560370138557,58047.64758070081,1.0
 ,6393,8262.424997093969,17833.428966710686,1585.193685929839,1487.2364994769146,0.0,0.0,0.0,12681.549487438711,97.95718645292456,0.0,30862.809347920465,0.0,65063.584629258796,0.0,0.0,0.0,0.0,0.0,0.0,12616.436099560167,1585.193685929839,65063.584629258796,1.0
 ,6394,8262.424997093969,17084.95336381375,1518.662521227889,1487.2364994769146,0.0,0.0,0.0,12149.300169823113,31.426021750974623,0.0,30894.23536967144,0.0,62478.765716632166,0.0,0.0,0.0,0.0,0.0,0.0,12616.436099560167,1518.662521227889,62478.765716632166,1.0
 ,6395,8262.424997093969,22174.587463512915,1971.074441201148,1487.2364994769146,0.0,0.0,0.0,15768.595529609183,483.83794172423364,0.0,31378.073311395674,0.0,80055.53432249323,0.0,0.0,0.0,0.0,0.0,0.0,12616.436099560167,1971.0744412011477,80055.53432249323,1.0
 ,6396,8262.424997093969,16731.410619115286,1487.2364994769143,1487.2364994769146,0.0,0.0,0.0,11897.891995815315,0.0,0.0,31378.073311395674,0.0,80794.05401181513,0.0,0.0,0.0,0.0,18605.931926414774,0.0,31222.36802597494,1487.236499476914,62188.12208540033,1.0
 ,6397,8262.424997093969,16731.410619115286,1487.2364994769143,1487.2364994769146,0.0,0.0,0.0,11897.891995815315,0.0,0.0,31378.073311395674,0.0,62109.50587197122,0.0,0.0,0.0,0.0,811.1241741824779,0.0,32033.49220015742,1487.2364994769143,61298.38169778873,1.0
 ,6398,8262.424997093969,10628.719614895246,944.7750768795775,1487.2364994769146,0.0,0.0,0.0,7558.20061503662,0.0,542.4614225973371,30835.611888798336,0.0,40692.43488163632,0.0,0.0,0.0,0.0,0.0,0.0,32033.49220015742,944.7750768795773,40692.43488163631,1.0
 ,6399,8262.424997093969,2695.397883843353,239.59092300829806,1487.2364994769146,0.0,0.0,0.0,1916.7273840663845,0.0,1247.6455764686164,29587.966312329718,0.0,13958.022128183782,0.0,0.0,0.0,0.0,0.0,0.0,32033.49220015742,239.5909230082981,13958.022128183784,1.0
 ,6400,8262.424997093969,788.770837982816,70.11296337625032,1487.2364994769146,0.0,0.0,0.0,560.9037070100026,0.0,1417.123536100664,28170.842776229052,0.0,7532.9008310833115,0.0,0.0,0.0,0.0,0.0,0.0,32033.49220015742,70.11296337625032,7532.900831083312,1.0
 ,6401,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,26683.606276752136,0.0,3397.190570880709,0.0,0.0,0.0,0.0,0.0,1555.4107130576133,30478.08148709983,0.0,4952.601283938322,1.0
 ,6402,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,25196.36977727522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,25346.680699430945,0.0,5131.400787668886,1.0
 ,6403,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,23709.133277798304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,20215.27991176206,0.0,5131.400787668886,1.0
 ,6404,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,22221.89677832139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,15083.879124093171,0.0,5131.400787668886,1.0
 ,6405,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,20734.66027884448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,9952.478336424287,0.0,5131.400787668886,1.0
 ,6406,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,19247.423779367564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.400787668887,4821.077548755401,0.0,5131.400787668886,1.0
 ,6407,8262.424997093969,0.0,0.0,1487.2364994769146,0.0,0.0,0.0,0.0,0.0,1487.2364994769143,17760.187279890648,0.0,2067.8551301013013,0.0,0.0,0.0,0.0,0.0,2954.7111770359375,1866.3663717194634,0.0,5022.566307137238,1.0
