Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,5452,69252.1531668717,161339.92029116317,14341.326248103394,12465.387570036908,0.0,0.0,0.0,114730.60998482716,1875.9386780664881,0.0,348594.36490467476,0.0,0.0,0.0,656364.8668025535,0.0,0.0,66479.14235511451,0.0,364166.94809168676,14341.326248103394,589885.7244474391,1.0
 ,5453,69252.1531668717,161339.92029116317,14341.326248103394,12465.387570036908,0.0,0.0,0.0,114730.60998482716,1875.9386780664881,0.0,350470.30358274124,0.0,0.0,0.0,620076.559618808,0.0,0.0,31918.849799166364,0.0,396085.79789085314,14341.326248103394,588157.7098196417,1.0
 ,5454,69252.1531668717,151612.6700675564,13476.681783782791,12465.387570036908,0.0,0.0,0.0,107813.45427026233,1011.2942137458805,0.0,351481.5977964871,0.0,0.0,0.0,552954.6582099121,0.0,0.0,0.0,0.0,396085.79789085314,13476.681783782791,552954.6582099121,1.0
 ,5455,69252.1531668717,98638.9933300281,8767.91051822472,12465.387570036908,0.0,0.0,0.0,70143.28414579776,0.0,3697.4770518121877,347784.12074467493,0.0,0.0,0.0,373409.1764924963,0.0,0.0,0.0,0.0,396085.79789085314,8767.91051822472,373409.1764924963,1.0
 ,5456,69252.1531668717,57842.93928952282,5141.59460351314,12465.387570036908,0.0,0.0,0.0,41132.75682810512,0.0,7323.792966523767,340460.32777815114,0.0,0.0,0.0,235869.81318982612,0.0,0.0,0.0,0.0,396085.79789085314,5141.59460351314,235869.81318982612,1.0
 ,5457,69252.1531668717,46040.24881411354,4092.4665612545373,12465.387570036908,0.0,0.0,0.0,32739.7324900363,0.0,8372.921008782369,332087.4067693688,0.0,0.0,0.0,196078.35366203656,0.0,0.0,0.0,0.0,396085.79789085314,4092.4665612545373,196078.35366203653,1.0
 ,5458,69252.1531668717,53930.67093634659,4793.837416564142,12465.387570036908,0.0,0.0,0.0,38350.69933251313,0.0,7671.550153472766,324415.85661589605,0.0,0.0,0.0,222680.03513357614,0.0,0.0,0.0,0.0,396085.79789085314,4793.837416564142,222680.03513357614,1.0
 ,5459,41591.19196514484,84222.1637294183,7486.414553726071,7486.414553726072,0.0,0.0,0.0,59891.31642980857,0.0,0.0,324415.85661589605,0.0,0.0,0.0,308484.4702549771,0.0,0.0,0.0,0.0,396085.79789085314,7486.414553726071,308484.47025497706,1.0
 ,5460,53149.00992283245,107626.74509373572,9566.821786109842,9566.82178610984,0.0,0.0,0.0,76534.57428887874,0.0,0.0,324415.85661589605,0.0,0.0,0.0,394209.5284107685,0.0,0.0,0.0,0.0,396085.79789085314,9566.821786109842,394209.5284107685,1.0
 ,5461,69252.1531668717,93948.67753898102,8350.993559020535,12465.387570036908,0.0,0.0,0.0,66807.94847216428,0.0,4114.394011016371,320301.4626048797,0.0,0.0,0.0,357596.29794918007,0.0,0.0,0.0,0.0,396085.79789085314,8350.993559020535,357596.29794918,1.0
 ,5462,40329.3079698424,81666.84863893085,7259.275434571631,7259.275434571632,0.0,0.0,0.0,58074.20347657305,0.0,0.0,320301.4626048797,0.0,0.0,0.0,299124.9977940692,0.0,0.0,0.0,0.0,396085.79789085314,7259.275434571631,299124.9977940692,1.0
 ,5463,69252.1531668717,69661.18613193386,6192.105433949677,12465.387570036908,0.0,0.0,0.0,49536.843471597414,0.0,6273.282136087231,314028.18046879245,0.0,0.0,0.0,275713.7192804769,0.0,0.0,0.0,0.0,396085.79789085314,6192.105433949677,275713.71928047686,1.0
 ,5464,32320.226264243785,65448.458185093674,5817.640727563882,5817.640727563881,0.0,0.0,0.0,46541.12582051106,0.0,0.0,314028.18046879245,0.0,0.0,0.0,239721.1382160377,0.0,0.0,0.0,0.0,396085.79789085314,5817.640727563882,239721.13821603768,1.0
 ,5465,27784.565018916812,56263.74416330655,5001.221703405026,5001.221703405026,0.0,0.0,0.0,40009.77362724021,0.0,0.0,314028.18046879245,0.0,0.0,0.0,206079.85528061967,0.0,0.0,0.0,0.0,396085.79789085314,5001.221703405026,206079.8552806197,1.0
 ,5466,27076.366820890307,54829.64281230287,4873.746027760255,4873.746027760256,0.0,0.0,0.0,38989.96822208204,0.0,0.0,314028.18046879245,0.0,0.0,0.0,200827.1049834697,0.0,0.0,0.0,0.0,396085.79789085314,4873.746027760255,200827.10498346968,1.0
 ,5467,30347.972918275846,61454.645159508604,5462.635125289654,5462.635125289652,0.0,0.0,0.0,43701.08100231723,0.0,0.0,314028.18046879245,0.0,0.0,0.0,225092.8118831594,0.0,0.0,0.0,0.0,396085.79789085314,5462.635125289654,225092.8118831594,1.0
 ,5468,69252.1531668717,60089.35292227112,5341.275815312989,12465.387570036908,0.0,0.0,0.0,42730.20652250391,0.0,7124.111754723919,306904.0687140685,0.0,0.0,0.0,243443.3471511223,0.0,0.0,0.0,0.0,396085.79789085314,5341.275815312989,243443.34715112226,1.0
 ,5469,69252.1531668717,140235.6101629152,12465.387570036908,12465.387570036908,0.0,0.0,0.0,99723.10056029526,0.0,0.0,306904.0687140685,0.0,0.0,0.0,260797.1618424141,0.0,0.0,0.0,266158.30153246986,129927.49635838327,12465.387570036908,526955.4633748839,1.0
 ,5470,30988.61484505618,62751.94506123877,5577.950672110113,5577.9506721101125,0.0,0.0,0.0,44623.60537688091,0.0,0.0,306904.0687140685,0.0,0.0,0.0,229844.49309420955,0.0,0.0,0.0,0.0,129927.49635838327,5577.950672110113,229844.49309420952,1.0
 ,5471,13850.430633374343,19886.03744694885,1767.64777306212,2493.0775140073815,0.0,0.0,0.0,14141.18218449696,0.0,725.4297409452615,306178.6389731232,0.0,0.0,0.0,75215.31976636258,0.0,0.0,0.0,0.0,129927.49635838327,1767.64777306212,75215.31976636258,1.0
 ,5472,69252.1531668717,5422.336204395677,481.98544039072686,12465.387570036908,0.0,0.0,0.0,3855.883523125815,0.0,11983.402129646181,294195.23684347706,0.0,0.0,0.0,59139.57439977385,0.0,0.0,0.0,0.0,129927.49635838327,481.98544039072686,59139.57439977385,1.0
 ,5473,69252.1531668717,12715.210032508643,1130.240891778546,12465.387570036908,0.0,0.0,0.0,9041.927134228368,0.0,11335.146678258361,282860.0901652187,0.0,0.0,0.0,83726.68819194248,0.0,0.0,0.0,0.0,129927.49635838327,1130.240891778546,83726.68819194248,1.0
 ,5474,15642.287198032358,31675.63157601552,2815.611695645824,2815.6116956458245,0.0,0.0,0.0,22524.893565166592,0.0,0.0,282860.0901652187,0.0,0.0,0.0,116019.82179075587,0.0,0.0,0.0,0.0,129927.49635838327,2815.611695645824,116019.82179075586,1.0
 ,5475,13850.430633374343,27124.571339549024,2411.0730079599134,2493.0775140073815,0.0,0.0,0.0,19288.584063679307,0.0,82.00450604746811,282778.0856591712,0.0,0.0,0.0,99619.23250372044,0.0,0.0,0.0,0.0,129927.49635838327,2411.0730079599134,99619.23250372046,1.0
 ,5476,13850.430633374343,17850.052213452076,1586.6713078624068,2493.0775140073815,0.0,0.0,0.0,12693.370462899255,0.0,906.4062061449747,281871.67945302627,0.0,0.0,0.0,68351.22177220971,0.0,0.0,0.0,0.0,129927.49635838327,1586.6713078624068,68351.22177220971,1.0
 ,5477,13850.430633374343,10262.126551925729,912.1890268378426,2493.0775140073815,0.0,0.0,0.0,7297.5122147027405,0.0,1580.888487169539,280290.79096585675,0.0,0.0,0.0,42769.37350722491,0.0,0.0,0.0,0.0,129927.49635838327,912.1890268378426,42769.37350722491,1.0
 ,5478,45971.601382340465,0.0,0.0,8274.888248821284,0.0,0.0,0.0,0.0,0.0,8274.888248821284,272015.90271703544,0.0,0.0,0.0,27123.244815580874,0.0,0.0,0.0,0.0,129927.49635838327,0.0,27123.244815580874,1.0
 ,5479,13850.430633374343,4971.7518323736185,441.9334962109883,2493.0775140073815,0.0,0.0,0.0,3535.4679696879066,0.0,2051.144017796393,269964.75869923906,0.0,0.0,0.0,24933.462959668253,0.0,0.0,0.0,0.0,129927.49635838327,441.9334962109884,24933.462959668253,1.0
 ,5480,13850.430633374343,6229.602065423226,553.7424058153979,2493.0775140073815,0.0,0.0,0.0,4429.939246523183,0.0,1939.3351081919836,268025.42359104706,0.0,0.0,0.0,29174.165259258,0.0,0.0,0.0,0.0,129927.49635838327,553.7424058153979,29174.165259258,1.0
 ,5481,13850.430633374343,5520.771651964172,490.73525795237083,2493.0775140073815,0.0,0.0,0.0,3925.8820636189666,0.0,2002.3422560550107,266023.081334992,0.0,0.0,0.0,26784.422279215625,0.0,0.0,0.0,0.0,129927.49635838327,490.7352579523709,26784.42227921563,1.0
 ,5482,13850.430633374343,2023.643891512932,179.87945702337174,2493.0775140073815,0.0,0.0,0.0,1439.035656186974,0.0,2313.19805698401,263709.88327800797,0.0,0.0,0.0,14994.244604605436,0.0,0.0,0.0,0.0,129927.49635838327,179.87945702337183,14994.244604605436,1.0
 ,5483,69252.1531668717,0.0,0.0,12465.387570036908,0.0,0.0,0.0,0.0,0.0,12465.387570036906,251244.49570797107,0.0,0.0,0.0,6154.818965805194,0.0,0.0,0.0,36530.47516068328,93397.0211977,0.0,42685.29412648847,1.0
 ,5484,13850.430633374343,2223.5103389622627,197.64536346331224,2493.0775140073815,0.0,0.0,0.0,1581.162907706498,0.0,2295.4321505440694,248949.063557427,0.0,0.0,0.0,15668.0721247978,0.0,0.0,0.0,0.0,93397.0211977,197.6453634633122,15668.0721247978,1.0
 ,5485,13850.430633374343,6235.180469502006,554.2382639557339,2493.0775140073815,0.0,0.0,0.0,4433.9061116458715,0.0,1938.8392500516475,247010.22430737538,0.0,0.0,0.0,29192.972228786937,0.0,0.0,0.0,0.0,93397.0211977,554.238263955734,29192.972228786937,1.0
 ,5486,13850.430633374343,11270.625098911405,1001.8333421254583,2493.0775140073815,0.0,0.0,0.0,8014.666737003667,0.0,1491.2441718819232,245518.98013549345,0.0,0.0,0.0,46169.41430299301,0.0,0.0,0.0,0.0,93397.0211977,1001.8333421254583,46169.41430299301,1.0
 ,5487,13850.430633374343,6303.391135294842,560.3014342484304,2493.0775140073815,0.0,0.0,0.0,4482.411473987443,0.0,1932.7760797589513,243586.2040557345,0.0,0.0,0.0,29422.936909544613,0.0,0.0,0.0,0.0,93397.0211977,560.3014342484305,29422.936909544616,1.0
 ,5488,22096.942999113013,0.0,0.0,3977.4497398403423,0.0,0.0,0.0,0.0,0.0,3977.4497398403423,239608.75431589418,0.0,0.0,0.0,13037.196369476676,0.0,0.0,0.0,0.0,93397.0211977,0.0,13037.196369476676,1.0
 ,5489,16559.5273630263,0.0,0.0,2980.714925344734,0.0,0.0,0.0,0.0,0.0,2980.7149253447337,236628.03939054944,0.0,0.0,0.0,9770.121144185518,0.0,0.0,0.0,0.0,93397.0211977,0.0,9770.121144185516,1.0
 ,5490,13850.430633374343,1086.450937231943,96.57341664283939,2493.0775140073815,0.0,0.0,0.0,772.5873331427151,0.0,2396.5040973645423,234231.5352931849,0.0,0.0,0.0,11834.602691797554,0.0,0.0,0.0,0.0,93397.0211977,96.57341664283939,11834.602691797554,1.0
 ,5491,41654.2993785535,0.0,0.0,7497.77388813963,0.0,0.0,0.0,0.0,0.0,7497.77388813963,226733.76140504525,0.0,0.0,0.0,7868.617777228556,0.0,0.0,0.0,17586.75669065035,75810.26450704964,0.0,25455.374467879083,1.0
 ,5492,13850.430633374343,0.0,0.0,2493.0775140073815,0.0,0.0,0.0,0.0,0.0,2493.0775140073815,224240.68389103786,0.0,0.0,0.0,1526.035381520595,0.0,0.0,0.0,6995.493360179229,68814.77114687041,0.0,8521.528741699824,1.0
 ,5493,13850.430633374343,0.0,0.0,2493.0775140073815,0.0,0.0,0.0,0.0,0.0,2493.0775140073815,221747.6063770305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8601.846393358801,60212.92475351161,0.0,8601.846393358801,1.0
 ,5494,13850.430633374343,0.0,0.0,2493.0775140073815,0.0,0.0,0.0,0.0,0.0,2493.0775140073815,219254.52886302304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8601.846393358801,51611.07836015281,0.0,8601.846393358801,1.0
 ,5495,13850.430633374343,0.0,0.0,2493.0775140073815,0.0,0.0,0.0,0.0,0.0,2493.0775140073815,216761.45134901567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8601.846393358805,43009.231966794,0.0,8601.846393358801,1.0
 ,5496,13850.430633374343,0.0,0.0,2493.0775140073815,0.0,0.0,0.0,0.0,0.0,2493.0775140073815,214268.3738350083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8601.846393358801,34407.385573435204,0.0,8601.846393358801,1.0
 ,5497,13850.430633374343,0.0,0.0,2493.0775140073815,0.0,0.0,0.0,0.0,0.0,2493.0775140073815,211775.29632100093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8601.846393358801,25805.539180076405,0.0,8601.846393358801,1.0
 ,5498,31239.0556204469,0.0,0.0,5623.030011680442,0.0,0.0,0.0,0.0,0.0,5623.030011680442,206152.2663093205,0.0,0.0,0.0,18431.04281606367,0.0,0.0,0.0,0.0,25805.539180076405,0.0,18431.04281606367,1.0
 ,5499,13850.430633374343,5086.521196183635,452.13521743854534,2493.0775140073815,0.0,0.0,0.0,3617.0817395083627,0.0,2040.9422965688361,204111.32401275166,0.0,0.0,0.0,25320.395117602187,0.0,0.0,0.0,0.0,25805.539180076405,452.1352174385453,25320.395117602187,1.0
 ,5500,13850.430633374343,5880.6827662464275,522.7273569996825,2493.0775140073815,0.0,0.0,0.0,4181.81885599746,0.0,1970.3501570076992,202140.97385574397,0.0,0.0,0.0,27997.822610894444,0.0,0.0,0.0,0.0,25805.539180076405,522.7273569996825,27997.82261089444,1.0
 ,5501,13850.430633374343,6005.707735893724,533.8406876349977,2493.0775140073815,0.0,0.0,0.0,4270.725501079982,0.0,1959.2368263723838,200181.73702937158,0.0,0.0,0.0,28419.33040439701,0.0,0.0,0.0,0.0,25805.539180076405,533.8406876349977,28419.33040439701,1.0
 ,5502,13850.430633374343,3674.849897481305,326.6533242205605,2493.0775140073815,0.0,0.0,0.0,2613.226593764484,0.0,2166.424189786821,198015.31283958475,0.0,0.0,0.0,20561.102186393808,0.0,0.0,0.0,0.0,25805.539180076405,326.65332422056053,20561.102186393808,1.0
 ,5503,35826.81719002214,0.0,0.0,6448.827094203986,0.0,0.0,0.0,0.0,0.0,6448.827094203985,191566.48574538075,0.0,0.0,0.0,21137.822142113062,0.0,0.0,0.0,0.0,25805.539180076405,0.0,21137.822142113062,1.0
 ,5504,13850.430633374343,4571.555988533128,406.3605323140558,2493.0775140073815,0.0,0.0,0.0,3250.884258512446,0.0,2086.7169816933256,189479.76876368743,0.0,0.0,0.0,23584.24713836491,0.0,0.0,0.0,0.0,25805.539180076405,406.3605323140559,23584.247138364914,1.0
 ,5505,13850.430633374343,3720.846389128409,330.7419012558586,2493.0775140073815,0.0,0.0,0.0,2645.9352100468686,0.0,2162.335612751523,187317.43315093592,0.0,0.0,0.0,20716.174247260722,0.0,0.0,0.0,0.0,25805.539180076405,330.7419012558586,20716.174247260722,1.0
 ,5506,13850.430633374343,1958.6536228780046,174.10254425582264,2493.0775140073815,0.0,0.0,0.0,1392.820354046581,0.0,2318.974969751559,184998.45818118437,0.0,0.0,0.0,14775.137135043735,0.0,0.0,0.0,0.0,25805.539180076405,174.10254425582264,14775.137135043733,1.0
 ,5507,13850.430633374343,0.0,0.0,2493.0775140073815,0.0,0.0,0.0,0.0,0.0,2493.0775140073815,182505.3806671773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8601.846393358801,17203.692786717602,0.0,8601.846393358801,1.0
 ,5508,13850.430633374343,0.0,0.0,2493.0775140073815,0.0,0.0,0.0,0.0,0.0,2493.0775140073815,180012.30315316992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8601.846393358801,8601.846393358801,0.0,8601.846393358801,1.0
 ,5509,13850.430633374343,0.0,0.0,2493.0775140073815,0.0,0.0,0.0,0.0,0.0,2493.0775140073815,177519.22563916256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8601.846393358801,0.0,0.0,8601.846393358801,1.0
 ,5510,16565.865775756312,0.0,0.0,2981.8558396361364,0.0,0.0,0.0,0.0,0.0,2981.855839636136,174537.3697995264,0.0,0.0,0.0,9773.860807696223,0.0,0.0,0.0,0.0,0.0,0.0,9773.860807696225,1.0
 ,5511,13850.430633374343,5541.646138933898,492.59076790523545,2493.0775140073815,0.0,0.0,0.0,3940.7261432418836,0.0,2000.486746102146,172536.88305342427,0.0,0.0,0.0,26854.798292646617,0.0,0.0,0.0,0.0,0.0,492.59076790523545,26854.79829264662,1.0
 ,5512,13850.430633374343,9118.365761358595,810.5214010096529,2493.0775140073815,0.0,0.0,0.0,6484.171208077223,0.0,1682.5561129977286,170854.32694042654,0.0,0.0,0.0,38913.3110863601,0.0,0.0,0.0,0.0,0.0,810.5214010096529,38913.3110863601,1.0
 ,5513,69252.1531668717,1189.9526617939487,105.77356993723988,12465.387570036908,0.0,0.0,0.0,846.1885594979191,0.0,12359.614000099667,158494.7129403269,0.0,0.0,0.0,44870.563550730185,0.0,0.0,0.0,0.0,0.0,105.77356993723988,44870.56355073018,1.0
 ,5514,13850.430633374343,6774.4445538524205,602.1728492313263,2493.0775140073815,0.0,0.0,0.0,4817.38279385061,0.0,1890.9046647760551,156603.80827555084,0.0,0.0,0.0,31011.041170942757,0.0,0.0,0.0,0.0,0.0,602.1728492313262,31011.04117094275,1.0
 ,5515,13850.430633374343,3780.1598980540625,336.0142131603611,2493.0775140073815,0.0,0.0,0.0,2688.113705282889,0.0,2157.0633008470204,154446.74497470382,0.0,0.0,0.0,20916.143152213685,0.0,0.0,0.0,0.0,0.0,336.0142131603611,20916.14315221368,1.0
 ,5516,13850.430633374343,2948.5934425603377,262.09719489425225,2493.0775140073815,0.0,0.0,0.0,2096.777559154018,0.0,2230.980319113129,152215.7646555907,0.0,0.0,0.0,18112.609243789422,0.0,0.0,0.0,0.0,0.0,262.09719489425225,18112.609243789422,1.0
 ,5517,13850.430633374343,4978.447133620059,442.5286340995608,2493.0775140073815,0.0,0.0,0.0,3540.2290727964864,0.0,2050.5488799078207,150165.21577568288,0.0,0.0,0.0,24956.035423898265,0.0,0.0,0.0,0.0,0.0,442.52863409956086,24956.03542389827,1.0
 ,5518,13850.430633374343,14827.780924103903,1318.024971031458,2493.0775140073815,0.0,0.0,0.0,10544.199768251665,0.0,1175.0525429759234,148990.16323270695,0.0,0.0,0.0,58161.969928093386,0.0,0.0,0.0,0.0,0.0,1318.024971031458,58161.96992809338,1.0
 ,5519,13850.430633374343,9848.750036853604,875.4444477203203,2493.0775140073815,0.0,0.0,0.0,7003.555581762563,0.0,1617.6330662870612,147372.5301664199,0.0,0.0,0.0,41375.72051738314,0.0,0.0,0.0,0.0,0.0,875.4444477203203,41375.72051738314,1.0
 ,5520,13850.430633374343,15249.98372745365,1355.554109106991,2493.0775140073815,0.0,0.0,0.0,10844.432872855929,0.0,1137.5234049003905,146235.0067615195,0.0,0.0,0.0,59585.379768164465,0.0,0.0,0.0,0.0,0.0,1355.554109106991,59585.37976816445,1.0
 ,5521,13850.430633374343,24760.870856031896,2200.9662983139465,2493.0775140073815,0.0,0.0,0.0,17607.730386511572,0.0,292.1112156934355,145942.89554582606,0.0,0.0,0.0,91650.27895692951,0.0,0.0,0.0,0.0,0.0,2200.9662983139465,91650.27895692951,1.0
 ,5522,17631.971996493827,35704.7432929,3173.754959368889,3173.754959368889,0.0,0.0,0.0,25390.039674951113,0.0,0.0,145942.89554582606,0.0,0.0,0.0,130777.43829624451,0.0,0.0,0.0,0.0,0.0,3173.754959368889,130777.4382962445,1.0
 ,5523,26081.930845528837,52815.909962195896,4694.747552195191,4694.747552195191,0.0,0.0,0.0,37557.98041756153,0.0,0.0,145942.89554582606,0.0,0.0,0.0,193451.31120196523,0.0,0.0,0.0,0.0,0.0,4694.747552195191,193451.31120196523,1.0
 ,5524,29157.544872928072,59044.02836767935,5248.358077127054,5248.358077127054,0.0,0.0,0.0,41986.86461701643,0.0,0.0,145942.89554582606,0.0,0.0,0.0,216263.3326690621,0.0,0.0,0.0,0.0,0.0,5248.358077127054,216263.33266906207,1.0
 ,5525,28968.80921075828,58661.838651785525,5214.385657936491,5214.385657936491,0.0,0.0,0.0,41715.08526349193,0.0,0.0,145942.89554582606,0.0,0.0,0.0,214863.46846676985,0.0,0.0,0.0,0.0,0.0,5214.385657936491,214863.46846676985,1.0
 ,5526,24815.770284167116,50251.93482543841,4466.838651150081,4466.838651150081,0.0,0.0,0.0,35734.70920920065,0.0,0.0,145942.89554582606,0.0,0.0,0.0,184060.11918331028,0.0,0.0,0.0,0.0,0.0,4466.838651150081,184060.11918331028,1.0
 ,5527,21852.650856882578,44251.61798518723,3933.477154238865,3933.477154238864,0.0,0.0,0.0,31467.81723391092,0.0,0.0,145942.89554582606,0.0,0.0,0.0,162082.47719617665,0.0,0.0,0.0,0.0,0.0,3933.477154238865,162082.47719617668,1.0
 ,5528,18257.838462423402,36972.12288640739,3286.4109232362125,3286.4109232362125,0.0,0.0,0.0,26291.2873858897,0.0,0.0,145942.89554582606,0.0,0.0,0.0,135419.52899069828,0.0,0.0,0.0,0.0,0.0,3286.4109232362125,135419.52899069828,1.0
 ,5529,16724.253501779247,33866.61334110297,3010.3656303202647,3010.3656303202647,0.0,0.0,0.0,24082.925042562118,0.0,0.0,145942.89554582606,0.0,0.0,0.0,124044.83348854055,0.0,0.0,0.0,0.0,0.0,3010.3656303202647,124044.83348854053,1.0
 ,5530,13850.430633374343,27757.908344891726,2467.3696306570423,2493.0775140073815,0.0,0.0,0.0,19738.95704525634,0.0,25.707883350339216,145917.1876624757,0.0,0.0,0.0,101754.457846455,0.0,0.0,0.0,0.0,0.0,2467.3696306570423,101754.45784645498,1.0
 ,5531,13850.430633374343,16301.372728856997,1449.0109092317332,2493.0775140073815,0.0,0.0,0.0,11592.087273853866,0.0,1044.0666047756483,144873.12105770007,0.0,0.0,0.0,63130.02096539569,0.0,0.0,0.0,0.0,0.0,1449.0109092317332,63130.020965395684,1.0
 ,5532,13850.430633374343,13265.891350229076,1179.1903422425846,2493.0775140073815,0.0,0.0,0.0,9433.522737940677,0.0,1313.887171764797,143559.23388593527,0.0,0.0,0.0,52896.232773060394,0.0,0.0,0.0,0.0,0.0,1179.1903422425846,52896.23277306039,1.0
 ,5533,13850.430633374343,12664.03702050319,1125.6921796002837,2493.0775140073815,0.0,0.0,0.0,9005.53743680227,0.0,1367.3853344070978,142191.84855152818,0.0,0.0,0.0,50867.147773092875,0.0,0.0,0.0,0.0,0.0,1125.6921796002837,50867.14777309287,1.0
