Informations,Time,NH3-AEC,H2O wwtp,H2_from_AEC,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,8414,14153.01170203375,23196.0003091319,2061.866694145058,2547.542106366075,0.0,11703.155355967347,0.0,16494.933553160463,0.0,485.6754122210168,220938.65862255255,0.0,0.0,0.0,109107.8066351119,0.0,0.0,0.0,0.0,139339.11623865698,2061.866694145058,109107.80663511189,1.0
 ,8415,14153.01170203375,21975.861715632553,1953.4099302784493,2547.542106366075,0.0,11087.554764260478,0.0,15627.279442227595,0.0,594.1321760876258,220344.52644646494,0.0,0.0,0.0,103703.60944807105,0.0,0.0,0.0,0.0,139339.11623865698,1953.4099302784493,103703.60944807103,1.0
 ,8416,14153.01170203375,25039.33549169386,2225.7187103727874,2547.542106366075,0.0,12633.17940007594,0.0,17805.7496829823,0.0,321.82339599328725,220022.70305047164,0.0,0.0,0.0,117272.24538120924,0.0,0.0,0.0,0.0,139339.11623865698,2225.7187103727874,117272.24538120923,1.0
 ,8417,18623.459566370468,37712.50562190019,3352.222721946684,3352.2227219466845,0.0,19027.216169769377,0.0,26817.781775573472,0.0,0.0,220022.70305047164,0.0,0.0,0.0,175415.52962186633,0.0,0.0,0.0,0.0,139339.11623865698,3352.222721946684,175415.52962186633,1.0
 ,8418,29474.855488365814,59686.58236394077,5305.473987905846,5305.473987905847,0.0,30113.870355353578,0.0,42443.79190324677,0.0,0.0,220022.70305047164,0.0,0.0,0.0,277625.5060233856,0.0,0.0,0.0,0.0,139339.11623865698,5305.473987905846,277625.50602338556,1.0
 ,8419,43268.05413238474,87617.8096180791,7788.249743829254,7788.249743829254,0.0,44206.10554597484,0.0,62305.99795063403,0.0,0.0,220022.70305047164,0.0,0.0,0.0,407544.50612631516,0.0,0.0,0.0,0.0,139339.11623865698,7788.249743829254,407544.50612631516,1.0
 ,8420,57584.058231943956,116607.7179196865,10365.130481749911,10365.130481749913,0.0,58832.48061441249,0.0,82921.04385399929,0.0,0.0,220022.70305047164,0.0,0.0,0.0,542387.8434903196,0.0,0.0,0.0,0.0,139339.11623865698,10365.130481749911,542387.8434903196,1.0
 ,8421,70765.05851016875,143299.2434830917,12737.710531830375,12737.710531830375,0.0,72299.2449786692,0.0,101901.684254643,0.0,0.0,220022.70305047164,0.0,0.0,0.0,632059.5316725753,0.0,0.0,0.0,36295.76552722209,103043.35071143489,12737.710531830375,668355.2971997974,1.0
 ,8422,70765.05851016875,147769.70895781548,13135.08524069471,12737.710531830375,0.0,74554.74382618317,0.0,105080.68192555768,397.374708864337,0.0,220420.07775933598,0.0,0.0,0.0,686714.4778148995,0.0,0.0,0.0,0.0,103043.35071143489,13135.08524069471,686714.4778148995,1.0
 ,8423,70765.05851016875,147562.55269192564,13116.67135039339,12737.710531830375,0.0,74450.22658483287,0.0,104933.37080314712,378.96081856301544,0.0,220799.038577899,0.0,0.0,0.0,685779.6391303458,0.0,0.0,0.0,0.0,103043.35071143489,13116.67135039339,685779.6391303457,1.0
 ,8424,70765.05851016875,142878.6464388887,12700.32412790122,12737.710531830375,0.0,72087.03974996731,0.0,101602.59302320976,0.0,37.38640392915477,220761.65217396984,0.0,0.0,0.0,664677.6145151539,0.0,0.0,0.0,0.0,103043.35071143489,12700.32412790122,664677.6145151539,1.0
 ,8425,64108.42905345581,129819.56883324802,11539.517229622046,11539.517229622046,0.0,65498.29979533473,0.0,92316.13783697637,0.0,0.0,220761.65217396984,0.0,0.0,0.0,603841.3000313161,0.0,0.0,0.0,0.0,103043.35071143489,11539.517229622046,603841.3000313161,1.0
 ,8426,53481.534836842045,108300.10804460513,9626.676270631568,9626.67627063157,0.0,54641.01451210477,0.0,77013.41016505254,0.0,0.0,220761.65217396984,0.0,0.0,0.0,503745.9192241425,0.0,0.0,0.0,0.0,103043.35071143489,9626.676270631568,503745.9192241425,1.0
 ,8427,48736.42049083951,98691.25149395001,8772.555688351113,8772.555688351113,0.0,49793.02608708091,0.0,70180.4455068089,0.0,0.0,220761.65217396984,0.0,0.0,0.0,459051.39062949806,0.0,0.0,0.0,0.0,103043.35071143489,8772.555688351113,459051.39062949806,1.0
 ,8428,46980.73751455418,95135.99346697221,8456.532752619753,8456.532752619753,0.0,47999.27990386971,0.0,67652.26202095802,0.0,0.0,220761.65217396984,0.0,0.0,0.0,442514.50294568046,0.0,0.0,0.0,0.0,103043.35071143489,8456.532752619753,442514.50294568046,1.0
 ,8429,46160.660843175785,93475.33820743098,8308.918951771642,8308.918951771642,0.0,47161.42397025583,0.0,66471.35161417314,0.0,0.0,220761.65217396984,0.0,0.0,0.0,434790.14952317544,0.0,0.0,0.0,0.0,103043.35071143489,8308.918951771642,434790.14952317544,1.0
 ,8430,46613.52619395517,94392.39054275923,8390.434714911931,8390.434714911931,0.0,47624.10744184012,0.0,67123.47771929545,0.0,0.0,220761.65217396984,0.0,0.0,0.0,439055.7165662509,0.0,0.0,0.0,0.0,103043.35071143489,8390.434714911931,439055.71656625083,1.0
 ,8431,43209.14659397578,87498.52185280096,7777.6463869156405,7777.646386915641,0.0,44145.92089213317,0.0,62221.171095325124,0.0,0.0,220761.65217396984,0.0,0.0,0.0,406989.65234032,0.0,0.0,0.0,0.0,103043.35071143489,7777.6463869156405,406989.65234032,1.0
 ,8432,40407.52969304079,81825.24762840761,7273.355344747343,7273.355344747343,0.0,41283.564936785915,0.0,58186.842757978746,0.0,0.0,220761.65217396984,0.0,0.0,0.0,380601.04764935706,0.0,0.0,0.0,0.0,103043.35071143489,7273.355344747343,380601.04764935706,1.0
 ,8433,35912.42109681318,72722.65272104667,6464.235797426371,6464.235797426373,0.0,36691.00238619208,0.0,51713.88637941097,0.0,0.0,220761.65217396984,0.0,0.0,0.0,338261.3388372019,0.0,0.0,0.0,0.0,103043.35071143489,6464.235797426371,338261.3388372018,1.0
 ,8434,32932.16215263346,66687.62835908275,5927.789187474023,5927.789187474023,0.0,33646.13142810255,0.0,47422.31349979218,0.0,0.0,220761.65217396984,0.0,0.0,0.0,310190.09357578907,0.0,0.0,0.0,0.0,103043.35071143489,5927.789187474023,310190.09357578907,1.0
 ,8435,33552.20791808329,67943.22103411866,6039.397425254992,6039.397425254992,0.0,34279.61978574733,0.0,48315.17940203994,0.0,0.0,220761.65217396984,0.0,0.0,0.0,316030.3433934214,0.0,0.0,0.0,0.0,103043.35071143489,6039.397425254992,316030.3433934214,1.0
 ,8436,32162.764080334717,65129.5972626778,5789.297534460249,5789.297534460249,0.0,32860.05280559637,0.0,46314.38027568199,0.0,0.0,220761.65217396984,0.0,0.0,0.0,302943.0850454277,0.0,0.0,0.0,0.0,103043.35071143489,5789.297534460249,302943.0850454277,1.0
 ,8437,27841.601094167083,56379.242215688326,5011.488196950074,5011.488196950075,0.0,28445.207005888617,0.0,40091.90557560059,0.0,0.0,220761.65217396984,0.0,0.0,0.0,262241.7808060281,0.0,0.0,0.0,0.0,103043.35071143489,5011.488196950074,262241.78080602805,1.0
 ,8438,26967.14155937813,54608.46165774072,4854.085480688064,4854.085480688063,0.0,27551.78918838545,0.0,38832.683845504514,0.0,0.0,220761.65217396984,0.0,0.0,0.0,254005.1917941301,0.0,0.0,0.0,0.0,103043.35071143489,4854.085480688064,254005.1917941301,1.0
 ,8439,30524.073043947737,61811.247913994164,5494.333147910593,5494.333147910593,0.0,31185.83494754052,0.0,43954.66518328474,0.0,0.0,220761.65217396984,0.0,0.0,0.0,287508.15175550897,0.0,0.0,0.0,0.0,103043.35071143489,5494.333147910593,287508.15175550897,1.0
 ,8440,43488.36074895317,88063.93051663016,7827.9049348115705,7827.904934811571,0.0,44431.18840999047,0.0,62623.239478492564,0.0,0.0,220761.65217396984,0.0,0.0,0.0,409619.5879169367,0.0,0.0,0.0,0.0,103043.35071143489,7827.9049348115705,409619.5879169367,1.0
 ,8441,57560.28486590225,116559.57685345208,10360.851275862407,10360.851275862406,0.0,58808.191841795015,0.0,82886.81020689926,0.0,0.0,220761.65217396984,0.0,0.0,0.0,542163.9206697375,0.0,0.0,0.0,0.0,103043.35071143489,10360.851275862407,542163.9206697375,1.0
 ,8442,63648.23697857854,128887.67988162156,11456.68265614414,11456.682656144138,0.0,65028.13075627413,0.0,91653.46124915312,0.0,0.0,220761.65217396984,0.0,0.0,0.0,599506.7221160425,0.0,0.0,0.0,0.0,103043.35071143489,11456.68265614414,599506.7221160425,1.0
 ,8443,70765.05851016875,143299.2434830917,12737.710531830375,12737.710531830375,0.0,72299.2449786692,0.0,101901.684254643,0.0,0.0,220761.65217396984,0.0,0.0,0.0,655723.7413235422,0.0,0.0,0.0,11386.071157783234,91657.27955365166,12737.710531830375,667109.8124813255,1.0
 ,8444,70765.05851016875,143954.05110994034,12795.91565421692,12737.710531830375,0.0,72629.61725333524,0.0,102367.32523373536,58.20512238654723,0.0,220819.85729635638,0.0,0.0,0.0,669495.4738523968,0.0,0.0,0.0,0.0,91657.27955365166,12795.91565421692,669495.4738523967,1.0
 ,8445,70765.05851016875,146678.2708286332,13038.068518100728,12737.710531830375,0.0,74004.07690873972,0.0,104304.54814480583,300.3579862703515,0.0,221120.21528262674,0.0,0.0,0.0,681789.1207151578,0.0,0.0,0.0,0.0,91657.27955365166,13038.068518100728,681789.1207151578,1.0
 ,8446,70765.05851016875,162666.64681495214,14459.257494662414,12737.710531830375,0.0,82070.74553970384,0.0,115674.05995729931,1721.5469628320411,0.0,222841.76224545878,0.0,0.0,0.0,753940.2203258636,0.0,0.0,0.0,0.0,91657.27955365166,14459.257494662414,753940.2203258637,1.0
 ,8447,70765.05851016875,166564.19166811206,14805.705926054407,12737.710531830375,0.0,84037.1868362848,0.0,118445.64740843525,2067.9953942240318,0.0,224909.75763968282,0.0,0.0,0.0,776072.5324713946,0.0,0.0,4327.404642446114,0.0,95984.68419609778,14805.705926054407,771745.1278289485,1.0
 ,8448,70765.05851016875,160585.60231969427,14274.275761750601,12737.710531830375,0.0,81020.7892236964,0.0,114194.20609400481,1536.5652299202268,0.0,226446.32286960306,0.0,0.0,0.0,744549.0445866801,0.0,0.0,0.0,0.0,95984.68419609778,14274.275761750601,744549.0445866801,1.0
 ,8449,70765.05851016875,137856.58155606088,12253.918360538746,12737.710531830375,0.0,69553.24061441791,0.0,98031.34688430997,0.0,483.79217129163044,225962.53069831143,0.0,0.0,0.0,642434.0521382956,0.0,0.0,0.0,0.0,95984.68419609778,12253.918360538746,642434.0521382956,1.0
 ,8450,57377.98696524217,116190.42360461538,10328.03765374359,10328.037653743591,0.0,58621.941722648604,0.0,82624.30122994872,0.0,0.0,225962.53069831143,0.0,0.0,0.0,540446.8453498012,0.0,0.0,0.0,0.0,95984.68419609778,10328.03765374359,540446.8453498012,1.0
 ,8451,50458.9313153303,102179.33591354385,9082.607636759454,9082.607636759454,0.0,51552.88094624665,0.0,72660.86109407563,0.0,0.0,225962.53069831143,0.0,0.0,0.0,475275.8277423033,0.0,0.0,0.0,0.0,95984.68419609778,9082.607636759454,475275.8277423033,1.0
 ,8452,53235.195418505085,107801.27072247278,9582.335175330914,9582.335175330916,0.0,54389.334455178265,0.0,76658.68140264731,0.0,0.0,225962.53069831143,0.0,0.0,0.0,501425.632846613,0.0,0.0,0.0,0.0,95984.68419609778,9582.335175330914,501425.632846613,1.0
 ,8453,70765.05851016875,110000.78855319171,9777.847871394819,12737.710531830375,0.0,55499.06451803698,0.0,78222.78297115855,0.0,2959.862660435556,223002.66803787588,0.0,0.0,0.0,519056.10229642084,0.0,0.0,0.0,0.0,95984.68419609778,9777.847871394819,519056.1022964209,1.0
 ,8454,47451.491616333,96089.27052307432,8541.26849093994,8541.26849093994,0.0,48480.23995457509,0.0,68330.14792751952,0.0,0.0,223002.66803787588,0.0,0.0,0.0,446948.56525246653,0.0,0.0,0.0,0.0,95984.68419609778,8541.26849093994,446948.5652524665,1.0
 ,8455,41003.558828141875,83032.20662698729,7380.640589065537,7380.640589065538,0.0,41892.51598353598,0.0,59045.124712524295,0.0,0.0,223002.66803787588,0.0,0.0,0.0,386215.08332469506,0.0,0.0,0.0,0.0,95984.68419609778,7380.640589065537,386215.08332469506,1.0
 ,8456,42749.38202110837,86567.49859274445,7694.888763799507,7694.888763799508,0.0,43676.188623325994,0.0,61559.110110396054,0.0,0.0,223002.66803787588,0.0,0.0,0.0,402659.1010931961,0.0,0.0,0.0,0.0,95984.68419609778,7694.888763799507,402659.101093196,1.0
 ,8457,43481.961805190374,88050.97265551052,7826.753124934268,7826.753124934267,0.0,44424.6507371269,0.0,62614.024999474146,0.0,0.0,223002.66803787588,0.0,0.0,0.0,409559.315865701,0.0,0.0,0.0,0.0,95984.68419609778,7826.753124934268,409559.315865701,1.0
 ,8458,70765.05851016875,68140.9653599442,6056.9746986617065,12737.710531830375,0.0,34379.38838960384,0.0,48455.79758929365,0.0,6680.735833168668,216321.93220470718,0.0,0.0,0.0,333651.96873632877,0.0,0.0,0.0,0.0,95984.68419609778,6056.9746986617065,333651.96873632877,1.0
 ,8459,21507.991495293638,43553.68277796962,3871.438469152855,3871.438469152855,0.0,21974.2847509116,0.0,30971.50775322284,0.0,0.0,216321.93220470718,0.0,0.0,0.0,202585.11614363923,0.0,0.0,0.0,0.0,95984.68419609778,3871.438469152855,202585.11614363923,1.0
 ,8460,15003.80403422434,30382.703169304288,2700.684726160381,2700.684726160381,0.0,15329.086505686322,0.0,21605.47780928305,0.0,0.0,216321.93220470718,0.0,0.0,0.0,141321.7679361112,0.0,0.0,0.0,0.0,95984.68419609778,2700.684726160381,141321.7679361112,1.0
 ,8461,14153.01170203375,20360.33029057653,1809.8071369401362,2547.542106366075,0.0,10272.465309272211,0.0,14478.45709552109,0.0,737.7349694259385,215584.19723528123,0.0,0.0,0.0,96548.15151126041,0.0,0.0,0.0,0.0,95984.68419609778,1809.8071369401362,96548.1515112604,1.0
 ,8462,14153.01170203375,22000.59891402208,1955.6087923575183,2547.542106366075,0.0,11100.035505421272,0.0,15644.870338860146,0.0,591.9333140085569,214992.26392127268,0.0,0.0,0.0,103813.17462260465,0.0,0.0,0.0,0.0,95984.68419609778,1955.6087923575183,103813.17462260464,1.0
 ,8463,20103.41175221432,40709.408798234006,3618.614115398578,3618.6141153985777,0.0,20539.25371900233,0.0,28948.912923188625,0.0,0.0,214992.26392127268,0.0,0.0,0.0,189355.2917573412,0.0,0.0,0.0,0.0,95984.68419609778,3618.614115398578,189355.2917573412,1.0
 ,8464,40491.858687357,81996.01384189793,7288.534563724261,7288.534563724261,0.0,41369.7221836989,0.0,58308.27650979409,0.0,0.0,214992.26392127268,0.0,0.0,0.0,381395.3477173836,0.0,0.0,0.0,0.0,95984.68419609778,7288.534563724261,381395.3477173835,1.0
 ,8465,57588.98824708822,116617.70120035364,10366.01788447588,10366.017884475881,0.0,58837.517512285085,0.0,82928.14307580703,0.0,0.0,214992.26392127268,0.0,0.0,0.0,542434.2796110894,0.0,0.0,0.0,0.0,95984.68419609778,10366.01788447588,542434.2796110894,1.0
 ,8466,59051.55542944189,119579.3997446198,10629.279977299539,10629.27997729954,0.0,60331.793151152175,0.0,85034.23981839631,0.0,0.0,214992.26392127268,0.0,0.0,0.0,556210.2913121275,0.0,0.0,0.0,0.0,95984.68419609778,10629.279977299539,556210.2913121274,1.0
 ,8467,51212.300398142455,103704.90830623847,9218.214071665643,9218.214071665643,0.0,52322.583070774184,0.0,73745.71257332515,0.0,0.0,214992.26392127268,0.0,0.0,0.0,482371.85821887874,0.0,0.0,0.0,0.0,95984.68419609778,9218.214071665643,482371.8582188787,1.0
 ,8468,55057.80675518818,111492.0586792561,9910.405215933875,9910.405215933873,0.0,56251.46000564067,0.0,79283.241727471,0.0,0.0,214992.26392127268,0.0,0.0,0.0,518592.9229400398,0.0,0.0,0.0,0.0,95984.68419609778,9910.405215933875,518592.9229400398,1.0
 ,8469,70765.05851016875,144409.3866228485,12836.38992203098,12737.710531830375,0.0,72859.34919744782,0.0,102691.11937624784,98.67939020060668,0.0,215090.9433114733,0.0,0.0,0.0,671550.2765400645,0.0,0.0,0.0,0.0,95984.68419609778,12836.38992203098,671550.2765400644,1.0
 ,8470,70765.05851016875,157607.8198325436,14009.583985114989,12737.710531830375,0.0,79518.39869951266,0.0,112076.67188091991,1271.8734532846147,0.0,216362.8167647579,0.0,0.0,0.0,731111.1393839712,0.0,0.0,0.0,0.0,95984.68419609778,14009.583985114989,731111.1393839712,1.0
 ,8471,70765.05851016875,143299.2434830917,12737.710531830375,12737.710531830375,0.0,72299.2449786692,0.0,101901.684254643,0.0,0.0,216362.8167647579,0.0,0.0,0.0,655122.2573081977,0.0,0.0,0.0,12019.212226566957,83965.47196953082,12737.710531830375,667141.4695347646,1.0
 ,8472,70765.05851016875,153259.76917482336,13623.090593317633,12737.710531830375,0.0,77324.66220767087,0.0,108984.72474654106,885.3800614872586,0.0,217248.19682624517,0.0,0.0,0.0,711489.5945575291,0.0,0.0,0.0,0.0,83965.47196953082,13623.090593317633,711489.5945575291,1.0
 ,8473,70765.05851016875,161585.72385732853,14363.175453984759,12737.710531830375,0.0,81525.38387681748,0.0,114905.40363187807,1625.4649221543843,0.0,218873.66174839955,0.0,0.0,0.0,749062.3152744854,0.0,0.0,0.0,0.0,83965.47196953082,14363.175453984759,749062.3152744853,1.0
 ,8474,70765.05851016875,150391.96262290978,13368.174455369759,12737.710531830375,0.0,75877.75820867874,0.0,106945.39564295807,630.4639235393861,0.0,219504.12567193893,0.0,0.0,0.0,698547.9802016743,0.0,0.0,0.0,0.0,83965.47196953082,13368.174455369759,698547.9802016742,1.0
 ,8475,70765.05851016875,137858.33832583218,12254.07451785175,12737.710531830375,0.0,69554.12696332652,0.0,98032.596142814,0.0,483.63601397862476,219020.4896579603,0.0,0.0,0.0,642441.8331644076,0.0,0.0,0.0,0.0,83965.47196953082,12254.07451785175,642441.8331644076,1.0
 ,8476,70765.05851016875,143299.2434830917,12737.710531830375,12737.710531830375,0.0,72299.2449786692,0.0,101901.684254643,0.0,0.0,219020.4896579603,0.0,0.0,0.0,586773.3105523826,0.0,0.0,0.0,83965.47196953082,0.0,12737.710531830375,670738.7825219128,1.0
 ,8477,58461.39234030241,118384.31948911239,10523.050621254435,10523.050621254433,0.0,59728.835326240165,0.0,84184.40497003548,0.0,0.0,219020.4896579603,0.0,0.0,0.0,550651.5082903297,0.0,0.0,0.0,0.0,0.0,10523.050621254435,550651.5082903297,1.0
 ,8478,50059.03533437044,101369.54655210016,9010.626360186681,9010.62636018668,0.0,51144.315220419594,0.0,72085.01088149345,0.0,0.0,219020.4896579603,0.0,0.0,0.0,471509.1825041437,0.0,0.0,0.0,0.0,0.0,9010.626360186681,471509.1825041436,1.0
 ,8479,44383.86166201496,89877.3198655803,7989.095099162693,7989.095099162693,0.0,45346.103782847444,0.0,63912.760793301546,0.0,0.0,219020.4896579603,0.0,0.0,0.0,418054.3669858728,0.0,0.0,0.0,0.0,0.0,7989.095099162693,418054.36698587274,1.0
 ,8480,44075.84672481671,89253.58961775381,7933.652410467005,7933.652410467008,0.0,45031.411081810715,0.0,63469.21928373604,0.0,0.0,219020.4896579603,0.0,0.0,0.0,415153.1550414688,0.0,0.0,0.0,0.0,0.0,7933.652410467005,415153.15504146874,1.0
 ,8481,43607.99314393685,88306.18611647213,7849.438765908634,7849.438765908633,0.0,44553.4144352974,0.0,62795.51012726907,0.0,0.0,219020.4896579603,0.0,0.0,0.0,410746.41292231274,0.0,0.0,0.0,0.0,0.0,7849.438765908634,410746.41292231274,1.0
 ,8482,38338.657990320884,77635.78243039978,6900.958438257759,6900.95843825776,0.0,39169.84009555103,0.0,55207.66750606207,0.0,0.0,219020.4896579603,0.0,0.0,0.0,361114.21577695676,0.0,0.0,0.0,0.0,0.0,6900.958438257759,361114.21577695676,1.0
 ,8483,70765.05851016875,52464.74880588234,4663.533227189541,12737.710531830375,0.0,26470.214597527833,0.0,37308.26581751633,0.0,8074.1773046408325,210946.3123533195,0.0,0.0,0.0,264219.3929156298,0.0,0.0,0.0,0.0,0.0,4663.533227189541,264219.3929156298,1.0
 ,8484,18569.78718776782,37603.81905522983,3342.561693798207,3342.5616937982077,0.0,18972.380173998623,0.0,26740.493550385658,0.0,0.0,210946.3123533195,0.0,0.0,0.0,174909.9861332843,0.0,0.0,0.0,0.0,0.0,3342.561693798207,174909.9861332843,1.0
 ,8485,14153.01170203375,26284.408100404784,2336.391831147092,2547.542106366075,0.0,13261.360033590892,0.0,18691.134649176736,0.0,211.1502752189831,210735.16207810052,0.0,0.0,0.0,122786.87947729138,0.0,0.0,0.0,0.0,0.0,2336.391831147092,122786.87947729137,1.0
 ,8486,15057.820645408541,30492.0868069523,2710.4077161735377,2710.4077161735377,0.0,15384.274197000997,0.0,21683.2617293883,0.0,0.0,210735.16207810052,0.0,0.0,0.0,141830.5537728934,0.0,0.0,0.0,0.0,0.0,2710.4077161735377,141830.55377289339,1.0
 ,8487,21682.042898123796,43906.13686870068,3902.7677216622833,3902.7677216622833,0.0,22152.109588155115,0.0,31222.141773298266,0.0,0.0,210735.16207810052,0.0,0.0,0.0,204224.51718510917,0.0,0.0,0.0,0.0,0.0,3902.7677216622833,204224.51718510914,1.0
 ,8488,22809.70529988835,46189.65323227391,4105.746953979903,4105.746953979903,0.0,23304.219710789926,0.0,32845.975631839225,0.0,0.0,210735.16207810052,0.0,0.0,0.0,214846.0398262296,0.0,0.0,0.0,0.0,0.0,4105.746953979903,214846.0398262296,1.0
 ,8489,24328.144056017918,49264.49171343629,4379.065930083226,4379.065930083226,0.0,24855.578219152387,0.0,35032.527440665806,0.0,0.0,210735.16207810052,0.0,0.0,0.0,229148.3093726363,0.0,0.0,0.0,0.0,0.0,4379.065930083226,229148.3093726363,1.0
 ,8490,33776.46672871931,68397.34512565659,6079.7640111694745,6079.764011169475,0.0,34508.74052739793,0.0,48638.112089355796,0.0,0.0,210735.16207810052,0.0,0.0,0.0,318142.6511469777,0.0,0.0,0.0,0.0,0.0,6079.7640111694745,318142.6511469777,1.0
