Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,5571,25708.86729898044,0.0,0.0,4627.596113816479,0.0,0.0,0.0,0.0,0.0,4627.596113816479,225101.69748211995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15966.559690945747,66423.51040517092,0.0,15966.559690945747,1.0
 ,5572,25708.86729898044,0.0,0.0,4627.596113816479,0.0,0.0,0.0,0.0,0.0,4627.596113816479,220474.10136830347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15966.559690945747,50456.950714225175,0.0,15966.559690945747,1.0
 ,5573,25708.86729898044,0.0,0.0,4627.596113816479,0.0,0.0,0.0,0.0,0.0,4627.596113816479,215846.50525448698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15966.559690945747,34490.39102327943,0.0,15966.559690945747,1.0
 ,5574,25708.86729898044,0.0,0.0,4627.596113816479,0.0,0.0,0.0,0.0,0.0,4627.596113816479,211218.9091406705,0.0,303.3705847754544,0.0,390.3155947735534,0.0,0.0,0.0,15236.363712473107,19254.027310806323,0.0,15930.049892022114,1.0
 ,5575,25708.86729898044,0.0,0.0,4627.596113816479,0.0,0.0,0.0,0.0,0.0,4627.596113816479,206591.313026854,0.0,3691.0087814346957,0.0,4863.932796408896,0.0,0.0,0.0,6961.358030057755,12292.669280748567,0.0,15516.299607901346,1.0
 ,5576,25708.86729898044,603.7295461139397,53.66484854346131,4627.596113816479,0.0,0.0,0.0,429.3187883476905,0.0,4573.931265273018,202017.381761581,0.0,8797.746958488178,0.0,8406.79742589192,0.0,0.0,0.0,0.0,12292.669280748567,53.66484854346126,17204.544384380097,1.0
 ,5577,25708.86729898044,4544.968841332951,403.9972303407068,4627.596113816479,0.0,0.0,0.0,3231.977842725654,0.0,4223.598883475772,197793.78287810524,0.0,18758.414491948934,0.0,11739.492119727647,0.0,0.0,0.0,0.0,12292.669280748567,403.99723034070695,30497.906611676583,1.0
 ,5578,25708.86729898044,3148.459668177441,279.86308161577256,4627.596113816479,0.0,0.0,0.0,2238.9046529261805,0.0,4347.7330322007065,193446.04984590452,0.0,15219.091002901963,0.0,10568.545335406985,0.0,0.0,0.0,0.0,12292.669280748567,279.86308161577256,25787.63633830895,1.0
 ,5579,25708.86729898044,0.0,0.0,4627.596113816479,0.0,0.0,0.0,0.0,0.0,4627.596113816479,188818.45373208803,0.0,2780.897027108332,0.0,3873.1316712144917,0.0,0.0,0.0,8962.31895586909,3330.3503248794887,0.0,15616.347654191914,1.0
 ,5580,25708.86729898044,0.0,0.0,4627.596113816479,0.0,0.0,0.0,0.0,0.0,4627.596113816479,184190.85761827155,0.0,5308.985233570453,0.0,6695.413664192493,0.0,0.0,0.0,3330.3503248794887,0.0,0.0,15334.749222642433,1.0
 ,5581,25708.86729898044,5146.016101268878,457.42365344612244,4627.596113816479,0.0,0.0,0.0,3659.3892275689795,0.0,4170.172460370357,180020.6851579012,0.0,20275.2674158262,0.0,12249.90482058537,0.0,0.0,0.0,0.0,0.0,457.4236534461223,32525.17223641157,1.0
 ,5582,25708.86729898044,17738.088550356617,1576.7189822539215,4627.596113816479,0.0,0.0,0.0,12613.751858031372,0.0,3050.877131562557,176969.80802633864,0.0,50106.70825207922,0.0,24890.12523594429,0.0,0.0,0.0,0.0,0.0,1576.7189822539215,74996.8334880235,1.0
 ,5583,25708.86729898044,40143.895249438094,3568.3462443944973,4627.596113816479,0.0,0.0,0.0,28546.769955155978,0.0,1059.249869421982,175910.55815691667,0.0,97786.4518259548,0.0,52782.678123992846,0.0,0.0,0.0,0.0,0.0,3568.3462443944977,150569.12994994767,1.0
 ,5584,25708.86729898044,52060.45628043538,4627.5961138164785,4627.596113816479,0.0,0.0,0.0,37020.76891053183,0.0,0.0,175910.55815691667,0.0,143696.53365530694,0.0,77732.85191297923,0.0,0.0,29206.68506963944,0.0,29206.68506963944,4627.596113816479,192222.70049864674,1.0
 ,5585,25708.86729898044,52060.45628043537,4627.596113816478,4627.596113816479,0.0,0.0,0.0,37020.76891053182,0.0,0.0,175910.55815691667,0.0,172870.67155787977,0.0,93105.281491753,0.0,0.0,71631.9874328267,0.0,100838.67250246614,4627.5961138164785,194343.96561680606,1.0
 ,5586,25708.86729898044,103444.63130442312,9195.078338170944,4627.596113816479,0.0,0.0,0.0,73560.62670536755,4567.482224354468,0.0,180478.04038127113,0.0,239865.00902912597,0.0,128503.9035100622,0.0,0.0,0.0,0.0,100838.67250246614,9195.078338170944,368368.91253918817,1.0
 ,5587,25708.86729898044,52060.45628043539,4627.596113816479,4627.596113816479,0.0,0.0,0.0,37020.768910531835,0.0,0.0,180478.04038127113,0.0,148398.77771932646,0.0,80224.86686422575,0.0,0.0,36058.36032227385,0.0,136897.03282474,4627.596113816477,192565.28426127834,1.0
 ,5588,25708.86729898044,65559.23287808606,5827.4873669409835,4627.596113816479,0.0,0.0,0.0,46619.89893552787,1199.8912531245055,0.0,181677.93163439565,0.0,154162.8188300601,0.0,83257.31879285105,0.0,0.0,0.0,0.0,136897.03282474,5827.487366940984,237420.13762291116,1.0
 ,5589,25708.86729898044,83367.97095482322,7410.486307095397,4627.596113816479,0.0,0.0,0.0,59283.890456763176,2782.890193278919,0.0,184460.82182767458,0.0,194460.5448410663,0.0,104514.5065697492,0.0,0.0,0.0,0.0,136897.03282474,7410.486307095398,298975.0514108155,1.0
 ,5590,25708.86729898044,120995.52016036607,10755.157347588096,4627.596113816479,0.0,0.0,0.0,86041.25878070477,6127.5612337716175,0.0,190588.3830614462,0.0,280112.1732760029,0.0,148920.41154437116,0.0,0.0,0.0,0.0,136897.03282474,10755.157347588098,429032.5848203741,1.0
 ,5591,25708.86729898044,147378.07427482182,13100.273268873052,4627.596113816479,0.0,0.0,0.0,104802.18615098442,8472.677155056574,0.0,199061.06021650275,0.0,340887.4137593523,0.0,179335.0036601873,0.0,0.0,0.0,0.0,136897.03282474,13100.273268873052,520222.4174195396,1.0
 ,5592,25708.86729898044,92165.41219049349,8192.481083599421,4627.596113816479,0.0,0.0,0.0,65539.84866879537,3564.884969782943,0.0,202625.9451862857,0.0,298718.9024755641,0.0,158257.9615424154,0.0,0.0,121518.0435455286,0.0,258415.0763702686,8192.481083599421,335458.82047245087,1.0
 ,5593,25708.86729898044,93906.1953149042,8347.217361324818,4627.596113816479,0.0,0.0,0.0,66777.73889059854,3719.6212475083403,0.0,206345.56643379404,0.0,218275.13574593945,0.0,117124.70270858706,0.0,0.0,0.0,0.0,258415.0763702686,8347.217361324818,335399.8384545265,1.0
 ,5594,25708.86729898044,52060.45628043538,4627.5961138164785,4627.596113816479,0.0,0.0,0.0,37020.76891053183,0.0,0.0,206345.56643379404,0.0,127061.71325678618,0.0,69145.90882796104,0.0,0.0,5185.95794245951,0.0,263601.0343127281,4627.596113816479,191021.66414228774,1.0
 ,5595,25708.86729898044,18048.688324901465,1604.3278511023525,4627.596113816479,0.0,0.0,0.0,12834.62280881882,0.0,3023.268262714126,203322.29817107992,0.0,50764.01118575938,0.0,25280.440830717846,0.0,0.0,0.0,0.0,263601.0343127281,1604.3278511023525,76044.45201647723,1.0
 ,5596,25708.86729898044,0.0,0.0,4627.596113816479,0.0,0.0,0.0,0.0,0.0,4627.596113816479,198694.70205726344,0.0,1971.9088010404537,0.0,2792.257716456959,0.0,0.0,0.0,10951.647567264261,252649.38674546382,0.0,15715.814084761672,1.0
 ,5597,25708.86729898044,0.0,0.0,4627.596113816479,0.0,0.0,0.0,0.0,0.0,4627.596113816479,194067.10594344695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15966.559690945747,236682.82705451798,0.0,15966.559690945747,1.0
 ,5598,25708.86729898044,0.0,0.0,4627.596113816479,0.0,0.0,0.0,0.0,0.0,4627.596113816479,189439.50982963046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15966.559690945747,220716.26736357223,0.0,15966.559690945747,1.0
 ,5599,25708.86729898044,0.0,0.0,4627.596113816479,0.0,0.0,0.0,0.0,0.0,4627.596113816479,184811.91371581398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15966.559690945747,204749.70767262648,0.0,15966.559690945747,1.0
 ,5600,25708.86729898044,0.0,0.0,4627.596113816479,0.0,0.0,0.0,0.0,0.0,4627.596113816479,180184.3176019975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15966.559690945747,188783.14798168073,0.0,15966.559690945747,1.0
 ,5601,25708.86729898044,0.0,0.0,4627.596113816479,0.0,0.0,0.0,0.0,0.0,4627.596113816479,175556.721488181,0.0,5865.164638992119,0.0,7325.923471134388,0.0,0.0,0.0,2081.2037855494227,186701.9441961313,0.0,15272.29189567593,1.0
 ,5602,25708.86729898044,25863.352587581623,2298.9646744517,4627.596113816479,0.0,0.0,0.0,18391.7173956136,0.0,2328.631439364748,173228.09004881626,0.0,66943.77570711695,0.0,35458.67057135128,0.0,0.0,0.0,0.0,186701.9441961313,2298.9646744517004,102402.44627846823,1.0
 ,5603,25708.86729898044,4233.905396079096,376.3471463181419,4627.596113816479,0.0,0.0,0.0,3010.777170545135,0.0,4251.248967498279,168976.84108131798,0.0,17949.42626588105,0.0,11499.297907559305,0.0,0.0,0.0,0.0,186701.9441961313,376.34714631814205,29448.724173440358,1.0
 ,5604,25708.86729898044,0.0,0.0,4627.596113816479,0.0,0.0,0.0,0.0,0.0,4627.596113816479,164349.2449675015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15966.559690945747,170735.38450518556,0.0,15966.559690945747,1.0
 ,5605,25708.86729898044,0.0,0.0,4627.596113816479,0.0,0.0,0.0,0.0,0.0,4627.596113816479,159721.648853685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15966.559690945747,154768.8248142398,0.0,15966.559690945747,1.0
 ,5606,25708.86729898044,0.0,0.0,4627.596113816479,0.0,0.0,0.0,0.0,0.0,4627.596113816479,155094.05273986852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15966.559690945747,138802.26512329406,0.0,15966.559690945747,1.0
 ,5607,25708.86729898044,0.0,0.0,4627.596113816479,0.0,0.0,0.0,0.0,0.0,4627.596113816479,150466.45662605204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15966.559690945747,122835.70543234832,0.0,15966.559690945747,1.0
 ,5608,25708.86729898044,0.0,0.0,4627.596113816479,0.0,0.0,0.0,0.0,0.0,4627.596113816479,145838.86051223555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15966.559690945747,106869.14574140258,0.0,15966.559690945747,1.0
 ,5609,25708.86729898044,0.0,0.0,4627.596113816479,0.0,0.0,0.0,0.0,0.0,4627.596113816479,141211.26439841907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15966.559690945747,90902.58605045683,0.0,15966.559690945747,1.0
 ,5610,25708.86729898044,0.0,0.0,4627.596113816479,0.0,0.0,0.0,0.0,0.0,4627.596113816479,136583.66828460258,0.0,1011.2352825848482,0.0,1471.189549531086,0.0,0.0,0.0,13353.4809202974,77549.10513015943,0.0,15835.90575241333,1.0
 ,5611,25708.86729898044,0.0,0.0,4627.596113816479,0.0,0.0,0.0,0.0,0.0,4627.596113816479,131956.0721707861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15966.559690945747,61582.54543921368,0.0,15966.559690945747,1.0
 ,5612,25708.86729898044,0.0,0.0,4627.596113816479,0.0,0.0,0.0,0.0,0.0,4627.596113816479,127328.47605696962,0.0,657.3029336801512,0.0,990.8011251944049,0.0,0.0,0.0,14231.713313183063,47350.83212603062,0.0,15879.817372057612,1.0
 ,5613,25708.86729898044,0.0,0.0,4627.596113816479,0.0,0.0,0.0,0.0,0.0,4627.596113816479,122700.87994315314,0.0,6573.029336801513,0.0,7656.190512865855,0.0,0.0,0.0,988.4335334011557,46362.39859262946,0.0,15217.653383068517,1.0
 ,5614,25708.86729898044,12352.957900944344,1098.040702306164,4627.596113816479,0.0,0.0,0.0,8784.325618449311,0.0,3529.5554115103155,119171.32453164282,0.0,38578.62603061196,0.0,18254.760124793884,0.0,0.0,0.0,0.0,46362.39859262946,1098.0407023061637,56833.38615540584,1.0
 ,5615,25708.86729898044,13631.427270002636,1211.6824240002343,4627.596113816479,0.0,0.0,0.0,9693.459392001874,0.0,3415.913689816245,115755.41084182658,0.0,41359.52305772029,0.0,19785.998227367054,0.0,0.0,0.0,0.0,46362.39859262946,1211.6824240002343,61145.52128508735,1.0
 ,5616,25708.86729898044,19282.185773038374,1713.9720687145223,4627.596113816479,0.0,0.0,0.0,13711.776549716178,0.0,2913.624045101955,112841.78679672463,0.0,53393.22292047998,0.0,26811.67893329102,0.0,0.0,0.0,0.0,46362.39859262946,1713.9720687145225,80204.901853771,1.0
 ,5617,25708.86729898044,23626.84261547038,2100.1637880418116,4627.596113816479,0.0,0.0,0.0,16801.310304334493,0.0,2527.432325774668,110314.35447094995,0.0,62342.65517135589,0.0,32516.291472289104,0.0,0.0,0.0,0.0,46362.39859262946,2100.163788041811,94858.94664364497,1.0
 ,5618,25708.86729898044,14817.140137440334,1317.0791233280297,4627.596113816479,0.0,0.0,0.0,10536.632986624238,0.0,3310.5169904884497,107003.8374804615,0.0,43887.61126418241,0.0,21257.18777689814,0.0,0.0,0.0,0.0,46362.39859262946,1317.07912332803,65144.79904108055,1.0
 ,5619,25708.86729898044,0.0,0.0,4627.596113816479,0.0,0.0,0.0,0.0,0.0,4627.596113816479,102376.24136664502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15966.559690945747,30395.838901683717,0.0,15966.559690945747,1.0
 ,5620,25708.86729898044,0.0,0.0,4627.596113816479,0.0,0.0,0.0,0.0,0.0,4627.596113816479,97748.64525282853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15966.559690945747,14429.27921073797,0.0,15966.559690945747,1.0
 ,5621,25708.86729898044,17388.605845155038,1545.6538529026702,4627.596113816479,0.0,0.0,0.0,12365.230823221362,0.0,3081.942260913809,94666.70299191472,0.0,49348.281790140594,0.0,24469.785364649695,0.0,0.0,0.0,0.0,14429.27921073797,1545.6538529026705,73818.06715479029,1.0
 ,5622,25708.86729898044,52060.45628043537,4627.596113816478,4627.596113816479,0.0,0.0,0.0,37020.76891053182,0.0,0.0,94666.70299191472,0.0,128275.19559588797,0.0,69776.41863490293,0.0,0.0,6942.140938691621,0.0,21371.420149429592,4627.5961138164785,191109.47329209928,1.0
 ,5623,25708.86729898044,52052.54850571015,4626.8932005075685,4627.596113816479,0.0,0.0,0.0,37015.14560406055,0.0,0.702913308909956,94666.0000786058,0.0,123421.26623948071,0.0,67314.42796017745,0.0,0.0,0.0,0.0,21371.420149429592,4626.893200507569,190735.69419965817,1.0
 ,5624,25708.86729898044,16002.853004878034,1422.4758226558254,4627.596113816479,0.0,0.0,0.0,11379.806581246603,0.0,3205.1202911606524,91460.87978744514,0.0,46415.69947064453,0.0,22728.37732642923,0.0,0.0,0.0,0.0,21371.420149429592,1422.4758226558256,69144.07679707375,1.0
 ,5625,25708.86729898044,0.0,0.0,4627.596113816479,0.0,0.0,0.0,0.0,0.0,4627.596113816479,86833.28367362866,0.0,5056.176412924241,0.0,6395.170898982067,0.0,0.0,0.0,3912.5098889391056,17458.910260490484,0.0,15363.857200845414,1.0
 ,5626,25708.86729898044,0.0,0.0,4627.596113816479,0.0,0.0,0.0,0.0,0.0,4627.596113816479,82205.68755981217,0.0,2983.144083625302,0.0,4143.350159903875,0.0,0.0,0.0,8464.986803020298,8993.923457470188,0.0,15591.481046549474,1.0
 ,5627,25708.86729898044,0.0,0.0,4627.596113816479,0.0,0.0,0.0,0.0,0.0,4627.596113816479,77578.09144599568,0.0,2780.897027108332,0.0,3843.1073946934494,0.0,0.0,0.0,8993.923457470188,0.0,0.0,15617.927879271969,1.0
 ,5628,25708.86729898044,37527.92129151101,3335.8152259120898,4627.596113816479,0.0,0.0,0.0,26686.521807296718,0.0,1291.7808879043896,76286.3105580913,0.0,92325.78129999664,0.0,49419.959153636075,0.0,0.0,0.0,0.0,0.0,3335.81522591209,141745.74045363272,1.0
 ,5629,25708.86729898044,115027.43373570831,10224.660776507406,4627.596113816479,0.0,0.0,0.0,81797.28621205925,5597.0646626909265,0.0,81883.37522078223,0.0,266359.373432849,0.0,142044.85222105242,0.0,0.0,0.0,0.0,0.0,10224.660776507406,408404.2256539014,1.0
 ,5630,25708.86729898044,74540.86021130289,6625.854241004701,4627.596113816479,0.0,0.0,0.0,53006.83392803761,1998.2581271882227,0.0,83881.63334797045,0.0,174488.64801001555,0.0,93975.98551086325,0.0,0.0,0.0,0.0,0.0,6625.854241004702,268464.6335208788,1.0
 ,5631,28549.011322130053,57811.74792731335,5138.822037983409,5138.822037983409,0.0,0.0,0.0,41110.576303867274,0.0,0.0,83881.63334797045,0.0,137376.3131391516,0.0,74460.20577218558,0.0,0.0,0.0,0.0,0.0,5138.822037983409,211836.51891133716,1.0
 ,5632,43096.722729697976,87270.86352763839,7757.410091345634,7757.410091345636,0.0,0.0,0.0,62059.28073076507,0.0,0.0,83881.63334797045,0.0,208061.65939183248,0.0,111720.3329347994,0.0,0.0,0.0,0.0,0.0,7757.410091345635,319781.9923266319,1.0
 ,5633,25708.86729898044,112610.48420709629,10009.82081840856,4627.596113816479,0.0,0.0,0.0,80078.56654726848,5382.22470459208,0.0,89263.85805256253,0.0,260797.57937863233,0.0,139252.59450459544,0.0,0.0,0.0,0.0,0.0,10009.820818408558,400050.17388322775,1.0
 ,5634,25708.86729898044,139660.47879091793,12414.264781414928,4627.596113816479,0.0,0.0,0.0,99314.11825131942,7786.66866759845,0.0,97050.52672016098,0.0,323039.11102172977,0.0,170507.86636300076,0.0,0.0,0.0,0.0,0.0,12414.264781414931,493546.97738473053,1.0
 ,5635,25708.86729898044,130709.94771842046,11618.662019415153,4627.596113816479,0.0,0.0,0.0,92949.29615532122,6991.065905598674,0.0,104041.59262575966,0.0,302460.47302112804,0.0,160149.49096324109,0.0,0.0,0.0,0.0,0.0,11618.662019415151,462609.9639843691,1.0
 ,5636,25708.86729898044,109205.1774378214,9707.126883361903,4627.596113816479,0.0,0.0,0.0,77657.01506689523,5079.530769545427,0.0,109121.12339530508,0.0,252960.50593859973,0.0,135319.41428033885,0.0,0.0,0.0,0.0,0.0,9707.126883361903,388279.92021893855,1.0
 ,5637,25708.86729898044,120817.68884886643,10739.350119899238,4627.596113816479,0.0,0.0,0.0,85914.8009591939,6111.754006082789,0.0,115232.87740138787,0.0,279707.679162969,0.0,148710.24160872385,0.0,0.0,0.0,0.0,0.0,10739.350119899238,428417.9207716928,1.0
 ,5638,25708.86729898044,134438.91592596585,11950.125860085855,4627.596113816479,0.0,0.0,0.0,95601.00688068684,7322.529746269374,0.0,122555.40714765724,0.0,311055.97292309924,0.0,164442.96250575015,0.0,0.0,0.0,0.0,0.0,11950.125860085855,475498.93542884936,1.0
 ,5639,25708.86729898044,122115.07926892226,10854.67371279309,4627.596113816479,0.0,0.0,0.0,86837.38970234472,6227.077598976611,0.0,128782.48474663388,0.0,282690.8232465943,0.0,150211.45543477597,0.0,0.0,0.0,0.0,0.0,10854.67371279309,432902.27868137026,1.0
 ,5640,25708.86729898044,103940.18225824137,9239.127311843678,4627.596113816479,0.0,0.0,0.0,73913.01849474943,4611.5311980272,0.0,133394.01594466108,0.0,240977.36783996932,0.0,129104.38904048306,0.0,0.0,0.0,0.0,0.0,9239.127311843677,370081.75688045233,1.0
 ,5641,25708.86729898044,87460.8357862888,7774.296514336782,4627.596113816479,0.0,0.0,0.0,62194.372114694255,3146.700400520304,0.0,136540.71634518137,0.0,203713.34767671765,0.0,109408.46364267913,0.0,0.0,0.0,0.0,0.0,7774.296514336784,313121.8113193968,1.0
 ,5642,25708.86729898044,118540.62765107334,10536.944680095408,4627.596113816479,0.0,0.0,0.0,84295.55744076327,5909.34856627893,0.0,142450.0649114603,0.0,274449.25569352775,0.0,146098.12955139315,0.0,0.0,0.0,0.0,0.0,10536.944680095408,420547.3852449209,1.0
 ,5643,25708.86729898044,132640.03275613984,11790.225133879097,4627.596113816479,0.0,0.0,0.0,94321.80107103278,7162.629020062617,0.0,149612.69393152292,0.0,306909.90826450137,0.0,162371.28742579822,0.0,0.0,0.0,0.0,0.0,11790.225133879096,469281.1956902996,1.0
 ,5644,25708.86729898044,143220.30214988932,12730.693524434606,4627.596113816479,0.0,0.0,0.0,101845.54819547685,8103.097410618129,0.0,157715.79134214105,0.0,331230.116810667,0.0,174621.1922463836,0.0,0.0,0.0,0.0,0.0,12730.693524434606,505851.3090570506,1.0
 ,5645,28952.18056746349,186914.2840963072,16614.603030782862,5211.392502143428,0.0,0.0,0.0,132916.8242462629,11403.210528639434,0.0,169119.00187077487,0.0,433870.4979930291,0.0,224371.41844175113,0.0,0.0,0.0,0.0,0.0,16614.603030782866,658241.9164347805,1.0
 ,5646,25708.86729898044,186914.2840963072,16614.603030782862,4627.596113816479,0.0,0.0,0.0,132916.8242462629,11987.006916966384,0.0,181106.00878774124,0.0,442870.49200803426,0.0,230556.4194050859,0.0,0.0,15761.696382581167,0.0,15761.696382581167,16614.60303078306,657665.215030539,1.0
 ,5647,64272.168247451096,168311.910659308,14961.058725271821,11568.990284541198,0.0,0.0,0.0,119688.46980217457,3392.068440730626,0.0,184498.07722847187,0.0,401308.72189379693,0.0,207497.77503692522,0.0,0.0,0.0,0.0,15761.696382581167,14961.058725271821,608806.4969307221,1.0
 ,5648,25708.86729898044,186914.2840963072,16614.603030782862,4627.596113816479,0.0,0.0,0.0,132916.8242462629,11987.006916966384,0.0,196485.08414543825,0.0,451921.04778716865,0.0,236801.46892146274,0.0,0.0,30328.939521170465,0.0,46090.63590375149,16614.603030782862,658393.5771874611,1.0
 ,5649,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,201530.69689167992,0.0,460314.30063262285,0.0,246589.38306732266,0.0,0.0,32189.63471373953,0.0,78280.27061749103,16614.603030782862,674714.048986206,1.0
 ,5650,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,206576.3096379216,0.0,443072.7390645512,0.0,230706.5407876911,0.0,0.0,642.5834302127449,0.0,78922.85404770377,16614.603030782862,673136.6964220296,1.0
 ,5651,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,211621.92238416328,0.0,450050.2625143867,0.0,235510.42503105794,0.0,0.0,11862.97170945299,0.0,90785.82575715677,16614.603030782862,673697.7158359915,1.0
 ,5652,59582.11111570023,186914.2840963072,16614.603030782862,10724.780000826042,0.0,0.0,0.0,132916.8242462629,5889.82302995682,0.0,217511.7454141201,0.0,441505.3243765447,0.0,229625.6668329336,0.0,0.0,0.0,0.0,90785.82575715677,16614.603030782866,671130.9912094785,1.0
 ,5653,28497.816599256275,186914.2840963072,16614.603030782862,5129.60698786613,0.0,0.0,0.0,132916.8242462629,11484.996042916733,0.0,228996.7414570368,0.0,433769.3744647706,0.0,224281.34561218802,0.0,0.0,0.0,0.0,90785.82575715677,16614.603030782862,658050.7200769585,1.0
 ,5654,25708.86729898044,186914.2840963072,16614.603030782862,4627.596113816479,0.0,0.0,0.0,132916.8242462629,11987.006916966384,0.0,240983.7483740032,0.0,458645.7624163579,0.0,244127.39239259716,0.0,0.0,43710.49961671676,0.0,134496.32537387352,16614.603030782862,659062.6551922384,1.0
 ,5655,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,246029.36112024487,0.0,466432.2740922612,0.0,255446.5446410302,0.0,0.0,46451.668078830975,0.0,180947.99345270448,16614.603030782862,675427.1506544605,1.0
 ,5656,64272.168247451096,186914.2840963072,16614.603030782862,11568.990284541198,0.0,0.0,0.0,132916.8242462629,5045.612746241666,0.0,251074.97386648654,0.0,474522.15635293996,0.0,270578.78000763565,0.0,0.0,68567.97058100635,0.0,249515.96403371083,16614.603030782862,676532.9657795692,1.0
