Informations,Time,NH3-AEC,H2O wwtp,H2_from_AEC,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,3685,27100.34218174468,23886.954401195348,2123.2848356618088,4878.0615927140425,0.0,12051.764727216425,0.0,16986.27868529447,0.0,2754.7767570522847,558436.8075627233,0.0,117994.45618374617,0.0,0.0,0.0,0.0,0.0,0.0,613213.216715834,2123.2848356618088,117994.45618374617,1.0
 ,3686,27100.34218174468,37497.85802575863,3333.142935622989,4878.0615927140425,0.0,18918.919302596085,0.0,26665.143484983913,0.0,1544.9186570910533,556891.8889056322,0.0,178279.41682087438,0.0,0.0,0.0,0.0,0.0,0.0,613213.216715834,3333.142935622989,178279.41682087435,1.0
 ,3687,27100.34218174468,54878.192918032975,4878.0615927140425,4878.0615927140425,0.0,27687.8776002449,0.0,39024.49274171234,0.0,0.0,556891.8889056322,0.0,238850.54024583704,0.0,0.0,0.0,0.0,0.0,17272.922668844694,595940.2940469893,4878.0615927140425,256123.4629146817,1.0
 ,3688,27100.34218174468,38574.6700213728,3428.8595574553606,4878.0615927140425,0.0,19462.206848116624,0.0,27430.876459642885,0.0,1449.2020352586815,555442.6868703736,0.0,183048.7966181155,0.0,0.0,0.0,0.0,0.0,0.0,595940.2940469893,3428.8595574553606,183048.79661811548,1.0
 ,3689,27100.34218174468,31833.826928828013,2829.6735047847123,4878.0615927140425,0.0,16061.226813158026,0.0,22637.3880382777,0.0,2048.388087929343,553394.2987824442,0.0,153192.47908738587,0.0,0.0,0.0,0.0,0.0,0.0,595940.2940469893,2829.673504784713,153192.47908738587,1.0
 ,3690,27100.34218174468,34245.88579900379,3044.078737689226,4878.0615927140425,0.0,17278.190915124043,0.0,24352.629901513807,0.0,1833.9828550248167,551560.3159274193,0.0,163875.88983320608,0.0,0.0,0.0,0.0,0.0,0.0,595940.2940469893,3044.0787376892263,163875.88983320608,1.0
 ,3691,27100.34218174468,54878.192918032866,4878.0615927140325,4878.0615927140425,0.0,27687.877600244843,0.0,39024.49274171226,0.0,0.0,551560.3159274193,0.0,190393.6415058669,0.0,0.0,0.0,0.0,0.0,68280.1845003917,527660.1095465976,4878.0615927140325,258673.82600625858,1.0
 ,3692,27100.34218174468,36701.01714900413,3262.312635467034,4878.0615927140425,0.0,18516.886518910884,0.0,26098.50108373627,0.0,1615.7489572470085,549944.5669701723,0.0,174750.0757709159,0.0,0.0,0.0,0.0,0.0,0.0,527660.1095465976,3262.312635467034,174750.0757709159,1.0
 ,3693,27100.34218174468,29895.56533672249,2657.3835854864437,4878.0615927140425,0.0,15083.309231221052,0.0,21259.06868389155,0.0,2220.6780072275988,547723.8889629447,0.0,144607.59545235182,0.0,0.0,0.0,0.0,0.0,0.0,527660.1095465976,2657.3835854864437,144607.59545235182,1.0
 ,3694,27100.34218174468,54878.192918032975,4878.0615927140425,4878.0615927140425,0.0,27687.8776002449,0.0,39024.49274171234,0.0,0.0,547723.8889629447,0.0,131730.2699998007,0.0,0.0,0.0,0.0,0.0,130031.10187519842,397629.00767139916,4878.0615927140425,261761.3718749994,1.0
 ,3695,27100.34218174468,26212.86831172198,2330.0327388197315,4878.0615927140425,0.0,13225.265825540795,0.0,18640.261910557852,0.0,2548.028853894311,545175.8601090504,0.0,128296.31654578706,0.0,0.0,0.0,0.0,0.0,0.0,397629.00767139916,2330.032738819732,128296.31654578705,1.0
 ,3696,27100.34218174468,17210.720028387408,1529.841780301103,4878.0615927140425,0.0,8683.38194498906,0.0,12238.734242408824,0.0,3348.219812412939,541827.6402966374,0.0,88424.301440851,0.0,0.0,0.0,0.0,0.0,0.0,397629.00767139916,1529.841780301103,88424.301440851,1.0
 ,3697,27100.34218174468,5516.5417560173755,490.35926720154447,4878.0615927140425,0.0,2783.279200635966,0.0,3922.8741376123558,0.0,4387.702325512498,537439.9379711249,0.0,36628.83684281207,0.0,0.0,0.0,0.0,0.0,0.0,397629.00767139916,490.3592672015445,36628.83684281207,1.0
 ,3698,27100.34218174468,0.0,0.0,4878.0615927140425,0.0,0.0,0.0,0.0,0.0,4878.0615927140425,532561.8763784108,0.0,8298.72084719961,0.0,0.0,0.0,0.0,0.0,4101.508562721576,393527.4991086776,0.0,12400.229409921185,1.0
 ,3699,27100.34218174468,0.0,0.0,4878.0615927140425,0.0,0.0,0.0,0.0,0.0,4878.0615927140425,527683.8147856968,0.0,1716.9767270068155,0.0,0.0,0.0,0.0,0.0,11029.660268187676,382497.8388404899,0.0,12746.63699519449,1.0
 ,3700,27100.34218174468,0.0,0.0,4878.0615927140425,0.0,0.0,0.0,0.0,0.0,4878.0615927140425,522805.75319298275,0.0,1335.4263432275234,0.0,0.0,0.0,0.0,0.0,11431.292251113246,371066.5465893767,0.0,12766.718594340768,1.0
 ,3701,27100.34218174468,0.0,0.0,4878.0615927140425,0.0,0.0,0.0,0.0,0.0,4878.0615927140425,517927.6916002687,0.0,7344.844887751378,0.0,0.0,0.0,0.0,0.0,5105.588520035503,365960.9580693412,0.0,12450.43340778688,1.0
 ,3702,27100.34218174468,1833.8447310168683,163.00842053483274,4878.0615927140425,0.0,925.2357949557105,0.0,1304.067364278662,0.0,4715.0531721792095,513212.6384280897,0.0,20317.557936247318,0.0,0.0,0.0,0.0,0.0,0.0,365960.9580693412,163.00842053483274,20317.557936247318,1.0
 ,3703,27100.34218174468,5344.251836719106,475.044607708365,4878.0615927140425,0.0,2696.353193352679,0.0,3800.35686166692,0.0,4403.016985005677,508809.621443084,0.0,35865.73607525348,0.0,0.0,0.0,0.0,0.0,0.0,365960.9580693412,475.044607708365,35865.73607525348,1.0
 ,3704,27100.34218174468,9565.354859526704,850.2537652912627,4878.0615927140425,0.0,4826.040371793206,0.0,6802.030122330101,0.0,4027.80782742278,504781.8136156612,0.0,54561.70488043881,0.0,0.0,0.0,0.0,0.0,0.0,365960.9580693412,850.2537652912629,54561.70488043881,1.0
 ,3705,27100.34218174468,14583.298759088799,1296.2932230301155,4878.0615927140425,0.0,7357.7603339189345,0.0,10370.345784240924,0.0,3581.7683696839267,501200.04524597724,0.0,76787.01473558259,0.0,0.0,0.0,0.0,0.0,0.0,365960.9580693412,1296.2932230301158,76787.01473558259,1.0
 ,3706,27100.34218174468,15983.154353387237,1420.724831412199,4878.0615927140425,0.0,8064.03414309564,0.0,11365.798651297591,0.0,3457.336761301849,497742.7084846754,0.0,82987.20847199608,0.0,0.0,0.0,0.0,0.0,0.0,365960.9580693412,1420.7248314121991,82987.20847199608,1.0
 ,3707,27100.34218174468,49775.89517950544,4424.524015956039,4878.0615927140425,0.0,25113.598314566472,0.0,35396.19212764831,0.0,453.5375767580035,497289.1709079174,0.0,99966.2005501746,0.0,0.0,0.0,0.0,0.0,139678.62017281054,226282.33789653066,4424.52401595604,239644.8207229852,1.0
 ,3708,27100.34218174468,20656.51841435279,1836.1349701646927,4878.0615927140425,0.0,10421.902090654794,0.0,14689.079761317542,0.0,3041.9266225493498,494247.244285368,0.0,103686.3167920227,0.0,0.0,0.0,0.0,0.0,0.0,226282.33789653066,1836.1349701646932,103686.3167920227,1.0
 ,3709,27100.34218174468,20031.967456896567,1780.6193295019173,4878.0615927140425,0.0,10106.79531425288,0.0,14244.954636015338,0.0,3097.442263212125,491149.8020221559,0.0,100920.07650962284,0.0,0.0,0.0,0.0,0.0,0.0,226282.33789653066,1780.619329501918,100920.07650962286,1.0
 ,3710,27100.34218174468,54878.192918032975,4878.0615927140425,4878.0615927140425,0.0,27687.8776002449,0.0,39024.49274171234,0.0,0.0,491149.8020221559,0.0,110268.06091221549,0.0,0.0,0.0,0.0,0.0,152622.90091476208,73659.43698176858,4878.0615927140425,262890.96182697755,1.0
 ,3711,27100.34218174468,31553.855809968332,2804.787183108296,4878.0615927140425,0.0,15919.972051322688,0.0,22438.29746486637,0.0,2073.2744096057463,489076.5276125501,0.0,151952.44034010317,0.0,0.0,0.0,0.0,0.0,0.0,73659.43698176858,2804.787183108296,151952.44034010317,1.0
 ,3712,27100.34218174468,41912.787207776775,3725.5810851357137,4878.0615927140425,0.0,21146.398239230308,0.0,29804.64868108571,0.0,1152.4805075783283,487924.0471049718,0.0,197833.8739895631,0.0,0.0,0.0,0.0,0.0,0.0,73659.43698176858,3725.5810851357137,197833.8739895631,1.0
 ,3713,27100.34218174468,62402.55902154715,5546.894135248636,4878.0615927140425,0.0,31484.171111671254,0.0,44375.15308198909,668.8325425345942,0.0,488592.87964750634,0.0,289215.19090470363,0.0,0.0,0.0,0.0,0.0,0.0,73659.43698176858,5546.894135248636,289215.1909047036,1.0
 ,3714,39384.21266760009,79753.03065189019,7089.158280168017,7089.158280168017,0.0,40238.06239823366,0.0,56713.266241344136,0.0,0.0,488592.87964750634,0.0,370962.360629417,0.0,0.0,0.0,0.0,0.0,0.0,73659.43698176858,7089.158280168017,370962.360629417,1.0
 ,3715,39556.37302125122,80101.65536803371,7120.147143825218,7120.147143825219,0.0,40413.95518835193,0.0,56961.17715060175,0.0,0.0,488592.87964750634,0.0,372583.949760479,0.0,0.0,0.0,0.0,0.0,0.0,73659.43698176858,7120.147143825218,372583.949760479,1.0
 ,3716,27100.34218174468,76712.63601601483,6818.9009792013185,4878.0615927140425,0.0,38704.08195794668,0.0,54551.20783361055,1940.8393864872758,0.0,490533.7190339936,0.0,353792.59335934883,0.0,0.0,0.0,0.0,0.0,0.0,73659.43698176858,6818.9009792013185,353792.59335934883,1.0
 ,3717,38047.43815689728,77046.06226771699,6848.5388682415105,6848.538868241511,0.0,38872.306616138805,0.0,54788.310945932084,0.0,0.0,490533.7190339936,0.0,358371.19796470035,0.0,0.0,0.0,0.0,0.0,0.0,73659.43698176858,6848.538868241512,358371.1979647004,1.0
 ,3718,27100.34218174468,86710.66617610819,7707.614771209617,4878.0615927140425,0.0,43748.421441385784,0.0,61660.91816967694,2829.553178495575,0.0,493363.27221248933,0.0,398910.9262412502,0.0,0.0,0.0,0.0,0.0,0.0,73659.43698176858,7707.614771209617,398910.9262412501,1.0
 ,3719,53643.14078176335,108627.36008307079,9655.765340717404,9655.765340717404,0.0,54806.124073911975,0.0,77246.12272573923,0.0,0.0,493363.27221248933,0.0,505268.09571972786,0.0,0.0,0.0,0.0,0.0,0.0,73659.43698176858,9655.765340717404,505268.0957197279,1.0
 ,3720,60752.35067959191,123023.51012617361,10935.423122326543,10935.423122326543,0.0,62069.46164232545,0.0,87483.38497861235,0.0,0.0,493363.27221248933,0.0,572230.1880729938,0.0,0.0,0.0,0.0,0.0,0.0,73659.43698176858,10935.423122326545,572230.1880729938,1.0
 ,3721,60559.936166687716,122633.87073754263,10900.78851000379,10900.78851000379,0.0,61872.8755827815,0.0,87206.30808003031,0.0,0.0,493363.27221248933,0.0,570417.8237500421,0.0,0.0,0.0,0.0,0.0,0.0,73659.43698176858,10900.788510003793,570417.8237500421,1.0
 ,3722,53653.267861389904,108647.86741931454,9657.588215050182,9657.588215050184,0.0,54816.47070862482,0.0,77260.70572040146,0.0,0.0,493363.27221248933,0.0,505363.4833156728,0.0,0.0,0.0,0.0,0.0,0.0,73659.43698176858,9657.588215050182,505363.4833156727,1.0
 ,3723,27100.34218174468,98759.03233097757,8778.58065164245,4878.0615927140425,0.0,49827.223778722546,0.0,70228.6452131396,3900.5190589284075,0.0,497263.79127141775,0.0,453281.8559297993,0.0,0.0,0.0,0.0,0.0,0.0,73659.43698176858,8778.58065164245,453281.85592979926,1.0
 ,3724,47485.87636882921,96158.89964687917,8547.45774638926,8547.457746389258,0.0,48515.37016850543,0.0,68379.66197111408,0.0,0.0,497263.79127141775,0.0,447272.43738527544,0.0,0.0,0.0,0.0,0.0,0.0,73659.43698176858,8547.45774638926,447272.43738527544,1.0
 ,3725,56661.010510471206,114738.54628370417,10198.981891884816,10198.981891884818,0.0,57889.421218338204,0.0,81591.85513507853,0.0,0.0,497263.79127141775,0.0,533693.5993112852,0.0,0.0,0.0,0.0,0.0,0.0,73659.43698176858,10198.981891884818,533693.5993112852,1.0
 ,3726,65522.20518369057,132682.4654969734,11793.996933064302,11793.996933064302,0.0,66942.72659207297,0.0,94351.97546451441,0.0,0.0,497263.79127141775,0.0,617157.7457630055,0.0,0.0,0.0,0.0,0.0,0.0,73659.43698176858,11793.996933064303,617157.7457630055,1.0
 ,3727,67750.85545436169,142647.50736110046,12679.778432097819,12195.153981785104,0.0,71970.42238058722,0.0,101438.22745678255,484.62445031271415,0.0,497748.41572173045,0.0,662753.0166246308,0.0,0.0,0.0,0.0,0.0,0.0,73659.43698176858,12679.778432097819,662753.0166246308,1.0
 ,3728,27100.34218174468,156231.85263815272,13887.27579005802,4878.0615927140425,0.0,78824.17738436931,0.0,111098.20632046416,9009.21419734398,0.0,506757.6299190744,0.0,712640.7293037733,0.0,0.0,0.0,0.0,0.0,0.0,73659.43698176858,13887.275790058024,712640.7293037734,1.0
 ,3729,67750.85545436169,162812.667557145,14472.237116190667,12195.153981785104,0.0,82144.41787149821,0.0,115777.89692952533,2277.0831344055623,0.0,509034.7130534799,0.0,753752.783155992,0.0,0.0,0.0,0.0,0.0,0.0,73659.43698176858,14472.237116190667,753752.783155992,1.0
 ,3730,67750.85545436169,177503.21927229274,15778.06393531491,12195.153981785104,0.0,89556.29089684742,0.0,126224.51148251929,3582.909953529808,0.0,512617.62300700974,0.0,820047.1623376441,0.0,0.0,0.0,0.0,0.0,0.0,73659.43698176858,15778.063935314913,820047.1623376441,1.0
 ,3731,67750.85545436169,148756.24037646406,13222.776922352363,12195.153981785104,0.0,75052.481811272,0.0,105782.2153788189,1027.622940567255,0.0,513645.245947577,0.0,690320.0318526847,0.0,0.0,0.0,0.0,0.0,0.0,73659.43698176858,13222.776922352361,690320.0318526847,1.0
 ,3732,67750.85545436169,160318.44438824218,14250.528390065972,12195.153981785104,0.0,80885.99914201445,0.0,114004.22712052778,2055.374408280868,0.0,515700.6203558579,0.0,742497.046834503,0.0,0.0,0.0,0.0,0.0,0.0,73659.43698176858,14250.528390065978,742497.0468345031,1.0
 ,3733,27100.34218174468,179018.06090999345,15912.716525332751,4878.0615927140425,0.0,90320.57899778869,0.0,127301.73220266201,11034.654932618707,0.0,526735.2752884766,0.0,815468.5577322926,0.0,0.0,0.0,0.0,0.0,0.0,73659.43698176858,15912.71652533275,815468.5577322926,1.0
 ,3734,67750.85545436169,185463.3581517777,16485.631835713575,12195.153981785104,0.0,93572.44629951024,0.0,131885.0546857086,4290.477853928471,0.0,531025.7531424051,0.0,876707.3943288691,0.0,0.0,0.0,0.0,19750.796550283918,0.0,93410.23353205234,16485.631835713575,856956.5977785852,1.0
 ,3735,67750.85545436169,185463.3581517777,16485.631835713575,12195.153981785104,0.0,93572.44629951024,0.0,131885.0546857086,4290.477853928471,0.0,535316.2309963335,0.0,897501.8902448404,0.0,0.0,0.0,0.0,39555.07837501853,0.0,132965.31190707086,16485.631835713575,857946.8118698219,1.0
 ,3736,67750.85545436169,185463.3581517777,16485.631835713575,12195.153981785104,0.0,93572.44629951024,0.0,131885.0546857086,4290.477853928471,0.0,539606.708850262,0.0,906182.1614758193,0.0,0.0,0.0,0.0,47822.00335690319,0.0,180787.31526397404,16485.631835713575,858360.1581189161,1.0
 ,3737,67750.85545436169,185463.3581517777,16485.631835713575,12195.153981785104,0.0,93572.44629951024,0.0,131885.0546857086,4290.477853928471,0.0,543897.1867041906,0.0,906182.1614758193,0.0,0.0,0.0,0.0,47822.00335690319,0.0,228609.31862087722,16485.631835713575,858360.1581189161,1.0
 ,3738,67750.85545436169,185463.3581517777,16485.631835713575,12195.153981785104,0.0,93572.44629951024,0.0,131885.0546857086,4290.477853928471,0.0,548187.664558119,0.0,906182.1614758193,0.0,0.0,0.0,0.0,47822.00335690319,0.0,276431.32197778043,16485.631835713575,858360.1581189161,1.0
 ,3739,67750.85545436169,185463.3581517777,16485.631835713575,12195.153981785104,0.0,93572.44629951024,0.0,131885.0546857086,4290.477853928471,0.0,552478.1424120475,0.0,906182.1614758193,0.0,0.0,0.0,0.0,47822.00335690319,0.0,324253.32533468364,16485.631835713575,858360.1581189161,1.0
 ,3740,67750.85545436169,185463.3581517777,16485.631835713575,12195.153981785104,0.0,93572.44629951024,0.0,131885.0546857086,4290.477853928471,0.0,556768.620265976,0.0,906182.1614758193,0.0,0.0,0.0,0.0,47822.00335690319,0.0,372075.32869158685,16485.631835713575,858360.1581189161,1.0
 ,3741,67750.85545436169,185463.3581517777,16485.631835713575,12195.153981785104,0.0,93572.44629951024,0.0,131885.0546857086,4290.477853928471,0.0,561059.0981199044,0.0,906182.1614758193,0.0,0.0,0.0,0.0,47822.00335690319,0.0,419897.33204849006,16485.631835713575,858360.1581189161,1.0
 ,3742,67750.85545436169,185463.3581517777,16485.631835713575,12195.153981785104,0.0,93572.44629951024,0.0,131885.0546857086,4290.477853928471,0.0,565349.5759738329,0.0,906182.1614758193,0.0,0.0,0.0,0.0,47822.00335690306,0.0,467719.3354053931,16485.63183571358,858360.1581189163,1.0
 ,3743,67750.85545436169,185463.3581517777,16485.631835713575,12195.153981785104,0.0,93572.44629951024,0.0,131885.0546857086,4290.477853928471,0.0,569640.0538277613,0.0,906182.1614758193,0.0,0.0,0.0,0.0,47822.00335690319,0.0,515541.3387622963,16485.631835713575,858360.1581189161,1.0
 ,3744,67750.85545436169,185463.3581517777,16485.631835713575,12195.153981785104,0.0,93572.44629951024,0.0,131885.0546857086,4290.477853928471,0.0,573930.5316816898,0.0,906182.1614758193,0.0,0.0,0.0,0.0,47822.00335687059,0.0,563363.3421191669,16485.631835714263,858360.1581189487,1.0
 ,3745,67750.85545436169,185463.3581517777,16485.631835713575,12195.153981785104,0.0,93572.44629951024,0.0,131885.0546857086,4290.477853928471,0.0,578221.0095356182,0.0,906182.1614758193,0.0,0.0,0.0,0.0,47822.00335690319,0.0,611185.3454760701,16485.631835713575,858360.1581189161,1.0
 ,3746,67750.85545436169,185463.3581517777,16485.631835713575,12195.153981785104,0.0,93572.44629951024,0.0,131885.0546857086,4290.477853928471,0.0,582511.4873895467,0.0,906182.1614758193,0.0,0.0,0.0,0.0,47822.00335690319,0.0,659007.3488329733,16485.631835713575,858360.1581189161,1.0
 ,3747,67750.85545436169,185463.3581517777,16485.631835713575,12195.153981785104,0.0,93572.44629951024,0.0,131885.0546857086,4290.477853928471,0.0,586801.9652434752,0.0,906182.1614758193,0.0,0.0,0.0,0.0,47822.00335690319,0.0,706829.3521898894,16485.631835713575,858360.1581189161,1.0
 ,3748,67750.85545436169,185463.3581517777,16485.631835713575,12195.153981785104,0.0,93572.44629951024,0.0,131885.0546857086,4290.477853928471,0.0,591092.4430974036,0.0,902271.2700420816,0.0,0.0,0.0,0.0,44097.34484858157,0.0,750926.697038471,16485.631835713575,858173.9251935,1.0
 ,3749,27100.34218174468,76480.12368671033,6798.233216596474,4878.0615927140425,0.0,38586.771737401585,0.0,54385.865732771796,1920.1716238824322,0.0,593012.6147212861,0.0,352743.3298039558,0.0,0.0,0.0,0.0,0.0,0.0,750926.697038471,6798.233216596474,352743.3298039558,1.0
 ,3750,28497.60206907345,57707.64418987374,5129.568372433221,5129.568372433221,0.0,29115.43008193096,0.0,41036.54697946577,0.0,0.0,593012.6147212861,0.0,268420.69498873217,0.0,0.0,0.0,0.0,0.0,0.0,750926.697038471,5129.568372433222,268420.69498873217,1.0
 ,3751,63881.61828419166,129360.2770254881,11498.691291154499,11498.691291154499,0.0,65266.57176859293,0.0,91989.53032923599,0.0,0.0,593012.6147212861,0.0,601704.9552199441,0.0,0.0,0.0,0.0,0.0,0.0,750926.697038471,11498.6912911545,601704.9552199441,1.0
 ,3752,67750.85545436169,156302.32233661908,13893.53976325503,12195.153981785104,0.0,78859.73169623554,0.0,111148.31810604024,1698.3857814699234,0.0,594711.000502756,0.0,724373.4036049865,0.0,0.0,0.0,0.0,0.0,0.0,750926.697038471,13893.53976325503,724373.4036049865,1.0
 ,3753,27100.34218174468,155597.72810368595,13830.909164772085,4878.0615927140425,0.0,78504.24041924634,0.0,110647.27331817668,8952.847572058039,0.0,603663.8480748141,0.0,709779.1014254286,0.0,0.0,0.0,0.0,0.0,0.0,750926.697038471,13830.909164772085,709779.1014254288,1.0
 ,3754,67750.85545436169,139519.15965773087,12401.703080687188,12195.153981785104,0.0,70392.06668598048,0.0,99213.6246454975,206.54909890208341,0.0,603870.3971737161,0.0,648635.6524247971,0.0,0.0,0.0,0.0,0.0,0.0,750926.697038471,12401.70308068719,648635.6524247971,1.0
 ,3755,50361.96698276556,101982.98314010024,9065.1540568978,9065.154056897802,0.0,51453.8144269519,0.0,72521.2324551824,0.0,0.0,603870.3971737161,0.0,474362.51463360526,0.0,0.0,0.0,0.0,0.0,0.0,750926.697038471,9065.154056897802,474362.51463360526,1.0
 ,3756,36366.34293889224,73641.84445125678,6545.941729000603,6545.941729000603,0.0,37154.76525380742,0.0,52367.533832004825,0.0,0.0,603870.3971737161,0.0,342536.8570378597,0.0,0.0,0.0,0.0,0.0,0.0,750926.697038471,6545.941729000603,342536.8570378596,1.0
 ,3757,27100.34218174468,54878.192918032975,4878.0615927140425,4878.0615927140425,0.0,27687.8776002449,0.0,39024.49274171234,0.0,0.0,603870.3971737161,0.0,250106.27656732613,0.0,0.0,0.0,0.0,0.0,5424.779172540385,745501.9178659306,4878.0615927140425,255531.0557398665,1.0
 ,3758,27100.34218174468,54878.19291803183,4878.061592713941,4878.0615927140425,0.0,27687.877600244323,0.0,39024.492741711525,0.0,0.0,603870.3971737161,0.0,230933.3697824167,0.0,0.0,0.0,0.0,0.0,25606.786314544966,719895.1315513856,4878.061592713941,256540.15609696167,1.0
 ,3759,27100.34218174468,54878.192918032975,4878.0615927140425,4878.0615927140425,0.0,27687.8776002449,0.0,39024.49274171234,0.0,0.0,603870.3971737161,0.0,139361.27767538655,0.0,0.0,0.0,0.0,0.0,121998.46221668711,597896.6693346985,4878.061592714039,261359.73989207367,1.0
 ,3760,27100.34218174468,10556.021895491753,938.3130573770447,4878.0615927140425,0.0,5325.864913672105,0.0,7506.504459016358,0.0,3939.7485353369975,599930.6486383791,0.0,58949.53429390067,0.0,0.0,0.0,0.0,0.0,0.0,597896.6693346985,938.313057377045,58949.534293900666,1.0
