Informations,Time,NH3-SOEC,H2O wwtp,H2_from_SOEC_HI,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,3359,30765.026679061797,62299.17902510014,5537.704802231124,5537.704802231124,0.0,0.0,0.0,44301.63841784899,0.0,0.0,12435.547281747584,0.0,0.0,228186.1256927688,0.0,0.0,0.0,0.0,0.0,1.7316913803032723e6,5537.704802231124,228186.12569276878,1.0
 ,3360,64899.37087193611,168205.6282457064,14951.611399618349,11681.886756948501,0.0,0.0,0.0,119612.89119694679,3269.7246426698493,0.0,15705.271924417433,0.0,0.0,706964.797653236,0.0,0.0,0.0,93822.89672241337,0.0,1.8255142770256856e6,14951.611399618349,613141.9009308224,1.0
 ,3361,64899.37087193611,151844.91258399436,13497.32556302172,11681.886756948501,0.0,0.0,0.0,107978.60450417377,1815.4388060732208,0.0,17520.710730490653,0.0,0.0,551925.3924121343,0.0,0.0,0.0,0.0,0.0,1.8255142770256856e6,13497.32556302172,551925.3924121343,1.0
 ,3362,64899.37087193611,149824.52341009298,13317.735414230488,11681.886756948501,0.0,0.0,0.0,106541.88331384391,1635.848657281988,0.0,19156.559387772642,0.0,0.0,544945.0600601481,0.0,0.0,0.0,0.0,0.0,1.8255142770256856e6,13317.735414230488,544945.0600601481,1.0
 ,3363,64899.37087193611,139756.90432869308,12422.835940328276,11681.886756948501,0.0,0.0,0.0,99382.6875226262,740.9491833797773,0.0,19897.50857115242,0.0,0.0,510161.9954460827,0.0,0.0,0.0,0.0,0.0,1.8255142770256856e6,12422.835940328276,510161.99544608267,1.0
 ,3364,64899.37087193611,99668.49682705087,8859.4219401823,11681.886756948501,0.0,0.0,0.0,70875.3755214584,0.0,2822.4648167662,17075.04375438622,0.0,0.0,374311.8915894191,0.0,0.0,0.0,0.0,0.0,1.8255142770256856e6,8859.4219401823,374311.89158941904,1.0
 ,3365,31663.996857399816,64119.593636234626,5699.519434331967,5699.519434331967,0.0,0.0,0.0,45596.15547465574,0.0,0.0,17075.04375438622,0.0,0.0,234853.84369113806,0.0,0.0,0.0,0.0,0.0,1.8255142770256856e6,5699.519434331967,234853.84369113803,1.0
 ,3366,25337.35086520911,51308.13550204845,4560.72315573764,4560.72315573764,0.0,0.0,0.0,36485.78524590112,0.0,0.0,17075.04375438622,0.0,0.0,187928.71495168508,0.0,0.0,0.0,0.0,0.0,1.8255142770256856e6,4560.723155737641,187928.71495168508,1.0
 ,3367,64899.37087193611,131421.22601567063,11681.886756948501,11681.886756948501,0.0,0.0,0.0,93455.09405558801,0.0,0.0,17075.04375438622,0.0,0.0,120197.40995547935,0.0,0.0,0.0,0.0,380173.9789603688,1.4453402980653169e6,11681.886756948503,500371.38891584816,1.0
 ,3368,12979.874174387223,21541.76733331457,1914.823762961295,2336.3773513897004,0.0,0.0,0.0,15318.59010369036,0.0,421.5535884284054,16653.490165957817,0.0,0.0,80283.80079745482,0.0,0.0,0.0,0.0,0.0,1.4453402980653169e6,1914.823762961295,80283.80079745482,1.0
 ,3369,12979.874174387223,26284.245203134124,2336.3773513897,2336.3773513897004,0.0,0.0,0.0,18691.0188111176,0.0,0.0,16653.490165957817,0.0,0.0,45099.79719583761,0.0,0.0,0.0,0.0,53866.042944977184,1.3914742551203396e6,2336.3773513897,98965.84014081478,1.0
 ,3370,12979.874174387223,26284.245203134124,2336.3773513897,2336.3773513897004,0.0,0.0,0.0,18691.0188111176,0.0,0.0,16653.490165957817,0.0,0.0,42941.384411710744,0.0,0.0,0.0,0.0,56138.05640195283,1.3353361987183867e6,2336.3773513897,99079.44081366356,1.0
 ,3371,12979.874174387223,26284.245203133672,2336.37735138966,2336.3773513897004,0.0,0.0,0.0,18691.01881111728,0.0,0.0,16653.490165957817,0.0,0.0,16374.02498228959,0.0,0.0,0.0,0.0,84103.69790660508,1.2512325008117817e6,2336.37735138966,100477.72288889466,1.0
 ,3372,26855.5509119372,54382.49059667283,4833.999164148697,4833.999164148696,0.0,0.0,0.0,38671.993313189574,0.0,0.0,16653.490165957817,0.0,0.0,199189.2995857702,0.0,0.0,0.0,0.0,0.0,1.2512325008117817e6,4833.999164148696,199189.2995857702,1.0
 ,3373,22015.0427650193,44580.46159916409,3962.707697703475,3962.7076977034744,0.0,0.0,0.0,31701.6615816278,0.0,0.0,16653.490165957817,0.0,0.0,163286.948128321,0.0,0.0,0.0,0.0,0.0,1.2512325008117817e6,3962.707697703475,163286.948128321,1.0
 ,3374,64899.37087193611,131421.2260156706,11681.8867569485,11681.886756948501,0.0,0.0,0.0,93455.094055588,0.0,0.0,16653.490165957817,0.0,0.0,220915.62694303234,0.0,0.0,0.0,0.0,274154.8031839971,977077.6976277847,11681.8867569485,495070.4301270294,1.0
 ,3375,54017.75458612657,109385.95303690631,9723.195825502784,9723.195825502782,0.0,0.0,0.0,77785.56660402227,0.0,0.0,16653.490165957817,0.0,0.0,400653.06187496247,0.0,0.0,0.0,0.0,0.0,977077.6976277847,9723.195825502784,400653.06187496247,1.0
 ,3376,64899.37087193611,148825.44047281903,13228.92804202836,11681.886756948501,0.0,0.0,0.0,105831.42433622688,1547.0412850798602,0.0,18200.531451037674,0.0,0.0,541493.2840164743,0.0,0.0,0.0,0.0,0.0,977077.6976277847,13228.92804202836,541493.2840164743,1.0
 ,3377,64899.37087193611,168205.6282457064,14951.611399618349,11681.886756948501,0.0,0.0,0.0,119612.89119694679,3269.7246426698493,0.0,21470.256093707525,0.0,0.0,761064.4447647888,0.0,0.0,0.0,145346.37016198787,0.0,1.1224240677897725e6,14951.611399618349,615718.074602801,1.0
 ,3378,64899.37087193611,168205.6282457064,14951.611399618349,11681.886756948501,0.0,0.0,0.0,119612.89119694679,3269.7246426698493,0.0,24739.980736377373,0.0,0.0,847285.001487191,0.0,0.0,0.0,227461.1860880851,0.0,1.3498852538778577e6,14951.611399618349,619823.8153991059,1.0
 ,3379,64899.37087193611,168205.6282457064,14951.611399618349,11681.886756948501,0.0,0.0,0.0,119612.89119694679,3269.7246426698493,0.0,28009.70537904722,0.0,0.0,924407.9754962567,0.0,0.0,0.0,300911.6375252905,0.0,1.6507968914031482e6,14951.611399618349,623496.3379709662,1.0
 ,3380,64899.37087193611,168205.6282457064,14951.611399618349,11681.886756948501,0.0,0.0,0.0,119612.89119694679,3269.7246426698493,0.0,31279.430021717068,0.0,0.0,998072.6393073056,0.0,0.0,0.0,371068.4602024837,0.0,2.0218653516056319e6,14951.611399618349,627004.1791048258,1.0
 ,3381,64899.37087193611,168205.6282457064,14951.611399618349,11681.886756948501,0.0,0.0,0.0,119612.89119694679,3269.7246426698493,0.0,34549.154664386915,0.0,0.0,946492.4777123798,0.0,0.0,0.0,321944.496778741,0.0,2.343809848384373e6,14951.611399618349,624547.9809336388,1.0
 ,3382,64899.37087193611,168205.6282457064,14951.611399618349,11681.886756948501,0.0,0.0,0.0,119612.89119694679,3269.7246426698493,0.0,37818.87930705676,0.0,0.0,769966.3774094187,0.0,0.0,0.0,153824.40125211154,0.0,2.4976342496364843e6,14951.611399618349,616141.9761573073,1.0
 ,3383,64899.37087193611,131395.52413768944,11679.602145572395,11681.886756948501,0.0,0.0,0.0,93436.81716457916,0.0,2.2846113761042943,37816.59469568066,0.0,0.0,481276.03894198034,0.0,0.0,0.0,0.0,0.0,2.4976342496364843e6,11679.602145572395,481276.0389419803,1.0
 ,3384,64899.37087193611,104379.53227975834,9278.18064708963,11681.886756948501,0.0,0.0,0.0,74225.44517671704,0.0,2403.7061098588692,35412.88858582179,0.0,0.0,390194.62416983873,0.0,0.0,0.0,0.0,0.0,2.4976342496364843e6,9278.18064708963,390194.6241698387,1.0
 ,3385,17028.531794245555,34482.776883347244,3065.1357229641994,3065.1357229642,0.0,0.0,0.0,24521.085783713595,0.0,0.0,35412.88858582179,0.0,0.0,126301.68460115642,0.0,0.0,0.0,0.0,0.0,2.4976342496364843e6,3065.1357229642,126301.68460115642,1.0
 ,3386,15893.049471817145,32183.425180429713,2860.7489049270857,2860.748904927086,0.0,0.0,0.0,22885.991239416686,0.0,0.0,35412.88858582179,0.0,0.0,117879.74124805974,0.0,0.0,0.0,0.0,0.0,2.4976342496364843e6,2860.748904927086,117879.74124805976,1.0
 ,3387,17062.04137729334,34550.633789019004,3071.1674479128005,3071.167447912801,0.0,0.0,0.0,24569.339583302404,0.0,0.0,35412.88858582179,0.0,0.0,126550.22727297078,0.0,0.0,0.0,0.0,0.0,2.4976342496364843e6,3071.167447912801,126550.22727297078,1.0
 ,3388,31920.8753108368,64639.77250444452,5745.757555950624,5745.757555950624,0.0,0.0,0.0,45966.06044760499,0.0,0.0,35412.88858582179,0.0,0.0,236759.1272351835,0.0,0.0,0.0,0.0,0.0,2.4976342496364843e6,5745.757555950624,236759.12723518346,1.0
 ,3389,42367.74661862656,85794.68690271878,7626.194391352781,7626.194391352781,0.0,0.0,0.0,61009.55513082225,0.0,0.0,35412.88858582179,0.0,0.0,314244.2246545169,0.0,0.0,0.0,0.0,0.0,2.4976342496364843e6,7626.194391352781,314244.22465451685,1.0
 ,3390,64899.37087193611,131421.2260156706,11681.8867569485,11681.886756948501,0.0,0.0,0.0,93455.094055588,0.0,0.0,35412.88858582179,0.0,0.0,297104.530602305,0.0,0.0,0.0,0.0,193955.957226868,2.3036782924096165e6,11681.8867569485,491060.487829173,1.0
 ,3391,29387.89441353176,59510.48618740181,5289.820994435717,5289.820994435718,0.0,0.0,0.0,42318.567955485734,0.0,0.0,35412.88858582179,0.0,0.0,217971.84960856588,0.0,0.0,0.0,0.0,0.0,2.3036782924096165e6,5289.820994435716,217971.84960856586,1.0
 ,3392,25649.02326620226,51939.27211405957,4616.824187916406,4616.824187916407,0.0,0.0,0.0,36934.59350333125,0.0,0.0,35412.88858582179,0.0,0.0,190240.4086293763,0.0,0.0,0.0,0.0,0.0,2.3036782924096165e6,4616.824187916407,190240.4086293763,1.0
 ,3393,64899.37087193611,29682.429304784273,2638.438160425269,11681.886756948501,0.0,0.0,0.0,21107.50528340215,0.0,9043.44859652323,26369.43998929856,0.0,0.0,138361.64116782194,0.0,0.0,0.0,0.0,0.0,2.3036782924096165e6,2638.438160425269,138361.64116782194,1.0
 ,3394,64899.37087193611,131421.2260156706,11681.8867569485,11681.886756948501,0.0,0.0,0.0,93455.094055588,0.0,0.0,26369.43998929856,0.0,0.0,121711.77200971989,0.0,0.0,0.0,0.0,378579.9136401154,1.925098378769501e6,11681.8867569485,500291.68564983533,1.0
 ,3395,17007.38830625627,34439.96132016895,3061.329895126129,3061.329895126129,0.0,0.0,0.0,24490.639161009032,0.0,0.0,26369.43998929856,0.0,0.0,126144.86202927191,0.0,0.0,0.0,0.0,0.0,1.925098378769501e6,3061.329895126129,126144.86202927191,1.0
 ,3396,44759.54139650502,90638.07132792269,8056.717451370906,8056.717451370903,0.0,0.0,0.0,64453.73961096725,0.0,0.0,26369.43998929856,0.0,0.0,331984.3160092151,0.0,0.0,0.0,0.0,0.0,1.925098378769501e6,8056.717451370906,331984.3160092151,1.0
 ,3397,12979.874174387223,26103.658472766336,2320.32519757923,2336.3773513897004,0.0,0.0,0.0,18562.60158063384,0.0,16.052153810469918,26353.38783548809,0.0,0.0,95663.70989732319,0.0,0.0,0.0,0.0,0.0,1.925098378769501e6,2320.32519757923,95663.70989732319,1.0
 ,3398,18730.90826384199,37930.089234280036,3371.5634874915586,3371.563487491558,0.0,0.0,0.0,26972.50789993247,0.0,0.0,26353.38783548809,0.0,0.0,138928.31727468251,0.0,0.0,0.0,0.0,0.0,1.925098378769501e6,3371.563487491558,138928.31727468251,1.0
 ,3399,48891.16387753007,99004.6068519984,8800.409497955414,8800.409497955412,0.0,0.0,0.0,70403.27598364331,0.0,0.0,26353.38783548809,0.0,0.0,362628.8181773829,0.0,0.0,0.0,0.0,0.0,1.925098378769501e6,8800.409497955414,362628.8181773829,1.0
 ,3400,64899.37087193611,136540.10013170418,12136.897789484816,11681.886756948501,0.0,0.0,0.0,97095.18231587853,455.01103253631527,0.0,26808.3988680244,0.0,0.0,499048.11565683025,0.0,0.0,0.0,0.0,0.0,1.925098378769501e6,12136.897789484816,499048.1156568302,1.0
 ,3401,64899.37087193611,168205.6282457064,14951.611399618349,11681.886756948501,0.0,0.0,0.0,119612.89119694679,3269.7246426698493,0.0,30078.123510694255,0.0,0.0,675440.4765247633,0.0,0.0,0.0,63799.73374291579,0.0,1.988898112512417e6,14951.611399618349,611640.7427818475,1.0
 ,3402,64899.37087193611,168205.6282457064,14951.611399618349,11681.886756948501,0.0,0.0,0.0,119612.89119694679,3269.7246426698493,0.0,33347.8481533641,0.0,0.0,743273.5778142571,0.0,0.0,0.0,128402.68735195765,0.0,2.1173007998643746e6,14951.611399618349,614870.8904622996,1.0
 ,3403,64899.37087193611,168205.6282457064,14951.611399618349,11681.886756948501,0.0,0.0,0.0,119612.89119694679,3269.7246426698493,0.0,36617.57279603395,0.0,0.0,675548.6042062856,0.0,0.0,0.0,63902.71248722282,0.0,2.181203512351597e6,14951.611399618349,611645.8917190628,1.0
 ,3404,64899.37087193611,143859.02694377385,12787.469061668788,11681.886756948501,0.0,0.0,0.0,102299.7524933503,1105.5823047202853,0.0,37723.15510075424,0.0,0.0,524334.6011854858,0.0,0.0,0.0,0.0,0.0,2.181203512351597e6,12787.469061668788,524334.6011854858,1.0
 ,3405,64899.37087193611,168205.6282457064,14951.611399618349,11681.886756948501,0.0,0.0,0.0,119612.89119694679,3269.7246426698493,0.0,40992.879743424084,0.0,0.0,626332.1384120404,0.0,0.0,0.0,17029.88792127497,0.0,2.1982334002728723e6,14951.611399618349,609302.2504907654,1.0
 ,3406,64899.37087193611,168205.6282457064,14951.611399618349,11681.886756948501,0.0,0.0,0.0,119612.89119694679,3269.7246426698493,0.0,44262.60438609393,0.0,0.0,676858.1550327627,0.0,0.0,0.0,65149.90375053438,0.0,2.2633833040234065e6,14951.611399618349,611708.2512822284,1.0
 ,3407,38001.88166395491,76953.8103695087,6840.338699511885,6840.338699511884,0.0,0.0,0.0,54722.70959609508,0.0,0.0,44262.60438609393,0.0,0.0,281862.3314191576,0.0,0.0,0.0,0.0,0.0,2.2633833040234065e6,6840.338699511885,281862.3314191576,1.0
 ,3408,64899.37087193611,62582.68664322373,5562.905479397665,11681.886756948501,0.0,0.0,0.0,44503.24383518132,0.0,6118.981277550834,38143.6231085431,0.0,0.0,249281.20320022188,0.0,0.0,0.0,0.0,0.0,2.2633833040234065e6,5562.905479397665,249281.20320022185,1.0
 ,3409,23543.14596064012,47674.87057029624,4237.766272915222,4237.766272915222,0.0,0.0,0.0,33902.13018332177,0.0,0.0,38143.6231085431,0.0,0.0,174620.98503669028,0.0,0.0,0.0,0.0,0.0,2.2633833040234065e6,4237.766272915221,174620.98503669025,1.0
 ,3410,16460.98749288801,33333.49967309822,2962.9777487198417,2962.9777487198417,0.0,0.0,0.0,23703.821989758733,0.0,0.0,38143.6231085431,0.0,0.0,122092.17304646867,0.0,0.0,0.0,0.0,0.0,2.2633833040234065e6,2962.9777487198417,122092.17304646867,1.0
 ,3411,64899.37087193611,131421.2260156706,11681.8867569485,11681.886756948501,0.0,0.0,0.0,93455.094055588,0.0,0.0,38143.6231085431,0.0,0.0,103212.01005985144,0.0,0.0,0.0,0.0,398053.3472715559,1.8653299567518507e6,11681.8867569485,501265.3573314074,1.0
 ,3412,16395.2510279025,33200.38333150256,2951.1451850224503,2951.1451850224503,0.0,0.0,0.0,23609.161480179602,0.0,0.0,38143.6231085431,0.0,0.0,121604.60157714211,0.0,0.0,0.0,0.0,0.0,1.8653299567518507e6,2951.1451850224507,121604.60157714211,1.0
 ,3413,20195.482551836187,40895.85216746828,3635.1868593305135,3635.186859330514,0.0,0.0,0.0,29081.494874644108,0.0,0.0,38143.6231085431,0.0,0.0,149791.15630462847,0.0,0.0,0.0,0.0,0.0,1.8653299567518507e6,3635.186859330513,149791.15630462847,1.0
 ,3414,17249.36545190326,34929.96504010409,3104.885781342586,3104.885781342587,0.0,0.0,0.0,24839.08625074069,0.0,0.0,38143.6231085431,0.0,0.0,127939.6216421072,0.0,0.0,0.0,0.0,0.0,1.8653299567518507e6,3104.885781342586,127939.6216421072,1.0
 ,3415,14559.12979864792,29482.23784226204,2620.6433637566256,2620.6433637566256,0.0,0.0,0.0,20965.146910053005,0.0,0.0,38143.6231085431,0.0,0.0,107985.97566218404,0.0,0.0,0.0,0.0,0.0,1.8653299567518507e6,2620.6433637566256,107985.97566218404,1.0
 ,3416,12979.874174387223,26284.245203130646,2336.3773513893907,2336.3773513897004,0.0,0.0,0.0,18691.018811115126,0.0,0.0,38143.6231085431,0.0,0.0,50234.331614530245,0.0,0.0,0.0,0.0,48461.2698726568,1.8168686868791939e6,2336.3773513893907,98695.60148718703,1.0
 ,3417,12979.874174387223,26284.245203134124,2336.3773513897,2336.3773513897004,0.0,0.0,0.0,18691.0188111176,0.0,0.0,38143.6231085431,0.0,0.0,50429.29310438158,0.0,0.0,0.0,0.0,48256.047251773,1.7686126396274208e6,2336.3773513897,98685.34035615457,1.0
 ,3418,64899.37087193611,131421.2260156706,11681.8867569485,11681.886756948501,0.0,0.0,0.0,93455.094055588,0.0,0.0,38143.6231085431,0.0,0.0,97400.16469897855,0.0,0.0,0.0,0.0,404171.0792303696,1.3644415603970513e6,11681.8867569485,501571.2439293481,1.0
 ,3419,17087.227570310035,34601.635829877814,3075.700962655806,3075.7009626558065,0.0,0.0,0.0,24605.60770124645,0.0,0.0,38143.6231085431,0.0,0.0,126737.03484071267,0.0,0.0,0.0,0.0,0.0,1.3644415603970513e6,3075.700962655806,126737.03484071267,1.0
 ,3420,33075.01431267419,66976.90398316522,5953.502576281353,5953.502576281355,0.0,0.0,0.0,47628.020610250824,0.0,0.0,38143.6231085431,0.0,0.0,245319.44834549897,0.0,0.0,0.0,0.0,0.0,1.3644415603970513e6,5953.502576281353,245319.44834549894,1.0
 ,3421,12979.874174387223,22527.620931908925,2002.4551939474602,2336.3773513897004,0.0,0.0,0.0,16019.641551579682,0.0,333.9221574422404,37809.70095110086,0.0,0.0,83607.49666582697,0.0,0.0,0.0,0.0,0.0,1.3644415603970513e6,2002.4551939474602,83607.49666582697,1.0
 ,3422,64899.37087193611,16259.154928724593,1445.2582158866305,11681.886756948501,0.0,0.0,0.0,11562.065727093044,0.0,10236.628541061871,27573.072410038985,0.0,0.0,93106.56308386743,0.0,0.0,0.0,0.0,0.0,1.3644415603970513e6,1445.258215886631,93106.56308386743,1.0
 ,3423,31158.195056068493,63095.344988538694,5608.475110092329,5608.475110092329,0.0,0.0,0.0,44867.80088073863,0.0,0.0,27573.072410038985,0.0,0.0,231102.280118051,0.0,0.0,0.0,0.0,0.0,1.3644415603970513e6,5608.475110092329,231102.280118051,1.0
 ,3424,35279.81215185899,71441.61960751445,6350.366187334618,6350.366187334618,0.0,0.0,0.0,50802.929498676946,0.0,0.0,27573.072410038985,0.0,0.0,261672.57171859764,0.0,0.0,0.0,0.0,0.0,1.3644415603970513e6,6350.366187334618,261672.5717185976,1.0
 ,3425,43490.45114684168,88068.1635723544,7828.281206431503,7828.281206431503,0.0,0.0,0.0,62626.249651452024,0.0,0.0,27573.072410038985,0.0,0.0,322571.3943093215,0.0,0.0,0.0,0.0,0.0,1.3644415603970513e6,7828.281206431503,322571.3943093214,1.0
 ,3426,48478.27299871163,98168.50282239105,8726.089139768093,8726.089139768093,0.0,0.0,0.0,69808.71311814475,0.0,0.0,27573.072410038985,0.0,0.0,359566.3807235066,0.0,0.0,0.0,0.0,0.0,1.3644415603970513e6,8726.089139768093,359566.3807235066,1.0
 ,3427,57603.56448696819,116647.21808611057,10368.641607654274,10368.641607654276,0.0,0.0,0.0,82949.13286123419,0.0,0.0,27573.072410038985,0.0,0.0,427249.2380226235,0.0,0.0,0.0,0.0,0.0,1.3644415603970513e6,10368.641607654274,427249.23802262347,1.0
 ,3428,64899.37087193611,159908.9932280613,14214.132731383226,11681.886756948501,0.0,0.0,0.0,113713.06185106581,2532.2459744347275,0.0,30105.318384473718,0.0,0.0,579786.3430329055,0.0,0.0,0.0,0.0,0.0,1.3644415603970513e6,14214.132731383226,579786.3430329054,1.0
 ,3429,64899.37087193611,168205.6282457064,14951.611399618349,11681.886756948501,0.0,0.0,0.0,119612.89119694679,3269.7246426698493,0.0,33375.04302714357,0.0,0.0,760640.4920947077,0.0,0.0,0.0,144942.6057142914,0.0,1.5093841661113426e6,14951.611399618349,615697.8863804162,1.0
 ,3430,64899.37087193611,168205.6282457064,14951.611399618349,11681.886756948501,0.0,0.0,0.0,119612.89119694679,3269.7246426698493,0.0,36644.76766981342,0.0,0.0,700478.5089430225,0.0,0.0,0.0,87645.47890316264,0.0,1.5970296450145051e6,14951.611399618349,612833.0300398598,1.0
 ,3431,29362.351607352073,59458.76200488795,5285.223289323373,5285.223289323373,0.0,0.0,0.0,42281.786314586985,0.0,0.0,36644.76766981342,0.0,0.0,217782.3970187058,0.0,0.0,0.0,0.0,0.0,1.5970296450145051e6,5285.223289323374,217782.39701870581,1.0
 ,3432,31041.12928925041,62858.2868107321,5587.403272065076,5587.403272065074,0.0,0.0,0.0,44699.226176520606,0.0,0.0,36644.76766981342,0.0,0.0,230233.99600895093,0.0,0.0,0.0,0.0,0.0,1.5970296450145051e6,5587.403272065076,230233.99600895093,1.0
 ,3433,64899.37087193611,131421.2260156706,11681.8867569485,11681.886756948501,0.0,0.0,0.0,93455.094055588,0.0,0.0,36644.76766981342,0.0,0.0,140701.99383393352,0.0,0.0,0.0,0.0,358590.20645673265,1.2384394385577724e6,11681.8867569485,499292.2002906662,1.0
 ,3434,17223.41055440606,34877.40637267227,3100.2138997930906,3100.2138997930906,0.0,0.0,0.0,24801.711198344725,0.0,0.0,36644.76766981342,0.0,0.0,127747.11254518937,0.0,0.0,0.0,0.0,0.0,1.2384394385577724e6,3100.21389979309,127747.11254518937,1.0
 ,3435,19977.0050580999,40453.4352426523,3595.8609104579823,3595.8609104579823,0.0,0.0,0.0,28766.88728366386,0.0,0.0,36644.76766981342,0.0,0.0,148170.69507874313,0.0,0.0,0.0,0.0,0.0,1.2384394385577724e6,3595.8609104579828,148170.69507874313,1.0
 ,3436,21796.143625654393,44137.190841950156,3923.3058526177915,3923.305852617791,0.0,0.0,0.0,31386.446820942332,0.0,0.0,36644.76766981342,0.0,0.0,161663.35953045526,0.0,0.0,0.0,0.0,0.0,1.2384394385577724e6,3923.3058526177915,161663.35953045526,1.0
 ,3437,24261.065018109137,49128.656661671004,4366.991703259645,4366.991703259645,0.0,0.0,0.0,34935.93362607716,0.0,0.0,36644.76766981342,0.0,0.0,179945.83555587908,0.0,0.0,0.0,0.0,0.0,1.2384394385577724e6,4366.991703259644,179945.83555587905,1.0
 ,3438,64899.37087193611,31562.176107946587,2805.526765150808,11681.886756948501,0.0,0.0,0.0,22444.214121206463,0.0,8876.359991797692,27768.407678015727,0.0,0.0,144698.9986539278,0.0,0.0,0.0,0.0,0.0,1.2384394385577724e6,2805.526765150808,144698.9986539278,1.0
 ,3439,14491.646667184696,29345.584501049005,2608.496400093245,2608.4964000932455,0.0,0.0,0.0,20867.97120074596,0.0,0.0,27768.407678015727,0.0,0.0,107485.44905842558,0.0,0.0,0.0,0.0,0.0,1.2384394385577724e6,2608.4964000932455,107485.44905842558,1.0
 ,3440,64899.37087193611,131421.2260156706,11681.8867569485,11681.886756948501,0.0,0.0,0.0,93455.094055588,0.0,0.0,27768.407678015727,0.0,0.0,70066.88804772361,0.0,0.0,0.0,0.0,432942.9493895853,805496.4891681871,11681.8867569485,503009.83743730886,1.0
 ,3441,12979.874174387223,21272.097273118077,1890.853090943829,2336.3773513897004,0.0,0.0,0.0,15126.824727550633,0.0,445.5242604458713,27322.88341756991,0.0,0.0,79374.63815284238,0.0,0.0,0.0,0.0,0.0,805496.4891681871,1890.853090943829,79374.63815284238,1.0
