Informations,Time,NH3-AEC,H2O wwtp,H2_from_AEC,H2_pipeline_to_NH3_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,7296,11293.118537860584,22868.56503916768,2032.761336814905,2032.7613368149052,0.0,11537.953347761399,0.0,16262.09069451924,0.0,0.0,42488.453981895254,0.0,101254.38313842146,0.0,0.0,0.0,0.0,0.0,0.0,28992.26109362955,2032.7613368149057,101254.38313842146,1.0
 ,7297,10907.451617565872,22087.58952557089,1963.341291161857,1963.341291161857,0.0,11143.9251686347,0.0,15706.730329294856,0.0,0.0,42488.453981895254,0.0,97796.48388938604,0.0,0.0,0.0,0.0,0.0,0.0,28992.26109362955,1963.3412911618568,97796.48388938603,1.0
 ,7298,83211.49887177924,12432.1884420731,1105.0834170731646,14978.069796920265,0.0,6272.453475307281,0.0,8840.667336585317,0.0,13872.986379847098,28615.467602048153,0.0,89728.05230830343,0.0,0.0,0.0,0.0,0.0,0.0,28992.26109362955,1105.083417073165,89728.05230830343,1.0
 ,7299,12282.0080770778,24871.06635608255,2210.7614538740045,2210.761453874004,0.0,12548.282012188847,0.0,17686.091630992036,0.0,0.0,28615.467602048153,0.0,110120.79146928148,0.0,0.0,0.0,0.0,0.0,0.0,28992.26109362955,2210.7614538740045,110120.7914692815,1.0
 ,7300,15584.89913806329,31559.420754578165,2805.2818448513926,2805.281844851392,0.0,15922.779751376502,0.0,22442.25475881114,0.0,0.0,28615.467602048153,0.0,139734.59529435396,0.0,0.0,0.0,0.0,0.0,0.0,28992.26109362955,2805.281844851393,139734.59529435393,1.0
 ,7301,18393.34542944018,37246.524494616366,3310.802177299233,3310.802177299233,0.0,18792.113158350443,0.0,26486.417418393863,0.0,0.0,28615.467602048153,0.0,164915.19495399643,0.0,0.0,0.0,0.0,0.0,0.0,28992.26109362955,3310.8021772992333,164915.19495399643,1.0
 ,7302,19886.56863365818,40270.30148315781,3579.582354058472,3579.5823540584724,0.0,20317.709441635885,0.0,28636.658832467776,0.0,0.0,28615.467602048153,0.0,178303.47153359506,0.0,0.0,0.0,0.0,0.0,0.0,28992.26109362955,3579.582354058472,178303.47153359503,1.0
 ,7303,20657.902474247603,41832.2525103514,3718.422445364569,3718.422445364569,0.0,21105.76579988929,0.0,29747.37956291655,0.0,0.0,28615.467602048153,0.0,185219.2700316659,0.0,0.0,0.0,0.0,0.0,0.0,28992.26109362955,3718.4224453645693,185219.2700316659,1.0
 ,7304,24326.68266474347,49261.532396105526,4378.802879653825,4378.802879653825,0.0,24854.085144915105,0.0,35030.4230372306,0.0,0.0,28615.467602048153,0.0,218113.64493915657,0.0,0.0,0.0,0.0,0.0,0.0,28992.26109362955,4378.802879653825,218113.64493915657,1.0
 ,7305,28697.574428083553,58112.5882168692,5165.56339705504,5165.56339705504,0.0,29319.7378416844,0.0,41324.50717644032,0.0,0.0,28615.467602048153,0.0,257303.16976155786,0.0,0.0,0.0,0.0,0.0,0.0,28992.26109362955,5165.563397055041,257303.1697615579,1.0
 ,7306,31169.79827612658,63118.84150915633,5610.563689702785,5610.563689702784,0.0,31845.559502753003,0.0,44884.50951762228,0.0,0.0,28615.467602048153,0.0,279469.1905887079,0.0,0.0,0.0,0.0,0.0,0.0,28992.26109362955,5610.563689702786,279469.19058870786,1.0
 ,7307,31723.576418088225,64240.24224662865,5710.24375525588,5710.24375525588,0.0,32411.343554832372,0.0,45681.95004204704,0.0,0.0,28615.467602048153,0.0,284434.3792539895,0.0,0.0,0.0,0.0,0.0,0.0,28992.26109362955,5710.243755255881,284434.3792539895,1.0
 ,7308,83211.49887177924,68808.57431500957,6116.31771688974,14978.069796920265,0.0,34716.21936106616,0.0,48930.54173511792,0.0,8861.752080030525,19753.71552201763,0.0,326815.81107550045,0.0,0.0,0.0,0.0,0.0,0.0,28992.26109362955,6116.317716889743,326815.81107550045,1.0
 ,7309,45785.585665757004,92715.81097315795,8241.405419836263,8241.405419836261,0.0,46778.21716299062,0.0,65931.2433586901,0.0,0.0,19753.71552201763,0.0,410514.70571881905,0.0,0.0,0.0,0.0,0.0,0.0,28992.26109362955,8241.405419836265,410514.7057188191,1.0
 ,7310,47170.03102066111,95519.31281683875,8490.605583719,8490.605583719,0.0,48192.67729318904,0.0,67924.844669752,0.0,0.0,19753.71552201763,0.0,422927.6773820231,0.0,0.0,0.0,0.0,0.0,0.0,28992.26109362955,8490.605583719002,422927.6773820231,1.0
 ,7311,48317.14288615307,97842.21434446,8697.085719507555,8697.085719507553,0.0,49364.658543924874,0.0,69576.68575606044,0.0,0.0,19753.71552201763,0.0,433212.7110458207,0.0,0.0,0.0,0.0,0.0,0.0,28992.26109362955,8697.085719507555,433212.7110458207,1.0
 ,7312,52282.5899384141,105872.24462528856,9410.866188914539,9410.866188914539,0.0,53416.076488278915,0.0,75286.92951131631,0.0,0.0,19753.71552201763,0.0,468767.00845256937,0.0,0.0,0.0,0.0,0.0,0.0,28992.26109362955,9410.86618891454,468767.00845256937,1.0
 ,7313,83211.49887177924,109203.92036308223,9707.015143385088,14978.069796920265,0.0,55097.01795385375,0.0,77656.1211470807,0.0,5271.054653535175,14482.660868482446,0.0,496696.1946947785,0.0,0.0,0.0,0.0,0.0,0.0,28992.26109362955,9707.01514338509,496696.1946947785,1.0
 ,7314,60094.817298230104,121692.00502891597,10817.06711368142,10817.06711368142,0.0,61397.67293725573,0.0,86536.53690945136,0.0,0.0,14482.660868482446,0.0,538811.6342663636,0.0,0.0,0.0,0.0,0.0,0.0,28992.26109362955,10817.06711368142,538811.6342663636,1.0
 ,7315,61380.37369921248,124295.25674090529,11048.467265858248,11048.467265858248,0.0,62711.1002010114,0.0,88387.73812686598,0.0,0.0,14482.660868482446,0.0,550337.9650964816,0.0,0.0,0.0,0.0,0.0,0.0,28992.26109362955,11048.467265858248,550337.9650964816,1.0
 ,7316,83211.49887177924,143759.22943030094,12778.598171582307,14978.069796920265,0.0,72531.32322190117,0.0,102228.78537265846,0.0,2199.4716253379556,12283.18924314449,0.0,642016.6272375742,0.0,0.0,0.0,0.0,0.0,0.0,28992.26109362955,12778.598171582307,642016.6272375741,1.0
 ,7317,83211.49887177924,170205.85847283294,15129.409642029595,14978.069796920265,0.0,85874.52912815998,0.0,121035.27713623676,151.33984510933107,0.0,12434.529088253821,0.0,753378.7158731761,0.0,0.0,0.0,0.0,0.0,0.0,28992.26109362955,15129.409642029597,753378.7158731762,1.0
 ,7318,83211.49887177924,181224.26752004298,16108.823779559378,14978.069796920265,0.0,91433.68377277901,0.0,128870.59023647502,1130.753982639115,0.0,13565.283070892936,0.0,800636.6722766601,0.0,0.0,0.0,0.0,0.0,0.0,28992.26109362955,16108.82377955938,800636.67227666,1.0
 ,7319,83211.49887177924,168503.28521535295,14978.069796920263,14978.069796920265,0.0,85015.5241673194,0.0,119824.5583753621,0.0,0.0,13565.283070892936,0.0,718533.7311328963,0.0,0.0,0.0,0.0,0.0,28992.26109362955,0.0,14978.069796920263,747525.9922265259,1.0
 ,7320,83211.49887177924,181244.93995727974,16110.661329535978,14978.069796920265,0.0,91444.1137064462,0.0,128885.29063628783,1132.591532615715,0.0,14697.874603508651,0.0,800725.3363599686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16110.66132953598,800725.3363599685,1.0
 ,7321,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,16137.254831622053,0.0,828654.5226021777,0.0,0.0,0.0,0.0,12501.18876054903,0.0,12501.18876054903,16417.450025033664,816153.3338416286,1.0
 ,7322,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,17576.635059735454,0.0,832112.4218512131,0.0,0.0,0.0,0.0,15794.426140582766,0.0,28295.614901129567,16417.450025033664,816317.9957106303,1.0
 ,7323,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,19016.015287848855,0.0,842308.7914317021,0.0,0.0,0.0,0.0,25505.254312477828,0.0,53800.869213607395,16417.45002503365,816803.5371192243,1.0
 ,7324,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,20455.395515962256,0.0,842308.7914317021,0.0,0.0,0.0,0.0,25505.254312477162,0.0,79306.12352608456,16417.450025033664,816803.537119225,1.0
 ,7325,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,21894.775744075658,0.0,837077.6105164948,0.0,0.0,0.0,0.0,20523.177250374883,0.0,99829.30077645944,16417.450025033664,816554.4332661199,1.0
 ,7326,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,23334.15597218906,0.0,840624.1738488388,0.0,0.0,0.0,0.0,23900.85661451197,0.0,123730.1573909714,16417.450025033664,816723.3172343267,1.0
 ,7327,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,24773.53620030246,0.0,829186.5071020294,0.0,0.0,0.0,0.0,13007.840665169704,0.0,136737.9980561411,16417.450025033664,816178.6664368596,1.0
 ,7328,83211.49887177924,164041.23511832076,14581.443121628514,14978.069796920265,0.0,82764.27115836344,0.0,116651.54497302811,0.0,396.62667529174905,24376.909525010713,0.0,727311.4753804477,0.0,0.0,0.0,0.0,0.0,0.0,136737.9980561411,14581.443121628514,727311.4753804477,1.0
 ,7329,63991.04208274593,129581.86021756049,11518.387574894266,11518.387574894268,0.0,65378.367875099844,0.0,92147.10059915413,0.0,0.0,24376.909525010713,0.0,573745.2830899521,0.0,0.0,0.0,0.0,0.0,0.0,136737.9980561411,11518.387574894266,573745.2830899521,1.0
 ,7330,83211.49887177924,132046.52391391003,11737.468792347558,14978.069796920265,0.0,66621.87286536473,0.0,93899.75033878046,0.0,3240.6010045727053,21136.30852043797,0.0,518862.21552192856,0.0,0.0,0.0,0.0,0.0,77786.60986560538,58951.388190535734,11737.46879234755,596648.825387534,1.0
 ,7331,83211.49887177924,168503.28521535298,14978.069796920265,14978.069796920265,0.0,85015.52416731941,0.0,119824.55837536212,0.0,0.0,21136.30852043797,0.0,690072.5603908355,0.0,0.0,0.0,0.0,0.0,58951.388190535734,0.0,14978.069796920265,749023.9485813713,1.0
 ,7332,83211.49887177924,172996.6374997998,15377.478888871094,14978.069796920265,0.0,87282.57017323232,0.0,123019.83111096875,399.4090919508319,0.0,21535.717612388802,0.0,765348.3671198371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15377.478888871097,765348.3671198371,1.0
 ,7333,83211.49887177924,168110.28615552222,14943.136547157532,14978.069796920265,0.0,84817.24304166614,0.0,119545.09237726025,0.0,34.933249762732885,21500.78436262607,0.0,744423.6434590075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14943.136547157535,744423.6434590076,1.0
 ,7334,83211.49887177924,163809.3202923663,14560.82847043256,14978.069796920265,0.0,82647.2623981752,0.0,116486.62776346048,0.0,417.241326487705,21083.543036138362,0.0,726336.170464053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14560.82847043256,726336.170464053,1.0
 ,7335,83211.49887177924,135747.62635187322,12066.455675722063,14978.069796920265,0.0,68489.20241539842,0.0,96531.64540577651,0.0,2911.6141211981994,18171.928914940163,0.0,608324.2755803062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12066.455675722065,608324.2755803062,1.0
 ,7336,76530.16144002021,154973.5769160409,13775.429059203638,13775.429059203638,0.0,78189.33534003983,0.0,110203.4324736291,0.0,0.0,18171.928914940163,0.0,686171.3407252572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13775.42905920364,686171.3407252572,1.0
 ,7337,83211.49887177924,173451.43111900924,15417.904988356377,14978.069796920265,0.0,87512.02871391078,0.0,123343.23990685101,439.835191436113,0.0,18611.76410637628,0.0,767298.9769526264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15417.90498835638,767298.9769526264,1.0
 ,7338,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,20051.14433448968,0.0,830871.1246848927,0.0,0.0,0.0,15342.850281291552,0.0,0.0,0.0,16417.450025033664,815528.2744036012,1.0
 ,7339,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,21490.52456260308,0.0,839028.220349284,0.0,0.0,0.0,0.0,22380.900900650413,0.0,22380.900900650413,16417.450025033664,816647.3194486337,1.0
 ,7340,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134194,0.0,22929.9047907165,0.0,836190.9696834087,0.0,0.0,0.0,20662.69527980758,0.0,0.0,22380.900900650413,16417.450025033664,815528.2744036012,1.0
 ,7341,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,24369.2850188299,0.0,834240.3598506195,0.0,0.0,0.0,18712.085447018297,0.0,0.0,22380.900900650413,16417.450025033664,815528.2744036012,1.0
 ,7342,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,25808.665246943303,0.0,830693.7965182755,0.0,0.0,0.0,15165.522114674355,0.0,0.0,22380.900900650413,16417.450025033664,815528.2744036012,1.0
 ,7343,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281133685,0.0,27248.04547505667,0.0,840269.5175156044,0.0,0.0,0.0,24741.243112003343,0.0,0.0,22380.900900650413,16417.450025033664,815528.2744036011,1.0
 ,7344,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,28687.425703170073,0.0,842308.7914317021,0.0,0.0,0.0,0.0,25505.254312477162,0.0,47886.155213127575,16417.450025033664,816803.537119225,1.0
 ,7345,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,30126.805931283474,0.0,842308.7914317021,0.0,0.0,0.0,26780.517028100934,0.0,0.0,47886.155213127575,16417.450025033664,815528.2744036012,1.0
 ,7346,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,31566.186159396875,0.0,842308.7914317021,0.0,0.0,0.0,0.0,25505.2543124773,0.0,73391.40952560487,16417.45002503366,816803.5371192249,1.0
 ,7347,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,33005.56638751028,0.0,842308.7914317021,0.0,0.0,0.0,26780.517028100934,0.0,0.0,73391.40952560487,16417.450025033664,815528.2744036012,1.0
 ,7348,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,34444.946615623674,0.0,842308.7914317021,0.0,0.0,0.0,0.0,25505.254312477162,0.0,98896.66383808204,16417.450025033664,816803.537119225,1.0
 ,7349,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,35884.32684373707,0.0,842308.7914317021,0.0,0.0,0.0,26780.517028100934,0.0,0.0,98896.66383808204,16417.450025033664,815528.2744036012,1.0
 ,7350,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,37323.70707185047,0.0,842308.7914317021,0.0,0.0,0.0,26780.517028100934,0.0,0.0,98896.66383808204,16417.450025033664,815528.2744036012,1.0
 ,7351,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,38763.08729996387,0.0,842308.7914317021,0.0,0.0,0.0,26780.517028100934,0.0,0.0,98896.66383808204,16417.450025033664,815528.2744036012,1.0
 ,7352,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,40202.467528077264,0.0,842308.7914317021,0.0,0.0,0.0,26780.517028100934,0.0,0.0,98896.66383808204,16417.450025033664,815528.2744036012,1.0
 ,7353,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134049,0.0,41641.84775619067,0.0,842308.7914317021,0.0,0.0,0.0,26780.51702810105,0.0,0.0,98896.66383808204,16417.450025033664,815528.2744036012,1.0
 ,7354,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134049,0.0,43081.227984304074,0.0,842308.7914317021,0.0,0.0,0.0,26780.517028100934,0.0,0.0,98896.66383808204,16417.450025033664,815528.2744036012,1.0
 ,7355,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,44520.60821241747,0.0,842308.7914317021,0.0,0.0,0.0,26780.517028100934,0.0,0.0,98896.66383808204,16417.450025033664,815528.2744036012,1.0
 ,7356,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,23318.213694805527,21878.833466692115,45959.988440530884,0.0,842308.7914317021,0.0,0.0,0.0,0.0,5918.489113724165,0.0,104815.1529518062,16417.450025033664,836390.302317978,1.0
 ,7357,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,47399.36866864428,0.0,842308.7914317021,0.0,0.0,0.0,26780.517028100934,0.0,0.0,104815.1529518062,16417.450025033664,815528.2744036012,1.0
 ,7358,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,48838.74889675778,0.0,842308.7914317021,0.0,0.0,0.0,26780.517028100934,0.0,0.0,104815.1529518062,16417.450025033664,815528.2744036012,1.0
 ,7359,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,50278.12912487118,0.0,842308.7914317021,0.0,0.0,0.0,26780.517028100934,0.0,0.0,104815.1529518062,16417.450025033664,815528.2744036012,1.0
 ,7360,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,51717.509352984576,0.0,842308.7914317021,0.0,0.0,0.0,26780.517028100934,0.0,0.0,104815.1529518062,16417.450025033664,815528.2744036012,1.0
 ,7361,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,53156.889581097974,0.0,842308.7914317021,0.0,0.0,0.0,26780.517028100934,0.0,0.0,104815.1529518062,16417.450025033664,815528.2744036012,1.0
 ,7362,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,54596.26980921137,0.0,842308.7914317021,0.0,0.0,0.0,26780.517028100934,0.0,0.0,104815.1529518062,16417.450025033664,815528.2744036012,1.0
 ,7363,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,56035.65003732477,0.0,842308.7914317021,0.0,0.0,0.0,26780.517028100934,0.0,0.0,104815.1529518062,16417.450025033664,815528.2744036012,1.0
 ,7364,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,57475.03026543817,0.0,842308.7914317021,0.0,0.0,0.0,0.0,25505.254312477162,0.0,130320.40726428336,16417.450025033664,816803.537119225,1.0
 ,7365,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,58914.410493551564,0.0,842308.7914317021,0.0,0.0,0.0,26780.517028100934,0.0,0.0,130320.40726428336,16417.450025033664,815528.2744036012,1.0
 ,7366,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,60353.79072166496,0.0,842308.7914317021,0.0,0.0,0.0,26780.517028100934,0.0,0.0,130320.40726428336,16417.450025033664,815528.2744036012,1.0
 ,7367,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,61793.17094977836,0.0,842308.7914317021,0.0,0.0,0.0,26780.517028100934,0.0,0.0,130320.40726428336,16417.450025033664,815528.2744036012,1.0
 ,7368,83211.49887177924,184696.31278162872,16417.450025033664,14978.069796920265,0.0,93185.44634209106,0.0,131339.6002002693,1439.3802281134012,0.0,63232.55117789176,0.0,842308.7914317021,0.0,0.0,0.0,26780.517028100905,0.0,0.0,130320.40726428336,16417.450025033664,815528.2744036012,1.0
